Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$1.23,$1.30,$1.17,$1.27,"$697,109","$697,109"
"Sep 18, 2022",$1.29,$1.34,$1.21,$1.23,"$675,938","$675,938"
"Sep 17, 2022",$1.26,$1.31,$1.26,$1.29,"$444,387","$444,387"
"Sep 16, 2022",$1.26,$1.27,$1.25,$1.26,"$445,837","$445,837"
"Sep 15, 2022",$1.30,$1.32,$1.25,$1.26,"$968,232","$968,232"
"Sep 14, 2022",$1.20,$1.39,$1.19,$1.30,"$2,120,109","$2,120,109"
"Sep 13, 2022",$1.22,$1.26,$1.17,$1.20,"$636,237","$636,237"
"Sep 12, 2022",$1.31,$1.33,$1.21,$1.23,"$745,060","$745,060"
"Sep 11, 2022",$1.28,$1.35,$1.23,$1.31,"$746,697","$746,697"
"Sep 10, 2022",$1.30,$1.32,$1.27,$1.28,"$589,327","$589,327"
"Sep 09, 2022",$1.35,$1.35,$1.26,$1.30,"$533,860","$533,860"
"Sep 08, 2022",$1.31,$1.39,$1.29,$1.35,"$912,432","$912,432"
"Sep 07, 2022",$1.28,$1.33,$1.25,$1.31,"$606,628","$606,628"
"Sep 06, 2022",$1.31,$1.36,$1.27,$1.28,"$475,701","$475,701"
"Sep 05, 2022",$1.31,$1.32,$1.29,$1.31,"$350,987","$350,987"
"Sep 04, 2022",$1.31,$1.32,$1.29,$1.31,"$332,824","$332,824"
"Sep 03, 2022",$1.32,$1.33,$1.30,$1.31,"$298,612","$298,612"
"Sep 02, 2022",$1.34,$1.35,$1.30,$1.32,"$391,370","$391,370"
"Sep 01, 2022",$1.37,$1.37,$1.32,$1.34,"$356,518","$356,518"
"Aug 31, 2022",$1.36,$1.39,$1.33,$1.37,"$365,053","$365,053"
"Aug 30, 2022",$1.35,$1.41,$1.31,$1.35,"$592,796","$592,796"
"Aug 29, 2022",$1.34,$1.38,$1.30,$1.35,"$529,842","$529,842"
"Aug 28, 2022",$1.36,$1.42,$1.29,$1.35,"$934,942","$934,942"
"Aug 27, 2022",$1.32,$1.37,$1.30,$1.36,"$421,304","$421,304"
"Aug 26, 2022",$1.47,$1.48,$1.32,$1.32,"$960,175","$960,175"
"Aug 25, 2022",$1.49,$1.56,$1.46,$1.47,"$1,588,903","$1,588,903"
"Aug 24, 2022",$1.49,$1.59,$1.43,$1.49,"$1,023,314","$1,023,314"
"Aug 23, 2022",$1.46,$1.56,$1.42,$1.49,"$636,435","$636,435"
"Aug 22, 2022",$1.45,$1.48,$1.41,$1.46,"$541,611","$541,611"
"Aug 21, 2022",$1.48,$1.50,$1.44,$1.45,"$572,707","$572,707"
"Aug 20, 2022",$1.45,$1.55,$1.42,$1.48,"$657,863","$657,863"
"Aug 19, 2022",$1.56,$1.61,$1.40,$1.45,"$1,032,473","$1,032,473"
"Aug 18, 2022",$1.60,$1.62,$1.55,$1.56,"$600,306","$600,306"
"Aug 17, 2022",$1.62,$1.65,$1.57,$1.60,"$797,414","$797,414"
"Aug 16, 2022",$1.72,$1.72,$1.57,$1.62,"$1,333,636","$1,333,636"
"Aug 15, 2022",$1.73,$1.74,$1.63,$1.72,"$802,648","$802,648"
"Aug 14, 2022",$1.79,$1.81,$1.70,$1.73,"$912,639","$912,639"
"Aug 13, 2022",$1.78,$1.85,$1.76,$1.79,"$522,283","$522,283"
"Aug 12, 2022",$1.76,$1.79,$1.69,$1.78,"$533,475","$533,475"
"Aug 11, 2022",$1.79,$1.79,$1.75,$1.76,"$516,436","$516,436"
"Aug 10, 2022",$1.79,$1.84,$1.75,$1.79,"$736,971","$736,971"
"Aug 09, 2022",$1.94,$1.94,$1.77,$1.79,"$1,099,415","$1,099,415"
"Aug 08, 2022",$1.84,$1.94,$1.82,$1.94,"$660,902","$660,902"
"Aug 07, 2022",$1.84,$1.94,$1.78,$1.84,"$680,756","$680,756"
"Aug 06, 2022",$1.95,$1.97,$1.82,$1.84,"$1,199,447","$1,199,447"
"Aug 05, 2022",$1.86,$1.99,$1.86,$1.95,"$704,220","$704,220"
"Aug 04, 2022",$1.98,$2.12,$1.83,$1.86,"$1,300,989","$1,300,989"
"Aug 03, 2022",$1.69,$1.98,$1.68,$1.98,"$841,707","$841,707"
"Aug 02, 2022",$1.81,$1.81,$1.67,$1.69,"$1,065,797","$1,065,797"
"Aug 01, 2022",$1.93,$2.02,$1.81,$1.81,"$1,388,872","$1,388,872"
"Jul 31, 2022",$2.09,$2.09,$1.93,$1.93,"$1,167,313","$1,167,313"
"Jul 30, 2022",$2.31,$2.41,$2.09,$2.09,"$2,060,637","$2,060,637"
"Jul 29, 2022",$2.38,$2.81,$2.27,$2.31,"$11,576,856","$11,576,856"
"Jul 28, 2022",$2.27,$2.73,$2.24,$2.38,"$2,209,987","$2,209,987"
"Jul 27, 2022",$1.97,$2.42,$1.97,$2.27,"$994,796","$994,796"
"Jul 26, 2022",$2.15,$2.15,$1.97,$1.97,"$535,868","$535,868"
"Jul 25, 2022",$2.16,$2.20,$2.10,$2.15,"$478,429","$478,429"
"Jul 24, 2022",$2.04,$2.17,$2.03,$2.16,"$462,253","$462,253"
"Jul 23, 2022",$2.09,$2.10,$2.02,$2.04,"$360,215","$360,215"
"Jul 22, 2022",$2.16,$2.16,$2.01,$2.09,"$543,710","$543,710"
"Jul 21, 2022",$2.04,$2.26,$2.03,$2.16,"$657,934","$657,934"
"Jul 20, 2022",$2.01,$2.15,$1.99,$2.04,"$460,135","$460,135"
"Jul 19, 2022",$2.04,$2.07,$2.01,$2.01,"$423,218","$423,218"
"Jul 18, 2022",$2.07,$2.33,$2.04,$2.04,"$764,655","$764,655"
"Jul 17, 2022",$2.00,$2.23,$1.98,$2.07,"$926,205","$926,205"
"Jul 16, 2022",$1.95,$2.08,$1.89,$2.00,"$749,452","$749,452"
"Jul 15, 2022",$1.89,$2.18,$1.88,$1.95,"$580,827","$580,827"
"Jul 14, 2022",$2.01,$2.07,$1.88,$1.89,"$581,681","$581,681"
"Jul 13, 2022",$1.94,$2.28,$1.94,$2.01,"$769,426","$769,426"
"Jul 12, 2022",$2.01,$2.01,$1.83,$1.94,"$562,039","$562,039"
"Jul 11, 2022",$2.02,$2.12,$1.96,$2.01,"$501,725","$501,725"
"Jul 10, 2022",$1.99,$2.03,$1.92,$2.02,"$584,511","$584,511"
"Jul 09, 2022",$2.09,$2.10,$1.95,$1.99,"$500,905","$500,905"
"Jul 08, 2022",$2.00,$2.19,$1.93,$2.09,"$494,849","$494,849"
"Jul 07, 2022",$1.84,$2.01,$1.72,$2.00,"$569,840","$569,840"
"Jul 06, 2022",$1.70,$1.85,$1.70,$1.84,"$363,049","$363,049"
"Jul 05, 2022",$1.73,$1.79,$1.66,$1.70,"$475,917","$475,917"
"Jul 04, 2022",$1.59,$1.77,$1.56,$1.73,"$430,191","$430,191"
"Jul 03, 2022",$1.57,$1.61,$1.54,$1.59,"$407,998","$407,998"
"Jul 02, 2022",$1.59,$1.65,$1.54,$1.57,"$477,127","$477,127"
"Jul 01, 2022",$1.71,$1.75,$1.59,$1.59,"$332,430","$332,430"
"Jun 30, 2022",$1.60,$1.71,$1.48,$1.70,"$728,493","$728,493"
"Jun 29, 2022",$1.61,$1.63,$1.45,$1.60,"$1,369,953","$1,369,953"
"Jun 28, 2022",$2.00,$2.01,$1.61,$1.61,"$2,097,040","$2,097,040"
"Jun 27, 2022",$1.87,$2.06,$1.79,$2.00,"$2,222,760","$2,222,760"
"Jun 26, 2022",$2.03,$2.21,$1.87,$1.87,"$2,438,902","$2,438,902"
"Jun 25, 2022",$1.61,$2.24,$1.60,$2.03,"$3,061,323","$3,061,323"
"Jun 24, 2022",$1.29,$1.61,$1.27,$1.61,"$2,115,985","$2,115,985"
"Jun 23, 2022",$1.22,$1.36,$1.17,$1.29,"$1,968,779","$1,968,779"
"Jun 22, 2022",$1.36,$1.37,$1.21,$1.22,"$1,983,857","$1,983,857"
"Jun 21, 2022",$1.36,$1.41,$1.33,$1.36,"$1,871,417","$1,871,417"
"Jun 20, 2022",$1.36,$1.40,$1.35,$1.36,"$1,843,954","$1,843,954"
"Jun 19, 2022",$1.32,$1.38,$1.29,$1.36,"$2,033,083","$2,033,083"
"Jun 18, 2022",$1.37,$1.44,$1.28,$1.32,"$2,047,372","$2,047,372"
"Jun 17, 2022",$1.28,$1.46,$1.28,$1.37,"$1,977,796","$1,977,796"
"Jun 16, 2022",$1.28,$1.52,$1.24,$1.28,"$2,495,716","$2,495,716"
"Jun 15, 2022",$1.15,$1.29,$1.01,$1.28,"$2,523,441","$2,523,441"
"Jun 14, 2022",$1.13,$1.18,$1.10,$1.15,"$1,890,651","$1,890,651"
"Jun 13, 2022",$1.17,$1.26,$1.12,$1.13,"$2,244,553","$2,244,553"
"Jun 12, 2022",$1.19,$1.30,$1.16,$1.17,"$1,998,245","$1,998,245"
"Jun 11, 2022",$1.25,$1.26,$1.18,$1.19,"$1,855,279","$1,855,279"
"Jun 10, 2022",$1.37,$1.37,$1.21,$1.25,"$2,320,570","$2,320,570"
"Jun 09, 2022",$1.39,$1.65,$1.33,$1.37,"$2,635,295","$2,635,295"
"Jun 08, 2022",$1.22,$1.61,$1.17,$1.39,"$2,759,399","$2,759,399"
"Jun 07, 2022",$1.41,$1.42,$1.17,$1.22,"$3,065,111","$3,065,111"
"Jun 06, 2022",$1.47,$1.50,$1.38,$1.41,"$2,161,494","$2,161,494"
"Jun 05, 2022",$1.45,$1.49,$1.44,$1.47,"$1,934,259","$1,934,259"
"Jun 04, 2022",$1.53,$1.56,$1.41,$1.45,"$2,222,035","$2,222,035"
"Jun 03, 2022",$1.57,$1.59,$1.53,$1.53,"$2,019,606","$2,019,606"
"Jun 02, 2022",$1.70,$1.72,$1.57,$1.57,"$1,802,322","$1,802,322"
"Jun 01, 2022",$1.67,$2.05,$1.53,$1.70,"$2,904,092","$2,904,092"
"May 31, 2022",$1.62,$1.73,$1.55,$1.67,"$2,259,479","$2,259,479"
"May 30, 2022",$1.43,$1.71,$1.42,$1.62,"$2,277,543","$2,277,543"
"May 29, 2022",$1.33,$1.57,$1.33,$1.43,"$2,012,320","$2,012,320"
"May 28, 2022",$1.25,$1.37,$1.18,$1.34,"$2,415,447","$2,415,447"
"May 27, 2022",$1.19,$1.27,$1.16,$1.23,"$1,926,302","$1,926,302"
"May 26, 2022",$1.41,$1.51,$1.16,$1.19,"$2,423,562","$2,423,562"
"May 25, 2022",$1.71,$1.73,$1.38,$1.41,"$2,822,413","$2,822,413"
"May 24, 2022",$1.86,$1.95,$1.71,$1.71,"$2,298,538","$2,298,538"
"May 23, 2022",$1.89,$2.07,$1.76,$1.86,"$1,767,178","$1,767,178"
"May 22, 2022",$1.70,$1.94,$1.70,$1.89,"$2,001,024","$2,001,024"
"May 21, 2022",$1.86,$1.93,$1.69,$1.70,"$2,053,129","$2,053,129"
"May 20, 2022",$1.85,$2.54,$1.80,$1.87,"$2,488,240","$2,488,240"
"May 19, 2022",$1.70,$1.87,$1.55,$1.85,"$2,837,513","$2,837,513"
"May 18, 2022",$1.54,$1.77,$1.45,$1.71,"$2,585,275","$2,585,275"
"May 17, 2022",$1.64,$1.85,$1.53,$1.54,"$2,260,629","$2,260,629"
"May 16, 2022",$1.73,$1.94,$1.52,$1.64,"$2,889,327","$2,889,327"
"May 15, 2022",$1.67,$1.99,$1.62,$1.73,"$2,338,354","$2,338,354"
"May 14, 2022",$2.14,$2.56,$1.56,$1.66,"$2,711,264","$2,711,264"
"May 13, 2022",$1.83,$2.31,$1.76,$2.14,"$2,881,892","$2,881,892"
"May 12, 2022",$1.80,$1.87,$1.55,$1.83,"$1,723,412","$1,723,412"
"May 11, 2022",$2.20,$2.36,$1.77,$1.80,"$2,431,363","$2,431,363"
"May 10, 2022",$2.54,$2.55,$2.02,$2.20,"$2,850,008","$2,850,008"
"May 09, 2022",$3.03,$3.23,$2.54,$2.54,"$2,682,068","$2,682,068"
"May 08, 2022",$2.87,$3.18,$2.87,$3.03,"$2,293,699","$2,293,699"
"May 07, 2022",$2.94,$3.18,$2.87,$2.87,"$2,456,160","$2,456,160"
"May 06, 2022",$3.09,$3.36,$2.91,$2.94,"$2,773,933","$2,773,933"
"May 05, 2022",$3.44,$3.54,$3.04,$3.09,"$2,910,388","$2,910,388"
"May 04, 2022",$3.15,$3.44,$3.15,$3.44,"$2,529,516","$2,529,516"
