Day,Open,High,Low,Close,Volume,Market Cap
"Sep 17, 2022",$0.1134,$0.1159,$0.1127,$0.1158,"$12,066,807","$12,066,807"
"Sep 16, 2022",$0.1109,$0.1176,$0.1101,$0.1134,"$25,382,485","$25,382,485"
"Sep 15, 2022",$0.1208,$0.1208,$0.1109,$0.1109,"$17,941,903","$17,941,903"
"Sep 14, 2022",$0.1194,$0.1228,$0.1171,$0.1208,"$16,223,188","$16,223,188"
"Sep 13, 2022",$0.1328,$0.133,$0.119,$0.1214,"$25,108,781","$25,108,781"
"Sep 12, 2022",$0.1312,$0.1393,$0.1287,$0.1328,"$23,645,782","$23,645,782"
"Sep 11, 2022",$0.1317,$0.1356,$0.1292,$0.1311,"$15,342,276","$15,342,276"
"Sep 10, 2022",$0.1332,$0.1356,$0.13,$0.1317,"$17,960,896","$17,960,896"
"Sep 09, 2022",$0.1219,$0.1335,$0.1219,$0.1333,"$19,386,222","$19,386,222"
"Sep 08, 2022",$0.1209,$0.1231,$0.1176,$0.1219,"$12,870,230","$12,870,230"
"Sep 07, 2022",$0.1146,$0.1226,$0.1124,$0.1209,"$13,568,443","$13,568,443"
"Sep 06, 2022",$0.1295,$0.1315,$0.1147,$0.1147,"$17,623,512","$17,623,512"
"Sep 05, 2022",$0.1231,$0.1302,$0.121,$0.1294,"$22,298,516","$22,298,516"
"Sep 04, 2022",$0.1213,$0.1231,$0.1195,$0.1231,"$7,335,240","$7,335,240"
"Sep 03, 2022",$0.1207,$0.1223,$0.12,$0.1213,"$12,068,672","$12,068,672"
"Sep 02, 2022",$0.1236,$0.1268,$0.1192,$0.1207,"$16,300,749","$16,300,749"
"Sep 01, 2022",$0.1196,$0.1253,$0.1166,$0.1237,"$16,150,953","$16,150,953"
"Aug 31, 2022",$0.1175,$0.1238,$0.1175,$0.1196,"$14,229,930","$14,229,930"
"Aug 30, 2022",$0.1221,$0.124,$0.1148,$0.1175,"$16,258,629","$16,258,629"
"Aug 29, 2022",$0.1114,$0.1223,$0.1102,$0.1221,"$15,116,537","$15,116,537"
"Aug 28, 2022",$0.1173,$0.119,$0.1115,$0.1115,"$12,482,665","$12,482,665"
"Aug 27, 2022",$0.1168,$0.1201,$0.1162,$0.1174,"$14,053,412","$14,053,412"
"Aug 26, 2022",$0.1323,$0.1331,$0.1162,$0.1168,"$28,267,605","$28,267,605"
"Aug 25, 2022",$0.1351,$0.1371,$0.1312,$0.1322,"$18,110,383","$18,110,383"
"Aug 24, 2022",$0.1369,$0.139,$0.1331,$0.1352,"$17,993,992","$17,993,992"
"Aug 23, 2022",$0.1326,$0.1399,$0.1326,$0.1369,"$26,732,608","$26,732,608"
"Aug 22, 2022",$0.136,$0.136,$0.1275,$0.1327,"$14,273,018","$14,273,018"
"Aug 21, 2022",$0.1293,$0.1378,$0.1292,$0.1361,"$15,754,118","$15,754,118"
"Aug 20, 2022",$0.1322,$0.1346,$0.1252,$0.1293,"$18,493,076","$18,493,076"
"Aug 19, 2022",$0.1432,$0.1446,$0.13,$0.1322,"$27,519,144","$27,519,144"
"Aug 18, 2022",$0.1559,$0.1586,$0.143,$0.1433,"$21,625,884","$21,625,884"
"Aug 17, 2022",$0.1636,$0.1697,$0.1541,$0.1558,"$22,089,934","$22,089,934"
