Day,Open,High,Low,Close,Volume,Market Cap
"Sep 09, 2022",$33.61,$35.80,$33.61,$34.74,"$1,186,140,934","$1,186,140,934"
"Sep 08, 2022",$32.71,$33.80,$32.10,$33.61,"$978,070,646","$978,070,646"
"Sep 07, 2022",$30.88,$32.90,$30.49,$32.71,"$779,212,909","$779,212,909"
"Sep 06, 2022",$32.20,$33.79,$30.64,$30.89,"$1,196,204,019","$1,196,204,019"
"Sep 05, 2022",$32.11,$32.37,$31.21,$32.19,"$512,588,616","$512,588,616"
"Sep 04, 2022",$31.11,$32.14,$31.08,$32.11,"$392,954,663","$392,954,663"
"Sep 03, 2022",$31.23,$31.23,$30.86,$31.11,"$314,531,753","$314,531,753"
"Sep 02, 2022",$31.58,$32.36,$30.84,$31.23,"$659,575,995","$659,575,995"
"Sep 01, 2022",$31.48,$31.71,$30.51,$31.59,"$666,487,074","$666,487,074"
"Aug 31, 2022",$31.42,$32.88,$31.24,$31.47,"$769,308,937","$769,308,937"
"Aug 30, 2022",$32.46,$33.07,$30.80,$31.41,"$861,409,804","$861,409,804"
"Aug 29, 2022",$30.39,$32.52,$30.12,$32.47,"$891,913,484","$891,913,484"
"Aug 28, 2022",$31.54,$32.13,$30.39,$30.39,"$562,501,615","$562,501,615"
"Aug 27, 2022",$31.71,$32.21,$30.95,$31.54,"$764,882,265","$764,882,265"
"Aug 26, 2022",$35.31,$35.58,$31.50,$31.73,"$1,315,871,629","$1,315,871,629"
"Aug 25, 2022",$34.96,$36.42,$34.93,$35.32,"$828,503,624","$828,503,624"
"Aug 24, 2022",$35.65,$36.29,$34.43,$34.96,"$946,325,778","$946,325,778"
"Aug 23, 2022",$35.48,$36.05,$34.31,$35.65,"$854,779,221","$854,779,221"
"Aug 22, 2022",$36.53,$36.53,$33.90,$35.47,"$1,139,846,770","$1,139,846,770"
"Aug 21, 2022",$35.26,$36.98,$34.78,$36.53,"$982,071,275","$982,071,275"
"Aug 20, 2022",$35.88,$37.22,$34.36,$35.27,"$1,203,622,743","$1,203,622,743"
"Aug 19, 2022",$39.54,$39.54,$35.76,$35.89,"$1,821,467,945","$1,821,467,945"
"Aug 18, 2022",$40.43,$41.61,$39.53,$39.55,"$885,648,540","$885,648,540"
"Aug 17, 2022",$43.15,$44.63,$40.29,$40.40,"$1,336,772,691","$1,336,772,691"
"Aug 16, 2022",$43.81,$44.19,$42.78,$43.16,"$1,131,452,045","$1,131,452,045"
"Aug 15, 2022",$44.92,$47.13,$42.91,$43.82,"$1,364,253,429","$1,364,253,429"
"Aug 14, 2022",$46.51,$47.96,$44.69,$44.92,"$1,061,034,922","$1,061,034,922"
"Aug 13, 2022",$45.34,$48.18,$45.34,$46.49,"$1,416,039,040","$1,416,039,040"
"Aug 12, 2022",$42.82,$45.38,$42.23,$45.33,"$1,128,246,063","$1,128,246,063"
"Aug 11, 2022",$42.37,$45.12,$42.37,$42.82,"$1,735,349,568","$1,735,349,568"
"Aug 10, 2022",$40.37,$42.61,$39.26,$42.37,"$1,389,333,742","$1,389,333,742"
"Aug 09, 2022",$42.18,$42.70,$39.94,$40.37,"$895,263,875","$895,263,875"
"Aug 08, 2022",$40.61,$43.54,$40.60,$42.17,"$1,117,550,363","$1,117,550,363"
"Aug 07, 2022",$40.06,$41.49,$39.34,$40.61,"$614,104,051","$614,104,051"
"Aug 06, 2022",$40.56,$40.85,$39.95,$40.06,"$650,997,770","$650,997,770"
"Aug 05, 2022",$38.82,$41.17,$38.80,$40.56,"$1,198,859,111","$1,198,859,111"
"Aug 04, 2022",$38.54,$39.68,$38.04,$38.83,"$1,235,137,178","$1,235,137,178"
"Aug 03, 2022",$39.75,$40.73,$37.89,$38.54,"$2,312,325,350","$2,312,325,350"
"Aug 02, 2022",$41.77,$42.33,$39.75,$39.75,"$1,205,226,999","$1,205,226,999"
"Aug 01, 2022",$42.40,$43.12,$40.74,$41.79,"$1,082,119,921","$1,082,119,921"
"Jul 31, 2022",$43.76,$45.05,$42.35,$42.40,"$1,356,657,075","$1,356,657,075"
"Jul 30, 2022",$41.92,$46.48,$41.62,$43.76,"$1,980,341,418","$1,980,341,418"
"Jul 29, 2022",$42.88,$44.23,$41.28,$41.93,"$2,066,610,408","$2,066,610,408"
"Jul 28, 2022",$40.30,$44.07,$39.13,$42.85,"$2,454,901,807","$2,454,901,807"
"Jul 27, 2022",$36.20,$40.39,$35.76,$40.31,"$1,829,226,049","$1,829,226,049"
"Jul 26, 2022",$36.72,$36.72,$34.82,$36.19,"$1,362,323,126","$1,362,323,126"
"Jul 25, 2022",$41.01,$41.05,$36.71,$36.71,"$1,465,847,128","$1,465,847,128"
"Jul 24, 2022",$40.04,$42.02,$39.61,$41.01,"$1,115,260,733","$1,115,260,733"
"Jul 23, 2022",$40.59,$41.83,$38.71,$40.04,"$1,151,436,691","$1,151,436,691"
"Jul 22, 2022",$43.19,$44.22,$40.14,$40.62,"$1,523,873,136","$1,523,873,136"
"Jul 21, 2022",$42.09,$43.92,$39.82,$43.19,"$1,926,399,176","$1,926,399,176"
"Jul 20, 2022",$44.90,$46.10,$41.64,$42.09,"$2,020,822,242","$2,020,822,242"
"Jul 19, 2022",$43.67,$47.10,$42.72,$44.90,"$2,530,289,999","$2,530,289,999"
"Jul 18, 2022",$38.65,$43.75,$38.61,$43.75,"$1,793,335,611","$1,793,335,611"
"Jul 17, 2022",$39.58,$40.97,$38.55,$38.64,"$1,119,935,904","$1,119,935,904"
"Jul 16, 2022",$37.41,$40.08,$36.40,$39.57,"$1,149,921,714","$1,149,921,714"
"Jul 15, 2022",$37.11,$38.85,$36.65,$37.42,"$1,266,226,950","$1,266,226,950"
"Jul 14, 2022",$34.91,$37.22,$33.69,$37.11,"$1,320,137,563","$1,320,137,563"
"Jul 13, 2022",$32.75,$34.94,$31.96,$34.91,"$1,313,110,217","$1,313,110,217"
"Jul 12, 2022",$33.47,$34.50,$32.76,$32.76,"$916,386,230","$916,386,230"
"Jul 11, 2022",$36.69,$36.69,$33.34,$33.46,"$930,216,020","$930,216,020"
"Jul 10, 2022",$38.07,$38.07,$36.39,$36.70,"$714,119,421","$714,119,421"
"Jul 09, 2022",$38.29,$38.79,$37.87,$38.07,"$789,899,204","$789,899,204"
