Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$1.49,$1.53,$1.49,$1.50,"$257,718","$257,718"
"Sep 18, 2022",$1.51,$1.53,$1.49,$1.49,"$136,066","$136,066"
"Sep 17, 2022",$1.52,$1.52,$1.50,$1.51,"$155,892","$155,892"
"Sep 16, 2022",$1.51,$1.52,$1.49,$1.52,"$130,479","$130,479"
"Sep 15, 2022",$1.53,$1.54,$1.50,$1.51,"$277,831","$277,831"
"Sep 14, 2022",$1.55,$1.56,$1.51,$1.53,"$359,332","$359,332"
"Sep 13, 2022",$1.63,$1.65,$1.54,$1.55,"$183,838","$183,838"
"Sep 12, 2022",$1.68,$1.70,$1.62,$1.63,"$182,968","$182,968"
"Sep 11, 2022",$1.68,$1.72,$1.67,$1.68,"$126,198","$126,198"
"Sep 10, 2022",$1.71,$1.72,$1.67,$1.68,"$121,727","$121,727"
"Sep 09, 2022",$1.68,$1.72,$1.68,$1.70,"$154,830","$154,830"
"Sep 08, 2022",$1.71,$1.71,$1.66,$1.68,"$143,367","$143,367"
"Sep 07, 2022",$1.70,$1.71,$1.68,$1.71,"$93,747","$93,747"
"Sep 06, 2022",$1.74,$1.76,$1.70,$1.70,"$100,267","$100,267"
"Sep 05, 2022",$1.77,$1.78,$1.74,$1.74,"$90,635","$90,635"
"Sep 04, 2022",$1.76,$1.78,$1.75,$1.78,"$123,274","$123,274"
"Sep 03, 2022",$1.74,$1.76,$1.72,$1.76,"$188,935","$188,935"
"Sep 02, 2022",$1.78,$1.79,$1.73,$1.74,"$251,700","$251,700"
"Sep 01, 2022",$1.80,$1.81,$1.75,$1.78,"$139,746","$139,746"
"Aug 31, 2022",$1.79,$1.82,$1.79,$1.80,"$161,462","$161,462"
"Aug 30, 2022",$1.76,$1.80,$1.75,$1.79,"$230,606","$230,606"
"Aug 29, 2022",$1.69,$1.76,$1.68,$1.76,"$248,845","$248,845"
"Aug 28, 2022",$1.73,$1.75,$1.69,$1.69,"$289,863","$289,863"
