Day,Open,High,Low,Close,Volume,Market Cap
"Sep 10, 2022",$0.657,$0.6789,$0.6493,$0.6583,"$43,360,490","$43,360,490"
"Sep 09, 2022",$0.6385,$0.6734,$0.6381,$0.6567,"$42,353,881","$42,353,881"
"Sep 08, 2022",$0.6318,$0.6416,$0.6198,$0.6385,"$32,826,454","$32,826,454"
"Sep 07, 2022",$0.6111,$0.6347,$0.5996,$0.6317,"$36,663,625","$36,663,625"
"Sep 06, 2022",$0.663,$0.675,$0.6081,$0.6115,"$47,707,717","$47,707,717"
"Sep 05, 2022",$0.6723,$0.6762,$0.6528,$0.6629,"$25,772,939","$25,772,939"
"Sep 04, 2022",$0.6881,$0.6912,$0.663,$0.6723,"$34,046,083","$34,046,083"
"Sep 03, 2022",$0.7127,$0.7127,$0.6805,$0.688,"$33,632,620","$33,632,620"
"Sep 02, 2022",$0.668,$0.7345,$0.6641,$0.7128,"$110,782,698","$110,782,698"
"Sep 01, 2022",$0.6652,$0.6695,$0.64,$0.668,"$30,179,902","$30,179,902"
"Aug 31, 2022",$0.6528,$0.7045,$0.6528,$0.6652,"$48,906,019","$48,906,019"
"Aug 30, 2022",$0.6725,$0.6835,$0.6391,$0.6528,"$22,905,863","$22,905,863"
"Aug 29, 2022",$0.6327,$0.6738,$0.6302,$0.6725,"$24,738,245","$24,738,245"
"Aug 28, 2022",$0.6532,$0.6685,$0.6328,$0.6328,"$20,619,641","$20,619,641"
"Aug 27, 2022",$0.6618,$0.6643,$0.647,$0.6533,"$25,522,676","$25,522,676"
"Aug 26, 2022",$0.7437,$0.746,$0.6583,$0.6617,"$34,672,571","$34,672,571"
"Aug 25, 2022",$0.7239,$0.7502,$0.7235,$0.744,"$28,328,166","$28,328,166"
"Aug 24, 2022",$0.7253,$0.7399,$0.711,$0.7239,"$28,465,287","$28,465,287"
"Aug 23, 2022",$0.7005,$0.7291,$0.6866,$0.7253,"$43,037,634","$43,037,634"
"Aug 22, 2022",$0.7007,$0.7007,$0.664,$0.7003,"$45,677,113","$45,677,113"
"Aug 21, 2022",$0.6754,$0.7082,$0.6749,$0.7008,"$42,495,837","$42,495,837"
"Aug 20, 2022",$0.6785,$0.7004,$0.6631,$0.6753,"$48,179,804","$48,179,804"
"Aug 19, 2022",$0.7405,$0.7413,$0.6723,$0.6785,"$70,747,875","$70,747,875"
"Aug 18, 2022",$0.7728,$0.7812,$0.7405,$0.7405,"$50,099,518","$50,099,518"
"Aug 17, 2022",$0.8182,$0.8411,$0.7695,$0.7725,"$44,833,951","$44,833,951"
"Aug 16, 2022",$0.8208,$0.8316,$0.8111,$0.8183,"$38,835,939","$38,835,939"
"Aug 15, 2022",$0.8407,$0.8626,$0.8118,$0.821,"$42,400,384","$42,400,384"
"Aug 14, 2022",$0.8749,$0.8921,$0.8341,$0.8407,"$49,966,761","$49,966,761"
"Aug 13, 2022",$0.8793,$0.9078,$0.8738,$0.8747,"$48,984,283","$48,984,283"
"Aug 12, 2022",$0.8644,$0.8831,$0.8501,$0.8794,"$55,251,755","$55,251,755"
"Aug 11, 2022",$0.8797,$0.8902,$0.8608,$0.8644,"$61,577,608","$61,577,608"
"Aug 10, 2022",$0.8089,$0.901,$0.7874,$0.8797,"$82,542,081","$82,542,081"
"Aug 09, 2022",$0.8367,$0.8745,$0.7965,$0.8091,"$78,152,133","$78,152,133"
"Aug 08, 2022",$0.8066,$0.8612,$0.8054,$0.8365,"$63,126,744","$63,126,744"
"Aug 07, 2022",$0.8073,$0.8223,$0.8021,$0.8066,"$41,959,467","$41,959,467"
"Aug 06, 2022",$0.8316,$0.8422,$0.8064,$0.8072,"$40,591,614","$40,591,614"
"Aug 05, 2022",$0.7994,$0.8498,$0.7993,$0.8316,"$77,111,019","$77,111,019"
"Aug 04, 2022",$0.7667,$0.8265,$0.7661,$0.7998,"$90,086,097","$90,086,097"
"Aug 03, 2022",$0.7457,$0.809,$0.7285,$0.7665,"$89,596,570","$89,596,570"
"Aug 02, 2022",$0.7709,$0.7778,$0.724,$0.7454,"$87,097,881","$87,097,881"
"Aug 01, 2022",$0.7625,$0.7912,$0.7475,$0.771,"$68,536,113","$68,536,113"
"Jul 31, 2022",$0.7651,$0.8188,$0.7563,$0.7625,"$95,480,680","$95,480,680"
"Jul 30, 2022",$0.7618,$0.8251,$0.7595,$0.765,"$105,453,288","$105,453,288"
"Jul 29, 2022",$0.7734,$0.7848,$0.7431,$0.7616,"$89,248,999","$89,248,999"
"Jul 28, 2022",$0.6939,$0.8015,$0.685,$0.7733,"$131,920,727","$131,920,727"
"Jul 27, 2022",$0.6339,$0.6953,$0.6218,$0.694,"$44,589,285","$44,589,285"
"Jul 26, 2022",$0.6288,$0.6336,$0.6081,$0.6336,"$26,149,694","$26,149,694"
"Jul 25, 2022",$0.6776,$0.6798,$0.628,$0.6289,"$33,130,734","$33,130,734"
"Jul 24, 2022",$0.6808,$0.6962,$0.6766,$0.6776,"$28,053,299","$28,053,299"
"Jul 23, 2022",$0.6632,$0.7004,$0.658,$0.6808,"$45,066,272","$45,066,272"
"Jul 22, 2022",$0.6886,$0.7141,$0.6592,$0.6635,"$44,011,797","$44,011,797"
"Jul 21, 2022",$0.6772,$0.6933,$0.6521,$0.6885,"$39,217,845","$39,217,845"
"Jul 20, 2022",$0.7353,$0.7474,$0.6715,$0.6771,"$63,536,133","$63,536,133"
"Jul 19, 2022",$0.7215,$0.7637,$0.7134,$0.7352,"$106,228,942","$106,228,942"
"Jul 18, 2022",$0.6463,$0.7327,$0.6457,$0.7222,"$97,034,309","$97,034,309"
"Jul 17, 2022",$0.6666,$0.6798,$0.6438,$0.6462,"$33,750,749","$33,750,749"
"Jul 16, 2022",$0.6535,$0.6725,$0.6345,$0.6663,"$38,247,719","$38,247,719"
