Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$1.18,$1.18,$1.05,$1.06,"$9,623,307","$9,623,307"
"Sep 17, 2022",$1.17,$1.18,$1.16,$1.18,"$6,883,301","$6,883,301"
"Sep 16, 2022",$1.13,$1.19,$1.12,$1.17,"$20,399,162","$20,399,162"
"Sep 15, 2022",$1.17,$1.17,$1.12,$1.13,"$8,348,165","$8,348,165"
"Sep 14, 2022",$1.16,$1.18,$1.15,$1.17,"$8,753,809","$8,753,809"
"Sep 13, 2022",$1.28,$1.28,$1.15,$1.16,"$15,618,199","$15,618,199"
"Sep 12, 2022",$1.25,$1.30,$1.23,$1.28,"$20,973,077","$20,973,077"
"Sep 11, 2022",$1.22,$1.28,$1.20,$1.25,"$17,458,543","$17,458,543"
"Sep 10, 2022",$1.23,$1.24,$1.21,$1.22,"$9,773,316","$9,773,316"
"Sep 09, 2022",$1.19,$1.24,$1.18,$1.23,"$14,512,579","$14,512,579"
"Sep 08, 2022",$1.15,$1.24,$1.15,$1.19,"$41,011,791","$41,011,791"
"Sep 07, 2022",$1.11,$1.16,$1.09,$1.15,"$7,745,394","$7,745,394"
"Sep 06, 2022",$1.17,$1.19,$1.10,$1.11,"$9,896,931","$9,896,931"
"Sep 05, 2022",$1.17,$1.17,$1.15,$1.17,"$4,902,195","$4,902,195"
"Sep 04, 2022",$1.16,$1.17,$1.15,$1.17,"$5,215,668","$5,215,668"
"Sep 03, 2022",$1.18,$1.19,$1.15,$1.16,"$4,669,935","$4,669,935"
"Sep 02, 2022",$1.19,$1.21,$1.17,$1.18,"$6,763,866","$6,763,866"
"Sep 01, 2022",$1.21,$1.21,$1.16,$1.19,"$6,478,243","$6,478,243"
"Aug 31, 2022",$1.19,$1.24,$1.19,$1.21,"$8,034,572","$8,034,572"
"Aug 30, 2022",$1.19,$1.21,$1.15,$1.19,"$8,529,623","$8,529,623"
"Aug 29, 2022",$1.14,$1.19,$1.13,$1.19,"$7,494,496","$7,494,496"
"Aug 28, 2022",$1.15,$1.18,$1.14,$1.14,"$6,520,457","$6,520,457"
"Aug 27, 2022",$1.15,$1.18,$1.14,$1.15,"$7,141,125","$7,141,125"
"Aug 26, 2022",$1.26,$1.26,$1.15,$1.15,"$10,442,037","$10,442,037"
"Aug 25, 2022",$1.24,$1.27,$1.24,$1.26,"$8,432,963","$8,432,963"
"Aug 24, 2022",$1.25,$1.27,$1.22,$1.24,"$13,196,423","$13,196,423"
"Aug 23, 2022",$1.22,$1.25,$1.19,$1.25,"$9,275,302","$9,275,302"
"Aug 22, 2022",$1.25,$1.25,$1.17,$1.22,"$7,957,909","$7,957,909"
"Aug 21, 2022",$1.22,$1.26,$1.21,$1.25,"$9,462,603","$9,462,603"
"Aug 20, 2022",$1.21,$1.25,$1.20,$1.22,"$10,715,382","$10,715,382"
"Aug 19, 2022",$1.32,$1.32,$1.19,$1.21,"$14,448,276","$14,448,276"
"Aug 18, 2022",$1.36,$1.38,$1.32,$1.32,"$10,966,512","$10,966,512"
"Aug 17, 2022",$1.42,$1.44,$1.35,$1.36,"$17,612,485","$17,612,485"
"Aug 16, 2022",$1.48,$1.48,$1.41,$1.42,"$17,644,424","$17,644,424"
"Aug 15, 2022",$1.45,$1.84,$1.45,$1.48,"$108,341,078","$108,341,078"
"Aug 14, 2022",$1.49,$1.51,$1.44,$1.45,"$12,563,135","$12,563,135"
"Aug 13, 2022",$1.50,$1.51,$1.48,$1.49,"$12,360,214","$12,360,214"
"Aug 12, 2022",$1.46,$1.50,$1.44,$1.50,"$18,189,559","$18,189,559"
"Aug 11, 2022",$1.44,$1.50,$1.44,$1.46,"$25,126,333","$25,126,333"
"Aug 10, 2022",$1.37,$1.45,$1.34,$1.44,"$20,330,768","$20,330,768"
"Aug 09, 2022",$1.44,$1.44,$1.35,$1.37,"$14,922,858","$14,922,858"
"Aug 08, 2022",$1.43,$1.46,$1.42,$1.44,"$20,927,728","$20,927,728"
"Aug 07, 2022",$1.44,$1.48,$1.42,$1.43,"$26,305,568","$26,305,568"
"Aug 06, 2022",$1.43,$1.45,$1.43,$1.44,"$18,415,154","$18,415,154"
"Aug 05, 2022",$1.41,$1.44,$1.40,$1.43,"$24,247,901","$24,247,901"
"Aug 04, 2022",$1.36,$1.45,$1.35,$1.41,"$38,746,798","$38,746,798"
"Aug 03, 2022",$1.37,$1.41,$1.34,$1.36,"$30,210,476","$30,210,476"
"Aug 02, 2022",$1.43,$1.43,$1.33,$1.37,"$27,018,002","$27,018,002"
"Aug 01, 2022",$1.38,$1.43,$1.38,$1.43,"$29,181,311","$29,181,311"
"Jul 31, 2022",$1.38,$1.42,$1.35,$1.38,"$39,338,225","$39,338,225"
"Jul 30, 2022",$1.35,$1.52,$1.34,$1.38,"$93,049,532","$93,049,532"
"Jul 29, 2022",$1.38,$1.40,$1.32,$1.35,"$23,624,894","$23,624,894"
"Jul 28, 2022",$1.35,$1.41,$1.32,$1.38,"$21,440,141","$21,440,141"
"Jul 27, 2022",$1.27,$1.35,$1.25,$1.35,"$14,537,105","$14,537,105"
"Jul 26, 2022",$1.26,$1.27,$1.22,$1.27,"$11,868,469","$11,868,469"
"Jul 25, 2022",$1.38,$1.38,$1.26,$1.26,"$16,735,457","$16,735,457"
"Jul 24, 2022",$1.39,$1.40,$1.37,$1.38,"$15,137,506","$15,137,506"
"Jul 23, 2022",$1.40,$1.42,$1.35,$1.39,"$32,712,763","$32,712,763"
"Jul 22, 2022",$1.48,$1.49,$1.37,$1.40,"$27,680,518","$27,680,518"
"Jul 21, 2022",$1.52,$1.54,$1.41,$1.48,"$63,961,360","$63,961,360"
"Jul 20, 2022",$1.41,$1.57,$1.37,$1.52,"$113,460,398","$113,460,398"
"Jul 19, 2022",$1.34,$1.41,$1.30,$1.41,"$23,837,462","$23,837,462"
"Jul 18, 2022",$1.25,$1.34,$1.25,$1.34,"$23,180,928","$23,180,928"
"Jul 17, 2022",$1.31,$1.32,$1.25,$1.25,"$19,052,994","$19,052,994"
"Jul 16, 2022",$1.26,$1.33,$1.24,$1.31,"$35,031,842","$35,031,842"
"Jul 15, 2022",$1.22,$1.28,$1.21,$1.26,"$20,576,447","$20,576,447"
"Jul 14, 2022",$1.19,$1.23,$1.17,$1.22,"$18,172,826","$18,172,826"
"Jul 13, 2022",$1.16,$1.19,$1.11,$1.19,"$15,179,400","$15,179,400"
"Jul 12, 2022",$1.20,$1.21,$1.16,$1.16,"$12,685,103","$12,685,103"
"Jul 11, 2022",$1.28,$1.29,$1.19,$1.20,"$14,938,589","$14,938,589"
"Jul 10, 2022",$1.34,$1.35,$1.27,$1.28,"$13,321,632","$13,321,632"
"Jul 09, 2022",$1.32,$1.37,$1.32,$1.34,"$30,856,802","$30,856,802"
"Jul 08, 2022",$1.33,$1.36,$1.30,$1.32,"$30,395,189","$30,395,189"
"Jul 07, 2022",$1.27,$1.34,$1.25,$1.33,"$29,307,228","$29,307,228"
"Jul 06, 2022",$1.26,$1.27,$1.24,$1.27,"$13,168,285","$13,168,285"
"Jul 05, 2022",$1.29,$1.29,$1.22,$1.25,"$17,385,993","$17,385,993"
"Jul 04, 2022",$1.27,$1.29,$1.23,$1.29,"$16,984,908","$16,984,908"
"Jul 03, 2022",$1.25,$1.28,$1.21,$1.27,"$12,874,336","$12,874,336"
"Jul 02, 2022",$1.23,$1.25,$1.21,$1.25,"$11,912,061","$11,912,061"
"Jul 01, 2022",$1.26,$1.27,$1.20,$1.23,"$18,698,083","$18,698,083"
