Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.001446,$0.001456,$0.001362,$0.001372,"$986,770","$986,770"
"Sep 17, 2022",$0.001426,$0.001457,$0.001423,$0.001445,"$701,208","$701,208"
"Sep 16, 2022",$0.001443,$0.001456,$0.001412,$0.001426,"$1,052,528","$1,052,528"
"Sep 15, 2022",$0.001507,$0.001515,$0.00143,$0.001443,"$840,155","$840,155"
"Sep 14, 2022",$0.001468,$0.001508,$0.001463,$0.001507,"$835,011","$835,011"
"Sep 13, 2022",$0.001515,$0.001555,$0.001463,$0.001474,"$945,819","$945,819"
"Sep 12, 2022",$0.001538,$0.001547,$0.001499,$0.001514,"$786,569","$786,569"
"Sep 11, 2022",$0.001553,$0.001555,$0.001524,$0.001538,"$747,356","$747,356"
"Sep 10, 2022",$0.001538,$0.001554,$0.001518,$0.001553,"$742,446","$742,446"
"Sep 09, 2022",$0.001503,$0.001558,$0.001494,$0.001538,"$877,080","$877,080"
"Sep 08, 2022",$0.001518,$0.001526,$0.00149,$0.001504,"$756,820","$756,820"
"Sep 07, 2022",$0.001505,$0.00154,$0.001468,$0.001518,"$1,082,812","$1,082,812"
"Sep 06, 2022",$0.00155,$0.001593,$0.001496,$0.001505,"$913,137","$913,137"
"Sep 05, 2022",$0.001563,$0.001572,$0.001534,$0.00155,"$771,448","$771,448"
"Sep 04, 2022",$0.001533,$0.001574,$0.001518,$0.001563,"$794,363","$794,363"
"Sep 03, 2022",$0.001546,$0.001558,$0.001522,$0.001534,"$620,187","$620,187"
"Sep 02, 2022",$0.001551,$0.001572,$0.001523,$0.001546,"$763,412","$763,412"
"Sep 01, 2022",$0.00156,$0.001571,$0.001524,$0.001551,"$941,620","$941,620"
"Aug 31, 2022",$0.001561,$0.001615,$0.001556,$0.00156,"$920,388","$920,388"
"Aug 30, 2022",$0.001598,$0.001623,$0.001541,$0.001561,"$1,103,003","$1,103,003"
"Aug 29, 2022",$0.001523,$0.001605,$0.00152,$0.001598,"$889,195","$889,195"
"Aug 28, 2022",$0.001542,$0.001564,$0.001522,$0.001522,"$711,231","$711,231"
"Aug 27, 2022",$0.001553,$0.001569,$0.001528,$0.001542,"$911,593","$911,593"
"Aug 26, 2022",$0.001655,$0.001667,$0.001552,$0.001553,"$994,977","$994,977"
"Aug 25, 2022",$0.001633,$0.001683,$0.001627,$0.001655,"$2,084,484","$2,084,484"
"Aug 24, 2022",$0.001629,$0.001672,$0.001589,$0.001634,"$878,928","$878,928"
"Aug 23, 2022",$0.001587,$0.001635,$0.001563,$0.001629,"$1,138,190","$1,138,190"
"Aug 22, 2022",$0.001592,$0.001601,$0.001539,$0.001587,"$927,987","$927,987"
"Aug 21, 2022",$0.001535,$0.001602,$0.00151,$0.001592,"$943,966","$943,966"
"Aug 20, 2022",$0.00153,$0.001585,$0.001517,$0.001535,"$1,507,509","$1,507,509"
"Aug 19, 2022",$0.00172,$0.00173,$0.001529,$0.00153,"$1,474,711","$1,474,711"
"Aug 18, 2022",$0.001729,$0.001765,$0.001707,$0.00172,"$963,940","$963,940"
"Aug 17, 2022",$0.001769,$0.001821,$0.001718,$0.001729,"$1,247,168","$1,247,168"
"Aug 16, 2022",$0.001845,$0.001861,$0.001762,$0.001769,"$1,184,980","$1,184,980"
"Aug 15, 2022",$0.001823,$0.001905,$0.001813,$0.001845,"$1,680,365","$1,680,365"
"Aug 14, 2022",$0.001976,$0.00201,$0.001804,$0.001823,"$1,868,531","$1,868,531"
"Aug 13, 2022",$0.001911,$0.002055,$0.001892,$0.001976,"$2,980,291","$2,980,291"
"Aug 12, 2022",$0.00171,$0.001934,$0.001689,$0.00191,"$2,605,813","$2,605,813"
"Aug 11, 2022",$0.001638,$0.001718,$0.001631,$0.001709,"$1,800,724","$1,800,724"
"Aug 10, 2022",$0.001596,$0.001657,$0.00156,$0.001637,"$1,355,626","$1,355,626"
"Aug 09, 2022",$0.001622,$0.001644,$0.001567,$0.001596,"$1,562,273","$1,562,273"
"Aug 08, 2022",$0.001572,$0.001643,$0.001568,$0.001622,"$1,614,490","$1,614,490"
"Aug 07, 2022",$0.00156,$0.001592,$0.001545,$0.001572,"$1,243,100","$1,243,100"
"Aug 06, 2022",$0.001581,$0.001587,$0.001541,$0.00156,"$1,697,710","$1,697,710"
"Aug 05, 2022",$0.001549,$0.001635,$0.001547,$0.001581,"$1,875,101","$1,875,101"
"Aug 04, 2022",$0.001581,$0.001593,$0.00153,$0.001549,"$1,798,024","$1,798,024"
"Aug 03, 2022",$0.001554,$0.001619,$0.001536,$0.001582,"$1,447,960","$1,447,960"
"Aug 02, 2022",$0.001574,$0.001588,$0.001521,$0.001553,"$1,468,236","$1,468,236"
"Aug 01, 2022",$0.001559,$0.001593,$0.001535,$0.001575,"$1,572,181","$1,572,181"
"Jul 31, 2022",$0.001593,$0.001624,$0.001555,$0.001559,"$1,689,556","$1,689,556"
"Jul 30, 2022",$0.001569,$0.001672,$0.001558,$0.001593,"$1,812,454","$1,812,454"
"Jul 29, 2022",$0.001608,$0.001639,$0.001555,$0.00157,"$1,985,885","$1,985,885"
"Jul 28, 2022",$0.001629,$0.001634,$0.001564,$0.001605,"$2,126,397","$2,126,397"
"Jul 27, 2022",$0.0015,$0.001639,$0.001478,$0.001629,"$1,587,771","$1,587,771"
"Jul 26, 2022",$0.001571,$0.001571,$0.001455,$0.0015,"$1,361,142","$1,361,142"
"Jul 25, 2022",$0.001656,$0.001664,$0.001565,$0.001571,"$1,483,472","$1,483,472"
"Jul 24, 2022",$0.001672,$0.001687,$0.001641,$0.001656,"$1,266,349","$1,266,349"
