Day,Open,High,Low,Close,Volume,Market Cap
"Sep 17, 2022",$0.04425,$0.04755,$0.04342,$0.04658,"$2,138,233","$2,138,233"
"Sep 16, 2022",$0.0439,$0.04435,$0.04199,$0.04427,"$1,894,923","$1,894,923"
"Sep 15, 2022",$0.04435,$0.04502,$0.04197,$0.04254,"$1,949,639","$1,949,639"
"Sep 14, 2022",$0.03965,$0.04454,$0.03955,$0.04241,"$1,630,406","$1,630,406"
"Sep 13, 2022",$0.04217,$0.04341,$0.03947,$0.04016,"$1,569,692","$1,569,692"
"Sep 12, 2022",$0.04152,$0.04349,$0.04051,$0.04216,"$1,615,935","$1,615,935"
"Sep 11, 2022",$0.04155,$0.04244,$0.04017,$0.04155,"$1,412,049","$1,412,049"
"Sep 10, 2022",$0.03983,$0.04219,$0.03926,$0.04133,"$1,329,355","$1,329,355"
"Sep 09, 2022",$0.03665,$0.04084,$0.03654,$0.03984,"$1,273,770","$1,273,770"
"Sep 08, 2022",$0.03594,$0.03674,$0.03542,$0.03664,"$904,877","$904,877"
"Sep 07, 2022",$0.03604,$0.03635,$0.03514,$0.03595,"$1,036,862","$1,036,862"
"Sep 06, 2022",$0.03894,$0.03992,$0.03595,$0.03606,"$2,016,011","$2,016,011"
"Sep 05, 2022",$0.03974,$0.04008,$0.03846,$0.03893,"$2,093,657","$2,093,657"
"Sep 04, 2022",$0.03947,$0.04074,$0.03878,$0.03972,"$1,819,337","$1,819,337"
"Sep 03, 2022",$0.04098,$0.04108,$0.0388,$0.03938,"$2,229,186","$2,229,186"
"Sep 02, 2022",$0.04032,$0.04121,$0.03952,$0.041,"$2,312,567","$2,312,567"
"Sep 01, 2022",$0.0399,$0.04082,$0.03952,$0.04032,"$2,128,383","$2,128,383"
"Aug 31, 2022",$0.04121,$0.04209,$0.03937,$0.03973,"$2,203,548","$2,203,548"
"Aug 30, 2022",$0.04161,$0.04253,$0.0403,$0.04096,"$2,273,200","$2,273,200"
"Aug 29, 2022",$0.04111,$0.04227,$0.04045,$0.04143,"$2,184,382","$2,184,382"
"Aug 28, 2022",$0.04202,$0.04235,$0.04098,$0.0411,"$2,152,280","$2,152,280"
"Aug 27, 2022",$0.04311,$0.04311,$0.04148,$0.04201,"$2,191,134","$2,191,134"
"Aug 26, 2022",$0.04453,$0.04487,$0.04187,$0.04311,"$2,312,517","$2,312,517"
"Aug 25, 2022",$0.04486,$0.04573,$0.04376,$0.04453,"$2,746,155","$2,746,155"
"Aug 24, 2022",$0.04458,$0.04692,$0.04393,$0.04486,"$2,709,942","$2,709,942"
"Aug 23, 2022",$0.04349,$0.04558,$0.04269,$0.04522,"$2,681,535","$2,681,535"
"Aug 22, 2022",$0.04474,$0.04557,$0.04281,$0.04372,"$2,805,719","$2,805,719"
"Aug 21, 2022",$0.04266,$0.04558,$0.0418,$0.04474,"$3,329,151","$3,329,151"
"Aug 20, 2022",$0.04117,$0.04305,$0.04067,$0.04265,"$2,910,584","$2,910,584"
"Aug 19, 2022",$0.04325,$0.04331,$0.0401,$0.04119,"$2,892,261","$2,892,261"
"Aug 18, 2022",$0.04315,$0.04442,$0.0419,$0.04323,"$1,942,813","$1,942,813"
"Aug 17, 2022",$0.04437,$0.04507,$0.0421,$0.04254,"$2,129,855","$2,129,855"
"Aug 16, 2022",$0.0425,$0.0448,$0.04217,$0.0445,"$1,838,152","$1,838,152"
"Aug 15, 2022",$0.04218,$0.04309,$0.04185,$0.04254,"$2,410,377","$2,410,377"
"Aug 14, 2022",$0.04228,$0.04335,$0.04191,$0.04216,"$1,961,583","$1,961,583"
"Aug 13, 2022",$0.04273,$0.04316,$0.04212,$0.0422,"$1,396,382","$1,396,382"
"Aug 12, 2022",$0.04208,$0.04292,$0.04079,$0.04271,"$2,178,096","$2,178,096"
"Aug 11, 2022",$0.04075,$0.04347,$0.04075,$0.04206,"$2,262,448","$2,262,448"
"Aug 10, 2022",$0.04071,$0.04166,$0.0398,$0.04077,"$1,996,252","$1,996,252"
"Aug 09, 2022",$0.04157,$0.04174,$0.03986,$0.04072,"$1,701,303","$1,701,303"
"Aug 08, 2022",$0.04105,$0.04213,$0.04065,$0.04156,"$1,997,095","$1,997,095"
"Aug 07, 2022",$0.04072,$0.04129,$0.04036,$0.04102,"$1,729,064","$1,729,064"
"Aug 06, 2022",$0.04164,$0.04191,$0.04056,$0.04071,"$2,004,211","$2,004,211"
"Aug 05, 2022",$0.04094,$0.0419,$0.04091,$0.04163,"$1,982,238","$1,982,238"
"Aug 04, 2022",$0.04054,$0.04168,$0.04049,$0.04093,"$1,878,865","$1,878,865"
"Aug 03, 2022",$0.04232,$0.04279,$0.04054,$0.04055,"$2,048,537","$2,048,537"
"Aug 02, 2022",$0.04197,$0.04301,$0.04101,$0.04231,"$1,605,397","$1,605,397"
"Aug 01, 2022",$0.04135,$0.0424,$0.04117,$0.04212,"$1,779,781","$1,779,781"
"Jul 31, 2022",$0.04117,$0.04218,$0.04114,$0.04135,"$1,369,781","$1,369,781"
"Jul 30, 2022",$0.04173,$0.04205,$0.04097,$0.04114,"$1,112,256","$1,112,256"
"Jul 29, 2022",$0.04124,$0.04292,$0.0409,$0.04174,"$1,366,033","$1,366,033"
"Jul 28, 2022",$0.04243,$0.04355,$0.04092,$0.04124,"$1,640,092","$1,640,092"
"Jul 27, 2022",$0.03976,$0.04257,$0.03936,$0.04243,"$958,091","$958,091"
"Jul 26, 2022",$0.04045,$0.04045,$0.03901,$0.03975,"$887,040","$887,040"
"Jul 25, 2022",$0.04143,$0.04173,$0.04011,$0.04044,"$1,070,337","$1,070,337"
"Jul 24, 2022",$0.04161,$0.04228,$0.04084,$0.04171,"$1,110,659","$1,110,659"
"Jul 23, 2022",$0.0419,$0.04317,$0.0411,$0.04161,"$1,110,412","$1,110,412"
"Jul 22, 2022",$0.0446,$0.04511,$0.04152,$0.04196,"$1,332,544","$1,332,544"
"Jul 21, 2022",$0.0446,$0.04506,$0.04329,$0.04464,"$1,278,547","$1,278,547"
"Jul 20, 2022",$0.046,$0.04653,$0.04401,$0.0446,"$1,906,669","$1,906,669"
"Jul 19, 2022",$0.04598,$0.04698,$0.0449,$0.04596,"$2,210,621","$2,210,621"
"Jul 18, 2022",$0.043,$0.04605,$0.04298,$0.04599,"$1,883,657","$1,883,657"
"Jul 17, 2022",$0.04307,$0.04424,$0.04271,$0.04297,"$1,657,104","$1,657,104"
"Jul 16, 2022",$0.04421,$0.04474,$0.04256,$0.04307,"$2,390,205","$2,390,205"
"Jul 15, 2022",$0.04453,$0.04509,$0.04385,$0.04422,"$2,023,749","$2,023,749"
"Jul 14, 2022",$0.0422,$0.04452,$0.04159,$0.04446,"$1,982,316","$1,982,316"
"Jul 13, 2022",$0.04178,$0.04307,$0.0406,$0.04218,"$2,261,244","$2,261,244"
"Jul 12, 2022",$0.04325,$0.04354,$0.04177,$0.04177,"$2,142,202","$2,142,202"
"Jul 11, 2022",$0.04377,$0.04483,$0.04318,$0.04343,"$2,369,492","$2,369,492"
"Jul 10, 2022",$0.0453,$0.04547,$0.04332,$0.04382,"$2,172,915","$2,172,915"
"Jul 09, 2022",$0.04421,$0.04565,$0.04403,$0.04527,"$2,309,927","$2,309,927"
"Jul 08, 2022",$0.0446,$0.04526,$0.04402,$0.0445,"$2,375,533","$2,375,533"
"Jul 07, 2022",$0.04476,$0.04566,$0.04391,$0.04459,"$2,620,353","$2,620,353"
"Jul 06, 2022",$0.04355,$0.04515,$0.0431,$0.04476,"$2,305,888","$2,305,888"
"Jul 05, 2022",$0.0446,$0.04462,$0.04274,$0.04334,"$2,418,724","$2,418,724"
"Jul 04, 2022",$0.04281,$0.04464,$0.04208,$0.04445,"$2,821,893","$2,821,893"
"Jul 03, 2022",$0.04171,$0.04287,$0.04136,$0.04256,"$2,475,782","$2,475,782"
"Jul 02, 2022",$0.04208,$0.04275,$0.04124,$0.04192,"$2,364,603","$2,364,603"
"Jul 01, 2022",$0.04246,$0.04321,$0.0412,$0.04188,"$2,526,905","$2,526,905"
"Jun 30, 2022",$0.0441,$0.04425,$0.04104,$0.0425,"$2,703,535","$2,703,535"
"Jun 29, 2022",$0.04472,$0.04498,$0.04381,$0.04407,"$2,444,468","$2,444,468"
"Jun 28, 2022",$0.04641,$0.0467,$0.04472,$0.04475,"$2,402,245","$2,402,245"
"Jun 27, 2022",$0.04721,$0.04798,$0.0453,$0.04643,"$2,717,255","$2,717,255"
"Jun 26, 2022",$0.04764,$0.04999,$0.04716,$0.04727,"$3,028,758","$3,028,758"
"Jun 25, 2022",$0.0467,$0.04797,$0.04621,$0.04763,"$2,739,142","$2,739,142"
"Jun 24, 2022",$0.04479,$0.04702,$0.04442,$0.04669,"$2,689,831","$2,689,831"
"Jun 23, 2022",$0.0433,$0.0453,$0.04237,$0.04478,"$3,121,990","$3,121,990"
"Jun 22, 2022",$0.04313,$0.04371,$0.04173,$0.04238,"$2,868,319","$2,868,319"
"Jun 21, 2022",$0.04457,$0.04492,$0.04244,$0.04311,"$3,015,727","$3,015,727"
"Jun 20, 2022",$0.04437,$0.04512,$0.04274,$0.04455,"$2,448,640","$2,448,640"
"Jun 19, 2022",$0.04037,$0.04439,$0.03939,$0.04439,"$2,632,220","$2,632,220"
"Jun 18, 2022",$0.0425,$0.04375,$0.03908,$0.04034,"$2,357,150","$2,357,150"
"Jun 17, 2022",$0.04226,$0.04421,$0.04159,$0.0425,"$2,687,548","$2,687,548"
"Jun 16, 2022",$0.04467,$0.04581,$0.04209,$0.04224,"$2,818,882","$2,818,882"
"Jun 15, 2022",$0.04745,$0.04756,$0.0424,$0.04478,"$3,467,725","$3,467,725"
"Jun 14, 2022",$0.04754,$0.04918,$0.04557,$0.04746,"$3,563,485","$3,563,485"
"Jun 13, 2022",$0.05545,$0.05552,$0.04719,$0.04753,"$4,556,777","$4,556,777"
"Jun 12, 2022",$0.05724,$0.0573,$0.05528,$0.05544,"$3,581,155","$3,581,155"
"Jun 11, 2022",$0.05948,$0.06103,$0.05685,$0.0572,"$4,069,794","$4,069,794"
"Jun 10, 2022",$0.06141,$0.06141,$0.05673,$0.05946,"$3,650,183","$3,650,183"
"Jun 09, 2022",$0.06136,$0.06271,$0.0603,$0.06139,"$4,046,178","$4,046,178"
"Jun 08, 2022",$0.06238,$0.06422,$0.06135,$0.06135,"$4,975,133","$4,975,133"
"Jun 07, 2022",$0.06228,$0.0624,$0.06004,$0.0623,"$4,698,241","$4,698,241"
"Jun 06, 2022",$0.06187,$0.06442,$0.06172,$0.06228,"$4,725,369","$4,725,369"
"Jun 05, 2022",$0.0627,$0.06356,$0.06138,$0.06186,"$4,474,948","$4,474,948"
"Jun 04, 2022",$0.06276,$0.06304,$0.06183,$0.06269,"$4,267,748","$4,267,748"
"Jun 03, 2022",$0.06664,$0.06781,$0.06242,$0.06275,"$5,191,788","$5,191,788"
"Jun 02, 2022",$0.06231,$0.06661,$0.06209,$0.0666,"$4,828,669","$4,828,669"
"Jun 01, 2022",$0.06612,$0.06647,$0.06181,$0.06231,"$4,416,455","$4,416,455"
"May 31, 2022",$0.06573,$0.0668,$0.06506,$0.0661,"$4,147,301","$4,147,301"
"May 30, 2022",$0.06047,$0.06588,$0.06029,$0.06572,"$3,439,238","$3,439,238"
"May 29, 2022",$0.0602,$0.06051,$0.05969,$0.06047,"$2,030,170","$2,030,170"
"May 28, 2022",$0.06039,$0.06112,$0.05964,$0.06018,"$2,564,372","$2,564,372"
"May 27, 2022",$0.06072,$0.06249,$0.0586,$0.05988,"$2,788,900","$2,788,900"
"May 26, 2022",$0.0672,$0.06784,$0.06075,$0.06076,"$3,017,705","$3,017,705"
"May 25, 2022",$0.06832,$0.06909,$0.06661,$0.06718,"$2,698,159","$2,698,159"
"May 24, 2022",$0.07058,$0.07058,$0.06665,$0.06829,"$2,863,041","$2,863,041"
"May 23, 2022",$0.07475,$0.07546,$0.07057,$0.07059,"$3,132,764","$3,132,764"
"May 22, 2022",$0.07545,$0.07753,$0.07345,$0.07478,"$2,718,772","$2,718,772"
"May 21, 2022",$0.07778,$0.07799,$0.07402,$0.07546,"$3,280,388","$3,280,388"
"May 20, 2022",$0.08484,$0.08493,$0.0761,$0.07778,"$4,097,834","$4,097,834"
"May 19, 2022",$0.08807,$0.08838,$0.0835,$0.08485,"$5,359,026","$5,359,026"
