Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.02222,$0.02283,$0.0207,$0.02191,"$8,664,528","$8,664,528"
"Sep 18, 2022",$0.02487,$0.02828,$0.02192,$0.02229,"$22,787,880","$22,787,880"
"Sep 17, 2022",$0.0227,$0.02652,$0.02225,$0.02486,"$20,346,731","$20,346,731"
"Sep 16, 2022",$0.02613,$0.02741,$0.02099,$0.02261,"$26,104,234","$26,104,234"
"Sep 15, 2022",$0.02694,$0.02948,$0.02334,$0.02612,"$38,358,762","$38,358,762"
"Sep 14, 2022",$0.03672,$0.04031,$0.02596,$0.02702,"$48,266,421","$48,266,421"
"Sep 13, 2022",$0.03344,$0.04729,$0.0295,$0.03801,"$131,091,507","$131,091,507"
"Sep 12, 2022",$0.02569,$0.04103,$0.02481,$0.03373,"$143,595,748","$143,595,748"
"Sep 11, 2022",$0.0214,$0.029,$0.02083,$0.02572,"$78,294,929","$78,294,929"
"Sep 10, 2022",$0.01924,$0.02691,$0.01775,$0.02128,"$59,831,918","$59,831,918"
"Sep 09, 2022",$0.02705,$0.03713,$0.01782,$0.01902,"$68,960,134","$68,960,134"
"Sep 08, 2022",$0.01022,$0.03662,$0.009265,$0.02649,"$70,649,921","$70,649,921"
"Sep 07, 2022",$0.008458,$0.01101,$0.00819,$0.01022,"$2,971,333","$2,971,333"
"Sep 06, 2022",$0.009106,$0.009586,$0.008293,$0.008467,"$492,830","$492,830"
"Sep 05, 2022",$0.009803,$0.01002,$0.00885,$0.009104,"$426,919","$426,919"
"Sep 04, 2022",$0.009724,$0.01011,$0.009433,$0.01,"$618,033","$618,033"
"Sep 03, 2022",$0.00958,$0.009927,$0.009136,$0.009723,"$944,150","$944,150"
"Sep 02, 2022",$0.009261,$0.01084,$0.009237,$0.00958,"$1,956,630","$1,956,630"
"Sep 01, 2022",$0.008826,$0.009463,$0.008783,$0.009264,"$697,086","$697,086"
"Aug 31, 2022",$0.009703,$0.01059,$0.008798,$0.008824,"$1,482,829","$1,482,829"
"Aug 30, 2022",$0.01116,$0.01133,$0.009416,$0.009701,"$809,295","$809,295"
"Aug 29, 2022",$0.01057,$0.01192,$0.01039,$0.01096,"$1,575,479","$1,575,479"
"Aug 28, 2022",$0.01122,$0.01262,$0.01022,$0.01057,"$2,349,025","$2,349,025"
"Aug 27, 2022",$0.01195,$0.01433,$0.01101,$0.01102,"$6,040,104","$6,040,104"
"Aug 26, 2022",$0.009926,$0.01281,$0.00968,$0.01216,"$5,624,419","$5,624,419"
"Aug 25, 2022",$0.008765,$0.01058,$0.008754,$0.01015,"$1,958,565","$1,958,565"
"Aug 24, 2022",$0.008616,$0.01007,$0.008314,$0.008764,"$2,125,464","$2,125,464"
"Aug 23, 2022",$0.00964,$0.00984,$0.008241,$0.008614,"$1,745,022","$1,745,022"
"Aug 22, 2022",$0.007964,$0.01125,$0.007339,$0.009634,"$6,075,537","$6,075,537"
"Aug 21, 2022",$0.008039,$0.008201,$0.007671,$0.007969,"$123,820","$123,820"
"Aug 20, 2022",$0.007717,$0.008119,$0.007717,$0.008044,"$104,462","$104,462"
"Aug 19, 2022",$0.008823,$0.008823,$0.007707,$0.007721,"$227,354","$227,354"
"Aug 18, 2022",$0.009106,$0.009407,$0.008571,$0.008822,"$1,127,934","$1,127,934"
"Aug 17, 2022",$0.008829,$0.009578,$0.008409,$0.008875,"$988,429","$988,429"
"Aug 16, 2022",$0.009399,$0.009615,$0.008592,$0.008832,"$719,732","$719,732"
"Aug 15, 2022",$0.009246,$0.009923,$0.009048,$0.009409,"$660,588","$660,588"
"Aug 14, 2022",$0.009292,$0.009913,$0.009193,$0.009239,"$528,386","$528,386"
"Aug 13, 2022",$0.00903,$0.01062,$0.009008,$0.009287,"$714,201","$714,201"
"Aug 12, 2022",$0.008386,$0.009203,$0.008342,$0.00903,"$744,857","$744,857"
"Aug 11, 2022",$0.008619,$0.008961,$0.008364,$0.008388,"$567,211","$567,211"
"Aug 10, 2022",$0.007874,$0.008703,$0.007731,$0.008618,"$424,027","$424,027"
"Aug 09, 2022",$0.00831,$0.008562,$0.007813,$0.007871,"$410,747","$410,747"
"Aug 08, 2022",$0.008571,$0.008932,$0.00807,$0.008307,"$191,671","$191,671"
"Aug 07, 2022",$0.00892,$0.009624,$0.008094,$0.00857,"$490,664","$490,664"
"Aug 06, 2022",$0.008386,$0.009001,$0.008118,$0.008695,"$398,430","$398,430"
"Aug 05, 2022",$0.00792,$0.008854,$0.007915,$0.008386,"$287,770","$287,770"
"Aug 04, 2022",$0.009598,$0.009981,$0.007882,$0.007922,"$559,285","$559,285"
"Aug 03, 2022",$0.009886,$0.01231,$0.009177,$0.0096,"$2,865,894","$2,865,894"
"Aug 02, 2022",$0.00809,$0.01112,$0.007529,$0.009658,"$2,262,575","$2,262,575"
"Aug 01, 2022",$0.007921,$0.00818,$0.007564,$0.008095,"$114,786","$114,786"
"Jul 31, 2022",$0.007828,$0.008311,$0.007683,$0.007921,"$136,782","$136,782"
"Jul 30, 2022",$0.0079,$0.008728,$0.007789,$0.007827,"$167,127","$167,127"
"Jul 29, 2022",$0.007886,$0.008247,$0.007621,$0.007901,"$129,034","$129,034"
"Jul 28, 2022",$0.007586,$0.0082,$0.007472,$0.007886,"$86,907","$86,907"
"Jul 27, 2022",$0.00702,$0.007768,$0.006877,$0.007583,"$81,278","$81,278"
"Jul 26, 2022",$0.007238,$0.007238,$0.006657,$0.007023,"$107,104","$107,104"
"Jul 25, 2022",$0.008131,$0.008157,$0.007027,$0.007239,"$90,028","$90,028"
"Jul 24, 2022",$0.007846,$0.008272,$0.007758,$0.008132,"$36,762","$36,762"
"Jul 23, 2022",$0.008621,$0.008737,$0.007748,$0.007844,"$63,784","$63,784"
"Jul 22, 2022",$0.008564,$0.009223,$0.008245,$0.008633,"$93,689","$93,689"
"Jul 21, 2022",$0.008124,$0.008585,$0.007727,$0.008563,"$88,580","$88,580"
"Jul 20, 2022",$0.008643,$0.009284,$0.007882,$0.008127,"$166,308","$166,308"
"Jul 19, 2022",$0.00878,$0.008924,$0.00788,$0.008641,"$199,007","$199,007"
"Jul 18, 2022",$0.00728,$0.01024,$0.00728,$0.008825,"$1,170,454","$1,170,454"
"Jul 17, 2022",$0.006586,$0.007785,$0.006534,$0.00728,"$410,175","$410,175"
"Jul 16, 2022",$0.006664,$0.006863,$0.006359,$0.006583,"$28,688","$28,688"
"Jul 15, 2022",$0.006584,$0.006774,$0.006326,$0.006666,"$42,537","$42,537"
"Jul 14, 2022",$0.006473,$0.006629,$0.006187,$0.006583,"$128,977","$128,977"
"Jul 13, 2022",$0.006184,$0.006673,$0.005865,$0.006471,"$75,509","$75,509"
"Jul 12, 2022",$0.006406,$0.006586,$0.006012,$0.006178,"$58,694","$58,694"
"Jul 11, 2022",$0.006854,$0.006858,$0.006391,$0.006406,"$28,043","$28,043"
"Jul 10, 2022",$0.007101,$0.007103,$0.006422,$0.006858,"$39,920","$39,920"
"Jul 09, 2022",$0.00691,$0.007212,$0.006855,$0.007101,"$29,987","$29,987"
"Jul 08, 2022",$0.00713,$0.00746,$0.006788,$0.006922,"$93,523","$93,523"
"Jul 07, 2022",$0.006597,$0.007394,$0.006506,$0.007132,"$84,204","$84,204"
"Jul 06, 2022",$0.006868,$0.007022,$0.006499,$0.006592,"$63,111","$63,111"
"Jul 05, 2022",$0.006871,$0.007129,$0.006409,$0.006863,"$46,737","$46,737"
"Jul 04, 2022",$0.006565,$0.007014,$0.006303,$0.006875,"$60,015","$60,015"
"Jul 03, 2022",$0.006545,$0.006737,$0.006265,$0.006564,"$51,200","$51,200"
"Jul 02, 2022",$0.00654,$0.006749,$0.006295,$0.006545,"$85,544","$85,544"
"Jul 01, 2022",$0.006771,$0.007093,$0.006362,$0.006531,"$149,285","$149,285"
"Jun 30, 2022",$0.007251,$0.007443,$0.006265,$0.00654,"$254,374","$254,374"
"Jun 29, 2022",$0.006907,$0.007975,$0.006433,$0.007248,"$504,493","$504,493"
"Jun 28, 2022",$0.006204,$0.007291,$0.005759,$0.006909,"$433,200","$433,200"
"Jun 27, 2022",$0.006101,$0.007002,$0.005822,$0.006009,"$181,378","$181,378"
"Jun 26, 2022",$0.006236,$0.006537,$0.005679,$0.006103,"$180,650","$180,650"
"Jun 25, 2022",$0.006355,$0.006445,$0.005868,$0.006241,"$40,354","$40,354"
"Jun 24, 2022",$0.005483,$0.006816,$0.00543,$0.006351,"$333,565","$333,565"
"Jun 23, 2022",$0.005191,$0.005697,$0.005056,$0.005484,"$42,600","$42,600"
"Jun 22, 2022",$0.005387,$0.005429,$0.004835,$0.005191,"$30,444","$30,444"
"Jun 21, 2022",$0.005352,$0.005843,$0.005199,$0.005384,"$42,550","$42,550"
"Jun 20, 2022",$0.005544,$0.005847,$0.005113,$0.005352,"$69,596","$69,596"
"Jun 19, 2022",$0.004545,$0.006006,$0.004312,$0.005546,"$241,980","$241,980"
"Jun 18, 2022",$0.004902,$0.00508,$0.004223,$0.004554,"$53,736","$53,736"
"Jun 17, 2022",$0.005086,$0.005276,$0.004694,$0.004905,"$24,184","$24,184"
