Day,Open,High,Low,Close,Volume,Market Cap
"Sep 25, 2022",$5.28,$6.21,$5.18,$5.68,"$5,501,422","$5,501,422"
"Sep 24, 2022",$6.05,$6.06,$4.91,$5.27,"$4,393,201","$4,393,201"
"Sep 23, 2022",$5.39,$6.53,$5.15,$6.07,"$6,778,548","$6,778,548"
"Sep 22, 2022",$5.26,$5.64,$4.53,$5.39,"$2,927,879","$2,927,879"
"Sep 21, 2022",$4.97,$6.38,$4.71,$5.26,"$3,115,490","$3,115,490"
"Sep 20, 2022",$5.14,$5.19,$4.74,$4.97,"$1,598,494","$1,598,494"
"Sep 19, 2022",$5.00,$5.23,$4.68,$5.14,"$1,783,794","$1,783,794"
"Sep 18, 2022",$4.89,$5.20,$4.85,$5.00,"$1,374,819","$1,374,819"
"Sep 17, 2022",$4.69,$5.16,$4.67,$4.89,"$1,359,481","$1,359,481"
"Sep 16, 2022",$4.41,$5.03,$4.41,$4.69,"$1,503,422","$1,503,422"
"Sep 15, 2022",$4.39,$4.58,$4.12,$4.41,"$1,196,866","$1,196,866"
"Sep 14, 2022",$4.60,$4.64,$4.31,$4.39,"$1,345,115","$1,345,115"
"Sep 13, 2022",$4.85,$5.08,$4.33,$4.60,"$1,454,896","$1,454,896"
"Sep 12, 2022",$4.80,$5.26,$4.77,$4.85,"$1,659,273","$1,659,273"
"Sep 11, 2022",$4.43,$4.96,$4.43,$4.80,"$1,465,102","$1,465,102"
"Sep 10, 2022",$4.49,$4.60,$4.36,$4.43,"$1,366,887","$1,366,887"
"Sep 09, 2022",$4.45,$4.68,$4.42,$4.49,"$1,662,920","$1,662,920"
"Sep 08, 2022",$4.60,$4.76,$4.34,$4.45,"$1,313,905","$1,313,905"
"Sep 07, 2022",$4.41,$4.60,$4.19,$4.60,"$1,659,350","$1,659,350"
"Sep 06, 2022",$4.74,$4.93,$4.34,$4.41,"$1,727,498","$1,727,498"
"Sep 05, 2022",$5.11,$5.24,$4.58,$4.74,"$1,861,967","$1,861,967"
"Sep 04, 2022",$5.01,$5.17,$4.95,$5.11,"$2,135,347","$2,135,347"
"Sep 03, 2022",$5.02,$5.20,$4.93,$5.01,"$2,011,252","$2,011,252"
"Sep 02, 2022",$4.83,$5.15,$4.82,$5.02,"$1,926,963","$1,926,963"
"Sep 01, 2022",$4.81,$5.04,$4.62,$4.83,"$1,822,762","$1,822,762"
"Aug 31, 2022",$4.31,$5.08,$4.25,$4.81,"$1,884,922","$1,884,922"
"Aug 30, 2022",$4.62,$4.62,$4.21,$4.31,"$1,452,101","$1,452,101"
"Aug 29, 2022",$4.31,$4.62,$4.18,$4.62,"$1,512,064","$1,512,064"
