Day,Open,High,Low,Close,Volume,Market Cap
"Sep 21, 2022",$0.005163,$0.005205,$0.004822,$0.004934,"$3,364,342","$3,364,342"
"Sep 20, 2022",$0.005179,$0.00579,$0.005072,$0.005162,"$10,041,118","$10,041,118"
"Sep 19, 2022",$0.005098,$0.005209,$0.004872,$0.005177,"$2,656,339","$2,656,339"
"Sep 18, 2022",$0.005792,$0.005797,$0.005075,$0.005099,"$3,262,707","$3,262,707"
"Sep 17, 2022",$0.005192,$0.005871,$0.005192,$0.00579,"$5,130,794","$5,130,794"
"Sep 16, 2022",$0.005619,$0.005712,$0.005145,$0.005189,"$3,632,882","$3,632,882"
"Sep 15, 2022",$0.005835,$0.005853,$0.005551,$0.005622,"$3,903,795","$3,903,795"
"Sep 14, 2022",$0.005598,$0.006298,$0.00552,$0.005833,"$7,654,886","$7,654,886"
"Sep 13, 2022",$0.006061,$0.006185,$0.005572,$0.005625,"$3,888,641","$3,888,641"
"Sep 12, 2022",$0.006265,$0.006298,$0.006026,$0.006059,"$3,270,471","$3,270,471"
"Sep 11, 2022",$0.006217,$0.006383,$0.006203,$0.006264,"$2,841,737","$2,841,737"
"Sep 10, 2022",$0.006265,$0.006571,$0.006148,$0.006218,"$3,949,032","$3,949,032"
"Sep 09, 2022",$0.005985,$0.006292,$0.005984,$0.006264,"$3,758,336","$3,758,336"
"Sep 08, 2022",$0.006008,$0.006094,$0.005837,$0.005987,"$3,230,552","$3,230,552"
"Sep 07, 2022",$0.00588,$0.006108,$0.00566,$0.006011,"$3,502,844","$3,502,844"
"Sep 06, 2022",$0.006471,$0.006608,$0.005882,$0.005882,"$3,576,837","$3,576,837"
"Sep 05, 2022",$0.006341,$0.006655,$0.006149,$0.006473,"$4,271,286","$4,271,286"
"Sep 04, 2022",$0.006426,$0.006449,$0.00627,$0.006339,"$2,073,132","$2,073,132"
"Sep 03, 2022",$0.006585,$0.006594,$0.006274,$0.006423,"$2,750,050","$2,750,050"
"Sep 02, 2022",$0.006386,$0.007292,$0.006335,$0.006585,"$16,352,485","$16,352,485"
"Sep 01, 2022",$0.006327,$0.0064,$0.00603,$0.006385,"$4,467,241","$4,467,241"
"Aug 31, 2022",$0.00674,$0.006917,$0.006304,$0.006323,"$6,478,815","$6,478,815"
"Aug 30, 2022",$0.007508,$0.007776,$0.006721,$0.006736,"$10,813,363","$10,813,363"
"Aug 29, 2022",$0.007069,$0.008247,$0.007008,$0.007512,"$18,177,553","$18,177,553"
"Aug 28, 2022",$0.007169,$0.007258,$0.007068,$0.007074,"$2,752,452","$2,752,452"
"Aug 27, 2022",$0.007531,$0.007675,$0.007167,$0.007171,"$7,759,349","$7,759,349"
