Day,Open,High,Low,Close,Volume,Market Cap
"Sep 21, 2022",$0.03523,$0.03569,$0.03399,$0.03428,"$323,888","$323,888"
"Sep 20, 2022",$0.0365,$0.03683,$0.0348,$0.0352,"$338,445","$338,445"
"Sep 19, 2022",$0.03623,$0.03707,$0.03429,$0.03653,"$833,611","$833,611"
"Sep 18, 2022",$0.03881,$0.03963,$0.03533,$0.03621,"$577,890","$577,890"
"Sep 17, 2022",$0.03739,$0.04125,$0.03718,$0.03881,"$1,774,625","$1,774,625"
"Sep 16, 2022",$0.03752,$0.0389,$0.03671,$0.03737,"$1,194,836","$1,194,836"
"Sep 15, 2022",$0.03738,$0.03788,$0.03653,$0.03769,"$378,799","$378,799"
"Sep 14, 2022",$0.03722,$0.03781,$0.0362,$0.0374,"$364,802","$364,802"
"Sep 13, 2022",$0.0403,$0.04099,$0.0368,$0.03766,"$726,369","$726,369"
"Sep 12, 2022",$0.04027,$0.04063,$0.03905,$0.0403,"$593,582","$593,582"
"Sep 11, 2022",$0.04018,$0.04063,$0.03934,$0.04027,"$487,975","$487,975"
"Sep 10, 2022",$0.04001,$0.04078,$0.03962,$0.04023,"$461,584","$461,584"
"Sep 09, 2022",$0.03952,$0.04082,$0.03877,$0.04,"$761,767","$761,767"
"Sep 08, 2022",$0.03958,$0.04051,$0.03868,$0.03953,"$679,730","$679,730"
"Sep 07, 2022",$0.03841,$0.03996,$0.03735,$0.03958,"$677,614","$677,614"
"Sep 06, 2022",$0.04052,$0.0409,$0.03814,$0.03814,"$667,999","$667,999"
"Sep 05, 2022",$0.04102,$0.04105,$0.03998,$0.04053,"$634,380","$634,380"
"Sep 04, 2022",$0.04069,$0.04135,$0.04008,$0.04102,"$590,402","$590,402"
"Sep 03, 2022",$0.04189,$0.04245,$0.04044,$0.04069,"$894,265","$894,265"
"Sep 02, 2022",$0.04458,$0.04458,$0.04163,$0.04229,"$2,015,605","$2,015,605"
"Sep 01, 2022",$0.04468,$0.04835,$0.04252,$0.0446,"$4,113,055","$4,113,055"
"Aug 31, 2022",$0.04165,$0.04981,$0.04008,$0.04429,"$8,000,081","$8,000,081"
"Aug 30, 2022",$0.04571,$0.04771,$0.04079,$0.04166,"$3,788,030","$3,788,030"
"Aug 29, 2022",$0.04485,$0.04763,$0.04372,$0.04568,"$2,567,746","$2,567,746"
"Aug 28, 2022",$0.04972,$0.05066,$0.04481,$0.04485,"$2,452,044","$2,452,044"
"Aug 27, 2022",$0.04904,$0.05293,$0.04721,$0.04976,"$3,764,904","$3,764,904"
"Aug 26, 2022",$0.05356,$0.06159,$0.04671,$0.04908,"$10,819,135","$10,819,135"
"Aug 25, 2022",$0.04332,$0.05567,$0.04171,$0.05405,"$7,454,129","$7,454,129"
"Aug 24, 2022",$0.04453,$0.04592,$0.04245,$0.04332,"$1,202,682","$1,202,682"
"Aug 23, 2022",$0.0426,$0.04685,$0.04232,$0.04455,"$2,472,148","$2,472,148"
"Aug 22, 2022",$0.04212,$0.0483,$0.04181,$0.04258,"$3,975,850","$3,975,850"
"Aug 21, 2022",$0.04205,$0.04297,$0.04098,$0.04207,"$516,567","$516,567"
"Aug 20, 2022",$0.04037,$0.0437,$0.04024,$0.04205,"$847,034","$847,034"
"Aug 19, 2022",$0.04457,$0.04457,$0.03955,$0.04028,"$1,074,767","$1,074,767"
"Aug 18, 2022",$0.04458,$0.04712,$0.04428,$0.04458,"$862,321","$862,321"
"Aug 17, 2022",$0.04537,$0.04559,$0.04457,$0.04458,"$2,183,302","$2,183,302"
"Aug 16, 2022",$0.04661,$0.04823,$0.04535,$0.04539,"$7,573,998","$7,573,998"
"Aug 15, 2022",$0.04892,$0.04921,$0.04596,$0.04652,"$8,815,766","$8,815,766"
"Aug 14, 2022",$0.04559,$0.05683,$0.0454,$0.04895,"$10,715,394","$10,715,394"
"Aug 13, 2022",$0.04515,$0.04688,$0.04437,$0.04557,"$937,345","$937,345"
"Aug 12, 2022",$0.04409,$0.04524,$0.04354,$0.04514,"$704,233","$704,233"
"Aug 11, 2022",$0.04493,$0.04591,$0.04394,$0.04412,"$913,745","$913,745"
"Aug 10, 2022",$0.04419,$0.04537,$0.04296,$0.04495,"$710,096","$710,096"
"Aug 09, 2022",$0.04471,$0.04543,$0.0433,$0.04416,"$645,165","$645,165"
"Aug 08, 2022",$0.04491,$0.04565,$0.04432,$0.04473,"$662,440","$662,440"
"Aug 07, 2022",$0.04526,$0.04569,$0.04435,$0.04492,"$671,653","$671,653"
"Aug 06, 2022",$0.04462,$0.04678,$0.04396,$0.04523,"$1,490,708","$1,490,708"
"Aug 05, 2022",$0.04412,$0.04482,$0.04378,$0.04464,"$955,223","$955,223"
"Aug 04, 2022",$0.04599,$0.04645,$0.04344,$0.04414,"$1,292,382","$1,292,382"
"Aug 03, 2022",$0.04696,$0.05028,$0.045,$0.04577,"$4,158,064","$4,158,064"
"Aug 02, 2022",$0.04391,$0.05359,$0.04276,$0.04696,"$8,007,799","$8,007,799"
"Aug 01, 2022",$0.04403,$0.04425,$0.04224,$0.04398,"$1,175,088","$1,175,088"
"Jul 31, 2022",$0.0437,$0.04593,$0.04287,$0.04405,"$1,838,857","$1,838,857"
"Jul 30, 2022",$0.04389,$0.04487,$0.04286,$0.04357,"$1,111,346","$1,111,346"
"Jul 29, 2022",$0.04417,$0.04443,$0.04262,$0.04407,"$1,463,347","$1,463,347"
"Jul 28, 2022",$0.04317,$0.04463,$0.0419,$0.04416,"$2,037,525","$2,037,525"
"Jul 27, 2022",$0.04085,$0.04587,$0.04001,$0.04312,"$4,312,455","$4,312,455"
