Day,Open,High,Low,Close,Volume,Market Cap
"Sep 26, 2022",$0.000000007244,$0.000000007324,$0.000000007108,$0.000000007289,"$2,388","$2,388"
"Sep 25, 2022",$0.00000000722,$0.000000007385,$0.000000007117,$0.000000007248,$787,$787
"Sep 24, 2022",$0.000000007165,$0.00000000748,$0.000000007165,$0.000000007209,"$2,024","$2,024"
"Sep 23, 2022",$0.000000007202,$0.000000007245,$0.00000000701,$0.000000007165,"$1,980","$1,980"
"Sep 22, 2022",$0.000000006908,$0.00000000722,$0.000000006891,$0.000000007203,"$1,362","$1,362"
"Sep 21, 2022",$0.000000006903,$0.000000007149,$0.000000006763,$0.000000006901,"$5,157","$5,157"
"Sep 20, 2022",$0.000000007104,$0.000000007138,$0.00000000035,$0.000000006919,"$4,304","$4,304"
"Sep 19, 2022",$0.000000006861,$0.000000007123,$0.000000006627,$0.000000007103,"$1,071","$1,071"
"Sep 18, 2022",$0.000000007316,$0.000000007326,$0.000000006813,$0.000000006853,"$4,997","$4,997"
"Sep 17, 2022",$0.000000007188,$0.000000007365,$0.000000007179,$0.000000007315,"$5,938","$5,938"
"Sep 16, 2022",$0.000000007053,$0.000000007284,$0.000000007011,$0.000000007194,"$10,447","$10,447"
"Sep 15, 2022",$0.000000007301,$0.000000007338,$0.000000006963,$0.000000007032,"$3,711","$3,711"
"Sep 14, 2022",$0.000000007249,$0.000000007412,$0.000000007154,$0.000000007303,"$3,019","$3,019"
"Sep 13, 2022",$0.00000000732,$0.000000007451,$0.000000007008,$0.00000000726,"$25,552","$25,552"
"Sep 12, 2022",$0.000000007389,$0.000000007454,$0.000000007276,$0.000000007321,"$5,019","$5,019"
"Sep 11, 2022",$0.000000007484,$0.000000007489,$0.000000007339,$0.000000007388,"$6,653","$6,653"
"Sep 10, 2022",$0.000000007376,$0.0000000075,$0.000000007324,$0.000000007485,"$3,640","$3,640"
"Sep 09, 2022",$0.000000007004,$0.000000007415,$0.000000007002,$0.000000007376,"$9,367","$9,367"
"Sep 08, 2022",$0.000000007653,$0.000000007666,$0.000000006936,$0.000000006998,"$44,057","$44,057"
"Sep 07, 2022",$0.000000007399,$0.000000007688,$0.000000007279,$0.000000007654,"$8,623","$8,623"
"Sep 06, 2022",$0.000000008124,$0.000000008374,$0.000000007373,$0.000000007399,"$22,392","$22,392"
"Sep 05, 2022",$0.000000008662,$0.000000008757,$0.000000008,$0.000000008124,"$34,782","$34,782"
"Sep 04, 2022",$0.000000008685,$0.000000008775,$0.000000008615,$0.000000008662,"$3,722","$3,722"
"Sep 03, 2022",$0.000000008747,$0.000000008776,$0.000000008663,$0.000000008685,"$5,703","$5,703"
"Sep 02, 2022",$0.000000008816,$0.000000008915,$0.000000008658,$0.000000008748,"$4,903","$4,903"
"Sep 01, 2022",$0.000000009863,$0.000000009895,$0.000000008682,$0.000000008817,"$53,407","$53,407"
"Aug 31, 2022",$0.00000001012,$0.00000001038,$0.000000009853,$0.000000009862,"$9,306","$9,306"
"Aug 30, 2022",$0.00000001025,$0.00000001045,$0.000000009964,$0.00000001011,"$2,596","$2,596"
"Aug 29, 2022",$0.000000009911,$0.00000001025,$0.000000009792,$0.00000001025,"$1,425","$1,425"
"Aug 28, 2022",$0.00000000999,$0.00000001017,$0.00000000992,$0.00000000992,"$2,459","$2,459"
"Aug 27, 2022",$0.00000001032,$0.00000001047,$0.000000009916,$0.000000009991,"$15,617","$15,617"
"Aug 26, 2022",$0.00000001118,$0.00000001118,$0.00000001028,$0.00000001032,"$3,968","$3,968"
"Aug 25, 2022",$0.00000001107,$0.00000001137,$0.00000001107,$0.00000001118,"$8,239","$8,239"
"Aug 24, 2022",$0.00000001154,$0.00000001154,$0.00000001102,$0.00000001107,"$18,784","$18,784"
"Aug 23, 2022",$0.00000001161,$0.00000001163,$0.00000001139,$0.00000001154,"$11,028","$11,028"
"Aug 22, 2022",$0.00000001272,$0.00000001279,$0.00000001139,$0.00000001161,"$48,857","$48,857"
"Aug 21, 2022",$0.00000001195,$0.00000001279,$0.00000001195,$0.00000001272,"$5,921","$5,921"
"Aug 20, 2022",$0.00000001176,$0.00000001216,$0.00000001175,$0.00000001195,"$3,377","$3,377"
"Aug 19, 2022",$0.00000001266,$0.00000001266,$0.00000001172,$0.00000001176,"$16,690","$16,690"
"Aug 18, 2022",$0.00000001342,$0.00000001355,$0.00000001266,$0.00000001266,"$25,013","$25,013"
"Aug 17, 2022",$0.00000001375,$0.00000001432,$0.00000001338,$0.00000001342,"$26,641","$26,641"
"Aug 16, 2022",$0.0000000137,$0.00000001383,$0.00000001344,$0.00000001375,"$29,691","$29,691"
"Aug 15, 2022",$0.00000001575,$0.00000001635,$0.00000001356,$0.0000000137,"$167,805","$167,805"
"Aug 14, 2022",$0.00000001406,$0.0000000182,$0.00000001406,$0.00000001575,"$435,864","$435,864"
"Aug 13, 2022",$0.000000008925,$0.00000001406,$0.000000008925,$0.00000001406,"$278,151","$278,151"
"Aug 12, 2022",$0.000000007814,$0.000000008923,$0.000000007764,$0.000000008923,"$56,796","$56,796"
"Aug 11, 2022",$0.000000007208,$0.000000007824,$0.000000007207,$0.000000007814,"$46,684","$46,684"
"Aug 10, 2022",$0.000000007063,$0.000000007357,$0.000000006839,$0.000000007208,"$8,007","$8,007"
"Aug 09, 2022",$0.000000006995,$0.000000007099,$0.000000006754,$0.000000007065,"$4,399","$4,399"
"Aug 08, 2022",$0.000000006867,$0.00000000711,$0.000000006861,$0.000000006992,"$6,080","$6,080"
"Aug 07, 2022",$0.000000006653,$0.000000006896,$0.000000006527,$0.000000006866,"$9,436","$9,436"
"Aug 06, 2022",$0.000000006577,$0.000000006773,$0.000000006565,$0.000000006653,"$5,512","$5,512"
"Aug 05, 2022",$0.000000006385,$0.000000006609,$0.000000006343,$0.000000006572,"$9,040","$9,040"
"Aug 04, 2022",$0.000000006041,$0.000000006414,$0.000000006037,$0.000000006383,"$5,529","$5,529"
"Aug 03, 2022",$0.000000005861,$0.000000006208,$0.000000005757,$0.000000006041,"$10,773","$10,773"
"Aug 02, 2022",$0.000000005846,$0.000000005996,$0.000000005662,$0.000000005861,"$2,409","$2,409"
"Aug 01, 2022",$0.000000005908,$0.000000006039,$0.000000005779,$0.000000005846,"$5,812","$5,812"
"Jul 31, 2022",$0.000000005941,$0.000000006178,$0.000000005876,$0.000000005908,"$4,751","$4,751"
"Jul 30, 2022",$0.000000006058,$0.000000006193,$0.000000005842,$0.000000005941,"$21,623","$21,623"
"Jul 29, 2022",$0.000000005496,$0.000000006143,$0.000000005382,$0.000000006058,"$21,471","$21,471"
"Jul 28, 2022",$0.0000000053,$0.000000005529,$0.0000000052,$0.000000005496,"$5,667","$5,667"
"Jul 27, 2022",$0.000000004965,$0.000000005336,$0.000000004932,$0.0000000053,"$12,567","$12,567"
"Jul 26, 2022",$0.000000004921,$0.000000004965,$0.000000004736,$0.000000004965,"$29,949","$29,949"
"Jul 25, 2022",$0.000000005557,$0.000000005566,$0.000000004921,$0.000000004921,"$24,479","$24,479"
"Jul 24, 2022",$0.000000005502,$0.000000005799,$0.000000005452,$0.000000005557,"$5,808","$5,808"
"Jul 23, 2022",$0.000000005653,$0.00000000586,$0.000000005356,$0.000000005502,"$8,154","$8,154"
"Jul 22, 2022",$0.000000005689,$0.000000005838,$0.000000005565,$0.000000005653,"$8,614","$8,614"
"Jul 21, 2022",$0.000000005595,$0.000000005685,$0.000000005386,$0.000000005685,"$5,414","$5,414"
"Jul 20, 2022",$0.000000005357,$0.000000005836,$0.000000005247,$0.000000005595,"$36,076","$36,076"
"Jul 19, 2022",$0.000000005205,$0.000000005475,$0.000000005096,$0.000000005357,"$5,924","$5,924"
"Jul 18, 2022",$0.000000004946,$0.000000005278,$0.000000004946,$0.000000005205,"$4,904","$4,904"
"Jul 17, 2022",$0.000000004913,$0.00000000509,$0.000000004854,$0.000000004946,"$5,608","$5,608"
"Jul 16, 2022",$0.000000004787,$0.000000004979,$0.000000004625,$0.000000004913,"$31,740","$31,740"
"Jul 15, 2022",$0.00000000516,$0.000000005252,$0.000000004731,$0.000000004787,"$28,804","$28,804"
