Day,Open,High,Low,Close,Volume,Market Cap
"Sep 21, 2022",$0.9692,$1.04,$0.7702,$0.8259,"$14,217,794","$14,217,794"
"Sep 20, 2022",$1.21,$1.21,$0.931,$0.9697,"$10,818,114","$10,818,114"
"Sep 19, 2022",$1.24,$1.28,$1.17,$1.21,"$14,088,334","$14,088,334"
"Sep 18, 2022",$1.47,$1.61,$1.20,$1.24,"$27,545,252","$27,545,252"
"Sep 17, 2022",$1.76,$2.17,$1.39,$1.47,"$55,650,042","$55,650,042"
"Sep 16, 2022",$1.43,$2.45,$1.33,$1.76,"$155,492,515","$155,492,515"
"Sep 15, 2022",$0.7767,$1.86,$0.7767,$1.42,"$28,896,123","$28,896,123"
"Sep 14, 2022",$0.7441,$0.797,$0.7394,$0.7768,"$1,273,533","$1,273,533"
"Sep 13, 2022",$0.8763,$0.9727,$0.7422,$0.7551,"$3,790,880","$3,790,880"
"Sep 12, 2022",$0.7155,$0.9394,$0.7112,$0.8763,"$4,510,214","$4,510,214"
"Sep 11, 2022",$0.6946,$0.7327,$0.6863,$0.7148,"$721,078","$721,078"
"Sep 10, 2022",$0.7006,$0.7032,$0.6785,$0.6946,"$493,908","$493,908"
"Sep 09, 2022",$0.7311,$0.7593,$0.6871,$0.7005,"$1,210,539","$1,210,539"
"Sep 08, 2022",$0.6691,$0.7374,$0.6628,$0.731,"$1,078,279","$1,078,279"
"Sep 07, 2022",$0.6494,$0.6786,$0.6197,$0.6692,"$728,859","$728,859"
"Sep 06, 2022",$0.6999,$0.714,$0.6498,$0.65,"$543,899","$543,899"
"Sep 05, 2022",$0.6939,$0.7019,$0.6906,$0.6999,"$287,797","$287,797"
"Sep 04, 2022",$0.6874,$0.6994,$0.6793,$0.6938,"$362,192","$362,192"
"Sep 03, 2022",$0.6922,$0.6953,$0.6639,$0.6875,"$512,094","$512,094"
"Sep 02, 2022",$0.6683,$0.6938,$0.6603,$0.6929,"$486,878","$486,878"
"Sep 01, 2022",$0.6509,$0.6724,$0.638,$0.6683,"$544,995","$544,995"
"Aug 31, 2022",$0.6478,$0.6684,$0.6459,$0.6508,"$412,337","$412,337"
"Aug 30, 2022",$0.6641,$0.6713,$0.6341,$0.6477,"$605,550","$605,550"
