Day,Open,High,Low,Close,Volume,Market Cap
"Sep 10, 2022",$9.62,$9.82,$9.57,$9.78,"$2,893,574","$2,893,574"
"Sep 09, 2022",$9.27,$9.68,$9.26,$9.63,"$3,497,464","$3,497,464"
"Sep 08, 2022",$9.20,$9.29,$9.09,$9.27,"$1,598,593","$1,598,593"
"Sep 07, 2022",$9.04,$9.28,$8.94,$9.20,"$2,617,902","$2,617,902"
"Sep 06, 2022",$9.39,$9.53,$9.02,$9.05,"$3,293,343","$3,293,343"
"Sep 05, 2022",$9.38,$9.42,$9.25,$9.39,"$1,921,933","$1,921,933"
"Sep 04, 2022",$9.19,$9.39,$9.14,$9.38,"$2,059,332","$2,059,332"
"Sep 03, 2022",$9.16,$9.20,$9.07,$9.19,"$1,886,608","$1,886,608"
"Sep 02, 2022",$9.14,$9.29,$9.03,$9.16,"$2,571,772","$2,571,772"
"Sep 01, 2022",$9.00,$9.15,$8.89,$9.14,"$2,565,054","$2,565,054"
"Aug 31, 2022",$8.96,$9.15,$8.92,$9.00,"$2,361,826","$2,361,826"
"Aug 30, 2022",$9.08,$9.26,$8.85,$8.96,"$2,609,074","$2,609,074"
"Aug 29, 2022",$8.81,$9.11,$8.78,$9.08,"$2,197,482","$2,197,482"
"Aug 28, 2022",$9.12,$9.20,$8.80,$8.81,"$2,481,623","$2,481,623"
"Aug 27, 2022",$9.25,$9.29,$9.05,$9.13,"$2,517,267","$2,517,267"
"Aug 26, 2022",$9.74,$9.81,$9.20,$9.24,"$3,003,954","$3,003,954"
"Aug 25, 2022",$9.61,$9.81,$9.60,$9.74,"$2,203,077","$2,203,077"
"Aug 24, 2022",$9.69,$9.75,$9.48,$9.61,"$2,184,180","$2,184,180"
"Aug 23, 2022",$9.58,$9.72,$9.43,$9.69,"$2,239,440","$2,239,440"
"Aug 22, 2022",$9.61,$9.61,$9.33,$9.57,"$2,241,857","$2,241,857"
"Aug 21, 2022",$9.38,$9.66,$9.35,$9.61,"$1,978,238","$1,978,238"
"Aug 20, 2022",$9.37,$9.52,$9.23,$9.38,"$2,088,013","$2,088,013"
"Aug 19, 2022",$10.10,$10.11,$9.36,$9.40,"$4,187,679","$4,187,679"
"Aug 18, 2022",$10.24,$10.36,$10.08,$10.10,"$2,373,816","$2,373,816"
"Aug 17, 2022",$10.38,$10.61,$10.12,$10.24,"$3,427,305","$3,427,305"
"Aug 16, 2022",$10.53,$10.60,$10.36,$10.38,"$2,883,141","$2,883,141"
"Aug 15, 2022",$10.65,$10.87,$10.46,$10.54,"$2,817,199","$2,817,199"
"Aug 14, 2022",$10.71,$10.87,$10.59,$10.65,"$2,371,349","$2,371,349"
"Aug 13, 2022",$10.66,$10.86,$10.65,$10.70,"$2,674,655","$2,674,655"
"Aug 12, 2022",$10.53,$10.70,$10.48,$10.67,"$2,766,940","$2,766,940"
"Aug 11, 2022",$10.79,$10.90,$10.51,$10.53,"$4,533,435","$4,533,435"
"Aug 10, 2022",$10.55,$10.96,$10.39,$10.79,"$4,185,343","$4,185,343"
"Aug 09, 2022",$10.77,$10.80,$10.43,$10.55,"$2,878,754","$2,878,754"
"Aug 08, 2022",$10.59,$10.86,$10.53,$10.77,"$4,651,183","$4,651,183"
"Aug 07, 2022",$10.48,$10.72,$10.42,$10.59,"$2,834,044","$2,834,044"
"Aug 06, 2022",$10.43,$10.56,$10.38,$10.48,"$2,806,963","$2,806,963"
"Aug 05, 2022",$10.02,$10.44,$10.02,$10.43,"$3,001,194","$3,001,194"
"Aug 04, 2022",$10.03,$10.17,$9.90,$10.03,"$3,323,736","$3,323,736"
"Aug 03, 2022",$9.94,$10.15,$9.83,$10.03,"$2,398,904","$2,398,904"
"Aug 02, 2022",$9.97,$10.13,$9.77,$9.94,"$2,874,278","$2,874,278"
"Aug 01, 2022",$10.05,$10.18,$9.92,$9.97,"$2,683,097","$2,683,097"
"Jul 31, 2022",$10.17,$10.38,$10.03,$10.05,"$2,647,113","$2,647,113"
"Jul 30, 2022",$10.21,$10.43,$10.11,$10.17,"$3,028,218","$3,028,218"
"Jul 29, 2022",$10.34,$10.45,$10.06,$10.20,"$4,175,817","$4,175,817"
"Jul 28, 2022",$10.22,$10.47,$9.93,$10.34,"$4,530,699","$4,530,699"
"Jul 27, 2022",$9.67,$10.24,$9.53,$10.22,"$3,041,673","$3,041,673"
"Jul 26, 2022",$9.47,$9.67,$9.34,$9.67,"$3,107,638","$3,107,638"
"Jul 25, 2022",$9.86,$9.92,$9.47,$9.47,"$3,030,811","$3,030,811"
"Jul 24, 2022",$9.86,$10.08,$9.78,$9.86,"$2,934,193","$2,934,193"
"Jul 23, 2022",$10.14,$10.29,$9.79,$9.86,"$3,883,712","$3,883,712"
"Jul 22, 2022",$10.16,$10.45,$10.02,$10.16,"$3,906,213","$3,906,213"
"Jul 21, 2022",$10.27,$10.38,$9.89,$10.17,"$4,636,386","$4,636,386"
"Jul 20, 2022",$10.26,$10.59,$10.15,$10.27,"$4,541,601","$4,541,601"
"Jul 19, 2022",$9.87,$10.37,$9.74,$10.26,"$7,288,323","$7,288,323"
"Jul 18, 2022",$9.06,$9.93,$9.05,$9.87,"$6,212,565","$6,212,565"
"Jul 17, 2022",$9.31,$9.46,$9.05,$9.06,"$2,686,117","$2,686,117"
"Jul 16, 2022",$9.19,$9.46,$9.05,$9.30,"$2,597,323","$2,597,323"
"Jul 15, 2022",$9.07,$9.27,$9.02,$9.19,"$2,574,405","$2,574,405"
"Jul 14, 2022",$8.93,$9.16,$8.76,$9.07,"$2,470,076","$2,470,076"
"Jul 13, 2022",$8.65,$9.01,$8.59,$8.93,"$3,424,560","$3,424,560"
"Jul 12, 2022",$8.85,$8.90,$8.63,$8.65,"$2,437,183","$2,437,183"
"Jul 11, 2022",$9.26,$9.26,$8.81,$8.85,"$2,047,987","$2,047,987"
"Jul 10, 2022",$9.62,$9.62,$9.14,$9.27,"$2,127,198","$2,127,198"
"Jul 09, 2022",$9.14,$9.79,$9.10,$9.63,"$5,728,510","$5,728,510"
"Jul 08, 2022",$8.92,$9.35,$8.86,$9.14,"$3,734,893","$3,734,893"
