Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.1363,$0.1368,$0.123,$0.1237,"$3,489,302","$3,489,302"
"Sep 17, 2022",$0.1309,$0.1369,$0.1309,$0.1368,"$3,393,171","$3,393,171"
"Sep 16, 2022",$0.1299,$0.1322,$0.128,$0.1309,"$3,517,168","$3,517,168"
"Sep 15, 2022",$0.1362,$0.1371,$0.129,$0.1299,"$3,640,910","$3,640,910"
"Sep 14, 2022",$0.1346,$0.1376,$0.134,$0.1362,"$4,800,591","$4,800,591"
"Sep 13, 2022",$0.1423,$0.1473,$0.1334,$0.1357,"$6,631,973","$6,631,973"
"Sep 12, 2022",$0.144,$0.1463,$0.1397,$0.1423,"$4,876,891","$4,876,891"
"Sep 11, 2022",$0.1446,$0.1484,$0.1423,$0.144,"$4,816,838","$4,816,838"
"Sep 10, 2022",$0.1411,$0.1451,$0.1402,$0.1446,"$4,678,369","$4,678,369"
"Sep 09, 2022",$0.1364,$0.1437,$0.1364,$0.1411,"$5,559,243","$5,559,243"
"Sep 08, 2022",$0.1348,$0.1396,$0.132,$0.1364,"$5,119,142","$5,119,142"
"Sep 07, 2022",$0.131,$0.1361,$0.1278,$0.1349,"$4,140,042","$4,140,042"
"Sep 06, 2022",$0.1384,$0.1411,$0.1306,$0.131,"$5,332,620","$5,332,620"
"Sep 05, 2022",$0.1385,$0.1405,$0.1366,$0.1385,"$3,233,973","$3,233,973"
"Sep 04, 2022",$0.1374,$0.1386,$0.1355,$0.1385,"$2,788,382","$2,788,382"
"Sep 03, 2022",$0.1372,$0.1383,$0.1361,$0.1374,"$2,548,268","$2,548,268"
"Sep 02, 2022",$0.1375,$0.1408,$0.1352,$0.1372,"$3,586,659","$3,586,659"
"Sep 01, 2022",$0.1364,$0.138,$0.1326,$0.1376,"$3,661,897","$3,661,897"
"Aug 31, 2022",$0.1352,$0.14,$0.1352,$0.1363,"$3,645,513","$3,645,513"
"Aug 30, 2022",$0.1405,$0.1435,$0.1333,$0.1352,"$5,387,147","$5,387,147"
"Aug 29, 2022",$0.1321,$0.1433,$0.1316,$0.1405,"$12,862,318","$12,862,318"
"Aug 28, 2022",$0.1328,$0.1504,$0.1305,$0.1321,"$15,760,983","$15,760,983"
"Aug 27, 2022",$0.1308,$0.148,$0.1272,$0.1328,"$11,946,759","$11,946,759"
"Aug 26, 2022",$0.1432,$0.1433,$0.1301,$0.1307,"$5,900,818","$5,900,818"
"Aug 25, 2022",$0.1424,$0.1466,$0.1418,$0.1432,"$5,288,273","$5,288,273"
