Day,Open,High,Low,Close,Volume,Market Cap
"Sep 16, 2022",$1.74,$1.77,$1.71,$1.76,"$30,454,495","$30,454,495"
"Sep 15, 2022",$1.81,$1.85,$1.73,$1.73,"$43,977,373","$43,977,373"
"Sep 14, 2022",$1.79,$1.82,$1.77,$1.81,"$35,367,307","$35,367,307"
"Sep 13, 2022",$1.97,$2.00,$1.78,$1.80,"$56,702,231","$56,702,231"
"Sep 12, 2022",$1.94,$2.09,$1.90,$1.97,"$63,482,810","$63,482,810"
"Sep 11, 2022",$1.93,$1.97,$1.90,$1.94,"$32,012,725","$32,012,725"
"Sep 10, 2022",$1.93,$1.96,$1.90,$1.93,"$35,070,244","$35,070,244"
"Sep 09, 2022",$1.85,$1.94,$1.85,$1.93,"$34,906,476","$34,906,476"
"Sep 08, 2022",$1.81,$1.85,$1.77,$1.85,"$31,987,975","$31,987,975"
"Sep 07, 2022",$1.70,$1.85,$1.67,$1.81,"$35,929,769","$35,929,769"
"Sep 06, 2022",$1.87,$1.92,$1.70,$1.70,"$35,506,188","$35,506,188"
"Sep 05, 2022",$1.91,$1.92,$1.81,$1.87,"$24,544,087","$24,544,087"
"Sep 04, 2022",$1.79,$1.92,$1.78,$1.91,"$28,378,185","$28,378,185"
"Sep 03, 2022",$1.79,$1.81,$1.77,$1.79,"$20,316,251","$20,316,251"
"Sep 02, 2022",$1.80,$1.86,$1.77,$1.79,"$28,108,978","$28,108,978"
"Sep 01, 2022",$1.80,$1.81,$1.73,$1.80,"$26,403,382","$26,403,382"
"Aug 31, 2022",$1.82,$1.87,$1.80,$1.80,"$27,412,912","$27,412,912"
"Aug 30, 2022",$1.87,$1.89,$1.77,$1.82,"$28,325,972","$28,325,972"
"Aug 29, 2022",$1.72,$1.87,$1.70,$1.87,"$27,731,291","$27,731,291"
"Aug 28, 2022",$1.78,$1.81,$1.72,$1.72,"$20,651,890","$20,651,890"
"Aug 27, 2022",$1.78,$1.80,$1.75,$1.78,"$33,079,919","$33,079,919"
"Aug 26, 2022",$1.99,$1.99,$1.77,$1.78,"$50,048,967","$50,048,967"
"Aug 25, 2022",$1.95,$2.01,$1.95,$1.99,"$35,922,341","$35,922,341"
"Aug 24, 2022",$1.97,$2.01,$1.92,$1.95,"$47,244,759","$47,244,759"
"Aug 23, 2022",$1.92,$1.97,$1.88,$1.97,"$62,824,916","$62,824,916"
"Aug 22, 2022",$1.94,$1.94,$1.83,$1.92,"$29,353,408","$29,353,408"
"Aug 21, 2022",$1.88,$1.96,$1.87,$1.94,"$24,681,848","$24,681,848"
"Aug 20, 2022",$1.89,$1.94,$1.83,$1.88,"$29,151,916","$29,151,916"
"Aug 19, 2022",$2.12,$2.12,$1.87,$1.89,"$47,791,094","$47,791,094"
"Aug 18, 2022",$2.21,$2.25,$2.12,$2.12,"$34,351,823","$34,351,823"
"Aug 17, 2022",$2.27,$2.39,$2.20,$2.21,"$48,296,808","$48,296,808"
"Aug 16, 2022",$2.33,$2.34,$2.26,$2.27,"$31,915,296","$31,915,296"
"Aug 15, 2022",$2.33,$2.39,$2.28,$2.33,"$37,687,961","$37,687,961"
"Aug 14, 2022",$2.41,$2.45,$2.31,$2.33,"$38,551,077","$38,551,077"
"Aug 13, 2022",$2.41,$2.44,$2.39,$2.41,"$30,677,777","$30,677,777"
"Aug 12, 2022",$2.40,$2.41,$2.34,$2.41,"$36,800,795","$36,800,795"
"Aug 11, 2022",$2.40,$2.43,$2.38,$2.40,"$47,932,999","$47,932,999"
"Aug 10, 2022",$2.29,$2.41,$2.24,$2.40,"$49,979,224","$49,979,224"
"Aug 09, 2022",$2.40,$2.51,$2.26,$2.29,"$57,061,210","$57,061,210"
"Aug 08, 2022",$2.33,$2.45,$2.32,$2.40,"$52,780,962","$52,780,962"
"Aug 07, 2022",$2.34,$2.37,$2.30,$2.33,"$39,123,080","$39,123,080"
"Aug 06, 2022",$2.36,$2.43,$2.33,$2.34,"$46,870,693","$46,870,693"
"Aug 05, 2022",$2.20,$2.39,$2.19,$2.36,"$51,533,589","$51,533,589"
"Aug 04, 2022",$2.16,$2.24,$2.15,$2.20,"$37,680,636","$37,680,636"
"Aug 03, 2022",$2.16,$2.25,$2.10,$2.16,"$36,341,760","$36,341,760"
"Aug 02, 2022",$2.27,$2.27,$2.09,$2.16,"$43,709,122","$43,709,122"
"Aug 01, 2022",$2.20,$2.31,$2.19,$2.27,"$47,569,311","$47,569,311"
"Jul 31, 2022",$2.26,$2.32,$2.19,$2.20,"$55,156,714","$55,156,714"
"Jul 30, 2022",$2.29,$2.40,$2.25,$2.25,"$85,403,399","$85,403,399"
"Jul 29, 2022",$2.32,$2.42,$2.25,$2.29,"$125,652,711","$125,652,711"
"Jul 28, 2022",$2.01,$2.37,$1.96,$2.31,"$174,281,829","$174,281,829"
"Jul 27, 2022",$1.87,$2.01,$1.83,$2.01,"$42,592,465","$42,592,465"
"Jul 26, 2022",$1.85,$1.87,$1.79,$1.87,"$33,326,024","$33,326,024"
"Jul 25, 2022",$2.06,$2.06,$1.85,$1.85,"$42,056,697","$42,056,697"
"Jul 24, 2022",$2.09,$2.10,$2.04,$2.06,"$42,130,558","$42,130,558"
"Jul 23, 2022",$2.02,$2.16,$2.00,$2.09,"$77,780,346","$77,780,346"
"Jul 22, 2022",$1.93,$2.19,$1.92,$2.02,"$123,015,433","$123,015,433"
"Jul 21, 2022",$1.89,$1.94,$1.83,$1.93,"$33,740,067","$33,740,067"
"Jul 20, 2022",$2.01,$2.05,$1.88,$1.89,"$51,303,389","$51,303,389"
"Jul 19, 2022",$1.94,$2.04,$1.89,$2.01,"$61,857,680","$61,857,680"
"Jul 18, 2022",$1.81,$1.96,$1.80,$1.94,"$50,300,580","$50,300,580"
"Jul 17, 2022",$1.84,$1.88,$1.81,$1.81,"$35,586,915","$35,586,915"
"Jul 16, 2022",$1.77,$1.84,$1.74,$1.84,"$36,128,484","$36,128,484"
"Jul 15, 2022",$1.77,$1.82,$1.74,$1.77,"$41,456,829","$41,456,829"
"Jul 14, 2022",$1.74,$1.79,$1.67,$1.77,"$40,399,222","$40,399,222"
"Jul 13, 2022",$1.65,$1.75,$1.61,$1.74,"$46,240,271","$46,240,271"
"Jul 12, 2022",$1.70,$1.73,$1.65,$1.65,"$41,166,293","$41,166,293"
"Jul 11, 2022",$1.87,$1.87,$1.70,$1.70,"$39,238,928","$39,238,928"
"Jul 10, 2022",$1.93,$1.93,$1.84,$1.87,"$33,062,767","$33,062,767"
"Jul 09, 2022",$1.90,$1.96,$1.89,$1.93,"$39,895,520","$39,895,520"
"Jul 08, 2022",$1.92,$1.96,$1.85,$1.90,"$40,629,380","$40,629,380"
"Jul 07, 2022",$1.84,$1.93,$1.83,$1.92,"$34,829,160","$34,829,160"
"Jul 06, 2022",$1.81,$1.85,$1.79,$1.84,"$31,389,621","$31,389,621"
"Jul 05, 2022",$1.87,$1.89,$1.77,$1.81,"$38,121,895","$38,121,895"
"Jul 04, 2022",$1.82,$1.88,$1.77,$1.87,"$33,301,947","$33,301,947"
"Jul 03, 2022",$1.82,$1.83,$1.76,$1.82,"$27,626,149","$27,626,149"
