Day,Open,High,Low,Close,Volume,Market Cap
"Sep 21, 2022",$0.4215,$0.4259,$0.3984,$0.404,"$2,240,054","$2,240,054"
"Sep 20, 2022",$0.4401,$0.442,$0.4201,$0.4214,"$1,400,520","$1,400,520"
"Sep 19, 2022",$0.4308,$0.4483,$0.4189,$0.4401,"$3,005,926","$3,005,926"
"Sep 18, 2022",$0.4613,$0.4741,$0.4281,$0.4308,"$3,400,049","$3,400,049"
"Sep 17, 2022",$0.4324,$0.4741,$0.4324,$0.4613,"$4,771,188","$4,771,188"
"Sep 16, 2022",$0.4541,$0.4753,$0.4279,$0.4316,"$3,832,994","$3,832,994"
"Sep 15, 2022",$0.4303,$0.4939,$0.4208,$0.4541,"$11,705,240","$11,705,240"
"Sep 14, 2022",$0.4344,$0.4431,$0.4234,$0.4303,"$2,700,432","$2,700,432"
"Sep 13, 2022",$0.4802,$0.4809,$0.4329,$0.4373,"$4,080,983","$4,080,983"
"Sep 12, 2022",$0.5181,$0.5207,$0.4726,$0.48,"$7,519,529","$7,519,529"
"Sep 11, 2022",$0.5109,$0.6054,$0.4985,$0.5183,"$49,882,683","$49,882,683"
"Sep 10, 2022",$0.4449,$0.5103,$0.4398,$0.5091,"$13,925,614","$13,925,614"
"Sep 09, 2022",$0.4161,$0.4454,$0.4161,$0.445,"$5,390,887","$5,390,887"
"Sep 08, 2022",$0.4055,$0.4172,$0.3999,$0.4162,"$2,458,675","$2,458,675"
"Sep 07, 2022",$0.3959,$0.4139,$0.3821,$0.4057,"$2,390,818","$2,390,818"
"Sep 06, 2022",$0.4243,$0.437,$0.3932,$0.3964,"$3,752,586","$3,752,586"
"Sep 05, 2022",$0.4225,$0.4301,$0.4147,$0.4244,"$2,730,657","$2,730,657"
"Sep 04, 2022",$0.4139,$0.4263,$0.4135,$0.4229,"$1,716,019","$1,716,019"
"Sep 03, 2022",$0.4223,$0.4312,$0.4126,$0.4137,"$1,911,318","$1,911,318"
"Sep 02, 2022",$0.4143,$0.4329,$0.412,$0.4223,"$3,045,174","$3,045,174"
"Sep 01, 2022",$0.4207,$0.4208,$0.3988,$0.4143,"$1,897,681","$1,897,681"
"Aug 31, 2022",$0.422,$0.4321,$0.4196,$0.4208,"$1,607,346","$1,607,346"
"Aug 30, 2022",$0.4358,$0.4444,$0.4192,$0.4219,"$2,224,304","$2,224,304"
"Aug 29, 2022",$0.4125,$0.4433,$0.4121,$0.4358,"$4,632,999","$4,632,999"
"Aug 28, 2022",$0.4149,$0.4296,$0.4114,$0.4124,"$3,252,102","$3,252,102"
"Aug 27, 2022",$0.4309,$0.4469,$0.4128,$0.415,"$2,828,770","$2,828,770"
"Aug 26, 2022",$0.4628,$0.473,$0.4244,$0.431,"$3,643,742","$3,643,742"
