Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.09403,$0.1076,$0.09403,$0.1024,"$33,159,145","$33,159,145"
"Sep 18, 2022",$0.1087,$0.1087,$0.09272,$0.09406,"$22,241,354","$22,241,354"
"Sep 17, 2022",$0.1106,$0.1126,$0.1054,$0.1087,"$25,807,015","$25,807,015"
"Sep 16, 2022",$0.102,$0.1173,$0.1006,$0.1105,"$42,116,434","$42,116,434"
"Sep 15, 2022",$0.1124,$0.1133,$0.1008,$0.102,"$35,924,535","$35,924,535"
"Sep 14, 2022",$0.138,$0.1512,$0.09457,$0.112,"$113,422,237","$113,422,237"
"Sep 13, 2022",$0.1294,$0.1565,$0.1273,$0.1416,"$120,053,036","$120,053,036"
"Sep 12, 2022",$0.1621,$0.1688,$0.1275,$0.129,"$91,124,734","$91,124,734"
"Sep 11, 2022",$0.1813,$0.1906,$0.155,$0.1621,"$140,261,691","$140,261,691"
"Sep 10, 2022",$0.154,$0.2113,$0.1501,$0.1811,"$353,047,864","$353,047,864"
"Sep 09, 2022",$0.1067,$0.2044,$0.105,$0.1547,"$419,425,928","$419,425,928"
"Sep 08, 2022",$0.0928,$0.1264,$0.0928,$0.1067,"$162,776,694","$162,776,694"
"Sep 07, 2022",$0.09253,$0.09678,$0.08721,$0.09282,"$35,835,486","$35,835,486"
"Sep 06, 2022",$0.09324,$0.1114,$0.08962,$0.09275,"$91,619,639","$91,619,639"
"Sep 05, 2022",$0.08844,$0.09592,$0.08679,$0.09331,"$45,781,665","$45,781,665"
"Sep 04, 2022",$0.08819,$0.08937,$0.08608,$0.08841,"$9,522,379","$9,522,379"
"Sep 03, 2022",$0.08992,$0.09238,$0.0865,$0.08819,"$21,800,426","$21,800,426"
"Sep 02, 2022",$0.0994,$0.1021,$0.08887,$0.08994,"$39,736,478","$39,736,478"
"Sep 01, 2022",$0.09092,$0.1191,$0.08885,$0.09941,"$139,785,119","$139,785,119"
"Aug 31, 2022",$0.08235,$0.09728,$0.0813,$0.09079,"$31,469,373","$31,469,373"
"Aug 30, 2022",$0.08318,$0.08683,$0.07927,$0.08231,"$18,450,104","$18,450,104"
"Aug 29, 2022",$0.07775,$0.08473,$0.07617,$0.08318,"$13,758,945","$13,758,945"
"Aug 28, 2022",$0.08044,$0.0825,$0.07767,$0.07774,"$7,835,810","$7,835,810"
"Aug 27, 2022",$0.08118,$0.08233,$0.07796,$0.0805,"$9,133,792","$9,133,792"
"Aug 26, 2022",$0.09403,$0.09403,$0.0806,$0.08121,"$19,112,745","$19,112,745"
"Aug 25, 2022",$0.08831,$0.09546,$0.08676,$0.0941,"$22,579,933","$22,579,933"
"Aug 24, 2022",$0.09152,$0.09164,$0.08744,$0.08831,"$14,182,664","$14,182,664"
"Aug 23, 2022",$0.08659,$0.09276,$0.08482,$0.0915,"$27,762,007","$27,762,007"
"Aug 22, 2022",$0.08843,$0.08845,$0.08327,$0.08662,"$9,957,282","$9,957,282"
"Aug 21, 2022",$0.08506,$0.08935,$0.08486,$0.08843,"$12,166,894","$12,166,894"
"Aug 20, 2022",$0.08449,$0.08926,$0.0817,$0.08519,"$14,710,042","$14,710,042"
"Aug 19, 2022",$0.09069,$0.09281,$0.08419,$0.08447,"$20,548,227","$20,548,227"
"Aug 18, 2022",$0.1032,$0.1038,$0.08745,$0.09068,"$19,227,395","$19,227,395"
"Aug 17, 2022",$0.111,$0.1119,$0.1019,$0.1032,"$13,308,244","$13,308,244"
"Aug 16, 2022",$0.111,$0.1125,$0.1103,$0.111,"$7,162,987","$7,162,987"
