Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022","$19,866.99","$24,243.60","$18,038.92","$21,165.93","$2,297,916","$2,297,916"
"Sep 18, 2022","$21,050.74","$25,584.12","$19,839.12","$19,856.24","$1,460,122","$1,460,122"
"Sep 17, 2022","$18,656.24","$21,323.19","$18,651.00","$21,044.41","$1,011,993","$1,011,993"
"Sep 16, 2022","$18,092.40","$18,753.87","$17,548.78","$18,654.84","$1,215,492","$1,215,492"
"Sep 15, 2022","$22,383.31","$22,721.61","$18,076.71","$18,076.71","$1,297,949","$1,297,949"
"Sep 14, 2022","$21,056.64","$22,453.24","$19,634.72","$22,383.31","$1,672,373","$1,672,373"
"Sep 13, 2022","$23,395.16","$24,077.65","$20,463.82","$21,198.79","$1,706,379","$1,706,379"
"Sep 12, 2022","$24,121.69","$25,026.99","$21,963.46","$23,389.47","$1,641,388","$1,641,388"
"Sep 11, 2022","$26,950.74","$27,386.85","$23,887.94","$24,113.47","$1,412,900","$1,412,900"
"Sep 10, 2022","$25,290.48","$26,883.18","$25,016.60","$26,883.18","$1,029,444","$1,029,444"
"Sep 09, 2022","$27,112.83","$27,920.33","$24,355.53","$25,289.11","$1,527,522","$1,527,522"
"Sep 08, 2022","$27,996.33","$28,120.91","$25,613.13","$27,112.07","$1,543,069","$1,543,069"
"Sep 07, 2022","$30,489.64","$30,654.40","$23,004.95","$27,996.33","$6,153,502","$6,153,502"
"Sep 06, 2022","$34,480.77","$35,195.50","$29,410.24","$30,489.19","$2,004,480","$2,004,480"
"Sep 05, 2022","$36,139.54","$36,443.38","$33,896.89","$34,483.63","$2,251,845","$2,251,845"
"Sep 04, 2022","$36,515.84","$37,497.57","$36,004.04","$36,138.70","$1,582,447","$1,582,447"
"Sep 03, 2022","$38,010.12","$38,559.64","$34,060.16","$36,528.85","$2,725,325","$2,725,325"
"Sep 02, 2022","$28,826.47","$44,547.37","$28,641.77","$38,038.33","$15,181,590","$15,181,590"
"Sep 01, 2022","$28,008.46","$28,843.72","$26,660.63","$28,821.73","$1,420,582","$1,420,582"
"Aug 31, 2022","$29,166.90","$30,704.23","$27,833.99","$27,993.69","$1,565,525","$1,565,525"
"Aug 30, 2022","$29,943.33","$31,585.86","$28,054.51","$29,167.63","$2,685,511","$2,685,511"
"Aug 29, 2022","$29,295.44","$31,965.07","$27,798.36","$29,949.79","$2,585,378","$2,585,378"
