Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.3742,$0.4172,$0.3701,$0.3885,"$10,991,532","$10,991,532"
"Sep 18, 2022",$0.3825,$0.4476,$0.373,$0.3742,"$13,538,653","$13,538,653"
"Sep 17, 2022",$0.3744,$0.4598,$0.3736,$0.3826,"$9,699,623","$9,699,623"
"Sep 16, 2022",$0.3667,$0.3745,$0.365,$0.3744,"$1,237,232","$1,237,232"
"Sep 15, 2022",$0.381,$0.3851,$0.3655,$0.3667,"$1,577,755","$1,577,755"
"Sep 14, 2022",$0.3795,$0.3847,$0.3733,$0.3811,"$1,394,242","$1,394,242"
"Sep 13, 2022",$0.3997,$0.4031,$0.3779,$0.3824,"$1,916,956","$1,916,956"
"Sep 12, 2022",$0.4043,$0.4139,$0.397,$0.3997,"$1,702,106","$1,702,106"
"Sep 11, 2022",$0.4023,$0.4233,$0.395,$0.4043,"$3,978,960","$3,978,960"
"Sep 10, 2022",$0.3977,$0.4023,$0.3919,$0.4022,"$1,414,228","$1,414,228"
"Sep 09, 2022",$0.3799,$0.3979,$0.3792,$0.3978,"$2,177,661","$2,177,661"
"Sep 08, 2022",$0.3742,$0.3869,$0.3709,$0.38,"$1,566,962","$1,566,962"
"Sep 07, 2022",$0.3647,$0.3762,$0.3595,$0.3741,"$1,389,523","$1,389,523"
"Sep 06, 2022",$0.3808,$0.3847,$0.3644,$0.3649,"$1,381,471","$1,381,471"
"Sep 05, 2022",$0.386,$0.387,$0.3744,$0.3808,"$1,182,674","$1,182,674"
"Sep 04, 2022",$0.3752,$0.3867,$0.3744,$0.3861,"$1,328,167","$1,328,167"
"Sep 03, 2022",$0.3782,$0.3801,$0.3744,$0.3752,"$972,860","$972,860"
"Sep 02, 2022",$0.3746,$0.3841,$0.3715,$0.3782,"$1,196,735","$1,196,735"
"Sep 01, 2022",$0.3755,$0.3779,$0.3626,$0.3745,"$1,524,375","$1,524,375"
"Aug 31, 2022",$0.3792,$0.389,$0.3751,$0.3754,"$1,290,668","$1,290,668"
"Aug 30, 2022",$0.3877,$0.3901,$0.3698,$0.3792,"$2,336,163","$2,336,163"
"Aug 29, 2022",$0.3629,$0.4216,$0.3626,$0.3876,"$8,775,468","$8,775,468"
"Aug 28, 2022",$0.3673,$0.3713,$0.3628,$0.3628,"$1,811,424","$1,811,424"
"Aug 27, 2022",$0.3685,$0.375,$0.3631,$0.3674,"$1,684,421","$1,684,421"
"Aug 26, 2022",$0.4106,$0.4106,$0.3679,$0.3685,"$2,530,779","$2,530,779"
"Aug 25, 2022",$0.4014,$0.4123,$0.401,$0.4106,"$1,731,749","$1,731,749"
"Aug 24, 2022",$0.4057,$0.4081,$0.397,$0.4013,"$1,742,987","$1,742,987"
"Aug 23, 2022",$0.3908,$0.4062,$0.3828,$0.4056,"$2,176,898","$2,176,898"
"Aug 22, 2022",$0.4117,$0.4117,$0.381,$0.3909,"$2,601,580","$2,601,580"
"Aug 21, 2022",$0.4008,$0.4158,$0.4003,$0.4118,"$2,256,690","$2,256,690"
"Aug 20, 2022",$0.3891,$0.4142,$0.3889,$0.4009,"$2,378,327","$2,378,327"
"Aug 19, 2022",$0.4517,$0.4517,$0.3888,$0.3891,"$3,040,415","$3,040,415"
"Aug 18, 2022",$0.4602,$0.4675,$0.4515,$0.4517,"$2,346,178","$2,346,178"
"Aug 17, 2022",$0.4739,$0.489,$0.4597,$0.4602,"$2,999,722","$2,999,722"
"Aug 16, 2022",$0.4766,$0.4793,$0.4679,$0.4739,"$2,136,980","$2,136,980"
"Aug 15, 2022",$0.4922,$0.4987,$0.4751,$0.4768,"$4,669,323","$4,669,323"
"Aug 14, 2022",$0.5341,$0.5384,$0.4843,$0.4921,"$14,079,721","$14,079,721"
"Aug 13, 2022",$0.4821,$0.577,$0.4772,$0.5336,"$21,963,759","$21,963,759"
"Aug 12, 2022",$0.4801,$0.4849,$0.4716,$0.482,"$3,131,864","$3,131,864"
"Aug 11, 2022",$0.4903,$0.5073,$0.4797,$0.4801,"$3,585,666","$3,585,666"
"Aug 10, 2022",$0.4782,$0.5011,$0.4642,$0.4904,"$5,380,945","$5,380,945"
"Aug 09, 2022",$0.479,$0.4838,$0.4573,$0.4784,"$3,120,036","$3,120,036"
"Aug 08, 2022",$0.4765,$0.4931,$0.4754,$0.4789,"$3,480,704","$3,480,704"
"Aug 07, 2022",$0.4711,$0.4835,$0.4673,$0.4765,"$3,079,328","$3,079,328"
"Aug 06, 2022",$0.4779,$0.4807,$0.4704,$0.4709,"$3,312,117","$3,312,117"
"Aug 05, 2022",$0.4598,$0.4797,$0.4597,$0.4778,"$4,157,552","$4,157,552"
"Aug 04, 2022",$0.463,$0.4753,$0.4562,$0.46,"$3,219,361","$3,219,361"
"Aug 03, 2022",$0.4555,$0.4832,$0.4415,$0.463,"$3,841,631","$3,841,631"
"Aug 02, 2022",$0.4888,$0.4925,$0.4459,$0.4555,"$5,031,937","$5,031,937"
"Aug 01, 2022",$0.463,$0.4898,$0.4623,$0.4888,"$4,477,809","$4,477,809"
"Jul 31, 2022",$0.4609,$0.484,$0.4602,$0.463,"$5,321,242","$5,321,242"
"Jul 30, 2022",$0.486,$0.5156,$0.4578,$0.4609,"$10,034,192","$10,034,192"
"Jul 29, 2022",$0.447,$0.5023,$0.4456,$0.4861,"$7,919,847","$7,919,847"
"Jul 28, 2022",$0.4305,$0.4839,$0.425,$0.447,"$8,888,688","$8,888,688"
"Jul 27, 2022",$0.3989,$0.4358,$0.3942,$0.4304,"$3,701,211","$3,701,211"
"Jul 26, 2022",$0.4055,$0.4055,$0.3862,$0.3988,"$2,497,403","$2,497,403"
"Jul 25, 2022",$0.4322,$0.4329,$0.4048,$0.4056,"$2,609,534","$2,609,534"
"Jul 24, 2022",$0.4352,$0.4396,$0.4294,$0.4324,"$3,113,414","$3,113,414"
"Jul 23, 2022",$0.4192,$0.4366,$0.4177,$0.4352,"$3,009,950","$3,009,950"
"Jul 22, 2022",$0.4321,$0.4467,$0.4192,$0.4194,"$2,881,203","$2,881,203"
"Jul 21, 2022",$0.4227,$0.4346,$0.4078,$0.4322,"$3,034,842","$3,034,842"
"Jul 20, 2022",$0.4485,$0.4628,$0.4217,$0.4227,"$3,650,226","$3,650,226"
"Jul 19, 2022",$0.4509,$0.4618,$0.4326,$0.4487,"$4,803,151","$4,803,151"
"Jul 18, 2022",$0.4363,$0.4526,$0.4305,$0.4514,"$5,617,616","$5,617,616"
"Jul 17, 2022",$0.4289,$0.4455,$0.426,$0.4359,"$6,260,024","$6,260,024"
"Jul 16, 2022",$0.4088,$0.4375,$0.3969,$0.4289,"$6,414,485","$6,414,485"
"Jul 15, 2022",$0.408,$0.4155,$0.4019,$0.4087,"$5,412,688","$5,412,688"
"Jul 14, 2022",$0.3916,$0.4596,$0.3837,$0.4081,"$15,734,655","$15,734,655"
"Jul 13, 2022",$0.3691,$0.3952,$0.3599,$0.3902,"$4,300,247","$4,300,247"
"Jul 12, 2022",$0.3749,$0.3837,$0.3673,$0.3692,"$3,279,858","$3,279,858"
"Jul 11, 2022",$0.4172,$0.4173,$0.3748,$0.3748,"$4,656,302","$4,656,302"
"Jul 10, 2022",$0.4655,$0.4655,$0.4053,$0.4172,"$13,930,155","$13,930,155"
"Jul 09, 2022",$0.401,$0.5358,$0.3987,$0.4653,"$21,971,072","$21,971,072"
"Jul 08, 2022",$0.4152,$0.4218,$0.3936,$0.4011,"$4,485,140","$4,485,140"
"Jul 07, 2022",$0.3933,$0.4241,$0.3908,$0.4152,"$6,215,426","$6,215,426"
"Jul 06, 2022",$0.3806,$0.3976,$0.3741,$0.3934,"$3,818,585","$3,818,585"
