Day,Open,High,Low,Close,Volume,Market Cap
"Sep 21, 2022",$0.9928,$1.03,$0.9073,$0.9155,"$220,617","$220,617"
"Sep 20, 2022",$1.01,$1.02,$0.9905,$0.9929,"$179,471","$179,471"
"Sep 19, 2022",$0.9979,$1.01,$0.9503,$1.01,"$194,390","$194,390"
"Sep 18, 2022",$1.02,$1.08,$0.9952,$0.9979,"$399,622","$399,622"
"Sep 17, 2022",$1.01,$1.03,$1.00,$1.02,"$219,624","$219,624"
"Sep 16, 2022",$1.01,$1.02,$0.9843,$1.01,"$292,058","$292,058"
"Sep 15, 2022",$1.10,$1.11,$1.01,$1.01,"$293,704","$293,704"
"Sep 14, 2022",$1.11,$1.13,$1.09,$1.10,"$303,163","$303,163"
"Sep 13, 2022",$1.21,$1.21,$1.09,$1.09,"$221,308","$221,308"
"Sep 12, 2022",$1.21,$1.24,$1.19,$1.21,"$408,459","$408,459"
"Sep 11, 2022",$1.23,$1.24,$1.21,$1.21,"$130,689","$130,689"
"Sep 10, 2022",$1.19,$1.24,$1.18,$1.23,"$142,209","$142,209"
"Sep 09, 2022",$1.18,$1.24,$1.15,$1.19,"$365,520","$365,520"
"Sep 08, 2022",$1.20,$1.21,$1.17,$1.18,"$206,241","$206,241"
"Sep 07, 2022",$1.16,$1.21,$1.10,$1.20,"$247,804","$247,804"
"Sep 06, 2022",$1.18,$1.23,$1.14,$1.16,"$179,160","$179,160"
"Sep 05, 2022",$1.18,$1.19,$1.15,$1.18,"$152,046","$152,046"
"Sep 04, 2022",$1.15,$1.18,$1.14,$1.18,"$224,060","$224,060"
"Sep 03, 2022",$1.17,$1.18,$1.14,$1.15,"$134,912","$134,912"
"Sep 02, 2022",$1.21,$1.21,$1.17,$1.17,"$230,681","$230,681"
"Sep 01, 2022",$1.24,$1.25,$1.14,$1.21,"$434,615","$434,615"
"Aug 31, 2022",$1.24,$1.30,$1.23,$1.24,"$229,327","$229,327"
"Aug 30, 2022",$1.26,$1.30,$1.17,$1.24,"$328,640","$328,640"
"Aug 29, 2022",$1.21,$1.27,$1.18,$1.26,"$297,830","$297,830"
"Aug 28, 2022",$1.24,$1.26,$1.21,$1.21,"$311,288","$311,288"
"Aug 27, 2022",$1.27,$1.27,$1.22,$1.24,"$256,050","$256,050"
"Aug 26, 2022",$1.50,$1.50,$1.26,$1.27,"$531,610","$531,610"
"Aug 25, 2022",$1.47,$1.55,$1.47,$1.50,"$352,683","$352,683"
"Aug 24, 2022",$1.55,$1.56,$1.47,$1.47,"$471,608","$471,608"
"Aug 23, 2022",$1.51,$1.57,$1.48,$1.55,"$315,571","$315,571"
"Aug 22, 2022",$1.52,$1.52,$1.46,$1.51,"$276,004","$276,004"
"Aug 21, 2022",$1.47,$1.55,$1.47,$1.52,"$302,260","$302,260"
"Aug 20, 2022",$1.55,$1.56,$1.46,$1.47,"$345,939","$345,939"
"Aug 19, 2022",$1.76,$1.77,$1.55,$1.55,"$376,887","$376,887"
"Aug 18, 2022",$1.82,$1.82,$1.76,$1.76,"$479,052","$479,052"
"Aug 17, 2022",$2.05,$2.11,$1.81,$1.82,"$905,308","$905,308"
"Aug 16, 2022",$2.11,$2.11,$2.04,$2.05,"$345,454","$345,454"
"Aug 15, 2022",$2.18,$2.26,$2.10,$2.11,"$410,788","$410,788"
"Aug 14, 2022",$2.21,$2.24,$2.18,$2.18,"$358,557","$358,557"
"Aug 13, 2022",$2.13,$2.29,$2.13,$2.21,"$570,969","$570,969"
"Aug 12, 2022",$2.08,$2.13,$2.02,$2.13,"$337,054","$337,054"
"Aug 11, 2022",$1.88,$2.12,$1.88,$2.08,"$1,070,812","$1,070,812"
