Day,Open,High,Low,Close,Volume,Market Cap
"Sep 09, 2022",$37.10,$39.88,$36.76,$39.24,"$1,567,990,654","$1,567,990,654"
"Sep 08, 2022",$37.26,$37.66,$35.79,$37.11,"$1,483,617,164","$1,483,617,164"
"Sep 07, 2022",$34.59,$37.91,$33.40,$37.26,"$2,146,173,021","$2,146,173,021"
"Sep 06, 2022",$39.56,$41.87,$34.60,$34.62,"$3,115,389,697","$3,115,389,697"
"Sep 05, 2022",$32.45,$39.67,$31.73,$39.51,"$1,741,586,696","$1,741,586,696"
"Sep 04, 2022",$32.25,$32.48,$31.70,$32.45,"$396,140,476","$396,140,476"
"Sep 03, 2022",$32.46,$32.66,$32.10,$32.25,"$388,296,753","$388,296,753"
"Sep 02, 2022",$32.91,$33.81,$32.06,$32.47,"$737,539,966","$737,539,966"
"Sep 01, 2022",$32.42,$32.91,$31.25,$32.91,"$692,651,430","$692,651,430"
"Aug 31, 2022",$32.32,$33.64,$32.14,$32.42,"$774,652,248","$774,652,248"
"Aug 30, 2022",$33.58,$34.28,$31.58,$32.31,"$906,147,774","$906,147,774"
"Aug 29, 2022",$30.87,$33.63,$30.55,$33.58,"$1,002,076,005","$1,002,076,005"
"Aug 28, 2022",$32.99,$33.34,$30.87,$30.87,"$726,812,376","$726,812,376"
"Aug 27, 2022",$33.89,$34.34,$32.20,$32.99,"$1,000,543,071","$1,000,543,071"
"Aug 26, 2022",$37.13,$38.15,$33.68,$33.89,"$1,657,422,977","$1,657,422,977"
"Aug 25, 2022",$35.31,$37.97,$35.31,$37.13,"$1,316,217,518","$1,316,217,518"
"Aug 24, 2022",$34.30,$36.63,$33.04,$35.31,"$1,125,022,262","$1,125,022,262"
"Aug 23, 2022",$34.02,$34.61,$32.38,$34.30,"$912,497,079","$912,497,079"
"Aug 22, 2022",$33.66,$34.01,$31.44,$34.01,"$859,089,222","$859,089,222"
"Aug 21, 2022",$32.84,$34.09,$32.28,$33.67,"$817,838,932","$817,838,932"
"Aug 20, 2022",$32.93,$34.50,$31.54,$32.85,"$1,183,124,063","$1,183,124,063"
"Aug 19, 2022",$39.58,$39.58,$32.79,$32.94,"$2,100,519,390","$2,100,519,390"
"Aug 18, 2022",$40.22,$41.79,$39.50,$39.58,"$1,110,209,025","$1,110,209,025"
"Aug 17, 2022",$39.94,$42.33,$38.97,$40.20,"$1,254,980,730","$1,254,980,730"
"Aug 16, 2022",$41.97,$42.20,$39.61,$39.94,"$855,533,055","$855,533,055"
"Aug 15, 2022",$41.59,$43.45,$40.42,$41.98,"$1,112,550,146","$1,112,550,146"
"Aug 14, 2022",$43.53,$44.17,$40.78,$41.58,"$1,155,300,764","$1,155,300,764"
"Aug 13, 2022",$43.41,$45.51,$42.99,$43.53,"$1,337,557,002","$1,337,557,002"
"Aug 12, 2022",$42.25,$43.63,$41.29,$43.44,"$1,525,317,047","$1,525,317,047"
"Aug 11, 2022",$38.74,$44.31,$38.39,$42.26,"$2,550,069,903","$2,550,069,903"
"Aug 10, 2022",$36.42,$39.29,$36.31,$38.73,"$1,585,151,839","$1,585,151,839"
"Aug 09, 2022",$38.01,$38.17,$35.75,$36.42,"$884,621,887","$884,621,887"
"Aug 08, 2022",$37.72,$39.57,$37.02,$38.00,"$1,195,514,823","$1,195,514,823"
"Aug 07, 2022",$37.84,$38.49,$36.96,$37.72,"$724,741,490","$724,741,490"
"Aug 06, 2022",$38.26,$39.31,$37.42,$37.84,"$1,004,207,115","$1,004,207,115"
"Aug 05, 2022",$34.80,$38.44,$34.74,$38.26,"$1,404,760,475","$1,404,760,475"
"Aug 04, 2022",$36.00,$36.99,$34.29,$34.81,"$1,026,930,108","$1,026,930,108"
"Aug 03, 2022",$36.56,$38.38,$35.47,$36.01,"$1,550,712,524","$1,550,712,524"
"Aug 02, 2022",$35.08,$38.55,$32.35,$36.56,"$2,429,206,876","$2,429,206,876"
"Aug 01, 2022",$36.46,$37.47,$33.85,$35.08,"$1,621,179,906","$1,621,179,906"
"Jul 31, 2022",$39.16,$41.35,$36.35,$36.45,"$1,983,357,332","$1,983,357,332"
"Jul 30, 2022",$40.64,$41.64,$38.72,$39.11,"$2,283,223,844","$2,283,223,844"
"Jul 29, 2022",$40.69,$44.97,$37.87,$40.61,"$4,747,356,951","$4,747,356,951"
"Jul 28, 2022",$32.76,$42.05,$32.12,$40.69,"$4,392,435,456","$4,392,435,456"
"Jul 27, 2022",$25.04,$32.95,$24.98,$32.72,"$4,409,691,605","$4,409,691,605"
"Jul 26, 2022",$23.39,$25.04,$23.17,$25.04,"$942,728,012","$942,728,012"
"Jul 25, 2022",$25.58,$25.71,$23.39,$23.39,"$875,321,733","$875,321,733"
"Jul 24, 2022",$25.59,$26.54,$25.38,$25.60,"$864,046,594","$864,046,594"
"Jul 23, 2022",$24.94,$27.89,$24.66,$25.59,"$1,329,432,871","$1,329,432,871"
"Jul 22, 2022",$26.04,$26.79,$24.29,$24.96,"$1,047,442,655","$1,047,442,655"
"Jul 21, 2022",$23.28,$26.04,$22.29,$26.04,"$1,067,365,719","$1,067,365,719"
"Jul 20, 2022",$25.36,$25.63,$23.22,$23.28,"$1,076,747,410","$1,076,747,410"
"Jul 19, 2022",$25.40,$27.42,$24.36,$25.38,"$1,907,620,185","$1,907,620,185"
"Jul 18, 2022",$19.20,$25.45,$19.20,$25.42,"$1,661,377,755","$1,661,377,755"
"Jul 17, 2022",$17.24,$20.34,$16.89,$19.18,"$1,175,526,482","$1,175,526,482"
"Jul 16, 2022",$15.07,$17.45,$14.66,$17.24,"$411,998,768","$411,998,768"
"Jul 15, 2022",$14.70,$15.26,$14.59,$15.07,"$243,757,608","$243,757,608"
"Jul 14, 2022",$14.40,$14.77,$13.96,$14.70,"$261,830,924","$261,830,924"
