Day,Open,High,Low,Close,Volume,Market Cap
"Sep 25, 2022",$0.006282,$0.006422,$0.005973,$0.005996,"$25,173","$25,173"
"Sep 24, 2022",$0.006463,$0.006485,$0.005935,$0.006282,"$21,921","$21,921"
"Sep 23, 2022",$0.006356,$0.006819,$0.00602,$0.006465,"$24,034","$24,034"
"Sep 22, 2022",$0.005836,$0.006645,$0.005798,$0.006354,"$27,334","$27,334"
"Sep 21, 2022",$0.006093,$0.006125,$0.005827,$0.005846,"$33,043","$33,043"
"Sep 20, 2022",$0.006418,$0.006547,$0.00599,$0.006021,"$14,300","$14,300"
"Sep 19, 2022",$0.006095,$0.00648,$0.005966,$0.006418,"$20,034","$20,034"
"Sep 18, 2022",$0.005976,$0.006508,$0.005822,$0.006095,"$36,565","$36,565"
"Sep 17, 2022",$0.006289,$0.006483,$0.005812,$0.005976,"$37,208","$37,208"
"Sep 16, 2022",$0.006322,$0.006665,$0.006206,$0.006289,"$38,608","$38,608"
"Sep 15, 2022",$0.006121,$0.006607,$0.006045,$0.006321,"$27,436","$27,436"
"Sep 14, 2022",$0.006319,$0.006361,$0.005648,$0.006143,"$15,805","$15,805"
"Sep 13, 2022",$0.006573,$0.006606,$0.006054,$0.006292,"$18,547","$18,547"
"Sep 12, 2022",$0.006495,$0.006701,$0.006385,$0.006592,"$30,094","$30,094"
"Sep 11, 2022",$0.006056,$0.006748,$0.005845,$0.006494,"$32,646","$32,646"
"Sep 10, 2022",$0.006012,$0.00609,$0.005811,$0.006074,"$16,674","$16,674"
"Sep 09, 2022",$0.005829,$0.006084,$0.00576,$0.006019,"$38,940","$38,940"
"Sep 08, 2022",$0.005704,$0.005955,$0.00565,$0.005829,"$13,766","$13,766"
"Sep 07, 2022",$0.005714,$0.005825,$0.005528,$0.005704,"$16,344","$16,344"
"Sep 06, 2022",$0.006047,$0.006107,$0.005699,$0.005716,"$24,068","$24,068"
"Sep 05, 2022",$0.005937,$0.006094,$0.00574,$0.006047,"$25,308","$25,308"
"Sep 04, 2022",$0.005743,$0.005996,$0.005496,$0.005952,"$28,157","$28,157"
"Sep 03, 2022",$0.005608,$0.005763,$0.005462,$0.005748,"$10,232","$10,232"
"Sep 02, 2022",$0.005653,$0.00575,$0.005532,$0.005608,"$18,492","$18,492"
"Sep 01, 2022",$0.005693,$0.00571,$0.005523,$0.005669,"$24,038","$24,038"
"Aug 31, 2022",$0.005664,$0.005738,$0.005601,$0.005693,"$12,653","$12,653"
"Aug 30, 2022",$0.005629,$0.005782,$0.005505,$0.005652,"$27,841","$27,841"
"Aug 29, 2022",$0.005598,$0.005856,$0.005521,$0.00564,"$20,857","$20,857"
"Aug 28, 2022",$0.005557,$0.005697,$0.005477,$0.005598,"$10,473","$10,473"
"Aug 27, 2022",$0.005634,$0.005683,$0.005468,$0.005552,"$18,510","$18,510"
"Aug 26, 2022",$0.006039,$0.006224,$0.005588,$0.005628,"$33,649","$33,649"
"Aug 25, 2022",$0.005842,$0.00615,$0.005632,$0.006056,"$23,904","$23,904"
"Aug 24, 2022",$0.005912,$0.006002,$0.005724,$0.005841,"$30,928","$30,928"
"Aug 23, 2022",$0.005834,$0.005972,$0.005777,$0.005937,"$19,152","$19,152"
"Aug 22, 2022",$0.005731,$0.006577,$0.005612,$0.005865,"$39,096","$39,096"
"Aug 21, 2022",$0.005672,$0.005836,$0.005563,$0.005726,"$21,699","$21,699"
"Aug 20, 2022",$0.005686,$0.00589,$0.005639,$0.005678,"$23,412","$23,412"
"Aug 19, 2022",$0.005979,$0.006014,$0.005584,$0.005682,"$36,175","$36,175"
"Aug 18, 2022",$0.00587,$0.006079,$0.005839,$0.005979,"$19,344","$19,344"
"Aug 17, 2022",$0.005941,$0.006007,$0.005843,$0.005869,"$20,668","$20,668"
"Aug 16, 2022",$0.005926,$0.005958,$0.005872,$0.005941,"$21,548","$21,548"
"Aug 15, 2022",$0.006138,$0.006511,$0.005886,$0.005928,"$40,008","$40,008"
"Aug 14, 2022",$0.006038,$0.006222,$0.005903,$0.006138,"$21,933","$21,933"
"Aug 13, 2022",$0.005945,$0.006142,$0.005905,$0.006038,"$20,747","$20,747"
"Aug 12, 2022",$0.005917,$0.005949,$0.005872,$0.005945,"$16,579","$16,579"
"Aug 11, 2022",$0.005634,$0.006052,$0.005607,$0.005913,"$32,919","$32,919"
