Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.4297,$0.4303,$0.4173,$0.4179,"$87,628","$87,628"
"Sep 17, 2022",$0.4175,$0.4314,$0.4175,$0.4295,"$83,712","$83,712"
"Sep 16, 2022",$0.42,$0.424,$0.4148,$0.4174,"$70,471","$70,471"
"Sep 15, 2022",$0.4347,$0.4375,$0.4176,$0.4199,"$105,400","$105,400"
"Sep 14, 2022",$0.4385,$0.4457,$0.4251,$0.4346,"$123,742","$123,742"
"Sep 13, 2022",$0.4841,$0.4916,$0.4325,$0.4403,"$138,022","$138,022"
"Sep 12, 2022",$0.477,$0.494,$0.4744,$0.4841,"$180,033","$180,033"
"Sep 11, 2022",$0.4801,$0.4828,$0.4692,$0.477,"$102,793","$102,793"
"Sep 10, 2022",$0.4613,$0.4812,$0.4547,$0.4807,"$102,765","$102,765"
"Sep 09, 2022",$0.4359,$0.468,$0.4296,$0.4613,"$181,665","$181,665"
"Sep 08, 2022",$0.4262,$0.4386,$0.423,$0.4358,"$78,739","$78,739"
"Sep 07, 2022",$0.4164,$0.4316,$0.4125,$0.426,"$77,786","$77,786"
"Sep 06, 2022",$0.4229,$0.4348,$0.4149,$0.4164,"$112,440","$112,440"
"Sep 05, 2022",$0.4273,$0.4331,$0.4207,$0.4227,"$114,811","$114,811"
"Sep 04, 2022",$0.4221,$0.4348,$0.4202,$0.4267,"$66,201","$66,201"
"Sep 03, 2022",$0.4271,$0.4282,$0.4184,$0.4221,"$67,244","$67,244"
"Sep 02, 2022",$0.4297,$0.4339,$0.4233,$0.4267,"$59,976","$59,976"
"Sep 01, 2022",$0.4254,$0.4298,$0.4123,$0.4297,"$111,317","$111,317"
"Aug 31, 2022",$0.4256,$0.4318,$0.4177,$0.4255,"$97,537","$97,537"
"Aug 30, 2022",$0.4315,$0.4369,$0.4142,$0.4255,"$89,747","$89,747"
"Aug 29, 2022",$0.413,$0.4326,$0.4076,$0.4316,"$85,708","$85,708"
"Aug 28, 2022",$0.4192,$0.424,$0.4126,$0.413,"$75,100","$75,100"
"Aug 27, 2022",$0.422,$0.4282,$0.4091,$0.4192,"$88,364","$88,364"
"Aug 26, 2022",$0.4484,$0.4526,$0.4142,$0.4223,"$81,496","$81,496"
"Aug 25, 2022",$0.4474,$0.4534,$0.4367,$0.4484,"$97,190","$97,190"
"Aug 24, 2022",$0.4475,$0.4512,$0.4377,$0.4474,"$74,862","$74,862"
"Aug 23, 2022",$0.4347,$0.4491,$0.4308,$0.4476,"$89,495","$89,495"
"Aug 22, 2022",$0.4494,$0.4545,$0.4312,$0.4347,"$103,005","$103,005"
"Aug 21, 2022",$0.4403,$0.4564,$0.4403,$0.4498,"$76,396","$76,396"
"Aug 20, 2022",$0.4399,$0.4515,$0.4355,$0.4404,"$78,049","$78,049"
"Aug 19, 2022",$0.4842,$0.4842,$0.4392,$0.4397,"$161,684","$161,684"
