Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$9.00,$9.18,$8.98,$9.17,$0,$0
"Sep 21, 2022",$9.13,$9.21,$8.96,$9.00,$25,$25
"Sep 20, 2022",$9.22,$9.22,$9.11,$9.13,$0,$0
"Sep 19, 2022",$10.66,$10.70,$9.02,$9.22,$230,$230
"Sep 18, 2022",$10.72,$10.75,$10.13,$10.66,$649,$649
"Sep 17, 2022",$10.95,$10.97,$7.44,$10.72,$576,$576
"Sep 16, 2022",$12.56,$12.56,$10.93,$10.95,$787,$787
"Sep 15, 2022",$9.28,$12.59,$5.02,$12.56,"$4,143","$4,143"
"Sep 14, 2022",$8.24,$9.31,$8.22,$9.28,"$1,955","$1,955"
"Sep 13, 2022",$8.65,$8.66,$8.21,$8.26,$67,$67
"Sep 12, 2022",$7.96,$8.66,$7.95,$8.65,"$1,846","$1,846"
"Sep 11, 2022",$8.00,$8.08,$6.81,$7.96,"$2,758","$2,758"
"Sep 10, 2022",$5.01,$8.07,$5.01,$8.00,$265,$265
"Sep 09, 2022",$5.80,$6.27,$4.95,$5.01,"$1,203","$1,203"
"Sep 08, 2022",$5.35,$5.82,$5.13,$5.80,$174,$174
"Sep 07, 2022",$8.98,$9.25,$5.33,$5.35,"$2,894","$2,894"
"Sep 06, 2022",$9.49,$9.58,$8.97,$8.98,"$1,896","$1,896"
"Sep 05, 2022",$9.53,$9.53,$9.47,$9.49,$20,$20
"Sep 04, 2022",$8.95,$9.53,$8.93,$9.53,"$1,524","$1,524"
"Sep 03, 2022",$8.08,$8.95,$8.05,$8.95,"$5,350","$5,350"
"Sep 02, 2022",$8.36,$8.38,$7.92,$8.08,$16,$16
"Sep 01, 2022",$8.10,$8.36,$8.03,$8.36,"$1,816","$1,816"
"Aug 31, 2022",$7.55,$8.15,$7.30,$8.10,"$3,456","$3,456"
"Aug 30, 2022",$7.27,$7.55,$7.21,$7.55,$923,$923
"Aug 29, 2022",$5.98,$7.28,$5.98,$7.27,"$2,378","$2,378"
"Aug 28, 2022",$5.53,$5.99,$5.39,$5.98,"$1,949","$1,949"
"Aug 27, 2022",$5.00,$5.57,$4.99,$5.53,"$1,559","$1,559"
"Aug 26, 2022",$5.43,$5.43,$4.97,$5.00,$782,$782
"Aug 25, 2022",$4.93,$5.45,$4.93,$5.43,$0,$0
"Aug 24, 2022",$7.34,$7.34,$4.86,$4.93,$596,$596
"Aug 23, 2022",$7.36,$7.40,$7.31,$7.34,$5,$5
"Aug 22, 2022",$6.57,$7.38,$6.55,$7.36,"$4,059","$4,059"
"Aug 21, 2022",$5.68,$6.63,$5.60,$6.57,"$3,439","$3,439"
"Aug 20, 2022",$4.03,$5.71,$4.03,$5.68,"$4,740","$4,740"
"Aug 19, 2022",$4.71,$4.71,$4.03,$4.03,$0,$0
"Aug 18, 2022",$4.72,$4.78,$3.83,$4.71,$35,$35
"Aug 17, 2022",$4.93,$4.96,$4.70,$4.72,"$1,395","$1,395"
"Aug 16, 2022",$4.98,$5.16,$4.90,$4.93,"$2,654","$2,654"
"Aug 15, 2022",$5.43,$5.61,$4.92,$4.98,"$2,051","$2,051"
"Aug 14, 2022",$5.74,$5.79,$5.41,$5.43,"$2,366","$2,366"
"Aug 13, 2022",$5.89,$5.91,$5.72,$5.74,"$1,240","$1,240"
"Aug 12, 2022",$5.72,$5.89,$5.69,$5.89,$0,$0
"Aug 11, 2022",$6.05,$6.15,$5.71,$5.72,$60,$60
"Aug 10, 2022",$5.95,$6.13,$5.86,$6.05,$0,$0
"Aug 09, 2022",$6.43,$6.44,$5.91,$5.96,$330,$330
"Aug 08, 2022",$6.34,$6.48,$6.34,$6.43,$0,$0
"Aug 07, 2022",$6.31,$6.36,$6.30,$6.34,$0,$0
"Aug 06, 2022",$6.35,$6.36,$6.31,$6.31,$0,$0
"Aug 05, 2022",$6.26,$6.37,$6.26,$6.35,$0,$0
"Aug 04, 2022",$6.31,$6.40,$6.24,$6.26,$0,$0
"Aug 03, 2022",$6.00,$6.90,$5.95,$6.31,$270,$270
"Aug 02, 2022",$4.21,$6.10,$4.15,$6.00,"$4,227","$4,227"
"Aug 01, 2022",$3.88,$4.23,$3.52,$4.21,$365,$365
"Jul 31, 2022",$1.38,$8.27,$1.38,$3.88,"$4,564","$4,564"
"Jul 30, 2022",$1.39,$1.41,$1.37,$1.38,$0,$0
"Jul 29, 2022",$1.67,$1.68,$1.35,$1.39,$606,$606
"Jul 28, 2022",$1.87,$1.89,$1.61,$1.67,$194,$194
"Jul 27, 2022",$1.99,$2.00,$1.78,$1.87,$894,$894
"Jul 26, 2022",$2.49,$3.08,$1.97,$1.99,$942,$942
"Jul 25, 2022",$1.33,$2.68,$1.32,$2.49,"$1,430","$1,430"
"Jul 24, 2022",$1.33,$1.34,$1.32,$1.33,$0,$0
"Jul 23, 2022",$1.33,$1.34,$1.31,$1.33,$0,$0
"Jul 22, 2022",$1.35,$1.36,$1.33,$1.33,$0,$0
"Jul 21, 2022",$1.35,$1.36,$1.33,$1.35,$0,$0
"Jul 20, 2022",$1.39,$1.41,$1.35,$1.35,$0,$0
"Jul 19, 2022",$1.02,$1.41,$0.85,$1.39,$3,$3
"Jul 18, 2022",$0.8452,$1.03,$0.8452,$1.02,"$3,131","$3,131"
"Jul 17, 2022",$0.7201,$0.8711,$0.7197,$0.8452,$4,$4
"Jul 16, 2022",$0.9233,$0.9237,$0.7197,$0.7201,$1,$1
"Jul 15, 2022",$0.9484,$0.9487,$0.8609,$0.9234,$0,$0
"Jul 14, 2022",$0.954,$0.961,$0.9158,$0.9483,"$2,017","$2,017"
"Jul 13, 2022",$0.8788,$0.9545,$0.878,$0.954,"$1,882","$1,882"
"Jul 12, 2022",$0.8938,$0.8954,$0.8784,$0.8787,$0,$0
"Jul 11, 2022",$0.9663,$0.9663,$0.8927,$0.8938,$0,$0
"Jul 10, 2022",$0.863,$1.01,$0.8559,$0.9665,"$1,656","$1,656"
"Jul 09, 2022",$0.8621,$0.8688,$0.86,$0.863,$0,$0
"Jul 08, 2022",$0.7201,$0.8628,$0.7197,$0.862,$4,$4
"Jul 07, 2022",$1.28,$1.37,$0.7198,$0.7201,$6,$6
"Jul 06, 2022",$1.37,$1.37,$1.22,$1.28,"$3,475","$3,475"
"Jul 05, 2022",$1.24,$1.38,$1.19,$1.37,$0,$0
