Day,Open,High,Low,Close,Volume,Market Cap
"Sep 16, 2022",$0.7969,$0.8111,$0.7766,$0.7948,"$15,896,884","$15,896,884"
"Sep 15, 2022",$0.8246,$0.8247,$0.7813,$0.7969,"$19,451,010","$19,451,010"
"Sep 14, 2022",$0.8058,$0.8287,$0.7993,$0.8247,"$18,459,800","$18,459,800"
"Sep 13, 2022",$0.8644,$0.8872,$0.7989,$0.8127,"$31,197,352","$31,197,352"
"Sep 12, 2022",$0.8654,$0.9109,$0.8393,$0.8642,"$36,005,877","$36,005,877"
"Sep 11, 2022",$0.8718,$0.8816,$0.8492,$0.8654,"$19,506,124","$19,506,124"
"Sep 10, 2022",$0.8793,$0.8879,$0.8629,$0.8718,"$21,997,261","$21,997,261"
"Sep 09, 2022",$0.8187,$0.8805,$0.8184,$0.8792,"$27,059,527","$27,059,527"
"Sep 08, 2022",$0.8269,$0.8347,$0.798,$0.8189,"$21,279,979","$21,279,979"
"Sep 07, 2022",$0.7763,$0.8436,$0.7638,$0.827,"$23,162,360","$23,162,360"
"Sep 06, 2022",$0.8474,$0.8628,$0.7733,$0.7766,"$24,676,566","$24,676,566"
"Sep 05, 2022",$0.8438,$0.8551,$0.8207,$0.8473,"$13,113,623","$13,113,623"
"Sep 04, 2022",$0.8242,$0.8448,$0.8196,$0.8437,"$10,255,815","$10,255,815"
"Sep 03, 2022",$0.8274,$0.8294,$0.8102,$0.8243,"$10,750,338","$10,750,338"
"Sep 02, 2022",$0.8284,$0.8474,$0.8076,$0.8275,"$23,230,416","$23,230,416"
"Sep 01, 2022",$0.8314,$0.848,$0.7964,$0.8282,"$16,998,371","$16,998,371"
"Aug 31, 2022",$0.8336,$0.8664,$0.8271,$0.8313,"$16,240,651","$16,240,651"
"Aug 30, 2022",$0.8689,$0.8757,$0.8076,$0.8334,"$21,251,275","$21,251,275"
"Aug 29, 2022",$0.7754,$0.8697,$0.767,$0.8689,"$43,198,382","$43,198,382"
"Aug 28, 2022",$0.7898,$0.8099,$0.7752,$0.7753,"$17,675,900","$17,675,900"
"Aug 27, 2022",$0.7737,$0.7981,$0.7712,$0.79,"$25,897,908","$25,897,908"
"Aug 26, 2022",$0.8674,$0.879,$0.7674,$0.7735,"$47,491,847","$47,491,847"
"Aug 25, 2022",$0.8588,$0.8851,$0.8537,$0.8677,"$25,603,943","$25,603,943"
"Aug 24, 2022",$0.869,$0.8823,$0.8438,$0.8586,"$32,305,207","$32,305,207"
"Aug 23, 2022",$0.8493,$0.8856,$0.8349,$0.869,"$34,486,095","$34,486,095"
"Aug 22, 2022",$0.8761,$0.8769,$0.8202,$0.8491,"$26,975,047","$26,975,047"
"Aug 21, 2022",$0.8609,$0.8971,$0.8596,$0.876,"$29,638,340","$29,638,340"
"Aug 20, 2022",$0.8787,$0.9009,$0.8296,$0.8615,"$37,715,530","$37,715,530"
"Aug 19, 2022",$0.9007,$0.9066,$0.8303,$0.8788,"$59,375,618","$59,375,618"
"Aug 18, 2022",$0.9625,$0.9834,$0.899,$0.9008,"$30,348,814","$30,348,814"
