Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$0.02528,$0.02703,$0.0251,$0.02703,"$1,307,464","$1,307,464"
"Sep 21, 2022",$0.02684,$0.02686,$0.02502,$0.02528,"$2,038,986","$2,038,986"
"Sep 20, 2022",$0.02909,$0.02916,$0.02689,$0.02689,"$1,479,732","$1,479,732"
"Sep 19, 2022",$0.03156,$0.03156,$0.02725,$0.02911,"$3,359,896","$3,359,896"
"Sep 18, 2022",$0.02793,$0.03397,$0.02783,$0.03155,"$9,803,373","$9,803,373"
"Sep 17, 2022",$0.02601,$0.02941,$0.02588,$0.02792,"$3,333,189","$3,333,189"
"Sep 16, 2022",$0.02797,$0.02936,$0.02532,$0.026,"$3,658,420","$3,658,420"
"Sep 15, 2022",$0.02695,$0.02796,$0.02628,$0.02795,"$1,769,558","$1,769,558"
"Sep 14, 2022",$0.02632,$0.0274,$0.02598,$0.02693,"$1,157,937","$1,157,937"
"Sep 13, 2022",$0.02839,$0.02929,$0.02621,$0.02629,"$1,933,954","$1,933,954"
"Sep 12, 2022",$0.02667,$0.02908,$0.02626,$0.0284,"$2,979,384","$2,979,384"
"Sep 11, 2022",$0.027,$0.02717,$0.02651,$0.02667,"$1,282,620","$1,282,620"
"Sep 10, 2022",$0.02633,$0.02704,$0.02599,$0.02698,"$1,196,885","$1,196,885"
"Sep 09, 2022",$0.02508,$0.02661,$0.02507,$0.02632,"$1,074,316","$1,074,316"
"Sep 08, 2022",$0.02485,$0.02534,$0.02451,$0.02507,"$1,239,191","$1,239,191"
"Sep 07, 2022",$0.02399,$0.02485,$0.02334,$0.02485,"$809,973","$809,973"
"Sep 06, 2022",$0.02556,$0.02579,$0.02391,$0.02399,"$1,301,598","$1,301,598"
"Sep 05, 2022",$0.02539,$0.02576,$0.02522,$0.02557,"$1,062,669","$1,062,669"
"Sep 04, 2022",$0.02504,$0.02546,$0.02502,$0.02537,"$1,071,070","$1,071,070"
"Sep 03, 2022",$0.02515,$0.02518,$0.02482,$0.02503,"$753,419","$753,419"
"Sep 02, 2022",$0.02538,$0.02597,$0.02511,$0.02514,"$1,021,644","$1,021,644"
"Sep 01, 2022",$0.02531,$0.02538,$0.02458,$0.02537,"$1,408,326","$1,408,326"
"Aug 31, 2022",$0.02496,$0.02834,$0.02492,$0.0253,"$3,723,087","$3,723,087"
"Aug 30, 2022",$0.02527,$0.02581,$0.02456,$0.02493,"$1,154,128","$1,154,128"
"Aug 29, 2022",$0.02442,$0.02545,$0.02418,$0.02528,"$863,228","$863,228"
"Aug 28, 2022",$0.02514,$0.02532,$0.02443,$0.02443,"$1,130,654","$1,130,654"
"Aug 27, 2022",$0.02533,$0.02763,$0.02479,$0.02514,"$2,327,707","$2,327,707"
"Aug 26, 2022",$0.02715,$0.02715,$0.02529,$0.02532,"$973,717","$973,717"
"Aug 25, 2022",$0.02709,$0.02753,$0.02677,$0.02715,"$963,412","$963,412"
"Aug 24, 2022",$0.0272,$0.02753,$0.02653,$0.02709,"$1,013,272","$1,013,272"
"Aug 23, 2022",$0.02584,$0.02745,$0.02524,$0.0272,"$1,349,734","$1,349,734"
"Aug 22, 2022",$0.02698,$0.02705,$0.02548,$0.02585,"$1,067,440","$1,067,440"
"Aug 21, 2022",$0.02613,$0.02731,$0.02609,$0.02699,"$877,975","$877,975"
"Aug 20, 2022",$0.02542,$0.02792,$0.02542,$0.02612,"$1,859,906","$1,859,906"
"Aug 19, 2022",$0.02983,$0.02983,$0.0254,$0.02541,"$1,268,835","$1,268,835"
"Aug 18, 2022",$0.03045,$0.03067,$0.02976,$0.02983,"$849,041","$849,041"
"Aug 17, 2022",$0.03145,$0.03266,$0.03,$0.03043,"$1,335,624","$1,335,624"
"Aug 16, 2022",$0.03077,$0.03171,$0.03071,$0.03134,"$1,295,644","$1,295,644"
"Aug 15, 2022",$0.03151,$0.03233,$0.03067,$0.03077,"$878,916","$878,916"
"Aug 14, 2022",$0.03306,$0.03351,$0.03144,$0.0315,"$1,417,769","$1,417,769"
"Aug 13, 2022",$0.03323,$0.03395,$0.03297,$0.03307,"$809,129","$809,129"
"Aug 12, 2022",$0.0326,$0.03353,$0.03217,$0.03321,"$1,201,226","$1,201,226"
"Aug 11, 2022",$0.0319,$0.03406,$0.03187,$0.03261,"$2,183,908","$2,183,908"
"Aug 10, 2022",$0.03109,$0.03225,$0.03073,$0.03191,"$1,068,449","$1,068,449"
"Aug 09, 2022",$0.03276,$0.03302,$0.03094,$0.03108,"$2,237,920","$2,237,920"
"Aug 08, 2022",$0.03236,$0.03351,$0.03218,$0.03276,"$2,742,610","$2,742,610"
"Aug 07, 2022",$0.03112,$0.03281,$0.03063,$0.03234,"$3,795,781","$3,795,781"
"Aug 06, 2022",$0.03166,$0.03174,$0.03085,$0.03109,"$1,457,239","$1,457,239"
"Aug 05, 2022",$0.03085,$0.03166,$0.03079,$0.03166,"$1,829,884","$1,829,884"
"Aug 04, 2022",$0.03132,$0.03172,$0.03059,$0.03086,"$2,034,151","$2,034,151"
"Aug 03, 2022",$0.03049,$0.03196,$0.03012,$0.03123,"$1,937,460","$1,937,460"
"Aug 02, 2022",$0.0306,$0.03073,$0.02941,$0.03049,"$2,187,203","$2,187,203"
"Aug 01, 2022",$0.03107,$0.03174,$0.0303,$0.0306,"$2,250,180","$2,250,180"
"Jul 31, 2022",$0.03093,$0.03215,$0.03092,$0.03113,"$3,501,589","$3,501,589"
"Jul 30, 2022",$0.03072,$0.03304,$0.03054,$0.03095,"$4,222,716","$4,222,716"
"Jul 29, 2022",$0.03012,$0.03101,$0.02972,$0.03072,"$3,746,980","$3,746,980"
"Jul 28, 2022",$0.02872,$0.03064,$0.02866,$0.03013,"$4,896,394","$4,896,394"
"Jul 27, 2022",$0.02694,$0.02875,$0.02689,$0.02872,"$5,105,758","$5,105,758"
"Jul 26, 2022",$0.02804,$0.02813,$0.02645,$0.02687,"$3,471,681","$3,471,681"
"Jul 25, 2022",$0.02987,$0.03026,$0.02802,$0.02802,"$4,343,729","$4,343,729"
"Jul 24, 2022",$0.02928,$0.03052,$0.02887,$0.02987,"$4,926,535","$4,926,535"
"Jul 23, 2022",$0.02812,$0.03053,$0.02807,$0.0293,"$5,247,877","$5,247,877"
"Jul 22, 2022",$0.0293,$0.02968,$0.02792,$0.02812,"$4,168,900","$4,168,900"
"Jul 21, 2022",$0.02832,$0.03157,$0.02741,$0.02939,"$6,001,083","$6,001,083"
"Jul 20, 2022",$0.02883,$0.02949,$0.02789,$0.0284,"$3,247,522","$3,247,522"
"Jul 19, 2022",$0.02929,$0.0293,$0.02786,$0.02883,"$4,489,124","$4,489,124"
"Jul 18, 2022",$0.02701,$0.03796,$0.02686,$0.0293,"$19,325,966","$19,325,966"
"Jul 17, 2022",$0.02711,$0.0287,$0.02674,$0.02701,"$3,933,252","$3,933,252"
"Jul 16, 2022",$0.0255,$0.0275,$0.02516,$0.0271,"$3,543,418","$3,543,418"
"Jul 15, 2022",$0.02564,$0.02625,$0.0253,$0.0255,"$2,547,386","$2,547,386"
"Jul 14, 2022",$0.02525,$0.0257,$0.02405,$0.02564,"$4,405,038","$4,405,038"
"Jul 13, 2022",$0.02278,$0.02708,$0.02172,$0.02526,"$9,894,093","$9,894,093"
"Jul 12, 2022",$0.02342,$0.02343,$0.02244,$0.02278,"$2,504,869","$2,504,869"
"Jul 11, 2022",$0.02381,$0.02572,$0.02324,$0.02327,"$3,326,646","$3,326,646"
"Jul 10, 2022",$0.02515,$0.02518,$0.0238,$0.02381,"$1,946,935","$1,946,935"
"Jul 09, 2022",$0.02499,$0.02547,$0.0249,$0.02516,"$1,740,547","$1,740,547"
"Jul 08, 2022",$0.02503,$0.02537,$0.02448,$0.02499,"$2,602,266","$2,602,266"
"Jul 07, 2022",$0.02431,$0.02581,$0.02386,$0.02503,"$4,563,274","$4,563,274"
"Jul 06, 2022",$0.0227,$0.02794,$0.02253,$0.0243,"$8,851,275","$8,851,275"
"Jul 05, 2022",$0.02363,$0.0238,$0.02226,$0.0227,"$2,631,839","$2,631,839"
"Jul 04, 2022",$0.02178,$0.02409,$0.02144,$0.02365,"$3,896,950","$3,896,950"
"Jul 03, 2022",$0.02132,$0.02184,$0.02113,$0.02178,"$3,121,822","$3,121,822"
"Jul 02, 2022",$0.02093,$0.02501,$0.02043,$0.02133,"$4,886,347","$4,886,347"
"Jul 01, 2022",$0.02081,$0.02364,$0.02077,$0.02093,"$3,170,279","$3,170,279"
"Jun 30, 2022",$0.02176,$0.02177,$0.02011,$0.0208,"$1,772,032","$1,772,032"
"Jun 29, 2022",$0.02156,$0.02328,$0.02132,$0.02176,"$2,802,522","$2,802,522"
"Jun 28, 2022",$0.02233,$0.02245,$0.0215,$0.02156,"$1,831,224","$1,831,224"
"Jun 27, 2022",$0.02252,$0.02315,$0.02189,$0.02231,"$1,742,873","$1,742,873"
"Jun 26, 2022",$0.02267,$0.02442,$0.02252,$0.02252,"$2,063,938","$2,063,938"
"Jun 25, 2022",$0.0218,$0.02273,$0.02151,$0.02267,"$1,461,828","$1,461,828"
"Jun 24, 2022",$0.02091,$0.02194,$0.02089,$0.02181,"$1,956,204","$1,956,204"
"Jun 23, 2022",$0.01963,$0.0211,$0.01962,$0.02091,"$1,657,863","$1,657,863"
"Jun 22, 2022",$0.02057,$0.02057,$0.01951,$0.01962,"$934,679","$934,679"
