Day,Open,High,Low,Close,Volume,Market Cap
"Sep 26, 2022",$46.44,$47.14,$44.34,$45.25,"$67,904","$67,904"
"Sep 25, 2022",$47.07,$49.07,$45.76,$46.42,"$27,700","$27,700"
"Sep 24, 2022",$50.77,$51.20,$44.90,$47.08,"$32,748","$32,748"
"Sep 23, 2022",$51.52,$52.25,$48.79,$50.71,"$30,499","$30,499"
"Sep 22, 2022",$46.57,$51.88,$46.38,$51.56,"$39,225","$39,225"
"Sep 21, 2022",$49.23,$50.08,$46.27,$46.63,"$37,110","$37,110"
"Sep 20, 2022",$48.65,$50.07,$47.70,$49.13,"$21,962","$21,962"
"Sep 19, 2022",$49.20,$50.12,$47.38,$48.64,"$19,887","$19,887"
"Sep 18, 2022",$50.82,$57.04,$48.38,$49.19,"$50,401","$50,401"
"Sep 17, 2022",$48.75,$51.25,$48.73,$50.92,"$35,688","$35,688"
"Sep 16, 2022",$51.93,$52.00,$46.59,$48.74,"$76,391","$76,391"
"Sep 15, 2022",$50.91,$54.03,$49.31,$51.91,"$52,808","$52,808"
"Sep 14, 2022",$50.56,$53.08,$49.99,$50.91,"$38,006","$38,006"
"Sep 13, 2022",$53.39,$53.71,$50.20,$50.70,"$58,988","$58,988"
"Sep 12, 2022",$52.51,$54.93,$51.63,$53.39,"$63,079","$63,079"
"Sep 11, 2022",$58.75,$60.70,$49.95,$52.48,"$86,565","$86,565"
"Sep 10, 2022",$60.06,$60.10,$58.28,$58.75,"$23,515","$23,515"
"Sep 09, 2022",$56.89,$60.07,$54.13,$60.06,"$99,106","$99,106"
"Sep 08, 2022",$57.68,$58.27,$50.37,$56.95,"$58,439","$58,439"
"Sep 07, 2022",$59.23,$59.36,$53.81,$57.66,"$54,215","$54,215"
"Sep 06, 2022",$60.05,$62.30,$57.09,$59.18,"$55,103","$55,103"
"Sep 05, 2022",$59.08,$60.51,$58.03,$60.04,"$26,312","$26,312"
"Sep 04, 2022",$60.85,$61.83,$57.88,$59.07,"$40,226","$40,226"
"Sep 03, 2022",$61.84,$64.56,$60.59,$60.85,"$30,819","$30,819"
"Sep 02, 2022",$59.17,$62.10,$58.50,$61.86,"$30,920","$30,920"
"Sep 01, 2022",$59.43,$60.29,$58.46,$59.17,"$36,961","$36,961"
"Aug 31, 2022",$62.01,$66.52,$58.82,$59.34,"$55,074","$55,074"
"Aug 30, 2022",$59.56,$63.26,$58.89,$62.00,"$44,801","$44,801"
"Aug 29, 2022",$56.92,$61.03,$56.75,$59.37,"$48,140","$48,140"
"Aug 28, 2022",$59.96,$61.06,$57.02,$57.02,"$36,633","$36,633"
"Aug 27, 2022",$61.22,$61.33,$58.08,$59.96,"$31,048","$31,048"
"Aug 26, 2022",$66.99,$67.34,$60.92,$61.18,"$56,514","$56,514"
"Aug 25, 2022",$65.47,$68.04,$64.48,$66.99,"$37,178","$37,178"
"Aug 24, 2022",$64.86,$65.79,$63.66,$65.46,"$37,426","$37,426"
"Aug 23, 2022",$65.50,$66.12,$62.79,$64.88,"$47,098","$47,098"
"Aug 22, 2022",$64.51,$66.27,$62.52,$65.56,"$39,800","$39,800"
"Aug 21, 2022",$59.78,$66.00,$59.37,$64.50,"$32,935","$32,935"
"Aug 20, 2022",$60.55,$62.96,$58.50,$59.79,"$37,997","$37,997"
"Aug 19, 2022",$76.98,$76.98,$60.33,$60.57,"$105,345","$105,345"
"Aug 18, 2022",$79.24,$80.12,$76.70,$76.98,"$28,154","$28,154"
"Aug 17, 2022",$80.62,$83.86,$78.64,$79.33,"$40,118","$40,118"
"Aug 16, 2022",$83.05,$83.56,$79.82,$80.63,"$69,746","$69,746"
"Aug 15, 2022",$85.17,$88.46,$81.03,$82.57,"$59,032","$59,032"
"Aug 14, 2022",$87.85,$89.73,$82.22,$85.22,"$62,917","$62,917"
"Aug 13, 2022",$93.24,$93.39,$87.51,$87.83,"$88,525","$88,525"
"Aug 12, 2022",$92.01,$93.22,$90.29,$93.14,"$39,982","$39,982"
"Aug 11, 2022",$93.05,$97.60,$91.09,$92.11,"$53,588","$53,588"
"Aug 10, 2022",$88.70,$94.16,$85.60,$93.04,"$54,389","$54,389"
"Aug 09, 2022",$96.94,$100.37,$88.09,$88.71,"$113,718","$113,718"
"Aug 08, 2022",$90.15,$97.45,$90.15,$96.88,"$82,572","$82,572"
"Aug 07, 2022",$95.97,$96.71,$89.60,$90.15,"$106,055","$106,055"
"Aug 06, 2022",$86.05,$108.79,$86.05,$95.97,"$472,897","$472,897"
"Aug 05, 2022",$72.79,$87.95,$72.45,$86.06,"$206,202","$206,202"
"Aug 04, 2022",$73.16,$74.63,$72.04,$72.72,"$83,815","$83,815"
"Aug 03, 2022",$63.20,$75.69,$61.23,$73.16,"$181,390","$181,390"
"Aug 02, 2022",$60.38,$65.26,$56.22,$63.20,"$125,609","$125,609"
"Aug 01, 2022",$59.17,$64.07,$57.84,$60.39,"$60,756","$60,756"
"Jul 31, 2022",$60.17,$62.29,$59.21,$59.61,"$35,880","$35,880"
"Jul 30, 2022",$59.74,$62.76,$59.59,$60.15,"$69,968","$69,968"
"Jul 29, 2022",$59.64,$60.43,$56.77,$59.75,"$48,418","$48,418"
"Jul 28, 2022",$53.49,$60.67,$52.87,$59.63,"$62,504","$62,504"
"Jul 27, 2022",$50.70,$53.53,$49.80,$53.49,"$51,421","$51,421"
"Jul 26, 2022",$52.27,$52.70,$48.21,$50.66,"$40,783","$40,783"
"Jul 25, 2022",$55.54,$55.56,$52.22,$52.28,"$67,374","$67,374"
"Jul 24, 2022",$54.40,$56.64,$54.37,$55.55,"$70,821","$70,821"
"Jul 23, 2022",$53.69,$54.87,$51.32,$54.30,"$52,151","$52,151"
"Jul 22, 2022",$54.64,$56.42,$52.40,$53.72,"$40,152","$40,152"
"Jul 21, 2022",$53.69,$55.46,$51.47,$54.46,"$57,031","$57,031"
"Jul 20, 2022",$54.76,$56.17,$52.63,$53.75,"$67,096","$67,096"
"Jul 19, 2022",$54.78,$56.23,$53.48,$54.89,"$36,177","$36,177"
"Jul 18, 2022",$52.07,$55.50,$51.28,$54.69,"$106,373","$106,373"
"Jul 17, 2022",$53.08,$55.23,$52.03,$52.06,"$69,546","$69,546"
"Jul 16, 2022",$53.39,$54.95,$49.57,$53.11,"$78,131","$78,131"
"Jul 15, 2022",$45.63,$59.25,$44.86,$53.39,"$267,813","$267,813"
"Jul 14, 2022",$45.29,$46.20,$41.89,$45.63,"$71,270","$71,270"
"Jul 13, 2022",$42.98,$45.30,$42.73,$45.29,"$65,083","$65,083"
"Jul 12, 2022",$43.12,$43.49,$42.07,$43.03,"$47,832","$47,832"
"Jul 11, 2022",$46.30,$46.48,$42.98,$43.11,"$53,635","$53,635"
"Jul 10, 2022",$48.32,$48.45,$45.80,$46.32,"$49,221","$49,221"
"Jul 09, 2022",$48.14,$48.67,$47.21,$48.35,"$36,722","$36,722"
"Jul 08, 2022",$48.34,$48.77,$46.35,$48.14,"$41,466","$41,466"
"Jul 07, 2022",$46.24,$48.91,$45.32,$48.34,"$30,638","$30,638"
"Jul 06, 2022",$44.89,$46.95,$44.11,$46.24,"$40,483","$40,483"
"Jul 05, 2022",$47.87,$48.16,$44.25,$44.89,"$44,701","$44,701"
"Jul 04, 2022",$46.68,$47.88,$45.80,$47.87,"$27,178","$27,178"
"Jul 03, 2022",$47.32,$47.32,$45.66,$46.68,"$22,331","$22,331"
"Jul 02, 2022",$47.56,$48.03,$46.61,$47.32,"$28,559","$28,559"
"Jul 01, 2022",$46.44,$48.43,$45.37,$47.56,"$38,741","$38,741"
"Jun 30, 2022",$47.10,$48.09,$43.48,$46.44,"$57,755","$57,755"
"Jun 29, 2022",$48.25,$48.52,$46.52,$47.10,"$23,877","$23,877"
"Jun 28, 2022",$53.96,$54.05,$48.24,$48.25,"$72,622","$72,622"
"Jun 27, 2022",$54.28,$55.05,$53.66,$53.96,"$35,214","$35,214"
"Jun 26, 2022",$55.98,$57.09,$54.28,$54.28,"$45,883","$45,883"
"Jun 25, 2022",$63.97,$66.62,$54.92,$55.98,"$256,234","$256,234"
"Jun 24, 2022",$40.71,$65.41,$40.66,$63.97,"$537,767","$537,767"
"Jun 23, 2022",$38.59,$41.60,$38.54,$40.71,"$50,853","$50,853"
"Jun 22, 2022",$40.07,$40.30,$38.37,$38.59,"$43,944","$43,944"
"Jun 21, 2022",$39.06,$42.16,$38.64,$40.07,"$51,209","$51,209"
"Jun 20, 2022",$39.47,$40.24,$37.11,$39.06,"$25,647","$25,647"
"Jun 19, 2022",$36.78,$40.10,$34.67,$39.47,"$45,142","$45,142"
"Jun 18, 2022",$38.17,$39.94,$32.10,$36.78,"$71,161","$71,161"
"Jun 17, 2022",$37.15,$39.32,$37.13,$38.18,"$28,926","$28,926"
"Jun 16, 2022",$42.90,$43.39,$36.80,$37.15,"$88,857","$88,857"
"Jun 15, 2022",$42.67,$42.95,$36.93,$42.90,"$59,582","$59,582"
"Jun 14, 2022",$41.03,$44.72,$38.90,$42.67,"$71,659","$71,659"
"Jun 13, 2022",$47.73,$47.73,$40.40,$41.04,"$37,660","$37,660"
"Jun 12, 2022",$52.35,$52.63,$47.57,$47.73,"$48,385","$48,385"
"Jun 11, 2022",$55.51,$55.87,$51.60,$52.35,"$31,239","$31,239"
