Day,Open,High,Low,Close,Volume,Market Cap
"Sep 25, 2022",$0.02232,$0.02238,$0.02195,$0.02197,"$197,227","$197,227"
"Sep 24, 2022",$0.02231,$0.02238,$0.02218,$0.02232,"$256,243","$256,243"
"Sep 23, 2022",$0.02248,$0.02275,$0.02229,$0.02231,"$414,213","$414,213"
"Sep 22, 2022",$0.02237,$0.02262,$0.02237,$0.02248,"$478,171","$478,171"
"Sep 21, 2022",$0.02279,$0.0228,$0.02237,$0.02237,"$619,778","$619,778"
"Sep 20, 2022",$0.02249,$0.02279,$0.02245,$0.02278,"$450,168","$450,168"
"Sep 19, 2022",$0.02265,$0.02302,$0.02215,$0.02249,"$471,326","$471,326"
"Sep 18, 2022",$0.02269,$0.02291,$0.02263,$0.02265,"$266,989","$266,989"
"Sep 17, 2022",$0.02267,$0.02272,$0.02259,$0.02269,"$225,678","$225,678"
"Sep 16, 2022",$0.02222,$0.02354,$0.02218,$0.02267,"$467,784","$467,784"
"Sep 15, 2022",$0.02295,$0.02367,$0.02215,$0.02222,"$395,674","$395,674"
"Sep 14, 2022",$0.02339,$0.0237,$0.02286,$0.02295,"$519,902","$519,902"
"Sep 13, 2022",$0.02475,$0.02484,$0.02326,$0.02328,"$825,554","$825,554"
"Sep 12, 2022",$0.0242,$0.02491,$0.02406,$0.02475,"$451,869","$451,869"
"Sep 11, 2022",$0.025,$0.02501,$0.02419,$0.0242,"$491,656","$491,656"
"Sep 10, 2022",$0.02511,$0.02511,$0.02446,$0.02499,"$276,626","$276,626"
"Sep 09, 2022",$0.02509,$0.02544,$0.02421,$0.02511,"$490,284","$490,284"
"Sep 08, 2022",$0.02657,$0.02662,$0.02509,$0.0251,"$253,019","$253,019"
"Sep 07, 2022",$0.0276,$0.02761,$0.02605,$0.02657,"$328,387","$328,387"
"Sep 06, 2022",$0.02833,$0.02849,$0.02646,$0.02761,"$390,031","$390,031"
"Sep 05, 2022",$0.02848,$0.02848,$0.02806,$0.02833,"$318,977","$318,977"
"Sep 04, 2022",$0.02829,$0.0285,$0.02824,$0.02848,"$321,904","$321,904"
"Sep 03, 2022",$0.02825,$0.0292,$0.02783,$0.02829,"$364,363","$364,363"
"Sep 02, 2022",$0.02845,$0.02941,$0.02781,$0.02825,"$411,563","$411,563"
"Sep 01, 2022",$0.02953,$0.02954,$0.0281,$0.02845,"$431,679","$431,679"
"Aug 31, 2022",$0.02923,$0.02984,$0.02831,$0.02954,"$508,267","$508,267"
"Aug 30, 2022",$0.02971,$0.03119,$0.02824,$0.02923,"$791,530","$791,530"
"Aug 29, 2022",$0.02754,$0.03082,$0.02568,$0.02972,"$429,562","$429,562"
"Aug 28, 2022",$0.02819,$0.02842,$0.02754,$0.02754,"$228,068","$228,068"
"Aug 27, 2022",$0.02902,$0.02978,$0.02818,$0.02819,"$490,270","$490,270"
"Aug 26, 2022",$0.03,$0.03062,$0.02899,$0.02902,"$654,487","$654,487"
"Aug 25, 2022",$0.02864,$0.03054,$0.02857,$0.03,"$518,615","$518,615"
"Aug 24, 2022",$0.02969,$0.02971,$0.02715,$0.02863,"$694,266","$694,266"
"Aug 23, 2022",$0.02975,$0.03083,$0.02576,$0.02969,"$1,118,851","$1,118,851"
"Aug 22, 2022",$0.01746,$0.0315,$0.01739,$0.02975,"$609,909","$609,909"
"Aug 21, 2022",$0.01858,$0.01865,$0.01731,$0.01746,"$109,971","$109,971"
"Aug 20, 2022",$0.01864,$0.01882,$0.01853,$0.01859,"$107,253","$107,253"
"Aug 19, 2022",$0.01878,$0.0188,$0.01845,$0.01864,"$112,823","$112,823"
"Aug 18, 2022",$0.01895,$0.01914,$0.01877,$0.01878,"$182,317","$182,317"
"Aug 17, 2022",$0.0193,$0.01935,$0.0189,$0.01894,"$210,674","$210,674"
"Aug 16, 2022",$0.01937,$0.01939,$0.01928,$0.0193,"$284,051","$284,051"
"Aug 15, 2022",$0.01993,$0.01998,$0.01924,$0.01937,"$318,028","$318,028"
"Aug 14, 2022",$0.01995,$0.02001,$0.01991,$0.01992,"$144,127","$144,127"
"Aug 13, 2022",$0.01993,$0.01999,$0.01988,$0.01995,"$150,239","$150,239"
"Aug 12, 2022",$0.01986,$0.01997,$0.01972,$0.01991,"$155,060","$155,060"
"Aug 11, 2022",$0.01968,$0.02007,$0.01967,$0.01986,"$214,373","$214,373"
"Aug 10, 2022",$0.01924,$0.01972,$0.01915,$0.01968,"$214,377","$214,377"
"Aug 09, 2022",$0.01966,$0.01967,$0.01921,$0.01924,"$295,937","$295,937"
"Aug 08, 2022",$0.01926,$0.01972,$0.01923,$0.01966,"$366,870","$366,870"
"Aug 07, 2022",$0.01922,$0.01929,$0.0192,$0.01926,"$103,032","$103,032"
"Aug 06, 2022",$0.01917,$0.01933,$0.01917,$0.01922,"$82,689","$82,689"
"Aug 05, 2022",$0.01892,$0.01917,$0.01879,$0.01917,"$103,585","$103,585"
"Aug 04, 2022",$0.01896,$0.01898,$0.01887,$0.01893,"$90,445","$90,445"
"Aug 03, 2022",$0.01896,$0.01899,$0.01891,$0.01896,"$86,660","$86,660"
"Aug 02, 2022",$0.01898,$0.01926,$0.01828,$0.01896,"$143,801","$143,801"
"Aug 01, 2022",$0.0191,$0.01915,$0.01849,$0.01899,"$375,575","$375,575"
"Jul 31, 2022",$0.01951,$0.01955,$0.01909,$0.0191,"$379,318","$379,318"
"Jul 30, 2022",$0.01962,$0.01966,$0.01947,$0.01951,"$388,528","$388,528"
"Jul 29, 2022",$0.01965,$0.01974,$0.01958,$0.01962,"$377,663","$377,663"
"Jul 28, 2022",$0.01944,$0.01986,$0.01918,$0.01965,"$376,767","$376,767"
