Day,Open,High,Low,Close,Volume,Market Cap
"Sep 17, 2022",$0.1556,$0.1607,$0.155,$0.1592,"$4,525,193","$4,525,193"
"Sep 16, 2022",$0.1496,$0.1557,$0.1475,$0.1556,"$7,350,246","$7,350,246"
"Sep 15, 2022",$0.1491,$0.151,$0.1435,$0.1496,"$8,062,334","$8,062,334"
"Sep 14, 2022",$0.1451,$0.1538,$0.1446,$0.1491,"$9,458,472","$9,458,472"
"Sep 13, 2022",$0.1543,$0.1565,$0.1439,$0.1475,"$15,932,127","$15,932,127"
"Sep 12, 2022",$0.1543,$0.16,$0.1501,$0.1543,"$9,520,742","$9,520,742"
"Sep 11, 2022",$0.1533,$0.1584,$0.1514,$0.1543,"$6,224,772","$6,224,772"
"Sep 10, 2022",$0.1543,$0.1579,$0.1524,$0.1533,"$7,126,037","$7,126,037"
"Sep 09, 2022",$0.1492,$0.1543,$0.1489,$0.1543,"$7,763,281","$7,763,281"
"Sep 08, 2022",$0.142,$0.1506,$0.1419,$0.1492,"$10,703,102","$10,703,102"
"Sep 07, 2022",$0.1314,$0.1432,$0.1297,$0.142,"$7,529,256","$7,529,256"
"Sep 06, 2022",$0.1402,$0.1482,$0.1313,$0.1315,"$9,979,516","$9,979,516"
"Sep 05, 2022",$0.1464,$0.1467,$0.1385,$0.1404,"$5,612,905","$5,612,905"
"Sep 04, 2022",$0.1377,$0.15,$0.1373,$0.1464,"$11,357,914","$11,357,914"
"Sep 03, 2022",$0.1389,$0.1394,$0.1368,$0.1377,"$4,626,116","$4,626,116"
"Sep 02, 2022",$0.1409,$0.1452,$0.1387,$0.1389,"$6,747,902","$6,747,902"
"Sep 01, 2022",$0.1401,$0.1412,$0.1352,$0.1409,"$4,696,068","$4,696,068"
"Aug 31, 2022",$0.1397,$0.1441,$0.1396,$0.1401,"$4,722,545","$4,722,545"
"Aug 30, 2022",$0.1447,$0.1464,$0.1368,$0.1396,"$4,952,557","$4,952,557"
"Aug 29, 2022",$0.1338,$0.1453,$0.1332,$0.1447,"$5,839,793","$5,839,793"
"Aug 28, 2022",$0.1404,$0.1413,$0.1338,$0.1338,"$6,484,657","$6,484,657"
"Aug 27, 2022",$0.14,$0.1413,$0.1379,$0.1404,"$6,314,726","$6,314,726"
"Aug 26, 2022",$0.155,$0.1551,$0.1394,$0.14,"$11,759,690","$11,759,690"
"Aug 25, 2022",$0.1517,$0.1681,$0.1515,$0.1551,"$18,163,446","$18,163,446"
"Aug 24, 2022",$0.1568,$0.1572,$0.1516,$0.1518,"$9,081,038","$9,081,038"
"Aug 23, 2022",$0.1495,$0.1568,$0.1479,$0.1567,"$9,251,320","$9,251,320"
"Aug 22, 2022",$0.1556,$0.1558,$0.146,$0.1496,"$7,728,000","$7,728,000"
"Aug 21, 2022",$0.1491,$0.1572,$0.1487,$0.1557,"$9,290,973","$9,290,973"
"Aug 20, 2022",$0.1522,$0.1563,$0.1454,$0.1492,"$15,033,771","$15,033,771"
"Aug 19, 2022",$0.158,$0.1588,$0.1475,$0.1522,"$18,128,618","$18,128,618"
"Aug 18, 2022",$0.171,$0.1719,$0.1561,$0.158,"$12,462,914","$12,462,914"
"Aug 17, 2022",$0.1803,$0.1881,$0.1694,$0.171,"$17,681,560","$17,681,560"
"Aug 16, 2022",$0.1803,$0.1837,$0.1791,$0.1801,"$15,134,031","$15,134,031"
"Aug 15, 2022",$0.1845,$0.1886,$0.1783,$0.1803,"$17,057,860","$17,057,860"
"Aug 14, 2022",$0.1905,$0.1968,$0.1835,$0.1845,"$17,408,443","$17,408,443"
"Aug 13, 2022",$0.1955,$0.1968,$0.1868,$0.1905,"$12,331,456","$12,331,456"
"Aug 12, 2022",$0.1944,$0.1974,$0.1913,$0.1954,"$14,878,786","$14,878,786"
"Aug 11, 2022",$0.1853,$0.2033,$0.1853,$0.1943,"$38,217,384","$38,217,384"
"Aug 10, 2022",$0.1699,$0.1855,$0.1657,$0.1855,"$15,476,307","$15,476,307"
"Aug 09, 2022",$0.1761,$0.1878,$0.1698,$0.1699,"$25,700,449","$25,700,449"
"Aug 08, 2022",$0.176,$0.1823,$0.1752,$0.1758,"$10,272,247","$10,272,247"
"Aug 07, 2022",$0.1742,$0.1784,$0.1703,$0.176,"$8,706,017","$8,706,017"
"Aug 06, 2022",$0.1788,$0.18,$0.1736,$0.1742,"$11,717,576","$11,717,576"
"Aug 05, 2022",$0.1644,$0.1823,$0.1642,$0.1789,"$20,683,050","$20,683,050"
"Aug 04, 2022",$0.1591,$0.167,$0.1591,$0.1645,"$12,649,540","$12,649,540"
"Aug 03, 2022",$0.1604,$0.1638,$0.1562,$0.1593,"$10,429,834","$10,429,834"
"Aug 02, 2022",$0.172,$0.1728,$0.1575,$0.1604,"$14,466,853","$14,466,853"
"Aug 01, 2022",$0.168,$0.1745,$0.1676,$0.172,"$13,377,564","$13,377,564"
"Jul 31, 2022",$0.1696,$0.1775,$0.1679,$0.1679,"$18,582,032","$18,582,032"
"Jul 30, 2022",$0.165,$0.1785,$0.1649,$0.1696,"$21,096,948","$21,096,948"
"Jul 29, 2022",$0.164,$0.1706,$0.1611,$0.1651,"$18,754,265","$18,754,265"
"Jul 28, 2022",$0.1573,$0.1653,$0.1538,$0.1641,"$15,103,353","$15,103,353"
"Jul 27, 2022",$0.1487,$0.1573,$0.146,$0.1573,"$12,806,364","$12,806,364"
"Jul 26, 2022",$0.1488,$0.1492,$0.1432,$0.1492,"$13,036,156","$13,036,156"
"Jul 25, 2022",$0.1603,$0.1611,$0.1486,$0.1488,"$11,667,913","$11,667,913"
"Jul 24, 2022",$0.1614,$0.1636,$0.1603,$0.1603,"$10,567,961","$10,567,961"
"Jul 23, 2022",$0.1612,$0.1656,$0.1582,$0.1614,"$12,481,623","$12,481,623"
"Jul 22, 2022",$0.1664,$0.171,$0.1598,$0.1614,"$13,611,163","$13,611,163"
"Jul 21, 2022",$0.1637,$0.1679,$0.1582,$0.1664,"$12,602,458","$12,602,458"
"Jul 20, 2022",$0.1745,$0.1807,$0.1624,$0.1637,"$15,942,693","$15,942,693"
"Jul 19, 2022",$0.1719,$0.1768,$0.1662,$0.1744,"$16,126,598","$16,126,598"
"Jul 18, 2022",$0.1661,$0.1743,$0.1646,$0.1723,"$18,742,220","$18,742,220"
"Jul 17, 2022",$0.1594,$0.1773,$0.1593,$0.166,"$23,962,988","$23,962,988"
"Jul 16, 2022",$0.1561,$0.1629,$0.1561,$0.1595,"$10,525,647","$10,525,647"
"Jul 15, 2022",$0.1515,$0.1662,$0.1502,$0.1561,"$21,291,628","$21,291,628"
"Jul 14, 2022",$0.1457,$0.1522,$0.1415,$0.1515,"$13,994,420","$13,994,420"
"Jul 13, 2022",$0.1371,$0.1462,$0.1325,$0.1457,"$13,427,134","$13,427,134"
"Jul 12, 2022",$0.1397,$0.1431,$0.1365,$0.1372,"$10,598,832","$10,598,832"
"Jul 11, 2022",$0.1536,$0.1537,$0.1389,$0.1397,"$8,349,336","$8,349,336"
"Jul 10, 2022",$0.1608,$0.1612,$0.1518,$0.1536,"$8,948,521","$8,948,521"
"Jul 09, 2022",$0.1558,$0.1656,$0.1555,$0.1609,"$12,498,345","$12,498,345"
"Jul 08, 2022",$0.1571,$0.16,$0.1515,$0.1558,"$9,794,652","$9,794,652"
"Jul 07, 2022",$0.1533,$0.158,$0.1515,$0.157,"$9,346,666","$9,346,666"
"Jul 06, 2022",$0.1485,$0.1564,$0.1467,$0.1533,"$9,964,777","$9,964,777"
"Jul 05, 2022",$0.1516,$0.1536,$0.1454,$0.1485,"$10,243,502","$10,243,502"
"Jul 04, 2022",$0.148,$0.1521,$0.1444,$0.1514,"$11,875,724","$11,875,724"
"Jul 03, 2022",$0.1493,$0.1496,$0.1451,$0.148,"$8,721,800","$8,721,800"
"Jul 02, 2022",$0.1481,$0.1508,$0.1447,$0.1492,"$11,718,447","$11,718,447"
"Jul 01, 2022",$0.1588,$0.1679,$0.1477,$0.1479,"$13,598,126","$13,598,126"
"Jun 30, 2022",$0.164,$0.1646,$0.1499,$0.1584,"$12,960,752","$12,960,752"
"Jun 29, 2022",$0.1507,$0.1661,$0.1503,$0.164,"$17,969,202","$17,969,202"
"Jun 28, 2022",$0.1568,$0.1607,$0.1501,$0.1507,"$12,031,965","$12,031,965"
"Jun 27, 2022",$0.1577,$0.1657,$0.1551,$0.1569,"$11,830,603","$11,830,603"
"Jun 26, 2022",$0.1674,$0.1779,$0.1574,$0.1574,"$14,739,454","$14,739,454"
"Jun 25, 2022",$0.1686,$0.1722,$0.1618,$0.1675,"$13,018,354","$13,018,354"
"Jun 24, 2022",$0.162,$0.1733,$0.1598,$0.1686,"$18,874,851","$18,874,851"
"Jun 23, 2022",$0.1492,$0.1633,$0.1492,$0.1621,"$16,671,445","$16,671,445"
"Jun 22, 2022",$0.1574,$0.1577,$0.1489,$0.1491,"$11,409,128","$11,409,128"
"Jun 21, 2022",$0.1561,$0.1664,$0.1543,$0.1573,"$13,528,128","$13,528,128"
"Jun 20, 2022",$0.1515,$0.16,$0.1469,$0.1562,"$16,265,878","$16,265,878"
"Jun 19, 2022",$0.1408,$0.1535,$0.1382,$0.1515,"$15,065,392","$15,065,392"
"Jun 18, 2022",$0.1495,$0.1513,$0.1316,$0.1407,"$13,695,852","$13,695,852"
"Jun 17, 2022",$0.1451,$0.1542,$0.1444,$0.1495,"$10,460,923","$10,460,923"
"Jun 16, 2022",$0.1655,$0.1674,$0.1433,$0.1449,"$16,715,819","$16,715,819"
"Jun 15, 2022",$0.1603,$0.166,$0.1426,$0.1654,"$23,264,790","$23,264,790"
"Jun 14, 2022",$0.1608,$0.1728,$0.1492,$0.1604,"$25,257,113","$25,257,113"
"Jun 13, 2022",$0.192,$0.194,$0.1469,$0.1607,"$46,148,940","$46,148,940"
"Jun 12, 2022",$0.2211,$0.2225,$0.1878,$0.1925,"$47,488,083","$47,488,083"
"Jun 11, 2022",$0.2314,$0.2548,$0.2174,$0.2211,"$64,979,172","$64,979,172"
"Jun 10, 2022",$0.2266,$0.2408,$0.208,$0.2314,"$50,088,065","$50,088,065"
"Jun 09, 2022",$0.2354,$0.2452,$0.225,$0.2267,"$32,716,707","$32,716,707"
"Jun 08, 2022",$0.2355,$0.2464,$0.2187,$0.2354,"$68,233,222","$68,233,222"
