Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$2.45,$2.46,$2.34,$2.36,"$1,103,722","$1,103,722"
"Sep 17, 2022",$2.39,$2.45,$2.37,$2.45,"$1,120,789","$1,120,789"
"Sep 16, 2022",$2.40,$2.44,$2.37,$2.39,"$1,110,373","$1,110,373"
"Sep 15, 2022",$2.65,$2.66,$2.38,$2.41,"$1,385,059","$1,385,059"
"Sep 14, 2022",$2.59,$2.66,$2.56,$2.65,"$1,482,974","$1,482,974"
"Sep 13, 2022",$2.67,$2.73,$2.56,$2.59,"$1,463,596","$1,463,596"
"Sep 12, 2022",$2.72,$2.74,$2.66,$2.67,"$1,265,151","$1,265,151"
"Sep 11, 2022",$2.70,$2.75,$2.69,$2.72,"$1,231,231","$1,231,231"
"Sep 10, 2022",$2.64,$2.70,$2.61,$2.70,"$1,241,091","$1,241,091"
"Sep 09, 2022",$2.52,$2.65,$2.52,$2.64,"$1,154,693","$1,154,693"
"Sep 08, 2022",$2.55,$2.56,$2.49,$2.52,"$1,031,949","$1,031,949"
"Sep 07, 2022",$2.48,$2.56,$2.42,$2.55,"$1,016,064","$1,016,064"
"Sep 06, 2022",$2.52,$2.57,$2.45,$2.48,"$1,103,444","$1,103,444"
"Sep 05, 2022",$2.49,$2.53,$2.48,$2.52,"$986,140","$986,140"
"Sep 04, 2022",$2.51,$2.54,$2.48,$2.49,"$1,275,255","$1,275,255"
"Sep 03, 2022",$2.47,$2.53,$2.46,$2.51,"$1,190,713","$1,190,713"
"Sep 02, 2022",$2.48,$2.56,$2.44,$2.47,"$933,060","$933,060"
"Sep 01, 2022",$2.49,$2.54,$2.44,$2.48,"$986,452","$986,452"
"Aug 31, 2022",$2.47,$2.57,$2.47,$2.49,"$990,138","$990,138"
"Aug 30, 2022",$2.49,$2.53,$2.43,$2.47,"$1,051,524","$1,051,524"
"Aug 29, 2022",$2.37,$2.49,$2.37,$2.49,"$725,257","$725,257"
"Aug 28, 2022",$2.41,$2.46,$2.37,$2.37,"$570,745","$570,745"
"Aug 27, 2022",$2.65,$2.68,$2.39,$2.41,"$574,152","$574,152"
"Aug 26, 2022",$3.04,$3.08,$2.65,$2.65,"$1,190,418","$1,190,418"
"Aug 25, 2022",$3.00,$3.07,$2.96,$3.04,"$1,230,684","$1,230,684"
"Aug 24, 2022",$3.00,$3.02,$2.94,$3.00,"$1,144,380","$1,144,380"
"Aug 23, 2022",$3.06,$3.08,$2.98,$3.00,"$1,269,759","$1,269,759"
"Aug 22, 2022",$3.12,$3.12,$2.92,$3.06,"$1,028,761","$1,028,761"
"Aug 21, 2022",$3.07,$3.14,$3.05,$3.12,"$1,063,063","$1,063,063"
"Aug 20, 2022",$3.11,$3.15,$3.04,$3.07,"$1,064,076","$1,064,076"
"Aug 19, 2022",$3.40,$3.40,$3.11,$3.11,"$1,363,410","$1,363,410"
"Aug 18, 2022",$3.46,$3.49,$3.39,$3.40,"$1,443,362","$1,443,362"
"Aug 17, 2022",$3.58,$3.69,$3.43,$3.46,"$1,337,281","$1,337,281"
"Aug 16, 2022",$3.60,$3.67,$3.51,$3.59,"$1,264,802","$1,264,802"
"Aug 15, 2022",$3.63,$3.75,$3.57,$3.60,"$1,377,933","$1,377,933"
"Aug 14, 2022",$3.63,$3.69,$3.58,$3.63,"$1,441,444","$1,441,444"
"Aug 13, 2022",$3.60,$3.71,$3.58,$3.63,"$1,616,323","$1,616,323"
"Aug 12, 2022",$3.66,$3.71,$3.55,$3.60,"$1,432,068","$1,432,068"
"Aug 11, 2022",$3.57,$3.75,$3.57,$3.66,"$1,392,522","$1,392,522"
"Aug 10, 2022",$3.56,$3.70,$3.48,$3.57,"$1,277,674","$1,277,674"
"Aug 09, 2022",$3.55,$3.62,$3.46,$3.56,"$2,039,191","$2,039,191"
"Aug 08, 2022",$3.45,$3.57,$3.43,$3.55,"$1,530,112","$1,530,112"
"Aug 07, 2022",$3.32,$3.49,$3.29,$3.45,"$1,314,299","$1,314,299"
"Aug 06, 2022",$3.36,$3.40,$3.31,$3.32,"$1,434,421","$1,434,421"
"Aug 05, 2022",$3.21,$3.36,$3.20,$3.36,"$1,643,485","$1,643,485"
"Aug 04, 2022",$3.20,$3.27,$3.16,$3.21,"$1,687,733","$1,687,733"
