Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.3605,$0.3626,$0.3258,$0.326,"$2,033,553","$2,033,553"
"Sep 17, 2022",$0.3357,$0.3598,$0.335,$0.3598,"$2,143,253","$2,143,253"
"Sep 16, 2022",$0.3727,$0.3807,$0.3274,$0.3356,"$3,038,953","$3,038,953"
"Sep 15, 2022",$0.4159,$0.4159,$0.3724,$0.3725,"$2,180,730","$2,180,730"
"Sep 14, 2022",$0.47,$0.4705,$0.4105,$0.4158,"$2,128,514","$2,128,514"
"Sep 13, 2022",$0.52,$0.5204,$0.4455,$0.4608,"$2,300,042","$2,300,042"
"Sep 12, 2022",$0.584,$0.584,$0.4795,$0.5198,"$3,030,639","$3,030,639"
"Sep 11, 2022",$0.5954,$0.6284,$0.5844,$0.5844,"$1,927,334","$1,927,334"
"Sep 10, 2022",$0.586,$0.5991,$0.576,$0.5956,"$1,958,935","$1,958,935"
"Sep 09, 2022",$0.584,$0.6192,$0.5738,$0.5863,"$2,366,760","$2,366,760"
"Sep 08, 2022",$0.5885,$0.617,$0.5791,$0.5838,"$2,103,922","$2,103,922"
"Sep 07, 2022",$0.5885,$0.5992,$0.5484,$0.5883,"$4,222,162","$4,222,162"
"Sep 06, 2022",$0.6977,$0.7546,$0.5849,$0.5885,"$3,933,755","$3,933,755"
"Sep 05, 2022",$0.6049,$0.6981,$0.6048,$0.6974,"$3,875,870","$3,875,870"
"Sep 04, 2022",$0.6055,$0.6079,$0.5815,$0.6048,"$2,563,199","$2,563,199"
"Sep 03, 2022",$0.6236,$0.6283,$0.5914,$0.6055,"$2,498,921","$2,498,921"
"Sep 02, 2022",$0.6897,$0.694,$0.6227,$0.6232,"$3,327,534","$3,327,534"
"Sep 01, 2022",$0.5846,$0.6948,$0.583,$0.6898,"$4,540,567","$4,540,567"
"Aug 31, 2022",$0.5594,$0.6345,$0.5591,$0.5847,"$3,341,088","$3,341,088"
"Aug 30, 2022",$0.5953,$0.6053,$0.5191,$0.5594,"$4,000,912","$4,000,912"
"Aug 29, 2022",$0.5305,$0.5953,$0.5213,$0.5951,"$3,049,760","$3,049,760"
"Aug 28, 2022",$0.5523,$0.5758,$0.5306,$0.5307,"$2,483,372","$2,483,372"
"Aug 27, 2022",$0.5452,$0.5549,$0.5252,$0.5525,"$2,630,028","$2,630,028"
"Aug 26, 2022",$0.6882,$0.6886,$0.5453,$0.5454,"$4,810,494","$4,810,494"
"Aug 25, 2022",$0.6894,$0.7481,$0.6822,$0.6875,"$3,406,842","$3,406,842"
"Aug 24, 2022",$0.7101,$0.7222,$0.6363,$0.6895,"$3,975,297","$3,975,297"
"Aug 23, 2022",$0.5238,$0.7351,$0.5238,$0.7099,"$7,421,148","$7,421,148"
"Aug 22, 2022",$0.5188,$0.524,$0.5037,$0.524,"$2,707,073","$2,707,073"
"Aug 21, 2022",$0.4915,$0.5227,$0.4866,$0.5183,"$2,750,593","$2,750,593"
"Aug 20, 2022",$0.4885,$0.5228,$0.4845,$0.4916,"$2,944,235","$2,944,235"
"Aug 19, 2022",$0.5794,$0.5826,$0.4607,$0.4886,"$4,697,799","$4,697,799"
"Aug 18, 2022",$0.5783,$0.5992,$0.5742,$0.5791,"$2,977,575","$2,977,575"
"Aug 17, 2022",$0.5794,$0.655,$0.5299,$0.5787,"$5,341,460","$5,341,460"
"Aug 16, 2022",$0.5823,$0.6082,$0.5419,$0.5795,"$3,885,995","$3,885,995"
"Aug 15, 2022",$0.6687,$0.7309,$0.582,$0.5824,"$5,476,272","$5,476,272"
"Aug 14, 2022",$0.7686,$0.8072,$0.6319,$0.6689,"$5,423,138","$5,423,138"
"Aug 13, 2022",$0.8536,$0.8743,$0.7648,$0.7681,"$4,400,513","$4,400,513"
"Aug 12, 2022",$0.7488,$0.8567,$0.7453,$0.8541,"$4,388,873","$4,388,873"
"Aug 11, 2022",$0.9001,$0.9507,$0.7419,$0.7488,"$8,343,251","$8,343,251"
"Aug 10, 2022",$0.7335,$0.9274,$0.6828,$0.9003,"$10,822,224","$10,822,224"
"Aug 09, 2022",$0.8298,$0.8568,$0.6263,$0.7335,"$11,344,264","$11,344,264"
"Aug 08, 2022",$0.8274,$0.9115,$0.7674,$0.8297,"$9,924,899","$9,924,899"
"Aug 07, 2022",$0.6603,$0.8327,$0.622,$0.8276,"$8,382,073","$8,382,073"
"Aug 06, 2022",$0.5392,$0.7462,$0.5384,$0.6602,"$9,235,373","$9,235,373"
"Aug 05, 2022",$0.4569,$0.5392,$0.456,$0.5392,"$3,575,607","$3,575,607"
"Aug 04, 2022",$0.4838,$0.5037,$0.4539,$0.4569,"$2,887,072","$2,887,072"
"Aug 03, 2022",$0.4154,$0.4945,$0.4104,$0.4838,"$1,808,460","$1,808,460"
"Aug 02, 2022",$0.4012,$0.4348,$0.368,$0.4154,"$1,565,044","$1,565,044"
"Aug 01, 2022",$0.4404,$0.4496,$0.3931,$0.4011,"$1,310,087","$1,310,087"
"Jul 31, 2022",$0.4494,$0.4664,$0.4388,$0.4404,"$1,342,967","$1,342,967"
"Jul 30, 2022",$0.3955,$0.4695,$0.3599,$0.4494,"$2,702,488","$2,702,488"
"Jul 29, 2022",$0.3647,$0.4002,$0.3407,$0.3956,"$1,663,945","$1,663,945"
"Jul 28, 2022",$0.3607,$0.3767,$0.3288,$0.3647,"$1,935,616","$1,935,616"
"Jul 27, 2022",$0.3061,$0.3607,$0.3043,$0.3607,"$2,472,319","$2,472,319"
"Jul 26, 2022",$0.3313,$0.3313,$0.2947,$0.3061,"$2,458,460","$2,458,460"
"Jul 25, 2022",$0.3929,$0.3929,$0.3313,$0.3313,"$2,291,171","$2,291,171"
"Jul 24, 2022",$0.381,$0.3975,$0.3773,$0.3929,"$2,114,601","$2,114,601"
"Jul 23, 2022",$0.4002,$0.4147,$0.3707,$0.381,"$2,432,743","$2,432,743"
"Jul 22, 2022",$0.4176,$0.4413,$0.3929,$0.4002,"$2,606,107","$2,606,107"
"Jul 21, 2022",$0.4158,$0.4243,$0.3659,$0.4176,"$3,226,227","$3,226,227"
"Jul 20, 2022",$0.3713,$0.431,$0.3665,$0.4158,"$3,195,506","$3,195,506"
"Jul 19, 2022",$0.366,$0.3855,$0.358,$0.3712,"$2,489,834","$2,489,834"
"Jul 18, 2022",$0.343,$0.3664,$0.3297,$0.366,"$3,086,987","$3,086,987"
"Jul 17, 2022",$0.3546,$0.3734,$0.3293,$0.343,"$2,651,866","$2,651,866"
"Jul 16, 2022",$0.3402,$0.3756,$0.3245,$0.3547,"$2,295,284","$2,295,284"
"Jul 15, 2022",$0.3211,$0.3523,$0.3194,$0.3402,"$2,270,995","$2,270,995"
"Jul 14, 2022",$0.3026,$0.3396,$0.2933,$0.3212,"$2,626,686","$2,626,686"
"Jul 13, 2022",$0.2498,$0.3026,$0.2416,$0.3026,"$2,619,740","$2,619,740"
"Jul 12, 2022",$0.2514,$0.2534,$0.2375,$0.2498,"$2,302,983","$2,302,983"
"Jul 11, 2022",$0.2692,$0.2727,$0.2499,$0.2514,"$2,101,930","$2,101,930"
"Jul 10, 2022",$0.29,$0.2974,$0.2621,$0.2692,"$2,107,136","$2,107,136"
"Jul 09, 2022",$0.294,$0.294,$0.2859,$0.29,"$2,100,729","$2,100,729"
"Jul 08, 2022",$0.2893,$0.3172,$0.2884,$0.294,"$2,579,831","$2,579,831"
"Jul 07, 2022",$0.2675,$0.2986,$0.2639,$0.2892,"$2,748,219","$2,748,219"
"Jul 06, 2022",$0.2557,$0.2694,$0.2446,$0.2675,"$2,567,019","$2,567,019"
"Jul 05, 2022",$0.2688,$0.2714,$0.2442,$0.2557,"$2,621,898","$2,621,898"
"Jul 04, 2022",$0.2422,$0.2689,$0.2319,$0.2688,"$2,632,908","$2,632,908"
"Jul 03, 2022",$0.2434,$0.2504,$0.2358,$0.2422,"$2,469,809","$2,469,809"
"Jul 02, 2022",$0.2424,$0.254,$0.2354,$0.2434,"$2,648,133","$2,648,133"
"Jul 01, 2022",$0.2318,$0.2494,$0.2276,$0.2424,"$1,077,236","$1,077,236"
"Jun 30, 2022",$0.2574,$0.2588,$0.2133,$0.2318,"$1,486,652","$1,486,652"
"Jun 29, 2022",$0.285,$0.2872,$0.2566,$0.2574,"$2,368,120","$2,368,120"
"Jun 28, 2022",$0.3143,$0.3235,$0.2833,$0.285,"$2,307,425","$2,307,425"
"Jun 27, 2022",$0.3259,$0.3382,$0.3027,$0.3143,"$2,604,363","$2,604,363"
"Jun 26, 2022",$0.3313,$0.3499,$0.3256,$0.3259,"$2,726,455","$2,726,455"
"Jun 25, 2022",$0.3518,$0.3555,$0.3145,$0.3313,"$2,835,305","$2,835,305"
"Jun 24, 2022",$0.3214,$0.3529,$0.3168,$0.3518,"$2,969,935","$2,969,935"
"Jun 23, 2022",$0.2939,$0.3219,$0.291,$0.3214,"$2,661,338","$2,661,338"
"Jun 22, 2022",$0.31,$0.395,$0.2914,$0.2939,"$2,732,576","$2,732,576"
"Jun 21, 2022",$0.2941,$0.3289,$0.2935,$0.31,"$2,567,857","$2,567,857"
"Jun 20, 2022",$0.2814,$0.3043,$0.2619,$0.2941,"$2,837,462","$2,837,462"
"Jun 19, 2022",$0.2368,$0.2951,$0.2368,$0.2814,"$2,538,217","$2,538,217"
"Jun 18, 2022",$0.2614,$0.266,$0.2136,$0.2368,"$2,646,963","$2,646,963"
"Jun 17, 2022",$0.2574,$0.2803,$0.244,$0.2614,"$2,448,184","$2,448,184"
"Jun 16, 2022",$0.2875,$0.4819,$0.2552,$0.2584,"$3,830,120","$3,830,120"
"Jun 15, 2022",$0.2544,$0.2984,$0.2229,$0.2875,"$3,281,436","$3,281,436"
"Jun 14, 2022",$0.2618,$0.3025,$0.238,$0.2544,"$3,427,998","$3,427,998"
"Jun 13, 2022",$0.3649,$0.3649,$0.2555,$0.2619,"$3,341,103","$3,341,103"
"Jun 12, 2022",$0.4149,$0.4211,$0.3649,$0.3649,"$2,647,463","$2,647,463"
"Jun 11, 2022",$0.4388,$0.4605,$0.4032,$0.4149,"$2,702,604","$2,702,604"
"Jun 10, 2022",$0.488,$0.4909,$0.4387,$0.4387,"$2,642,149","$2,642,149"
"Jun 09, 2022",$0.5711,$0.5711,$0.4837,$0.488,"$3,480,575","$3,480,575"
