Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.9911,$0.9912,$0.991,$0.9911,"$6,792","$6,792"
"Sep 17, 2022",$0.9908,$0.9912,$0.9908,$0.9911,"$57,774","$57,774"
"Sep 16, 2022",$0.9909,$0.9911,$0.9908,$0.9908,"$7,430","$7,430"
"Sep 15, 2022",$0.9912,$0.9913,$0.9908,$0.9909,"$543,979","$543,979"
"Sep 14, 2022",$0.9911,$0.9912,$0.991,$0.9912,"$653,580","$653,580"
"Sep 13, 2022",$0.9912,$0.9915,$0.991,$0.9911,"$356,684","$356,684"
"Sep 12, 2022",$0.9913,$0.9914,$0.9911,$0.9912,"$233,993","$233,993"
"Sep 11, 2022",$0.9913,$0.9914,$0.9902,$0.9913,"$145,210","$145,210"
"Sep 10, 2022",$0.9913,$0.9914,$0.9912,$0.9913,"$300,786","$300,786"
"Sep 09, 2022",$0.9904,$0.9913,$0.9904,$0.9913,"$232,906","$232,906"
"Sep 08, 2022",$0.9911,$0.9912,$0.9904,$0.9904,"$33,240","$33,240"
"Sep 07, 2022",$0.9911,$0.9912,$0.9906,$0.9912,"$421,782","$421,782"
"Sep 06, 2022",$0.9911,$0.9911,$0.98,$0.9911,"$163,330","$163,330"
"Sep 05, 2022",$0.8855,$0.9911,$0.8854,$0.9911,"$359,630","$359,630"
"Sep 04, 2022",$0.9913,$0.9913,$0.8854,$0.8855,"$320,474","$320,474"
"Sep 03, 2022",$0.9913,$0.9913,$0.9912,$0.9913,"$17,347","$17,347"
"Sep 02, 2022",$0.9912,$0.9913,$0.9911,$0.9913,"$438,944","$438,944"
"Sep 01, 2022",$0.9912,$0.9913,$0.9912,$0.9912,"$420,304","$420,304"
"Aug 31, 2022",$0.9913,$0.9914,$0.9912,$0.9912,"$241,763","$241,763"
"Aug 30, 2022",$0.9912,$0.9914,$0.9912,$0.9913,"$38,644","$38,644"
"Aug 29, 2022",$0.9912,$0.9913,$0.991,$0.9912,"$519,670","$519,670"
"Aug 28, 2022",$0.9912,$0.9913,$0.9912,$0.9912,"$18,876","$18,876"
"Aug 27, 2022",$0.9912,$0.9913,$0.9912,$0.9912,"$528,486","$528,486"
"Aug 26, 2022",$0.9913,$0.9913,$0.9912,$0.9912,"$155,077","$155,077"
"Aug 25, 2022",$0.9912,$0.9913,$0.9912,$0.9913,"$555,622","$555,622"
