Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$3.58,$3.87,$3.58,$3.84,"$3,162,640","$3,162,640"
"Sep 21, 2022",$3.62,$3.77,$3.52,$3.59,"$2,451,861","$2,451,861"
"Sep 20, 2022",$3.74,$3.78,$3.62,$3.62,"$2,521,996","$2,521,996"
"Sep 19, 2022",$3.69,$3.81,$3.54,$3.74,"$3,661,230","$3,661,230"
"Sep 18, 2022",$4.01,$4.09,$3.67,$3.68,"$3,383,348","$3,383,348"
"Sep 17, 2022",$3.87,$4.03,$3.87,$4.01,"$2,261,812","$2,261,812"
"Sep 16, 2022",$3.75,$3.97,$3.68,$3.87,"$4,513,467","$4,513,467"
"Sep 15, 2022",$3.95,$3.96,$3.71,$3.75,"$4,371,810","$4,371,810"
"Sep 14, 2022",$4.09,$4.15,$3.83,$3.95,"$4,160,092","$4,160,092"
"Sep 13, 2022",$4.23,$4.29,$4.01,$4.11,"$5,600,275","$5,600,275"
"Sep 12, 2022",$4.41,$4.46,$4.15,$4.23,"$4,311,703","$4,311,703"
"Sep 11, 2022",$4.29,$4.54,$4.28,$4.41,"$6,575,651","$6,575,651"
"Sep 10, 2022",$4.21,$4.31,$4.18,$4.30,"$3,809,821","$3,809,821"
"Sep 09, 2022",$4.07,$4.27,$4.06,$4.20,"$4,020,196","$4,020,196"
"Sep 08, 2022",$4.10,$4.14,$3.99,$4.07,"$2,881,378","$2,881,378"
"Sep 07, 2022",$3.97,$4.14,$3.96,$4.10,"$4,551,898","$4,551,898"
"Sep 06, 2022",$4.32,$4.41,$3.97,$3.97,"$5,466,432","$5,466,432"
"Sep 05, 2022",$4.41,$4.45,$4.29,$4.31,"$4,040,730","$4,040,730"
"Sep 04, 2022",$4.50,$4.57,$4.36,$4.41,"$3,631,622","$3,631,622"
"Sep 03, 2022",$4.43,$4.68,$4.35,$4.50,"$9,924,845","$9,924,845"
"Sep 02, 2022",$4.31,$4.47,$4.24,$4.43,"$7,505,585","$7,505,585"
"Sep 01, 2022",$4.33,$4.60,$4.20,$4.31,"$7,217,545","$7,217,545"
"Aug 31, 2022",$4.11,$4.51,$4.11,$4.33,"$10,489,487","$10,489,487"
"Aug 30, 2022",$4.17,$4.37,$4.06,$4.11,"$7,233,568","$7,233,568"
"Aug 29, 2022",$3.99,$4.24,$3.99,$4.17,"$3,570,247","$3,570,247"
"Aug 28, 2022",$4.23,$4.56,$4.00,$4.00,"$6,733,681","$6,733,681"
"Aug 27, 2022",$4.13,$4.27,$3.89,$4.23,"$5,250,248","$5,250,248"
"Aug 26, 2022",$4.70,$4.70,$4.08,$4.13,"$5,609,497","$5,609,497"
"Aug 25, 2022",$4.90,$4.97,$4.68,$4.70,"$4,521,795","$4,521,795"
"Aug 24, 2022",$5.22,$5.22,$4.83,$4.90,"$7,466,084","$7,466,084"
"Aug 23, 2022",$5.01,$5.26,$4.87,$5.22,"$13,776,157","$13,776,157"
"Aug 22, 2022",$4.50,$5.14,$4.48,$5.03,"$19,269,077","$19,269,077"
"Aug 21, 2022",$4.50,$4.85,$4.43,$4.50,"$9,836,972","$9,836,972"
"Aug 20, 2022",$4.71,$4.99,$4.37,$4.50,"$17,224,161","$17,224,161"
"Aug 19, 2022",$4.63,$5.19,$4.39,$4.69,"$33,779,940","$33,779,940"
"Aug 18, 2022",$4.16,$5.48,$4.10,$4.61,"$50,956,656","$50,956,656"
"Aug 17, 2022",$4.18,$4.31,$4.09,$4.16,"$5,186,067","$5,186,067"
"Aug 16, 2022",$4.13,$4.24,$4.09,$4.17,"$3,339,635","$3,339,635"
"Aug 15, 2022",$4.15,$4.30,$4.03,$4.13,"$6,121,952","$6,121,952"
"Aug 14, 2022",$4.11,$4.25,$4.00,$4.15,"$5,125,497","$5,125,497"
"Aug 13, 2022",$4.16,$4.19,$4.09,$4.11,"$2,914,847","$2,914,847"
"Aug 12, 2022",$4.02,$4.18,$3.99,$4.16,"$3,852,383","$3,852,383"
"Aug 11, 2022",$4.06,$4.10,$4.02,$4.02,"$2,371,319","$2,371,319"
"Aug 10, 2022",$3.94,$4.09,$3.86,$4.06,"$2,910,596","$2,910,596"
"Aug 09, 2022",$4.07,$4.09,$3.83,$3.94,"$3,623,986","$3,623,986"
"Aug 08, 2022",$4.06,$4.15,$4.05,$4.07,"$3,369,575","$3,369,575"
"Aug 07, 2022",$3.97,$4.26,$3.97,$4.06,"$6,603,967","$6,603,967"
"Aug 06, 2022",$3.95,$4.10,$3.92,$3.97,"$4,058,777","$4,058,777"
"Aug 05, 2022",$3.84,$3.97,$3.83,$3.95,"$2,593,873","$2,593,873"
"Aug 04, 2022",$3.96,$4.06,$3.78,$3.84,"$5,021,104","$5,021,104"
"Aug 03, 2022",$3.99,$4.09,$3.89,$3.96,"$5,101,394","$5,101,394"
"Aug 02, 2022",$3.93,$4.16,$3.82,$3.99,"$10,513,073","$10,513,073"
"Aug 01, 2022",$3.71,$4.05,$3.63,$3.93,"$9,639,506","$9,639,506"
"Jul 31, 2022",$3.68,$3.87,$3.66,$3.71,"$6,979,920","$6,979,920"
"Jul 30, 2022",$3.79,$4.06,$3.64,$3.68,"$15,146,079","$15,146,079"
"Jul 29, 2022",$3.50,$3.95,$3.40,$3.80,"$16,644,991","$16,644,991"
"Jul 28, 2022",$3.42,$3.55,$3.39,$3.50,"$9,585,742","$9,585,742"
"Jul 27, 2022",$3.27,$3.56,$3.22,$3.42,"$12,632,682","$12,632,682"
"Jul 26, 2022",$3.24,$3.38,$3.15,$3.27,"$6,709,005","$6,709,005"
"Jul 25, 2022",$3.28,$3.40,$3.24,$3.24,"$8,248,994","$8,248,994"
"Jul 24, 2022",$3.25,$3.40,$3.24,$3.28,"$9,275,896","$9,275,896"
"Jul 23, 2022",$3.29,$3.32,$3.22,$3.25,"$6,099,855","$6,099,855"
"Jul 22, 2022",$3.34,$3.47,$3.25,$3.29,"$9,274,042","$9,274,042"
"Jul 21, 2022",$3.22,$3.67,$3.15,$3.34,"$18,233,426","$18,233,426"
"Jul 20, 2022",$3.34,$3.41,$3.21,$3.22,"$7,323,002","$7,323,002"
"Jul 19, 2022",$3.32,$3.38,$3.24,$3.34,"$9,080,530","$9,080,530"
"Jul 18, 2022",$3.22,$3.54,$3.22,$3.32,"$13,052,332","$13,052,332"
"Jul 17, 2022",$3.40,$3.47,$3.22,$3.23,"$10,685,641","$10,685,641"
"Jul 16, 2022",$3.82,$4.05,$3.37,$3.40,"$30,393,422","$30,393,422"
"Jul 15, 2022",$2.79,$7.27,$2.77,$3.82,"$138,704,062","$138,704,062"
"Jul 14, 2022",$2.81,$2.83,$2.73,$2.79,"$4,632,933","$4,632,933"
"Jul 13, 2022",$2.75,$2.82,$2.61,$2.80,"$3,606,410","$3,606,410"
"Jul 12, 2022",$2.83,$2.86,$2.75,$2.75,"$4,527,899","$4,527,899"
"Jul 11, 2022",$2.92,$2.94,$2.78,$2.83,"$3,454,903","$3,454,903"
"Jul 10, 2022",$2.95,$2.98,$2.88,$2.92,"$4,044,798","$4,044,798"
"Jul 09, 2022",$2.91,$2.98,$2.89,$2.96,"$5,531,320","$5,531,320"
"Jul 08, 2022",$2.94,$2.99,$2.87,$2.91,"$4,503,487","$4,503,487"
"Jul 07, 2022",$2.84,$2.94,$2.82,$2.94,"$4,620,029","$4,620,029"
"Jul 06, 2022",$2.83,$2.87,$2.81,$2.84,"$3,829,351","$3,829,351"
"Jul 05, 2022",$2.87,$2.90,$2.78,$2.83,"$3,630,052","$3,630,052"
"Jul 04, 2022",$2.84,$2.89,$2.78,$2.87,"$4,940,226","$4,940,226"
"Jul 03, 2022",$2.80,$2.87,$2.77,$2.84,"$3,571,115","$3,571,115"
"Jul 02, 2022",$2.78,$2.87,$2.76,$2.80,"$4,770,293","$4,770,293"
"Jul 01, 2022",$2.81,$2.88,$2.74,$2.78,"$5,159,096","$5,159,096"
"Jun 30, 2022",$2.87,$2.91,$2.74,$2.81,"$4,320,586","$4,320,586"
