Day,Open,High,Low,Close,Volume,Market Cap
"Sep 21, 2022",$2.92,$3.00,$2.82,$2.88,"$2,496,885","$2,496,885"
"Sep 20, 2022",$2.97,$3.15,$2.92,$2.92,"$3,010,274","$3,010,274"
"Sep 19, 2022",$2.94,$3.01,$2.83,$2.97,"$2,266,401","$2,266,401"
"Sep 18, 2022",$3.16,$3.20,$2.93,$2.94,"$2,348,866","$2,348,866"
"Sep 17, 2022",$2.99,$3.26,$2.99,$3.16,"$4,104,032","$4,104,032"
"Sep 16, 2022",$2.99,$3.01,$2.95,$2.99,"$2,001,766","$2,001,766"
"Sep 15, 2022",$3.10,$3.18,$2.97,$2.99,"$2,654,522","$2,654,522"
"Sep 14, 2022",$3.05,$3.13,$3.03,$3.10,"$2,446,274","$2,446,274"
"Sep 13, 2022",$3.25,$3.44,$3.04,$3.06,"$4,335,644","$4,335,644"
"Sep 12, 2022",$3.29,$3.30,$3.19,$3.25,"$2,658,868","$2,658,868"
"Sep 11, 2022",$3.27,$3.42,$3.24,$3.29,"$3,527,692","$3,527,692"
"Sep 10, 2022",$3.24,$3.28,$3.19,$3.27,"$1,946,992","$1,946,992"
"Sep 09, 2022",$3.10,$3.32,$3.09,$3.24,"$5,970,913","$5,970,913"
"Sep 08, 2022",$3.13,$3.29,$3.06,$3.10,"$4,100,715","$4,100,715"
"Sep 07, 2022",$2.89,$3.46,$2.82,$3.13,"$16,212,947","$16,212,947"
"Sep 06, 2022",$2.99,$3.09,$2.84,$2.90,"$3,595,751","$3,595,751"
"Sep 05, 2022",$3.05,$3.05,$2.96,$2.99,"$3,060,702","$3,060,702"
"Sep 04, 2022",$2.97,$3.57,$2.94,$3.05,"$14,454,424","$14,454,424"
"Sep 03, 2022",$2.97,$2.99,$2.92,$2.97,"$2,330,413","$2,330,413"
"Sep 02, 2022",$2.95,$3.13,$2.95,$2.97,"$4,234,946","$4,234,946"
"Sep 01, 2022",$2.92,$2.98,$2.86,$2.95,"$2,948,356","$2,948,356"
"Aug 31, 2022",$3.13,$3.23,$2.88,$2.92,"$4,033,996","$4,033,996"
"Aug 30, 2022",$3.27,$3.39,$3.12,$3.13,"$5,549,974","$5,549,974"
"Aug 29, 2022",$3.86,$4.04,$3.20,$3.27,"$21,600,230","$21,600,230"
"Aug 28, 2022",$2.68,$4.62,$2.66,$3.86,"$72,155,642","$72,155,642"
"Aug 27, 2022",$2.69,$2.71,$2.62,$2.68,"$2,375,884","$2,375,884"
"Aug 26, 2022",$3.02,$3.02,$2.69,$2.69,"$3,614,666","$3,614,666"
"Aug 25, 2022",$3.01,$3.07,$3.01,$3.02,"$3,062,489","$3,062,489"
"Aug 24, 2022",$3.14,$3.14,$2.97,$3.01,"$3,593,841","$3,593,841"
"Aug 23, 2022",$3.08,$3.15,$3.03,$3.14,"$2,509,472","$2,509,472"
"Aug 22, 2022",$3.17,$3.17,$3.03,$3.08,"$3,327,805","$3,327,805"
"Aug 21, 2022",$3.07,$3.18,$3.06,$3.17,"$3,468,102","$3,468,102"
"Aug 20, 2022",$3.01,$3.21,$3.00,$3.07,"$3,202,120","$3,202,120"
"Aug 19, 2022",$3.37,$3.37,$3.01,$3.01,"$3,022,543","$3,022,543"
"Aug 18, 2022",$3.42,$3.61,$3.36,$3.37,"$2,564,498","$2,564,498"
"Aug 17, 2022",$3.61,$3.68,$3.42,$3.42,"$1,620,517","$1,620,517"
"Aug 16, 2022",$3.70,$3.70,$3.60,$3.61,"$1,500,740","$1,500,740"
"Aug 15, 2022",$3.88,$3.88,$3.63,$3.70,"$2,321,856","$2,321,856"
"Aug 14, 2022",$4.08,$4.11,$3.84,$3.88,"$1,843,922","$1,843,922"
"Aug 13, 2022",$4.16,$4.21,$4.05,$4.08,"$2,207,844","$2,207,844"
"Aug 12, 2022",$4.11,$4.17,$4.08,$4.16,"$1,354,510","$1,354,510"
"Aug 11, 2022",$4.19,$4.29,$4.10,$4.11,"$2,965,630","$2,965,630"
"Aug 10, 2022",$4.41,$4.55,$4.08,$4.19,"$5,920,663","$5,920,663"
"Aug 09, 2022",$4.01,$4.75,$3.93,$4.41,"$11,729,086","$11,729,086"
"Aug 08, 2022",$4.02,$4.13,$3.99,$4.01,"$3,086,381","$3,086,381"
"Aug 07, 2022",$3.97,$4.12,$3.94,$4.02,"$2,938,702","$2,938,702"
"Aug 06, 2022",$4.12,$4.17,$3.97,$3.97,"$2,803,651","$2,803,651"
"Aug 05, 2022",$4.00,$4.13,$3.97,$4.12,"$3,121,346","$3,121,346"
"Aug 04, 2022",$3.91,$4.05,$3.91,$4.01,"$3,355,347","$3,355,347"
"Aug 03, 2022",$3.93,$4.03,$3.84,$3.91,"$2,513,489","$2,513,489"
"Aug 02, 2022",$3.85,$4.07,$3.77,$3.93,"$5,251,103","$5,251,103"
"Aug 01, 2022",$3.82,$3.89,$3.77,$3.85,"$4,155,443","$4,155,443"
"Jul 31, 2022",$3.78,$4.08,$3.78,$3.82,"$11,972,063","$11,972,063"
"Jul 30, 2022",$3.87,$4.04,$3.77,$3.78,"$6,621,122","$6,621,122"
"Jul 29, 2022",$3.76,$4.29,$3.72,$3.87,"$13,657,974","$13,657,974"
"Jul 28, 2022",$3.73,$3.89,$3.65,$3.76,"$6,734,472","$6,734,472"
"Jul 27, 2022",$3.94,$3.94,$3.48,$3.73,"$10,217,046","$10,217,046"
"Jul 26, 2022",$4.98,$4.98,$3.86,$3.94,"$24,777,290","$24,777,290"
"Jul 25, 2022",$3.57,$5.07,$3.52,$4.98,"$48,017,942","$48,017,942"
