Day,Open,High,Low,Close,Volume,Market Cap
"Sep 17, 2022",$1.43,$1.45,$1.40,$1.43,"$10,939,734","$10,939,734"
"Sep 16, 2022",$1.33,$1.43,$1.33,$1.43,"$17,736,759","$17,736,759"
"Sep 15, 2022",$1.30,$1.37,$1.26,$1.33,"$20,556,557","$20,556,557"
"Sep 14, 2022",$1.28,$1.32,$1.26,$1.30,"$14,969,025","$14,969,025"
"Sep 13, 2022",$1.40,$1.44,$1.27,$1.30,"$20,767,246","$20,767,246"
"Sep 12, 2022",$1.41,$1.46,$1.37,$1.40,"$16,284,681","$16,284,681"
"Sep 11, 2022",$1.43,$1.43,$1.38,$1.41,"$12,548,075","$12,548,075"
"Sep 10, 2022",$1.40,$1.44,$1.39,$1.43,"$15,000,670","$15,000,670"
"Sep 09, 2022",$1.29,$1.47,$1.29,$1.40,"$27,049,569","$27,049,569"
"Sep 08, 2022",$1.22,$1.30,$1.21,$1.29,"$14,601,573","$14,601,573"
"Sep 07, 2022",$1.15,$1.23,$1.13,$1.22,"$12,021,874","$12,021,874"
"Sep 06, 2022",$1.21,$1.23,$1.15,$1.15,"$11,583,002","$11,583,002"
"Sep 05, 2022",$1.22,$1.24,$1.20,$1.21,"$7,533,358","$7,533,358"
"Sep 04, 2022",$1.21,$1.22,$1.20,$1.22,"$5,817,343","$5,817,343"
"Sep 03, 2022",$1.22,$1.23,$1.18,$1.21,"$8,317,766","$8,317,766"
"Sep 02, 2022",$1.23,$1.26,$1.20,$1.22,"$10,479,096","$10,479,096"
"Sep 01, 2022",$1.18,$1.24,$1.16,$1.23,"$12,185,027","$12,185,027"
"Aug 31, 2022",$1.17,$1.20,$1.16,$1.18,"$9,511,291","$9,511,291"
"Aug 30, 2022",$1.16,$1.19,$1.13,$1.17,"$9,888,407","$9,888,407"
"Aug 29, 2022",$1.10,$1.17,$1.08,$1.16,"$9,093,704","$9,093,704"
"Aug 28, 2022",$1.15,$1.15,$1.10,$1.10,"$5,578,691","$5,578,691"
"Aug 27, 2022",$1.16,$1.16,$1.11,$1.15,"$8,629,522","$8,629,522"
"Aug 26, 2022",$1.27,$1.30,$1.16,$1.16,"$16,852,146","$16,852,146"
"Aug 25, 2022",$1.23,$1.29,$1.22,$1.27,"$15,445,193","$15,445,193"
"Aug 24, 2022",$1.20,$1.26,$1.16,$1.23,"$16,725,487","$16,725,487"
"Aug 23, 2022",$1.14,$1.21,$1.13,$1.20,"$10,907,267","$10,907,267"
"Aug 22, 2022",$1.12,$1.14,$1.08,$1.14,"$8,456,943","$8,456,943"
