Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.006112,$0.006132,$0.005793,$0.005972,"$2,739,982","$2,739,982"
"Sep 18, 2022",$0.006448,$0.006449,$0.006063,$0.006101,"$2,749,929","$2,749,929"
"Sep 17, 2022",$0.006296,$0.006499,$0.00629,$0.006453,"$2,773,594","$2,773,594"
"Sep 16, 2022",$0.006359,$0.006464,$0.006262,$0.006281,"$3,476,161","$3,476,161"
"Sep 15, 2022",$0.006402,$0.006902,$0.006267,$0.00636,"$10,424,722","$10,424,722"
"Sep 14, 2022",$0.006265,$0.006453,$0.00623,$0.006388,"$3,192,452","$3,192,452"
"Sep 13, 2022",$0.006835,$0.006873,$0.006193,$0.006318,"$7,744,051","$7,744,051"
"Sep 12, 2022",$0.00687,$0.007044,$0.006777,$0.006835,"$11,254,890","$11,254,890"
"Sep 11, 2022",$0.006766,$0.00693,$0.006722,$0.006871,"$6,070,829","$6,070,829"
"Sep 10, 2022",$0.006807,$0.006846,$0.006712,$0.006766,"$4,898,335","$4,898,335"
"Sep 09, 2022",$0.006544,$0.006862,$0.006519,$0.006806,"$5,887,224","$5,887,224"
"Sep 08, 2022",$0.006322,$0.006578,$0.006248,$0.006545,"$6,422,174","$6,422,174"
"Sep 07, 2022",$0.006121,$0.006384,$0.006057,$0.006324,"$5,843,573","$5,843,573"
"Sep 06, 2022",$0.00656,$0.006672,$0.006077,$0.00612,"$5,980,396","$5,980,396"
"Sep 05, 2022",$0.006725,$0.00675,$0.006494,$0.006549,"$6,501,355","$6,501,355"
"Sep 04, 2022",$0.006747,$0.006761,$0.006569,$0.006726,"$6,329,622","$6,329,622"
"Sep 03, 2022",$0.006805,$0.006817,$0.006713,$0.006746,"$6,039,594","$6,039,594"
"Sep 02, 2022",$0.00676,$0.007051,$0.006664,$0.006803,"$8,274,634","$8,274,634"
"Sep 01, 2022",$0.006936,$0.006944,$0.006565,$0.006765,"$7,112,917","$7,112,917"
"Aug 31, 2022",$0.0068,$0.00711,$0.0068,$0.006935,"$6,000,489","$6,000,489"
"Aug 30, 2022",$0.006936,$0.007277,$0.006725,$0.006799,"$4,999,934","$4,999,934"
"Aug 29, 2022",$0.006625,$0.006975,$0.006587,$0.006934,"$4,351,380","$4,351,380"
"Aug 28, 2022",$0.006902,$0.006996,$0.00661,$0.006614,"$4,051,657","$4,051,657"
"Aug 27, 2022",$0.006917,$0.007243,$0.006822,$0.0069,"$4,253,484","$4,253,484"
"Aug 26, 2022",$0.007536,$0.007556,$0.006888,$0.00691,"$3,524,103","$3,524,103"
"Aug 25, 2022",$0.007492,$0.007694,$0.007467,$0.007536,"$3,943,659","$3,943,659"
"Aug 24, 2022",$0.007477,$0.007664,$0.007334,$0.00749,"$7,528,055","$7,528,055"
"Aug 23, 2022",$0.007606,$0.007645,$0.007388,$0.007486,"$4,302,312","$4,302,312"
"Aug 22, 2022",$0.007459,$0.007711,$0.007084,$0.007608,"$8,582,741","$8,582,741"
"Aug 21, 2022",$0.007345,$0.00757,$0.007316,$0.007463,"$4,041,209","$4,041,209"
"Aug 20, 2022",$0.00724,$0.007733,$0.007215,$0.007345,"$6,826,180","$6,826,180"
"Aug 19, 2022",$0.008282,$0.008377,$0.007216,$0.007241,"$8,030,297","$8,030,297"
"Aug 18, 2022",$0.008086,$0.009127,$0.008043,$0.008266,"$26,915,279","$26,915,279"
"Aug 17, 2022",$0.008373,$0.008573,$0.008032,$0.008038,"$6,958,785","$6,958,785"
