Day,Open,High,Low,Close,Volume,Market Cap
"Sep 20, 2022",$2.29,$2.31,$2.22,$2.24,"$466,391","$466,391"
"Sep 19, 2022",$2.30,$2.33,$2.27,$2.29,"$333,655","$333,655"
"Sep 18, 2022",$2.52,$2.55,$2.25,$2.30,"$1,049,031","$1,049,031"
"Sep 17, 2022",$2.41,$2.54,$2.38,$2.52,"$1,850,400","$1,850,400"
"Sep 16, 2022",$2.50,$2.54,$2.39,$2.41,"$2,645,865","$2,645,865"
"Sep 15, 2022",$2.58,$2.59,$2.45,$2.50,"$1,221,149","$1,221,149"
"Sep 14, 2022",$2.52,$2.59,$2.50,$2.58,"$1,010,946","$1,010,946"
"Sep 13, 2022",$2.61,$2.63,$2.47,$2.53,"$698,535","$698,535"
"Sep 12, 2022",$2.63,$2.68,$2.61,$2.61,"$134,416","$134,416"
"Sep 11, 2022",$2.72,$2.73,$2.63,$2.64,"$199,353","$199,353"
"Sep 10, 2022",$2.71,$2.75,$2.66,$2.72,"$167,277","$167,277"
"Sep 09, 2022",$2.65,$2.82,$2.64,$2.71,"$287,009","$287,009"
"Sep 08, 2022",$2.75,$2.78,$2.61,$2.65,"$232,929","$232,929"
"Sep 07, 2022",$2.64,$2.77,$2.62,$2.75,"$208,223","$208,223"
"Sep 06, 2022",$2.71,$2.77,$2.63,$2.64,"$293,262","$293,262"
"Sep 05, 2022",$2.86,$2.87,$2.56,$2.71,"$440,881","$440,881"
"Sep 04, 2022",$2.95,$2.95,$2.83,$2.86,"$120,484","$120,484"
"Sep 03, 2022",$2.74,$2.99,$2.72,$2.95,"$297,403","$297,403"
"Sep 02, 2022",$2.71,$2.75,$2.69,$2.74,"$160,408","$160,408"
"Sep 01, 2022",$2.71,$2.88,$2.71,$2.71,"$247,907","$247,907"
"Aug 31, 2022",$2.74,$2.75,$2.68,$2.71,"$124,473","$124,473"
"Aug 30, 2022",$2.81,$2.83,$2.68,$2.74,"$170,123","$170,123"
"Aug 29, 2022",$2.81,$2.85,$2.80,$2.81,"$144,295","$144,295"
"Aug 28, 2022",$2.79,$2.84,$2.79,$2.81,"$116,778","$116,778"
"Aug 27, 2022",$2.80,$2.81,$2.78,$2.79,"$107,577","$107,577"
"Aug 26, 2022",$2.90,$2.91,$2.80,$2.80,"$144,515","$144,515"
"Aug 25, 2022",$2.94,$2.96,$2.88,$2.90,"$123,870","$123,870"
"Aug 24, 2022",$2.95,$2.98,$2.93,$2.94,"$123,318","$123,318"
"Aug 23, 2022",$2.94,$2.98,$2.92,$2.95,"$106,839","$106,839"
"Aug 22, 2022",$2.88,$2.96,$2.88,$2.95,"$121,100","$121,100"
"Aug 21, 2022",$2.95,$2.96,$2.88,$2.88,"$104,428","$104,428"
"Aug 20, 2022",$3.00,$3.02,$2.92,$2.95,"$134,052","$134,052"
"Aug 19, 2022",$3.14,$3.14,$2.99,$2.99,"$161,861","$161,861"
"Aug 18, 2022",$3.10,$3.14,$3.08,$3.14,"$133,870","$133,870"
"Aug 17, 2022",$3.09,$3.13,$3.06,$3.10,"$137,299","$137,299"
"Aug 16, 2022",$3.08,$3.16,$3.04,$3.09,"$158,163","$158,163"
"Aug 15, 2022",$3.11,$3.13,$3.06,$3.08,"$138,527","$138,527"
"Aug 14, 2022",$3.10,$3.14,$3.10,$3.11,"$134,375","$134,375"
"Aug 13, 2022",$3.15,$3.16,$3.10,$3.10,"$121,156","$121,156"
"Aug 12, 2022",$3.17,$3.18,$3.12,$3.15,"$145,887","$145,887"
"Aug 11, 2022",$3.17,$3.19,$3.13,$3.16,"$173,238","$173,238"
"Aug 10, 2022",$3.12,$3.19,$3.08,$3.17,"$176,056","$176,056"
"Aug 09, 2022",$3.13,$3.16,$3.08,$3.12,"$127,585","$127,585"
"Aug 08, 2022",$3.15,$3.18,$3.13,$3.13,"$113,999","$113,999"
"Aug 07, 2022",$3.09,$3.15,$3.07,$3.15,"$147,778","$147,778"
"Aug 06, 2022",$3.06,$3.11,$3.02,$3.09,"$210,308","$210,308"
"Aug 05, 2022",$3.02,$3.08,$2.99,$3.06,"$154,315","$154,315"
"Aug 04, 2022",$2.93,$3.07,$2.92,$3.02,"$195,173","$195,173"
"Aug 03, 2022",$2.94,$3.01,$2.92,$2.93,"$133,575","$133,575"
"Aug 02, 2022",$3.03,$3.04,$2.92,$2.96,"$184,695","$184,695"
"Aug 01, 2022",$2.94,$3.04,$2.92,$3.03,"$176,265","$176,265"
"Jul 31, 2022",$2.98,$2.99,$2.93,$2.94,"$118,017","$118,017"
"Jul 30, 2022",$2.97,$3.01,$2.94,$2.98,"$176,029","$176,029"
"Jul 29, 2022",$2.96,$2.98,$2.91,$2.97,"$129,720","$129,720"
"Jul 28, 2022",$2.94,$3.01,$2.92,$2.96,"$166,688","$166,688"
"Jul 27, 2022",$2.96,$2.98,$2.89,$2.94,"$206,977","$206,977"
"Jul 26, 2022",$3.11,$3.11,$2.95,$2.96,"$213,983","$213,983"
"Jul 25, 2022",$3.13,$3.16,$3.09,$3.11,"$153,460","$153,460"
"Jul 24, 2022",$3.12,$3.18,$3.11,$3.13,"$174,159","$174,159"
"Jul 23, 2022",$2.99,$3.14,$2.96,$3.12,"$221,547","$221,547"
"Jul 22, 2022",$2.98,$3.05,$2.97,$2.99,"$151,263","$151,263"
"Jul 21, 2022",$2.93,$2.99,$2.92,$2.97,"$114,128","$114,128"
"Jul 20, 2022",$2.90,$2.98,$2.88,$2.93,"$182,932","$182,932"
"Jul 19, 2022",$2.71,$3.01,$2.71,$2.90,"$495,768","$495,768"
"Jul 18, 2022",$2.63,$2.73,$2.59,$2.71,"$198,370","$198,370"
"Jul 17, 2022",$2.65,$2.67,$2.58,$2.63,"$173,570","$173,570"
"Jul 16, 2022",$2.48,$2.65,$2.47,$2.65,"$157,172","$157,172"
"Jul 15, 2022",$2.50,$2.55,$2.42,$2.48,"$156,829","$156,829"
"Jul 14, 2022",$2.39,$2.54,$2.37,$2.50,"$146,510","$146,510"
"Jul 13, 2022",$2.36,$2.42,$2.30,$2.39,"$140,426","$140,426"
"Jul 12, 2022",$2.43,$2.45,$2.35,$2.36,"$84,947","$84,947"
"Jul 11, 2022",$2.46,$2.52,$2.43,$2.43,"$104,443","$104,443"
