Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$0.161,$0.1695,$0.1595,$0.1686,"$132,515","$132,515"
"Sep 21, 2022",$0.1601,$0.1698,$0.159,$0.161,"$207,438","$207,438"
"Sep 20, 2022",$0.1618,$0.1743,$0.1586,$0.1601,"$194,082","$194,082"
"Sep 19, 2022",$0.1593,$0.1619,$0.1554,$0.1618,"$120,179","$120,179"
"Sep 18, 2022",$0.1645,$0.1653,$0.1577,$0.1593,"$118,443","$118,443"
"Sep 17, 2022",$0.1633,$0.1677,$0.1613,$0.1644,"$133,051","$133,051"
"Sep 16, 2022",$0.1637,$0.166,$0.1606,$0.1633,"$137,397","$137,397"
"Sep 15, 2022",$0.1654,$0.1683,$0.1604,$0.1638,"$298,368","$298,368"
"Sep 14, 2022",$0.1694,$0.1723,$0.1642,$0.1649,"$253,552","$253,552"
"Sep 13, 2022",$0.1779,$0.188,$0.1681,$0.169,"$290,205","$290,205"
"Sep 12, 2022",$0.1726,$0.1833,$0.1716,$0.1779,"$273,052","$273,052"
"Sep 11, 2022",$0.1743,$0.1765,$0.1718,$0.1726,"$184,419","$184,419"
"Sep 10, 2022",$0.173,$0.1796,$0.1713,$0.1743,"$172,968","$172,968"
"Sep 09, 2022",$0.1711,$0.1795,$0.1692,$0.173,"$291,408","$291,408"
"Sep 08, 2022",$0.1759,$0.1809,$0.1688,$0.1711,"$198,459","$198,459"
"Sep 07, 2022",$0.1618,$0.1769,$0.16,$0.1759,"$256,866","$256,866"
"Sep 06, 2022",$0.1681,$0.1785,$0.1615,$0.1619,"$246,841","$246,841"
"Sep 05, 2022",$0.1683,$0.1697,$0.1617,$0.1681,"$154,862","$154,862"
"Sep 04, 2022",$0.1652,$0.1725,$0.1636,$0.1683,"$152,640","$152,640"
"Sep 03, 2022",$0.168,$0.169,$0.1647,$0.1653,"$149,102","$149,102"
"Sep 02, 2022",$0.164,$0.1718,$0.1632,$0.168,"$162,885","$162,885"
"Sep 01, 2022",$0.1719,$0.1748,$0.1604,$0.1639,"$242,254","$242,254"
"Aug 31, 2022",$0.1755,$0.1809,$0.1717,$0.172,"$234,921","$234,921"
"Aug 30, 2022",$0.1828,$0.1879,$0.1754,$0.1754,"$315,250","$315,250"
