Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$0.2648,$0.2869,$0.2641,$0.2707,"$5,442,819","$5,442,819"
"Sep 21, 2022",$0.2597,$0.2752,$0.2572,$0.2649,"$3,045,823","$3,045,823"
"Sep 20, 2022",$0.2798,$0.2843,$0.2591,$0.2597,"$3,170,721","$3,170,721"
"Sep 19, 2022",$0.2807,$0.287,$0.2722,$0.2798,"$4,043,153","$4,043,153"
"Sep 18, 2022",$0.3045,$0.3045,$0.2805,$0.2807,"$4,395,592","$4,395,592"
"Sep 17, 2022",$0.2866,$0.3053,$0.2824,$0.3046,"$6,272,039","$6,272,039"
"Sep 16, 2022",$0.2802,$0.3105,$0.278,$0.2866,"$9,909,536","$9,909,536"
"Sep 15, 2022",$0.3205,$0.3239,$0.2787,$0.2802,"$6,260,868","$6,260,868"
"Sep 14, 2022",$0.2785,$0.3549,$0.2779,$0.3202,"$41,247,787","$41,247,787"
"Sep 13, 2022",$0.2922,$0.3,$0.2664,$0.2891,"$4,862,611","$4,862,611"
"Sep 12, 2022",$0.2807,$0.3236,$0.2772,$0.2921,"$11,955,374","$11,955,374"
"Sep 11, 2022",$0.28,$0.2915,$0.2706,$0.2806,"$5,155,172","$5,155,172"
"Sep 10, 2022",$0.2734,$0.2813,$0.2694,$0.28,"$2,208,997","$2,208,997"
"Sep 09, 2022",$0.2709,$0.2799,$0.2663,$0.2735,"$3,424,078","$3,424,078"
"Sep 08, 2022",$0.2583,$0.3028,$0.255,$0.2709,"$10,931,223","$10,931,223"
"Sep 07, 2022",$0.2474,$0.2633,$0.2427,$0.2584,"$1,651,953","$1,651,953"
"Sep 06, 2022",$0.2688,$0.2753,$0.2474,$0.2474,"$2,505,124","$2,505,124"
"Sep 05, 2022",$0.2761,$0.277,$0.2679,$0.2688,"$1,221,391","$1,221,391"
"Sep 04, 2022",$0.2726,$0.2777,$0.2687,$0.2761,"$1,148,682","$1,148,682"
"Sep 03, 2022",$0.2834,$0.2835,$0.2697,$0.2726,"$1,842,751","$1,842,751"
