Day,Open,High,Low,Close,Volume,Market Cap
"Sep 17, 2022",$274.20,$279.93,$274.20,$279.29,"$76,476,216","$76,476,216"
"Sep 16, 2022",$270.82,$276.45,$268.74,$274.43,"$116,749,006","$116,749,006"
"Sep 15, 2022",$279.34,$280.73,$267.14,$270.05,"$137,442,279","$137,442,279"
"Sep 14, 2022",$277.08,$282.01,$274.19,$279.39,"$101,054,107","$101,054,107"
"Sep 13, 2022",$293.20,$297.52,$276.18,$277.22,"$146,308,491","$146,308,491"
"Sep 12, 2022",$294.74,$299.17,$291.52,$293.25,"$128,909,199","$128,909,199"
"Sep 11, 2022",$297.28,$297.40,$291.80,$294.71,"$103,919,089","$103,919,089"
"Sep 10, 2022",$292.83,$297.95,$291.14,$297.33,"$92,582,601","$92,582,601"
"Sep 09, 2022",$280.38,$294.96,$280.33,$292.81,"$143,360,785","$143,360,785"
"Sep 08, 2022",$278.54,$281.66,$276.01,$280.18,"$136,248,607","$136,248,607"
"Sep 07, 2022",$263.89,$279.78,$259.79,$278.59,"$104,941,136","$104,941,136"
"Sep 06, 2022",$276.92,$285.44,$263.20,$263.88,"$139,711,866","$139,711,866"
"Sep 05, 2022",$278.33,$280.62,$273.83,$276.92,"$88,962,825","$88,962,825"
"Sep 04, 2022",$277.55,$279.85,$275.80,$278.26,"$109,444,064","$109,444,064"
"Sep 03, 2022",$277.16,$278.09,$275.02,$277.53,"$75,026,203","$75,026,203"
"Sep 02, 2022",$278.12,$282.55,$274.32,$277.18,"$102,007,124","$102,007,124"
"Sep 01, 2022",$278.70,$279.66,$271.42,$278.14,"$150,335,189","$150,335,189"
"Aug 31, 2022",$281.75,$289.33,$278.42,$278.68,"$140,210,209","$140,210,209"
"Aug 30, 2022",$286.02,$291.61,$277.23,$281.57,"$175,737,503","$175,737,503"
"Aug 29, 2022",$276.11,$286.10,$273.10,$286.10,"$135,296,995","$135,296,995"
"Aug 28, 2022",$277.67,$283.25,$276.34,$276.34,"$111,904,717","$111,904,717"
"Aug 27, 2022",$279.05,$283.71,$274.47,$277.69,"$140,039,095","$140,039,095"
"Aug 26, 2022",$301.30,$301.30,$277.91,$279.03,"$173,313,352","$173,313,352"
"Aug 25, 2022",$296.54,$305.28,$296.44,$301.35,"$119,639,719","$119,639,719"
"Aug 24, 2022",$299.23,$299.79,$293.89,$296.55,"$3,895,400,110","$3,895,400,110"
"Aug 23, 2022",$300.29,$300.78,$294.44,$299.20,"$125,716,092","$125,716,092"
"Aug 22, 2022",$302.04,$303.81,$289.53,$300.32,"$151,803,432","$151,803,432"
"Aug 21, 2022",$283.18,$303.23,$283.17,$302.06,"$142,542,215","$142,542,215"
"Aug 20, 2022",$279.09,$288.52,$278.06,$283.18,"$128,298,590","$128,298,590"
"Aug 19, 2022",$298.44,$298.44,$278.58,$279.09,"$182,388,373","$182,388,373"
"Aug 18, 2022",$306.32,$309.73,$296.78,$298.49,"$131,957,623","$131,957,623"
"Aug 17, 2022",$316.10,$322.98,$305.09,$306.30,"$146,194,562","$146,194,562"
"Aug 16, 2022",$319.46,$321.54,$312.97,$316.10,"$118,771,657","$118,771,657"
"Aug 15, 2022",$317.77,$326.42,$314.73,$319.47,"$135,389,474","$135,389,474"
"Aug 14, 2022",$324.06,$330.26,$316.62,$317.73,"$135,441,434","$135,441,434"
"Aug 13, 2022",$327.03,$332.00,$323.75,$324.05,"$135,272,253","$135,272,253"
"Aug 12, 2022",$323.42,$326.94,$318.39,$326.94,"$141,609,580","$141,609,580"
"Aug 11, 2022",$328.12,$334.13,$322.81,$323.42,"$190,650,655","$190,650,655"
"Aug 10, 2022",$325.13,$335.88,$314.44,$328.13,"$192,207,423","$192,207,423"
"Aug 09, 2022",$324.91,$327.33,$313.07,$325.21,"$174,681,359","$174,681,359"
"Aug 08, 2022",$323.08,$332.93,$322.64,$324.80,"$170,460,732","$170,460,732"
"Aug 07, 2022",$315.26,$324.84,$309.29,$323.06,"$127,649,120","$127,649,120"
"Aug 06, 2022",$315.36,$321.84,$313.38,$315.25,"$130,107,726","$130,107,726"
"Aug 05, 2022",$311.04,$320.58,$308.98,$315.10,"$175,417,978","$175,417,978"
"Aug 04, 2022",$297.80,$312.42,$297.61,$310.94,"$172,007,973","$172,007,973"
"Aug 03, 2022",$284.13,$305.25,$279.11,$297.83,"$148,595,378","$148,595,378"
