Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.02346,$0.02346,$0.02147,$0.02156,"$11,738,407","$11,738,407"
"Sep 17, 2022",$0.02282,$0.02349,$0.02282,$0.02346,"$6,529,394","$6,529,394"
"Sep 16, 2022",$0.02254,$0.02304,$0.02229,$0.02281,"$11,271,732","$11,271,732"
"Sep 15, 2022",$0.02336,$0.02337,$0.02238,$0.02254,"$10,825,492","$10,825,492"
"Sep 14, 2022",$0.0232,$0.02369,$0.02276,$0.02336,"$10,666,903","$10,666,903"
"Sep 13, 2022",$0.02486,$0.0252,$0.02297,$0.02332,"$15,259,470","$15,259,470"
"Sep 12, 2022",$0.02543,$0.02571,$0.02474,$0.02486,"$14,668,294","$14,668,294"
"Sep 11, 2022",$0.02547,$0.0261,$0.02509,$0.02542,"$13,643,401","$13,643,401"
"Sep 10, 2022",$0.02601,$0.02625,$0.02492,$0.02548,"$15,204,048","$15,204,048"
"Sep 09, 2022",$0.0241,$0.02642,$0.02409,$0.02601,"$19,862,272","$19,862,272"
"Sep 08, 2022",$0.024,$0.02423,$0.0236,$0.0241,"$10,418,040","$10,418,040"
"Sep 07, 2022",$0.02322,$0.02435,$0.02297,$0.024,"$10,368,661","$10,368,661"
"Sep 06, 2022",$0.02507,$0.02542,$0.02323,$0.02323,"$13,934,951","$13,934,951"
"Sep 05, 2022",$0.02518,$0.02538,$0.0246,$0.02506,"$8,891,652","$8,891,652"
"Sep 04, 2022",$0.02474,$0.02522,$0.02457,$0.02518,"$11,408,070","$11,408,070"
"Sep 03, 2022",$0.02461,$0.02496,$0.02431,$0.02474,"$12,593,186","$12,593,186"
"Sep 02, 2022",$0.02466,$0.02514,$0.0243,$0.02461,"$10,939,306","$10,939,306"
"Sep 01, 2022",$0.0246,$0.02486,$0.02399,$0.02466,"$10,045,070","$10,045,070"
"Aug 31, 2022",$0.0247,$0.02556,$0.02455,$0.02461,"$11,177,618","$11,177,618"
"Aug 30, 2022",$0.02548,$0.02587,$0.02422,$0.02469,"$12,395,180","$12,395,180"
"Aug 29, 2022",$0.02413,$0.02555,$0.02361,$0.02548,"$13,820,743","$13,820,743"
"Aug 28, 2022",$0.02479,$0.02507,$0.02413,$0.02413,"$10,676,969","$10,676,969"
"Aug 27, 2022",$0.02466,$0.02504,$0.02427,$0.02478,"$14,154,621","$14,154,621"
"Aug 26, 2022",$0.02736,$0.02736,$0.02439,$0.02465,"$23,388,857","$23,388,857"
"Aug 25, 2022",$0.02626,$0.02873,$0.02623,$0.02736,"$26,857,940","$26,857,940"
"Aug 24, 2022",$0.02653,$0.02707,$0.02591,$0.02626,"$16,982,565","$16,982,565"
"Aug 23, 2022",$0.02635,$0.02685,$0.02574,$0.02653,"$17,269,467","$17,269,467"
"Aug 22, 2022",$0.02701,$0.02702,$0.02537,$0.02634,"$17,088,340","$17,088,340"
"Aug 21, 2022",$0.02652,$0.02723,$0.02603,$0.02701,"$17,104,828","$17,104,828"
"Aug 20, 2022",$0.02532,$0.02753,$0.02529,$0.02652,"$26,718,399","$26,718,399"
"Aug 19, 2022",$0.02821,$0.02822,$0.02521,$0.02531,"$26,047,159","$26,047,159"
"Aug 18, 2022",$0.02994,$0.03024,$0.02822,$0.02822,"$16,889,581","$16,889,581"
"Aug 17, 2022",$0.03129,$0.03231,$0.02976,$0.02993,"$20,776,843","$20,776,843"
"Aug 16, 2022",$0.03119,$0.03204,$0.03071,$0.0313,"$19,968,918","$19,968,918"
"Aug 15, 2022",$0.03215,$0.03307,$0.03074,$0.0312,"$23,392,361","$23,392,361"
"Aug 14, 2022",$0.03292,$0.03367,$0.03168,$0.03215,"$23,248,125","$23,248,125"
"Aug 13, 2022",$0.03369,$0.03426,$0.03233,$0.03292,"$23,078,452","$23,078,452"
"Aug 12, 2022",$0.03151,$0.03415,$0.03125,$0.03368,"$39,471,685","$39,471,685"
"Aug 11, 2022",$0.03201,$0.03279,$0.03138,$0.03151,"$35,933,410","$35,933,410"
"Aug 10, 2022",$0.03066,$0.03215,$0.02996,$0.03201,"$29,396,922","$29,396,922"
"Aug 09, 2022",$0.03248,$0.03292,$0.02966,$0.03065,"$28,795,886","$28,795,886"
"Aug 08, 2022",$0.03141,$0.03316,$0.0314,$0.03247,"$29,573,276","$29,573,276"
"Aug 07, 2022",$0.03082,$0.03311,$0.03058,$0.0314,"$31,781,106","$31,781,106"
"Aug 06, 2022",$0.03127,$0.03153,$0.03078,$0.03082,"$20,743,747","$20,743,747"
"Aug 05, 2022",$0.03042,$0.03129,$0.03042,$0.03127,"$25,864,518","$25,864,518"
"Aug 04, 2022",$0.03011,$0.03192,$0.02997,$0.03042,"$31,910,020","$31,910,020"
"Aug 03, 2022",$0.02905,$0.03048,$0.0285,$0.03011,"$26,945,124","$26,945,124"
"Aug 02, 2022",$0.03027,$0.03052,$0.02834,$0.02905,"$27,997,579","$27,997,579"
"Aug 01, 2022",$0.03059,$0.03073,$0.02935,$0.03027,"$28,008,693","$28,008,693"
"Jul 31, 2022",$0.02934,$0.03123,$0.02926,$0.03059,"$39,453,211","$39,453,211"
"Jul 30, 2022",$0.02961,$0.03135,$0.02904,$0.02934,"$37,440,112","$37,440,112"
"Jul 29, 2022",$0.02927,$0.03137,$0.02853,$0.02962,"$46,443,652","$46,443,652"
"Jul 28, 2022",$0.02721,$0.02963,$0.02693,$0.02928,"$39,770,619","$39,770,619"
"Jul 27, 2022",$0.02563,$0.02721,$0.02512,$0.02721,"$23,463,476","$23,463,476"
"Jul 26, 2022",$0.02529,$0.02563,$0.02449,$0.02563,"$16,246,254","$16,246,254"
"Jul 25, 2022",$0.02743,$0.02745,$0.02527,$0.02528,"$17,242,735","$17,242,735"
"Jul 24, 2022",$0.02725,$0.02802,$0.027,$0.02742,"$23,714,106","$23,714,106"
"Jul 23, 2022",$0.02698,$0.02883,$0.02667,$0.02725,"$29,085,326","$29,085,326"
"Jul 22, 2022",$0.02744,$0.02967,$0.02689,$0.02699,"$32,740,521","$32,740,521"
"Jul 21, 2022",$0.02692,$0.0276,$0.02577,$0.02744,"$24,948,955","$24,948,955"
"Jul 20, 2022",$0.02909,$0.03043,$0.02667,$0.02692,"$34,276,269","$34,276,269"
"Jul 19, 2022",$0.02872,$0.02949,$0.02793,$0.02909,"$32,957,668","$32,957,668"
"Jul 18, 2022",$0.02662,$0.02921,$0.02662,$0.02874,"$37,297,441","$37,297,441"
"Jul 17, 2022",$0.02697,$0.0282,$0.02662,$0.02662,"$29,995,456","$29,995,456"
"Jul 16, 2022",$0.02696,$0.02729,$0.02578,$0.02695,"$23,530,745","$23,530,745"
"Jul 15, 2022",$0.02624,$0.02707,$0.02607,$0.02697,"$28,865,947","$28,865,947"
"Jul 14, 2022",$0.02643,$0.02675,$0.02539,$0.02624,"$28,814,951","$28,814,951"
