Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.2173,$0.2201,$0.2088,$0.209,"$643,313","$643,313"
"Sep 17, 2022",$0.213,$0.2174,$0.213,$0.2172,"$702,050","$702,050"
"Sep 16, 2022",$0.2153,$0.2159,$0.2093,$0.213,"$666,100","$666,100"
"Sep 15, 2022",$0.2166,$0.218,$0.2149,$0.2154,"$578,386","$578,386"
"Sep 14, 2022",$0.2066,$0.2177,$0.2055,$0.2166,"$628,958","$628,958"
"Sep 13, 2022",$0.2197,$0.2201,$0.2055,$0.2058,"$543,655","$543,655"
"Sep 12, 2022",$0.2247,$0.2266,$0.2176,$0.2196,"$551,492","$551,492"
"Sep 11, 2022",$0.2267,$0.2274,$0.2222,$0.2247,"$509,735","$509,735"
"Sep 10, 2022",$0.2194,$0.2279,$0.2185,$0.2267,"$539,962","$539,962"
"Sep 09, 2022",$0.2125,$0.2198,$0.2123,$0.2194,"$414,201","$414,201"
"Sep 08, 2022",$0.2166,$0.2166,$0.2059,$0.2125,"$541,932","$541,932"
"Sep 07, 2022",$0.2098,$0.2177,$0.2051,$0.2177,"$770,552","$770,552"
"Sep 06, 2022",$0.2278,$0.2371,$0.2083,$0.2098,"$1,245,901","$1,245,901"
"Sep 05, 2022",$0.2245,$0.229,$0.2181,$0.2278,"$822,682","$822,682"
"Sep 04, 2022",$0.2164,$0.226,$0.2089,$0.2246,"$688,941","$688,941"
"Sep 03, 2022",$0.2049,$0.2177,$0.2041,$0.2164,"$504,922","$504,922"
"Sep 02, 2022",$0.2083,$0.2173,$0.2006,$0.2049,"$649,630","$649,630"
"Sep 01, 2022",$0.2012,$0.2114,$0.1947,$0.2083,"$660,060","$660,060"
"Aug 31, 2022",$0.2,$0.2088,$0.1975,$0.2012,"$685,804","$685,804"
"Aug 30, 2022",$0.2021,$0.2055,$0.197,$0.1999,"$633,817","$633,817"
"Aug 29, 2022",$0.189,$0.202,$0.1862,$0.2019,"$618,800","$618,800"
"Aug 28, 2022",$0.1939,$0.1984,$0.1885,$0.189,"$560,875","$560,875"
"Aug 27, 2022",$0.192,$0.1959,$0.1892,$0.1938,"$656,373","$656,373"
"Aug 26, 2022",$0.21,$0.2119,$0.1902,$0.1921,"$925,796","$925,796"
"Aug 25, 2022",$0.2098,$0.217,$0.2074,$0.2099,"$898,404","$898,404"
"Aug 24, 2022",$0.2125,$0.2176,$0.2071,$0.2098,"$681,678","$681,678"
"Aug 23, 2022",$0.2077,$0.2146,$0.2041,$0.2126,"$846,349","$846,349"
"Aug 22, 2022",$0.2105,$0.2126,$0.201,$0.2076,"$872,113","$872,113"
"Aug 21, 2022",$0.204,$0.216,$0.2007,$0.2105,"$942,735","$942,735"
"Aug 20, 2022",$0.2013,$0.2074,$0.1987,$0.204,"$895,527","$895,527"
"Aug 19, 2022",$0.2225,$0.2297,$0.2011,$0.2013,"$1,028,229","$1,028,229"
"Aug 18, 2022",$0.2281,$0.234,$0.2211,$0.2225,"$852,398","$852,398"
"Aug 17, 2022",$0.2345,$0.2541,$0.2279,$0.2282,"$1,039,204","$1,039,204"
"Aug 16, 2022",$0.2319,$0.2493,$0.2297,$0.2345,"$767,237","$767,237"
"Aug 15, 2022",$0.2365,$0.242,$0.2259,$0.2319,"$775,644","$775,644"
"Aug 14, 2022",$0.2292,$0.2441,$0.2292,$0.2365,"$881,267","$881,267"
"Aug 13, 2022",$0.2288,$0.2365,$0.2226,$0.2292,"$862,087","$862,087"
"Aug 12, 2022",$0.2218,$0.2302,$0.2169,$0.2287,"$872,370","$872,370"
"Aug 11, 2022",$0.2251,$0.2321,$0.2214,$0.2218,"$858,038","$858,038"
"Aug 10, 2022",$0.2169,$0.2278,$0.2106,$0.2252,"$847,375","$847,375"
"Aug 09, 2022",$0.2242,$0.2261,$0.2115,$0.215,"$1,600,787","$1,600,787"
"Aug 08, 2022",$0.2221,$0.2329,$0.2177,$0.2241,"$1,266,884","$1,266,884"
"Aug 07, 2022",$0.2133,$0.2274,$0.2132,$0.2221,"$920,809","$920,809"
"Aug 06, 2022",$0.2153,$0.2179,$0.2107,$0.2133,"$607,740","$607,740"
"Aug 05, 2022",$0.2131,$0.2161,$0.2105,$0.2153,"$642,834","$642,834"
"Aug 04, 2022",$0.2118,$0.214,$0.2074,$0.2131,"$864,627","$864,627"
"Aug 03, 2022",$0.2045,$0.2297,$0.2021,$0.212,"$1,104,043","$1,104,043"
"Aug 02, 2022",$0.2082,$0.214,$0.2029,$0.2045,"$981,149","$981,149"
"Aug 01, 2022",$0.2118,$0.2142,$0.2055,$0.2083,"$1,079,504","$1,079,504"
"Jul 31, 2022",$0.2351,$0.2377,$0.2117,$0.2118,"$1,514,400","$1,514,400"
"Jul 30, 2022",$0.2479,$0.2501,$0.2346,$0.2354,"$1,196,623","$1,196,623"
"Jul 29, 2022",$0.2499,$0.2669,$0.2458,$0.2479,"$1,078,922","$1,078,922"
"Jul 28, 2022",$0.2468,$0.2606,$0.239,$0.2501,"$998,645","$998,645"
"Jul 27, 2022",$0.2231,$0.2588,$0.2215,$0.2467,"$564,021","$564,021"
"Jul 26, 2022",$0.2285,$0.2335,$0.2187,$0.2231,"$503,399","$503,399"
"Jul 25, 2022",$0.232,$0.2322,$0.2175,$0.2285,"$704,378","$704,378"
"Jul 24, 2022",$0.2308,$0.2452,$0.2241,$0.232,"$649,157","$649,157"
"Jul 23, 2022",$0.2157,$0.2311,$0.2117,$0.2308,"$607,490","$607,490"
"Jul 22, 2022",$0.2186,$0.2225,$0.2153,$0.2157,"$544,116","$544,116"
"Jul 21, 2022",$0.2218,$0.2239,$0.2117,$0.2185,"$503,495","$503,495"
"Jul 20, 2022",$0.2189,$0.242,$0.2161,$0.2218,"$1,078,999","$1,078,999"
"Jul 19, 2022",$0.213,$0.2225,$0.2047,$0.2189,"$1,187,840","$1,187,840"
"Jul 18, 2022",$0.1898,$0.2131,$0.1893,$0.2127,"$1,162,882","$1,162,882"
"Jul 17, 2022",$0.195,$0.1992,$0.1858,$0.1899,"$1,033,299","$1,033,299"
"Jul 16, 2022",$0.1887,$0.1958,$0.1858,$0.1952,"$1,015,192","$1,015,192"
"Jul 15, 2022",$0.1871,$0.1951,$0.1852,$0.1885,"$1,063,021","$1,063,021"
"Jul 14, 2022",$0.1886,$0.1919,$0.1801,$0.1872,"$1,133,981","$1,133,981"
"Jul 13, 2022",$0.1898,$0.1902,$0.1756,$0.1885,"$1,290,599","$1,290,599"
"Jul 12, 2022",$0.1989,$0.1997,$0.188,$0.1899,"$1,300,307","$1,300,307"
"Jul 11, 2022",$0.206,$0.2076,$0.1983,$0.1989,"$1,293,488","$1,293,488"
"Jul 10, 2022",$0.2142,$0.2151,$0.2039,$0.206,"$1,069,241","$1,069,241"
"Jul 09, 2022",$0.2117,$0.2186,$0.2089,$0.2143,"$998,481","$998,481"
