Day,Open,High,Low,Close,Volume,Market Cap
"Sep 16, 2022",$0.5826,$0.5915,$0.5191,$0.5323,"$25,246,957","$25,246,957"
"Sep 15, 2022",$0.6325,$0.6325,$0.5709,$0.5844,"$28,370,981","$28,370,981"
"Sep 14, 2022",$0.7889,$0.8484,$0.6253,$0.6317,"$85,076,495","$85,076,495"
"Sep 13, 2022",$0.5567,$1.08,$0.5549,$0.8383,"$505,374,995","$505,374,995"
"Sep 12, 2022",$0.545,$0.5797,$0.5362,$0.5569,"$13,637,092","$13,637,092"
"Sep 11, 2022",$0.5419,$0.5685,$0.5393,$0.545,"$23,978,873","$23,978,873"
"Sep 10, 2022",$0.5318,$0.5868,$0.5233,$0.5422,"$11,383,520","$11,383,520"
"Sep 09, 2022",$0.5086,$0.5338,$0.5026,$0.5318,"$10,229,232","$10,229,232"
"Sep 08, 2022",$0.4947,$0.5522,$0.4847,$0.5085,"$25,736,074","$25,736,074"
"Sep 07, 2022",$0.479,$0.4948,$0.4638,$0.4946,"$4,406,471","$4,406,471"
"Sep 06, 2022",$0.5087,$0.5181,$0.477,$0.4791,"$9,997,339","$9,997,339"
"Sep 05, 2022",$0.5131,$0.5133,$0.4969,$0.5088,"$4,855,399","$4,855,399"
"Sep 04, 2022",$0.507,$0.5137,$0.5046,$0.513,"$4,328,045","$4,328,045"
"Sep 03, 2022",$0.5097,$0.5098,$0.5031,$0.507,"$1,741,007","$1,741,007"
"Sep 02, 2022",$0.5131,$0.5221,$0.5044,$0.5094,"$4,979,346","$4,979,346"
"Sep 01, 2022",$0.5175,$0.5189,$0.4982,$0.5132,"$3,928,895","$3,928,895"
"Aug 31, 2022",$0.5128,$0.5274,$0.5128,$0.5175,"$4,741,083","$4,741,083"
"Aug 30, 2022",$0.52,$0.5372,$0.5035,$0.5125,"$6,949,613","$6,949,613"
"Aug 29, 2022",$0.5054,$0.5201,$0.49,$0.5192,"$6,398,814","$6,398,814"
"Aug 28, 2022",$0.5233,$0.527,$0.5049,$0.5051,"$5,154,693","$5,154,693"
"Aug 27, 2022",$0.5234,$0.5302,$0.5146,$0.5234,"$5,958,581","$5,958,581"
"Aug 26, 2022",$0.5762,$0.5762,$0.5224,$0.523,"$12,113,929","$12,113,929"
"Aug 25, 2022",$0.5641,$0.6064,$0.5607,$0.5759,"$23,216,203","$23,216,203"
"Aug 24, 2022",$0.5783,$0.5783,$0.5548,$0.5642,"$9,743,071","$9,743,071"
"Aug 23, 2022",$0.5864,$0.5986,$0.5611,$0.5781,"$25,406,909","$25,406,909"
"Aug 22, 2022",$0.5633,$0.5955,$0.5517,$0.5865,"$52,702,282","$52,702,282"
"Aug 21, 2022",$0.5183,$0.595,$0.5174,$0.5632,"$69,763,385","$69,763,385"
"Aug 20, 2022",$0.5169,$0.5753,$0.5073,$0.5183,"$18,627,208","$18,627,208"
"Aug 19, 2022",$0.5839,$0.5843,$0.5153,$0.5162,"$11,324,163","$11,324,163"
"Aug 18, 2022",$0.5933,$0.5974,$0.5838,$0.5839,"$5,494,854","$5,494,854"
"Aug 17, 2022",$0.6209,$0.623,$0.5873,$0.5931,"$12,157,481","$12,157,481"
"Aug 16, 2022",$0.6406,$0.6432,$0.6189,$0.621,"$18,883,262","$18,883,262"
"Aug 15, 2022",$0.6321,$0.7133,$0.6321,$0.6398,"$134,189,003","$134,189,003"
"Aug 14, 2022",$0.6335,$0.644,$0.6251,$0.6317,"$15,484,464","$15,484,464"
"Aug 13, 2022",$0.639,$0.6392,$0.6282,$0.6321,"$8,490,682","$8,490,682"
"Aug 12, 2022",$0.6337,$0.639,$0.6198,$0.639,"$17,026,052","$17,026,052"
"Aug 11, 2022",$0.6331,$0.6547,$0.6225,$0.6327,"$26,390,425","$26,390,425"
"Aug 10, 2022",$0.6184,$0.633,$0.6015,$0.633,"$17,491,952","$17,491,952"
"Aug 09, 2022",$0.6342,$0.6512,$0.6079,$0.6184,"$20,558,814","$20,558,814"
"Aug 08, 2022",$0.6375,$0.643,$0.6196,$0.6341,"$21,246,605","$21,246,605"
"Aug 07, 2022",$0.6324,$0.6548,$0.6295,$0.6374,"$23,543,914","$23,543,914"
"Aug 06, 2022",$0.6542,$0.6542,$0.6302,$0.6323,"$18,004,422","$18,004,422"
"Aug 05, 2022",$0.6545,$0.6661,$0.6414,$0.6544,"$34,842,578","$34,842,578"
"Aug 04, 2022",$0.6787,$0.7248,$0.6441,$0.6549,"$130,638,999","$130,638,999"
"Aug 03, 2022",$0.6555,$0.729,$0.6122,$0.6788,"$237,023,906","$237,023,906"
"Aug 02, 2022",$0.7561,$0.7566,$0.6318,$0.6554,"$104,950,283","$104,950,283"
"Aug 01, 2022",$1.01,$1.04,$0.7485,$0.7529,"$565,667,519","$565,667,519"
"Jul 31, 2022",$0.4274,$1.02,$0.4254,$1.02,"$1,011,802,586","$1,011,802,586"
"Jul 30, 2022",$0.4176,$0.4479,$0.4172,$0.4266,"$20,111,106","$20,111,106"
"Jul 29, 2022",$0.4173,$0.4223,$0.4089,$0.4176,"$4,788,477","$4,788,477"
"Jul 28, 2022",$0.4086,$0.4203,$0.403,$0.4174,"$4,496,246","$4,496,246"
"Jul 27, 2022",$0.3873,$0.4085,$0.3829,$0.4085,"$4,080,397","$4,080,397"
"Jul 26, 2022",$0.3885,$0.3896,$0.3768,$0.3869,"$2,527,045","$2,527,045"
"Jul 25, 2022",$0.4148,$0.4151,$0.3884,$0.3885,"$4,152,466","$4,152,466"
"Jul 24, 2022",$0.4108,$0.4208,$0.4108,$0.4151,"$5,057,292","$5,057,292"
"Jul 23, 2022",$0.4084,$0.4171,$0.4048,$0.4109,"$3,428,678","$3,428,678"
"Jul 22, 2022",$0.4152,$0.4223,$0.406,$0.4085,"$3,782,342","$3,782,342"
"Jul 21, 2022",$0.4145,$0.4167,$0.3992,$0.4147,"$4,634,372","$4,634,372"
"Jul 20, 2022",$0.4315,$0.4553,$0.4143,$0.4144,"$27,399,350","$27,399,350"
"Jul 19, 2022",$0.4228,$0.4337,$0.4096,$0.4317,"$38,679,658","$38,679,658"
"Jul 18, 2022",$0.3963,$0.4231,$0.396,$0.4231,"$28,908,074","$28,908,074"
"Jul 17, 2022",$0.4016,$0.404,$0.395,$0.3963,"$31,202,427","$31,202,427"
"Jul 16, 2022",$0.3916,$0.4031,$0.3849,$0.4014,"$19,558,209","$19,558,209"
"Jul 15, 2022",$0.3863,$0.3956,$0.3841,$0.3916,"$19,126,403","$19,126,403"
"Jul 14, 2022",$0.385,$0.3865,$0.3727,$0.3863,"$13,863,666","$13,863,666"
"Jul 13, 2022",$0.3709,$0.385,$0.3569,$0.385,"$16,309,468","$16,309,468"
"Jul 12, 2022",$0.3772,$0.3907,$0.3709,$0.371,"$16,083,714","$16,083,714"
"Jul 11, 2022",$0.4056,$0.4156,$0.3762,$0.3773,"$18,621,667","$18,621,667"
"Jul 10, 2022",$0.4168,$0.4266,$0.4028,$0.4057,"$21,666,371","$21,666,371"
"Jul 09, 2022",$0.4127,$0.4189,$0.4099,$0.4169,"$18,744,304","$18,744,304"
"Jul 08, 2022",$0.41,$0.4975,$0.4046,$0.4127,"$51,421,191","$51,421,191"
"Jul 07, 2022",$0.3998,$0.4126,$0.3923,$0.4098,"$15,080,729","$15,080,729"
"Jul 06, 2022",$0.3911,$0.3999,$0.3888,$0.3998,"$18,359,485","$18,359,485"
"Jul 05, 2022",$0.4016,$0.4039,$0.3848,$0.391,"$23,142,026","$23,142,026"
"Jul 04, 2022",$0.3963,$0.4034,$0.3853,$0.4017,"$17,300,994","$17,300,994"
"Jul 03, 2022",$0.3926,$0.4065,$0.386,$0.3963,"$22,631,045","$22,631,045"
"Jul 02, 2022",$0.3921,$0.3957,$0.3835,$0.3924,"$12,536,693","$12,536,693"
"Jul 01, 2022",$0.3986,$0.4066,$0.3858,$0.3919,"$15,024,347","$15,024,347"
"Jun 30, 2022",$0.4182,$0.4184,$0.3777,$0.398,"$17,809,577","$17,809,577"
"Jun 29, 2022",$0.4301,$0.4443,$0.4143,$0.4182,"$32,373,613","$32,373,613"
"Jun 28, 2022",$0.448,$0.5024,$0.4289,$0.4299,"$45,345,327","$45,345,327"
"Jun 27, 2022",$0.4335,$0.4599,$0.4228,$0.4484,"$23,658,195","$23,658,195"
"Jun 26, 2022",$0.4517,$0.4518,$0.4314,$0.4335,"$11,045,198","$11,045,198"
"Jun 25, 2022",$0.4653,$0.4658,$0.4387,$0.4518,"$18,110,558","$18,110,558"
"Jun 24, 2022",$0.4529,$0.4677,$0.4443,$0.464,"$32,838,408","$32,838,408"
"Jun 23, 2022",$0.4268,$0.481,$0.4078,$0.4529,"$115,687,779","$115,687,779"
"Jun 22, 2022",$0.3648,$0.5073,$0.3597,$0.4272,"$199,113,254","$199,113,254"
"Jun 21, 2022",$0.3553,$0.3749,$0.3506,$0.3651,"$20,608,966","$20,608,966"
"Jun 20, 2022",$0.3506,$0.3583,$0.3349,$0.3554,"$16,774,440","$16,774,440"
"Jun 19, 2022",$0.3271,$0.3542,$0.3119,$0.3505,"$26,155,905","$26,155,905"
"Jun 18, 2022",$0.3509,$0.3592,$0.306,$0.327,"$19,577,450","$19,577,450"
"Jun 17, 2022",$0.3328,$0.3604,$0.3328,$0.351,"$22,059,333","$22,059,333"
"Jun 16, 2022",$0.3609,$0.3819,$0.3298,$0.333,"$29,471,696","$29,471,696"
"Jun 15, 2022",$0.3413,$0.3608,$0.3062,$0.3607,"$23,564,556","$23,564,556"
"Jun 14, 2022",$0.3406,$0.3543,$0.3089,$0.3413,"$25,538,268","$25,538,268"
"Jun 13, 2022",$0.4142,$0.4274,$0.3303,$0.3399,"$28,067,187","$28,067,187"
"Jun 12, 2022",$0.4538,$0.4595,$0.4141,$0.4144,"$15,596,003","$15,596,003"
"Jun 11, 2022",$0.4789,$0.4964,$0.4492,$0.4535,"$20,144,519","$20,144,519"
"Jun 10, 2022",$0.5194,$0.52,$0.4785,$0.4794,"$19,271,920","$19,271,920"
"Jun 09, 2022",$0.5258,$0.526,$0.5162,$0.5191,"$18,097,913","$18,097,913"
"Jun 08, 2022",$0.5321,$0.5363,$0.5145,$0.5258,"$21,202,341","$21,202,341"
"Jun 07, 2022",$0.5604,$0.5611,$0.5123,$0.5323,"$27,799,373","$27,799,373"
"Jun 06, 2022",$0.5333,$0.636,$0.5333,$0.5603,"$90,112,014","$90,112,014"
