Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.9966,$1.01,$0.947,$0.9566,"$882,673","$882,673"
"Sep 17, 2022",$0.9552,$0.9993,$0.9552,$0.9966,"$677,727","$677,727"
"Sep 16, 2022",$0.9983,$1.01,$0.943,$0.9545,"$656,713","$656,713"
"Sep 15, 2022",$1.08,$1.09,$0.9551,$0.9979,"$1,546,388","$1,546,388"
"Sep 14, 2022",$1.06,$1.11,$1.05,$1.08,"$847,816","$847,816"
"Sep 13, 2022",$1.26,$1.28,$1.05,$1.05,"$1,676,972","$1,676,972"
"Sep 12, 2022",$1.29,$1.29,$1.21,$1.26,"$1,488,461","$1,488,461"
"Sep 11, 2022",$1.15,$1.34,$1.14,$1.29,"$3,002,781","$3,002,781"
"Sep 10, 2022",$1.06,$1.15,$1.06,$1.15,"$1,346,214","$1,346,214"
"Sep 09, 2022",$0.9612,$1.07,$0.9612,$1.06,"$645,565","$645,565"
"Sep 08, 2022",$0.9492,$0.9734,$0.9492,$0.9628,"$481,260","$481,260"
"Sep 07, 2022",$0.9475,$0.9691,$0.9091,$0.9505,"$728,368","$728,368"
"Sep 06, 2022",$0.992,$1.01,$0.9412,$0.9477,"$900,355","$900,355"
"Sep 05, 2022",$0.9536,$1.00,$0.9529,$0.9918,"$1,154,039","$1,154,039"
"Sep 04, 2022",$0.9023,$0.9768,$0.8931,$0.9538,"$790,858","$790,858"
"Sep 03, 2022",$0.8776,$0.903,$0.876,$0.9023,"$685,908","$685,908"
"Sep 02, 2022",$0.9135,$0.9459,$0.8793,$0.8794,"$919,886","$919,886"
"Sep 01, 2022",$0.9037,$0.9285,$0.8957,$0.9136,"$589,568","$589,568"
"Aug 31, 2022",$0.8895,$0.9356,$0.8839,$0.9037,"$814,912","$814,912"
"Aug 30, 2022",$0.94,$0.9449,$0.8719,$0.8896,"$896,999","$896,999"
"Aug 29, 2022",$0.871,$0.9421,$0.8452,$0.9401,"$1,292,563","$1,292,563"
"Aug 28, 2022",$0.8786,$0.8992,$0.8702,$0.8707,"$564,485","$564,485"
"Aug 27, 2022",$0.9226,$0.9252,$0.8702,$0.8785,"$1,458,232","$1,458,232"
"Aug 26, 2022",$1.04,$1.04,$0.9187,$0.9223,"$1,232,188","$1,232,188"
"Aug 25, 2022",$1.07,$1.08,$1.04,$1.04,"$823,002","$823,002"
"Aug 24, 2022",$1.06,$1.10,$1.04,$1.07,"$698,542","$698,542"
"Aug 23, 2022",$1.01,$1.08,$0.9844,$1.06,"$1,277,489","$1,277,489"
"Aug 22, 2022",$1.04,$1.04,$0.9986,$1.01,"$753,261","$753,261"
"Aug 21, 2022",$0.9474,$1.06,$0.9468,$1.04,"$1,393,516","$1,393,516"
"Aug 20, 2022",$1.04,$1.07,$0.9143,$0.947,"$2,146,540","$2,146,540"
"Aug 19, 2022",$1.40,$1.40,$1.04,$1.04,"$3,144,273","$3,144,273"
"Aug 18, 2022",$1.32,$1.45,$1.31,$1.40,"$1,640,594","$1,640,594"
"Aug 17, 2022",$1.39,$1.42,$1.32,$1.32,"$1,572,419","$1,572,419"
"Aug 16, 2022",$1.49,$1.52,$1.37,$1.39,"$2,109,155","$2,109,155"
"Aug 15, 2022",$1.63,$1.66,$1.39,$1.49,"$3,518,915","$3,518,915"
"Aug 14, 2022",$2.05,$2.05,$1.49,$1.63,"$4,618,680","$4,618,680"
"Aug 13, 2022",$1.75,$2.07,$1.67,$2.05,"$4,490,732","$4,490,732"
"Aug 12, 2022",$1.61,$1.76,$1.54,$1.75,"$2,098,926","$2,098,926"
"Aug 11, 2022",$1.55,$1.61,$1.52,$1.61,"$1,943,575","$1,943,575"
"Aug 10, 2022",$1.43,$1.58,$1.36,$1.55,"$1,493,376","$1,493,376"
"Aug 09, 2022",$1.69,$1.69,$1.39,$1.43,"$2,578,930","$2,578,930"
"Aug 08, 2022",$1.45,$1.69,$1.42,$1.69,"$3,099,640","$3,099,640"
"Aug 07, 2022",$1.36,$1.49,$1.34,$1.45,"$2,034,288","$2,034,288"
"Aug 06, 2022",$1.33,$1.38,$1.33,$1.36,"$1,292,741","$1,292,741"
"Aug 05, 2022",$1.21,$1.33,$1.21,$1.33,"$1,094,923","$1,094,923"
"Aug 04, 2022",$1.23,$1.24,$1.19,$1.21,"$632,218","$632,218"
"Aug 03, 2022",$1.28,$1.28,$1.23,$1.23,"$794,050","$794,050"
"Aug 02, 2022",$1.22,$1.31,$1.14,$1.28,"$1,670,800","$1,670,800"
"Aug 01, 2022",$1.36,$1.37,$1.19,$1.22,"$1,504,192","$1,504,192"
"Jul 31, 2022",$1.71,$1.73,$1.36,$1.36,"$4,696,914","$4,696,914"
"Jul 30, 2022",$1.25,$1.83,$1.23,$1.71,"$11,091,962","$11,091,962"
"Jul 29, 2022",$1.08,$1.26,$1.07,$1.25,"$3,097,919","$3,097,919"
"Jul 28, 2022",$1.08,$1.10,$1.06,$1.08,"$839,337","$839,337"
"Jul 27, 2022",$1.06,$1.09,$1.04,$1.08,"$1,180,172","$1,180,172"
"Jul 26, 2022",$1.08,$1.08,$1.03,$1.06,"$522,055","$522,055"
"Jul 25, 2022",$1.15,$1.17,$1.06,$1.08,"$1,608,531","$1,608,531"
"Jul 24, 2022",$1.15,$1.32,$1.15,$1.15,"$2,346,353","$2,346,353"
"Jul 23, 2022",$1.14,$1.16,$1.12,$1.15,"$505,492","$505,492"
"Jul 22, 2022",$1.16,$1.19,$1.13,$1.14,"$498,852","$498,852"
"Jul 21, 2022",$1.15,$1.18,$1.11,$1.16,"$554,308","$554,308"
"Jul 20, 2022",$1.17,$1.20,$1.14,$1.15,"$587,532","$587,532"
"Jul 19, 2022",$1.20,$1.20,$1.15,$1.17,"$621,560","$621,560"
"Jul 18, 2022",$1.11,$1.20,$1.11,$1.20,"$674,110","$674,110"
"Jul 17, 2022",$1.12,$1.13,$1.10,$1.11,"$464,336","$464,336"
"Jul 16, 2022",$1.08,$1.14,$1.03,$1.12,"$860,624","$860,624"
"Jul 15, 2022",$1.10,$1.12,$1.08,$1.08,"$840,688","$840,688"
"Jul 14, 2022",$1.04,$1.10,$1.04,$1.10,"$777,867","$777,867"
"Jul 13, 2022",$0.9737,$1.04,$0.9725,$1.04,"$697,682","$697,682"
"Jul 12, 2022",$0.9975,$1,$0.9723,$0.9735,"$594,951","$594,951"
"Jul 11, 2022",$1.09,$1.09,$0.9965,$0.9965,"$1,184,713","$1,184,713"
"Jul 10, 2022",$1.15,$1.16,$1.08,$1.09,"$1,047,183","$1,047,183"
"Jul 09, 2022",$1.17,$1.17,$1.13,$1.15,"$710,613","$710,613"
"Jul 08, 2022",$1.24,$1.25,$1.16,$1.17,"$973,162","$973,162"
"Jul 07, 2022",$1.10,$1.24,$1.09,$1.24,"$1,830,192","$1,830,192"
"Jul 06, 2022",$1.07,$1.10,$1.06,$1.10,"$625,028","$625,028"
"Jul 05, 2022",$1.07,$1.12,$1.05,$1.07,"$1,020,359","$1,020,359"
"Jul 04, 2022",$0.9883,$1.07,$0.9858,$1.07,"$842,715","$842,715"
"Jul 03, 2022",$0.9852,$1.00,$0.9711,$0.9883,"$694,902","$694,902"
"Jul 02, 2022",$0.9447,$0.9893,$0.9388,$0.9851,"$641,084","$641,084"
"Jul 01, 2022",$0.9164,$0.9613,$0.9159,$0.9447,"$824,772","$824,772"
"Jun 30, 2022",$0.9365,$0.9434,$0.8914,$0.9159,"$1,079,231","$1,079,231"
"Jun 29, 2022",$1.02,$1.03,$0.9329,$0.9362,"$870,840","$870,840"
"Jun 28, 2022",$0.8699,$1.04,$0.8619,$1.02,"$3,190,276","$3,190,276"
"Jun 27, 2022",$0.8695,$0.8949,$0.8641,$0.8699,"$482,238","$482,238"
"Jun 26, 2022",$0.885,$0.9062,$0.8694,$0.8704,"$520,248","$520,248"
"Jun 25, 2022",$0.8827,$0.8951,$0.864,$0.885,"$641,593","$641,593"
"Jun 24, 2022",$0.8414,$0.888,$0.8389,$0.8832,"$845,499","$845,499"
"Jun 23, 2022",$0.799,$0.844,$0.7983,$0.8414,"$761,016","$761,016"
"Jun 22, 2022",$0.7948,$0.8174,$0.7868,$0.8011,"$974,042","$974,042"
"Jun 21, 2022",$0.7961,$0.8339,$0.7927,$0.7945,"$1,170,538","$1,170,538"
"Jun 20, 2022",$0.8322,$0.8675,$0.7814,$0.7961,"$987,764","$987,764"
"Jun 19, 2022",$0.7389,$0.8409,$0.7033,$0.832,"$2,115,694","$2,115,694"
"Jun 18, 2022",$0.8084,$0.8148,$0.6868,$0.7395,"$3,374,833","$3,374,833"
"Jun 17, 2022",$0.7656,$0.8117,$0.7607,$0.8098,"$1,396,843","$1,396,843"
"Jun 16, 2022",$0.836,$0.8418,$0.7648,$0.7657,"$2,392,468","$2,392,468"
"Jun 15, 2022",$0.8641,$0.8818,$0.78,$0.8365,"$4,824,308","$4,824,308"
"Jun 14, 2022",$0.8093,$0.88,$0.7812,$0.8643,"$4,391,243","$4,391,243"
"Jun 13, 2022",$0.9501,$0.9501,$0.7573,$0.8101,"$7,590,081","$7,590,081"
"Jun 12, 2022",$0.9784,$0.9813,$0.9352,$0.9507,"$1,558,707","$1,558,707"
"Jun 11, 2022",$1.01,$1.02,$0.9639,$0.9783,"$1,685,012","$1,685,012"
"Jun 10, 2022",$1.06,$1.06,$1.01,$1.01,"$1,797,950","$1,797,950"
"Jun 09, 2022",$1.13,$1.15,$1.06,$1.06,"$2,645,358","$2,645,358"
"Jun 08, 2022",$1.02,$1.15,$1.02,$1.13,"$3,629,679","$3,629,679"
"Jun 07, 2022",$1.04,$1.04,$0.985,$1.02,"$1,479,145","$1,479,145"
