Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$14.41,$15.26,$14.18,$15.23,"$7,263","$7,263"
"Sep 21, 2022",$14.56,$15.20,$14.22,$14.46,"$5,964","$5,964"
"Sep 20, 2022",$14.89,$15.01,$14.37,$14.56,"$4,625","$4,625"
"Sep 19, 2022",$14.68,$15.16,$14.04,$14.89,"$10,335","$10,335"
"Sep 18, 2022",$15.34,$15.44,$14.60,$14.68,"$3,629","$3,629"
"Sep 17, 2022",$15.13,$15.63,$14.74,$15.26,"$6,474","$6,474"
"Sep 16, 2022",$15.13,$15.35,$14.68,$15.12,"$3,474","$3,474"
"Sep 15, 2022",$15.74,$15.88,$15.02,$15.13,"$4,659","$4,659"
"Sep 14, 2022",$15.66,$15.88,$15.28,$15.84,"$7,834","$7,834"
"Sep 13, 2022",$17.30,$17.32,$15.47,$15.70,"$6,809","$6,809"
"Sep 12, 2022",$16.84,$17.68,$15.84,$17.30,"$5,084","$5,084"
"Sep 11, 2022",$17.20,$17.32,$15.90,$16.84,"$6,238","$6,238"
"Sep 10, 2022",$16.43,$17.23,$15.94,$17.14,"$3,452","$3,452"
"Sep 09, 2022",$15.45,$16.58,$15.33,$16.43,"$8,864","$8,864"
"Sep 08, 2022",$15.26,$15.51,$14.83,$15.45,"$3,748","$3,748"
"Sep 07, 2022",$15.07,$15.37,$14.53,$15.26,"$12,235","$12,235"
"Sep 06, 2022",$15.73,$15.97,$14.93,$15.07,"$6,432","$6,432"
"Sep 05, 2022",$15.64,$15.81,$14.83,$15.73,"$5,827","$5,827"
"Sep 04, 2022",$15.54,$15.59,$14.81,$15.51,"$2,879","$2,879"
"Sep 03, 2022",$15.56,$15.66,$15.07,$15.54,"$3,479","$3,479"
"Sep 02, 2022",$15.43,$15.77,$15.21,$15.46,"$4,468","$4,468"
"Sep 01, 2022",$15.29,$15.59,$14.78,$15.43,"$4,248","$4,248"
"Aug 31, 2022",$15.13,$15.57,$14.90,$15.29,"$10,576","$10,576"
"Aug 30, 2022",$15.31,$15.66,$14.68,$15.13,"$4,189","$4,189"
"Aug 29, 2022",$14.60,$15.31,$14.48,$15.31,"$5,946","$5,946"
"Aug 28, 2022",$15.00,$15.21,$14.59,$14.61,"$2,944","$2,944"
"Aug 27, 2022",$14.73,$15.09,$14.38,$15.00,"$3,008","$3,008"
"Aug 26, 2022",$15.26,$15.58,$14.54,$14.73,"$6,431","$6,431"
"Aug 25, 2022",$15.29,$15.53,$14.85,$15.27,"$5,662","$5,662"
"Aug 24, 2022",$15.30,$15.56,$15.01,$15.29,"$9,739","$9,739"
"Aug 23, 2022",$15.21,$15.38,$14.69,$15.30,"$3,038","$3,038"
"Aug 22, 2022",$15.38,$15.38,$14.82,$15.21,"$3,662","$3,662"
"Aug 21, 2022",$14.97,$15.66,$14.53,$15.38,"$1,750","$1,750"
"Aug 20, 2022",$14.95,$15.35,$14.05,$14.98,"$5,859","$5,859"
"Aug 19, 2022",$16.10,$16.48,$14.38,$14.95,"$19,397","$19,397"
"Aug 18, 2022",$16.67,$16.82,$16.08,$16.09,"$4,265","$4,265"
"Aug 17, 2022",$17.02,$17.43,$16.46,$16.67,"$9,264","$9,264"
"Aug 16, 2022",$17.19,$17.27,$16.61,$17.02,"$5,106","$5,106"
"Aug 15, 2022",$17.09,$17.73,$16.57,$17.18,"$9,022","$9,022"
"Aug 14, 2022",$16.66,$17.27,$16.65,$17.09,"$7,142","$7,142"
"Aug 13, 2022",$17.06,$17.26,$16.32,$16.66,"$9,437","$9,437"
"Aug 12, 2022",$16.60,$17.07,$16.05,$17.06,"$3,353","$3,353"
"Aug 11, 2022",$16.57,$17.29,$16.17,$16.60,"$3,541","$3,541"
"Aug 10, 2022",$15.91,$17.13,$15.61,$16.57,"$16,800","$16,800"
"Aug 09, 2022",$16.14,$16.20,$15.66,$15.91,"$3,137","$3,137"
"Aug 08, 2022",$16.17,$16.48,$15.57,$16.14,"$5,154","$5,154"
"Aug 07, 2022",$15.94,$16.36,$15.52,$16.16,"$5,060","$5,060"
"Aug 06, 2022",$16.53,$16.66,$15.89,$15.94,"$6,141","$6,141"
"Aug 05, 2022",$16.10,$16.66,$15.96,$16.49,"$4,974","$4,974"
"Aug 04, 2022",$16.91,$17.20,$15.72,$16.11,"$8,558","$8,558"
"Aug 03, 2022",$16.09,$17.17,$15.89,$16.91,"$9,766","$9,766"
"Aug 02, 2022",$15.74,$16.23,$15.48,$16.11,"$5,251","$5,251"
"Aug 01, 2022",$16.72,$16.84,$15.37,$15.75,"$6,157","$6,157"
"Jul 31, 2022",$17.16,$17.65,$16.08,$16.61,"$5,453","$5,453"
"Jul 30, 2022",$16.61,$17.54,$16.02,$17.16,"$5,857","$5,857"
"Jul 29, 2022",$16.82,$16.96,$16.07,$16.61,"$7,769","$7,769"
"Jul 28, 2022",$16.49,$16.99,$15.57,$16.69,"$14,429","$14,429"
"Jul 27, 2022",$15.50,$17.35,$14.81,$16.48,"$13,782","$13,782"
"Jul 26, 2022",$15.05,$15.49,$14.59,$15.49,"$20,946","$20,946"
"Jul 25, 2022",$15.86,$15.87,$13.27,$15.05,"$11,703","$11,703"
"Jul 24, 2022",$15.60,$16.04,$15.19,$15.86,"$5,619","$5,619"
"Jul 23, 2022",$15.24,$15.78,$14.75,$15.60,"$2,521","$2,521"
"Jul 22, 2022",$15.33,$15.60,$14.64,$15.24,"$4,610","$4,610"
"Jul 21, 2022",$14.85,$16.22,$14.43,$15.33,"$10,878","$10,878"
"Jul 20, 2022",$16.01,$17.16,$14.80,$14.85,"$21,037","$21,037"
"Jul 19, 2022",$15.64,$16.36,$14.82,$16.01,"$6,363","$6,363"
"Jul 18, 2022",$15.04,$15.66,$14.39,$15.66,"$13,461","$13,461"
"Jul 17, 2022",$14.89,$15.34,$14.51,$15.04,"$9,186","$9,186"
"Jul 16, 2022",$14.54,$14.95,$14.22,$14.89,"$6,954","$6,954"
"Jul 15, 2022",$14.53,$14.73,$14.05,$14.54,"$6,741","$6,741"
"Jul 14, 2022",$14.31,$14.83,$13.66,$14.53,"$9,845","$9,845"
"Jul 13, 2022",$13.72,$14.44,$13.26,$14.31,"$22,637","$22,637"
"Jul 12, 2022",$13.97,$14.36,$13.52,$13.72,"$8,050","$8,050"
"Jul 11, 2022",$14.56,$14.59,$13.51,$13.66,"$21,230","$21,230"
"Jul 10, 2022",$14.49,$14.56,$13.72,$14.56,"$9,642","$9,642"
"Jul 09, 2022",$13.85,$14.60,$13.45,$14.49,"$19,772","$19,772"
"Jul 08, 2022",$14.07,$14.47,$13.35,$13.80,"$5,197","$5,197"
"Jul 07, 2022",$13.18,$14.12,$12.91,$13.96,"$23,406","$23,406"
"Jul 06, 2022",$13.28,$13.57,$12.63,$13.18,"$19,244","$19,244"
"Jul 05, 2022",$13.78,$14.07,$12.49,$13.28,"$21,565","$21,565"
"Jul 04, 2022",$13.03,$13.94,$12.59,$13.78,"$17,066","$17,066"
"Jul 03, 2022",$12.64,$13.65,$12.30,$13.03,"$20,275","$20,275"
"Jul 02, 2022",$12.30,$12.70,$12.10,$12.64,"$6,168","$6,168"
"Jul 01, 2022",$12.77,$13.15,$11.97,$12.30,"$15,443","$15,443"
"Jun 30, 2022",$12.99,$13.00,$11.85,$12.75,"$18,210","$18,210"
"Jun 29, 2022",$12.58,$13.12,$12.06,$12.98,"$27,459","$27,459"
"Jun 28, 2022",$12.40,$12.86,$11.89,$12.58,"$23,359","$23,359"
"Jun 27, 2022",$12.60,$13.05,$12.19,$12.41,"$6,866","$6,866"
"Jun 26, 2022",$12.29,$12.88,$12.06,$12.60,"$12,432","$12,432"
"Jun 25, 2022",$12.07,$12.92,$11.83,$12.30,"$13,017","$13,017"
"Jun 24, 2022",$12.12,$12.21,$11.61,$12.07,"$8,959","$8,959"
"Jun 23, 2022",$11.58,$12.47,$11.30,$12.12,"$22,720","$22,720"
"Jun 22, 2022",$11.32,$12.22,$10.97,$11.56,"$24,333","$24,333"
"Jun 21, 2022",$11.11,$13.03,$10.90,$11.26,"$15,622","$15,622"
"Jun 20, 2022",$10.86,$11.21,$10.39,$11.11,"$21,612","$21,612"
"Jun 19, 2022",$9.79,$11.04,$8.50,$10.92,"$20,928","$20,928"
"Jun 18, 2022",$11.02,$11.18,$8.88,$9.79,"$8,188","$8,188"
"Jun 17, 2022",$10.65,$11.18,$10.65,$11.02,"$11,282","$11,282"
"Jun 16, 2022",$11.45,$11.65,$10.64,$10.65,"$8,986","$8,986"
"Jun 15, 2022",$11.56,$11.70,$10.57,$11.57,"$22,348","$22,348"
"Jun 14, 2022",$11.64,$11.81,$10.95,$11.56,"$8,866","$8,866"
"Jun 13, 2022",$13.56,$13.56,$11.48,$11.64,"$15,361","$15,361"
"Jun 12, 2022",$13.92,$14.05,$12.62,$12.62,"$9,476","$9,476"
"Jun 11, 2022",$14.47,$14.65,$13.74,$13.92,"$14,666","$14,666"
"Jun 10, 2022",$14.07,$14.49,$13.81,$14.47,"$10,555","$10,555"
"Jun 09, 2022",$14.08,$14.23,$14.00,$14.06,$830,$830
