Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.947,$0.9629,$0.8654,$0.8656,"$4,415,652","$4,415,652"
"Sep 17, 2022",$0.9302,$0.9506,$0.9298,$0.9468,"$2,137,013","$2,137,013"
"Sep 16, 2022",$0.9162,$0.937,$0.9071,$0.93,"$2,767,334","$2,767,334"
"Sep 15, 2022",$0.9287,$0.9405,$0.8961,$0.9158,"$3,105,234","$3,105,234"
"Sep 14, 2022",$0.921,$0.9305,$0.8984,$0.9287,"$4,020,661","$4,020,661"
"Sep 13, 2022",$1.01,$1.01,$0.912,$0.9205,"$5,877,015","$5,877,015"
"Sep 12, 2022",$1.02,$1.04,$0.9957,$1.01,"$3,771,216","$3,771,216"
"Sep 11, 2022",$1.03,$1.05,$1.01,$1.02,"$3,512,853","$3,512,853"
"Sep 10, 2022",$1.04,$1.06,$1.01,$1.03,"$3,893,210","$3,893,210"
"Sep 09, 2022",$1.04,$1.07,$1.03,$1.04,"$5,159,107","$5,159,107"
"Sep 08, 2022",$1.05,$1.05,$0.9966,$1.04,"$4,771,557","$4,771,557"
"Sep 07, 2022",$0.9428,$1.08,$0.9417,$1.05,"$8,543,045","$8,543,045"
"Sep 06, 2022",$1.06,$1.06,$0.9367,$0.9427,"$7,040,525","$7,040,525"
"Sep 05, 2022",$0.9813,$1.07,$0.9772,$1.06,"$6,447,210","$6,447,210"
"Sep 04, 2022",$1.02,$1.04,$0.9688,$0.9809,"$3,692,095","$3,692,095"
"Sep 03, 2022",$1.00,$1.03,$0.9901,$1.02,"$6,584,220","$6,584,220"
"Sep 02, 2022",$0.9773,$1.01,$0.9421,$1.00,"$5,902,529","$5,902,529"
"Sep 01, 2022",$0.9118,$0.9914,$0.8882,$0.9776,"$6,492,485","$6,492,485"
"Aug 31, 2022",$0.9913,$1.01,$0.9107,$0.9118,"$5,185,035","$5,185,035"
"Aug 30, 2022",$0.9515,$1.01,$0.9273,$0.9908,"$9,577,448","$9,577,448"
"Aug 29, 2022",$0.8377,$0.9802,$0.8333,$0.9516,"$19,858,954","$19,858,954"
"Aug 28, 2022",$0.8406,$0.8626,$0.8375,$0.8378,"$3,940,458","$3,940,458"
"Aug 27, 2022",$0.9209,$1.13,$0.8384,$0.8402,"$32,565,338","$32,565,338"
"Aug 26, 2022",$0.9247,$0.9588,$0.875,$0.9198,"$8,430,291","$8,430,291"
"Aug 25, 2022",$0.8895,$0.9322,$0.8895,$0.9244,"$2,809,554","$2,809,554"
"Aug 24, 2022",$0.8912,$0.9302,$0.878,$0.8894,"$4,876,227","$4,876,227"
"Aug 23, 2022",$0.8567,$0.8932,$0.8403,$0.8911,"$2,345,239","$2,345,239"
"Aug 22, 2022",$0.8796,$0.8796,$0.8223,$0.8557,"$2,353,433","$2,353,433"
"Aug 21, 2022",$0.8498,$0.8863,$0.8459,$0.8798,"$2,236,887","$2,236,887"
"Aug 20, 2022",$0.8463,$0.8722,$0.825,$0.8499,"$2,689,948","$2,689,948"
"Aug 19, 2022",$0.8866,$0.8866,$0.821,$0.8466,"$7,789,137","$7,789,137"
"Aug 18, 2022",$0.9114,$0.935,$0.8788,$0.8869,"$3,986,627","$3,986,627"
"Aug 17, 2022",$0.967,$0.9898,$0.9046,$0.9111,"$4,546,314","$4,546,314"
"Aug 16, 2022",$0.9462,$0.9763,$0.9355,$0.9671,"$4,192,862","$4,192,862"
"Aug 15, 2022",$0.9352,$0.9672,$0.9276,$0.9471,"$5,440,411","$5,440,411"
"Aug 14, 2022",$0.9923,$1.03,$0.9279,$0.9351,"$8,710,784","$8,710,784"
"Aug 13, 2022",$1.01,$1.02,$0.9825,$0.9918,"$4,252,836","$4,252,836"
"Aug 12, 2022",$0.9986,$1.02,$0.9797,$1.01,"$5,477,989","$5,477,989"
"Aug 11, 2022",$1.05,$1.08,$0.9903,$0.9986,"$7,715,554","$7,715,554"
"Aug 10, 2022",$1.03,$1.06,$0.9902,$1.05,"$7,550,678","$7,550,678"
"Aug 09, 2022",$1.09,$1.10,$1.01,$1.03,"$7,911,529","$7,911,529"
"Aug 08, 2022",$1.12,$1.15,$1.08,$1.09,"$9,026,420","$9,026,420"
"Aug 07, 2022",$1.18,$1.20,$1.12,$1.12,"$7,511,509","$7,511,509"
"Aug 06, 2022",$1.16,$1.21,$1.14,$1.18,"$7,963,231","$7,963,231"
"Aug 05, 2022",$1.22,$1.24,$1.13,$1.16,"$9,089,686","$9,089,686"
"Aug 04, 2022",$1.13,$1.23,$1.13,$1.22,"$14,099,169","$14,099,169"
"Aug 03, 2022",$1.22,$1.22,$1.11,$1.13,"$22,788,816","$22,788,816"
"Aug 02, 2022",$1.08,$1.28,$1.03,$1.22,"$38,545,421","$38,545,421"
"Aug 01, 2022",$0.9897,$1.10,$0.9879,$1.08,"$16,092,284","$16,092,284"
"Jul 31, 2022",$1.06,$1.09,$0.9805,$0.99,"$27,420,216","$27,420,216"
"Jul 30, 2022",$0.8873,$1.18,$0.8698,$1.06,"$57,338,899","$57,338,899"
"Jul 29, 2022",$0.8837,$0.9419,$0.8631,$0.8872,"$17,609,954","$17,609,954"
"Jul 28, 2022",$0.8352,$0.9136,$0.8255,$0.8832,"$18,134,171","$18,134,171"
"Jul 27, 2022",$0.8486,$0.8486,$0.7971,$0.835,"$14,878,313","$14,878,313"
"Jul 26, 2022",$0.8078,$0.8501,$0.7924,$0.8489,"$19,432,021","$19,432,021"
"Jul 25, 2022",$0.7818,$0.847,$0.7601,$0.8098,"$18,304,917","$18,304,917"
"Jul 24, 2022",$0.7845,$0.7948,$0.7778,$0.7818,"$8,369,479","$8,369,479"
"Jul 23, 2022",$0.7738,$0.7897,$0.7619,$0.7842,"$7,384,292","$7,384,292"
"Jul 22, 2022",$0.7885,$0.8143,$0.7685,$0.7742,"$8,238,317","$8,238,317"
"Jul 21, 2022",$0.7792,$0.7936,$0.7575,$0.7886,"$8,673,103","$8,673,103"
"Jul 20, 2022",$0.8334,$0.8501,$0.775,$0.7794,"$8,672,665","$8,672,665"
"Jul 19, 2022",$0.8321,$0.8445,$0.8113,$0.8333,"$8,856,887","$8,856,887"
"Jul 18, 2022",$0.7785,$0.8336,$0.7778,$0.8336,"$12,151,113","$12,151,113"
"Jul 17, 2022",$0.786,$0.7954,$0.779,$0.7792,"$6,557,526","$6,557,526"
"Jul 16, 2022",$0.7777,$0.7875,$0.7659,$0.7859,"$6,967,947","$6,967,947"
"Jul 15, 2022",$0.7982,$0.8035,$0.7774,$0.7778,"$10,337,688","$10,337,688"
"Jul 14, 2022",$0.783,$0.7995,$0.7728,$0.7982,"$7,331,509","$7,331,509"
"Jul 13, 2022",$0.7641,$0.7828,$0.7487,$0.7828,"$6,231,154","$6,231,154"
"Jul 12, 2022",$0.7724,$0.7816,$0.7635,$0.7641,"$6,352,120","$6,352,120"
"Jul 11, 2022",$0.8084,$0.8087,$0.7715,$0.7723,"$5,844,683","$5,844,683"
"Jul 10, 2022",$0.8514,$0.8519,$0.807,$0.8085,"$5,531,836","$5,531,836"
"Jul 09, 2022",$0.8527,$0.8598,$0.8426,$0.8515,"$5,900,251","$5,900,251"
"Jul 08, 2022",$0.8906,$0.8935,$0.8462,$0.8528,"$9,824,152","$9,824,152"
"Jul 07, 2022",$0.8849,$0.902,$0.8727,$0.8907,"$10,433,796","$10,433,796"
"Jul 06, 2022",$0.7852,$0.8863,$0.7786,$0.8852,"$31,545,221","$31,545,221"
"Jul 05, 2022",$0.8063,$0.8102,$0.7765,$0.7849,"$6,956,352","$6,956,352"
"Jul 04, 2022",$0.7991,$0.8078,$0.7835,$0.8063,"$5,799,351","$5,799,351"
