Day,Open,High,Low,Close,Volume,Market Cap
"Sep 21, 2022",$0.3594,$0.3676,$0.3539,$0.3544,"$323,483","$323,483"
"Sep 20, 2022",$0.366,$0.3671,$0.3581,$0.3593,"$224,592","$224,592"
"Sep 19, 2022",$0.3707,$0.3713,$0.3568,$0.3661,"$298,527","$298,527"
"Sep 18, 2022",$0.3758,$0.3794,$0.3702,$0.3704,"$213,926","$213,926"
"Sep 17, 2022",$0.3663,$0.3763,$0.3662,$0.3759,"$140,040","$140,040"
"Sep 16, 2022",$0.3689,$0.3706,$0.3635,$0.3661,"$166,220","$166,220"
"Sep 15, 2022",$0.3755,$0.3777,$0.3687,$0.369,"$261,112","$261,112"
"Sep 14, 2022",$0.3791,$0.3813,$0.3703,$0.3756,"$323,475","$323,475"
"Sep 13, 2022",$0.4068,$0.4075,$0.3786,$0.3795,"$519,499","$519,499"
"Sep 12, 2022",$0.4133,$0.4184,$0.4059,$0.4068,"$381,161","$381,161"
"Sep 11, 2022",$0.4095,$0.4139,$0.4049,$0.4133,"$286,606","$286,606"
"Sep 10, 2022",$0.4139,$0.4141,$0.4043,$0.4093,"$290,567","$290,567"
"Sep 09, 2022",$0.4033,$0.4206,$0.403,$0.4138,"$520,464","$520,464"
"Sep 08, 2022",$0.4023,$0.4035,$0.3987,$0.4032,"$183,958","$183,958"
"Sep 07, 2022",$0.4007,$0.4039,$0.3964,$0.4023,"$251,359","$251,359"
"Sep 06, 2022",$0.4137,$0.4184,$0.4007,$0.4008,"$305,749","$305,749"
"Sep 05, 2022",$0.4125,$0.4146,$0.4091,$0.4135,"$138,624","$138,624"
"Sep 04, 2022",$0.4107,$0.4132,$0.4076,$0.4125,"$141,480","$141,480"
"Sep 03, 2022",$0.4179,$0.4188,$0.4101,$0.4107,"$206,083","$206,083"
"Sep 02, 2022",$0.4046,$0.4331,$0.401,$0.4181,"$794,190","$794,190"
"Sep 01, 2022",$0.4029,$0.405,$0.3983,$0.4047,"$126,008","$126,008"
"Aug 31, 2022",$0.4095,$0.4107,$0.4018,$0.4029,"$143,130","$143,130"
"Aug 30, 2022",$0.4155,$0.4212,$0.4094,$0.4094,"$501,799","$501,799"
"Aug 29, 2022",$0.4058,$0.4183,$0.4044,$0.4156,"$238,439","$238,439"
"Aug 28, 2022",$0.4054,$0.4111,$0.4013,$0.4059,"$145,886","$145,886"
"Aug 27, 2022",$0.4098,$0.4106,$0.4043,$0.4059,"$164,596","$164,596"
"Aug 26, 2022",$0.4286,$0.4309,$0.4089,$0.4095,"$323,541","$323,541"
"Aug 25, 2022",$0.4283,$0.4315,$0.4251,$0.4285,"$154,665","$154,665"
"Aug 24, 2022",$0.4309,$0.4309,$0.4257,$0.4283,"$147,376","$147,376"
"Aug 23, 2022",$0.4334,$0.4341,$0.4282,$0.4311,"$132,961","$132,961"
"Aug 22, 2022",$0.4337,$0.4356,$0.4295,$0.4338,"$212,083","$212,083"
"Aug 21, 2022",$0.4302,$0.4375,$0.4297,$0.4338,"$207,118","$207,118"
"Aug 20, 2022",$0.4278,$0.432,$0.4278,$0.4301,"$120,169","$120,169"
"Aug 19, 2022",$0.4601,$0.4601,$0.4278,$0.4279,"$554,151","$554,151"
"Aug 18, 2022",$0.4629,$0.4666,$0.4589,$0.4601,"$257,918","$257,918"
"Aug 17, 2022",$0.4752,$0.4786,$0.4611,$0.4624,"$367,200","$367,200"
