Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.9889,$0.9956,$0.9845,$0.9892,"$37,131","$37,131"
"Sep 18, 2022",$0.9928,$0.9982,$0.9858,$0.9889,"$31,481","$31,481"
"Sep 17, 2022",$0.9932,$1.00,$0.9855,$0.992,"$36,685","$36,685"
"Sep 16, 2022",$0.9891,$0.9962,$0.9854,$0.9899,"$39,260","$39,260"
"Sep 15, 2022",$0.9948,$1.00,$0.9822,$0.9891,"$29,989","$29,989"
"Sep 14, 2022",$0.9982,$1.00,$0.9901,$0.9948,"$16,999","$16,999"
"Sep 13, 2022",$1.00,$1.01,$0.995,$0.9987,"$17,478","$17,478"
"Sep 12, 2022",$0.9994,$1.01,$0.9968,$1.00,"$32,924","$32,924"
"Sep 11, 2022",$1.00,$1.00,$0.9942,$0.9994,"$17,584","$17,584"
"Sep 10, 2022",$0.9989,$1.00,$0.9927,$1.00,"$16,631","$16,631"
"Sep 09, 2022",$0.9912,$1.01,$0.9887,$0.9991,"$39,414","$39,414"
"Sep 08, 2022",$0.9881,$0.9941,$0.9867,$0.9903,"$19,748","$19,748"
"Sep 07, 2022",$0.9817,$0.9922,$0.9784,$0.9881,"$34,734","$34,734"
"Sep 06, 2022",$0.9834,$0.9892,$0.9797,$0.9817,"$31,512","$31,512"
"Sep 05, 2022",$0.9864,$0.9909,$0.9819,$0.9834,"$26,463","$26,463"
"Sep 04, 2022",$0.9875,$0.9896,$0.984,$0.9864,"$32,791","$32,791"
"Sep 03, 2022",$0.9898,$0.9907,$0.9836,$0.9877,"$18,203","$18,203"
"Sep 02, 2022",$0.9881,$0.9931,$0.9845,$0.9901,"$23,259","$23,259"
"Sep 01, 2022",$0.9917,$0.9973,$0.9833,$0.9881,"$42,217","$42,217"
"Aug 31, 2022",$0.9936,$1.00,$0.9878,$0.9917,"$68,392","$68,392"
"Aug 30, 2022",$0.9904,$0.9976,$0.9844,$0.9936,"$51,494","$51,494"
"Aug 29, 2022",$0.9852,$0.9991,$0.9794,$0.9901,"$40,681","$40,681"
"Aug 28, 2022",$0.987,$1.00,$0.9838,$0.9847,"$76,808","$76,808"
"Aug 27, 2022",$0.9809,$0.9895,$0.9795,$0.987,"$23,967","$23,967"
"Aug 26, 2022",$1.00,$1.00,$0.9808,$0.981,"$59,557","$59,557"
"Aug 25, 2022",$0.9883,$1.01,$0.9861,$1.00,"$123,882","$123,882"
"Aug 24, 2022",$0.9903,$0.994,$0.9779,$0.9885,"$83,845","$83,845"
"Aug 23, 2022",$0.9945,$0.9955,$0.9689,$0.9903,"$158,241","$158,241"
"Aug 22, 2022",$0.9978,$0.9993,$0.9886,$0.9945,"$44,889","$44,889"
"Aug 21, 2022",$0.9951,$1.00,$0.992,$0.9977,"$25,930","$25,930"
"Aug 20, 2022",$0.9937,$1.00,$0.9909,$0.9951,"$20,290","$20,290"
"Aug 19, 2022",$1.00,$1.01,$0.991,$0.9937,"$51,312","$51,312"
"Aug 18, 2022",$1.01,$1.01,$1.00,$1.00,"$22,400","$22,400"
"Aug 17, 2022",$1.01,$1.01,$1.00,$1.01,"$18,865","$18,865"
"Aug 16, 2022",$1.01,$1.01,$1.01,$1.01,"$26,267","$26,267"
"Aug 15, 2022",$1.02,$1.02,$1.01,$1.01,"$17,873","$17,873"
"Aug 14, 2022",$1.02,$1.02,$1.01,$1.02,"$22,032","$22,032"
"Aug 13, 2022",$1.02,$1.02,$1.01,$1.02,"$42,022","$42,022"
"Aug 12, 2022",$1.02,$1.02,$1.01,$1.02,"$44,414","$44,414"
"Aug 11, 2022",$1.02,$1.02,$1.01,$1.02,"$84,120","$84,120"
"Aug 10, 2022",$1.01,$1.02,$1.00,$1.02,"$113,042","$113,042"
"Aug 09, 2022",$1.01,$1.01,$1.00,$1.01,"$127,092","$127,092"
"Aug 08, 2022",$1.01,$1.01,$1.00,$1.01,"$46,916","$46,916"
"Aug 07, 2022",$1.01,$1.01,$1.00,$1.01,"$18,766","$18,766"
"Aug 06, 2022",$1.01,$1.01,$1.00,$1.01,"$21,423","$21,423"
"Aug 05, 2022",$1.01,$1.01,$1.00,$1.01,"$29,546","$29,546"
"Aug 04, 2022",$1.00,$1.01,$1.00,$1.01,"$31,203","$31,203"
"Aug 03, 2022",$1.01,$1.02,$1.00,$1.00,"$44,115","$44,115"
"Aug 02, 2022",$1.02,$1.02,$1.01,$1.01,"$31,646","$31,646"
"Aug 01, 2022",$1.02,$1.02,$1.01,$1.01,"$38,835","$38,835"
"Jul 31, 2022",$1.01,$1.02,$1.01,$1.02,"$20,245","$20,245"
"Jul 30, 2022",$1.01,$1.02,$1.01,$1.01,"$29,077","$29,077"
"Jul 29, 2022",$1.01,$1.01,$1.01,$1.01,"$25,985","$25,985"
"Jul 28, 2022",$1.01,$1.02,$1.01,$1.01,"$36,859","$36,859"
"Jul 27, 2022",$1.01,$1.01,$0.9992,$1.01,"$29,750","$29,750"
"Jul 26, 2022",$1.01,$1.01,$0.9951,$1.01,"$36,990","$36,990"
"Jul 25, 2022",$1.01,$1.02,$1.01,$1.01,"$58,125","$58,125"
"Jul 24, 2022",$1.01,$1.02,$1.01,$1.01,"$39,755","$39,755"
"Jul 23, 2022",$1.01,$1.02,$1.00,$1.01,"$30,545","$30,545"
"Jul 22, 2022",$1.02,$1.02,$1.00,$1.01,"$59,926","$59,926"
"Jul 21, 2022",$1.00,$1.02,$1.00,$1.02,"$39,505","$39,505"
"Jul 20, 2022",$1.01,$1.02,$0.9993,$1.00,"$27,381","$27,381"
"Jul 19, 2022",$1.01,$1.02,$1.01,$1.01,"$56,382","$56,382"
"Jul 18, 2022",$1.01,$1.01,$1.00,$1.01,"$50,638","$50,638"
"Jul 17, 2022",$1.00,$1.01,$0.9982,$1.01,"$23,104","$23,104"
