Day,Open,High,Low,Close,Volume,Market Cap
"Sep 17, 2022",$0.8024,$0.8655,$0.7996,$0.8608,"$2,721,624","$2,721,624"
"Sep 16, 2022",$0.7887,$0.8603,$0.785,$0.8021,"$6,599,888","$6,599,888"
"Sep 15, 2022",$0.8739,$0.8874,$0.7882,$0.7886,"$4,241,689","$4,241,689"
"Sep 14, 2022",$0.8472,$0.9128,$0.8449,$0.8739,"$5,422,608","$5,422,608"
"Sep 13, 2022",$0.913,$0.924,$0.8449,$0.8493,"$2,611,744","$2,611,744"
"Sep 12, 2022",$0.929,$0.9475,$0.9101,$0.9128,"$2,810,480","$2,810,480"
"Sep 11, 2022",$0.9272,$0.9371,$0.9154,$0.9291,"$1,818,609","$1,818,609"
"Sep 10, 2022",$0.9248,$0.9461,$0.9151,$0.9272,"$2,640,420","$2,640,420"
"Sep 09, 2022",$0.8782,$0.9369,$0.8734,$0.925,"$3,620,394","$3,620,394"
"Sep 08, 2022",$0.8769,$0.9061,$0.8697,$0.8785,"$2,832,719","$2,832,719"
"Sep 07, 2022",$0.8463,$0.8939,$0.8398,$0.8771,"$2,713,163","$2,713,163"
"Sep 06, 2022",$0.8874,$0.9127,$0.8378,$0.8469,"$3,780,331","$3,780,331"
"Sep 05, 2022",$0.8928,$0.9114,$0.8754,$0.8876,"$2,982,368","$2,982,368"
"Sep 04, 2022",$0.8808,$0.896,$0.8733,$0.8929,"$2,322,244","$2,322,244"
"Sep 03, 2022",$0.8748,$0.8849,$0.8665,$0.8811,"$2,774,701","$2,774,701"
"Sep 02, 2022",$0.8987,$0.9458,$0.8714,$0.8749,"$6,963,525","$6,963,525"
"Sep 01, 2022",$0.9022,$0.9101,$0.8808,$0.8989,"$2,223,070","$2,223,070"
"Aug 31, 2022",$0.8937,$0.9517,$0.8937,$0.9021,"$4,671,543","$4,671,543"
"Aug 30, 2022",$0.9119,$0.9391,$0.8647,$0.8935,"$3,188,870","$3,188,870"
"Aug 29, 2022",$0.8605,$0.9129,$0.8583,$0.9109,"$2,082,454","$2,082,454"
"Aug 28, 2022",$0.8783,$0.8939,$0.8608,$0.8608,"$1,583,025","$1,583,025"
"Aug 27, 2022",$0.8779,$0.932,$0.8653,$0.8786,"$4,977,918","$4,977,918"
"Aug 26, 2022",$0.9528,$0.9545,$0.8743,$0.878,"$3,071,763","$3,071,763"
"Aug 25, 2022",$0.9311,$0.966,$0.9306,$0.9529,"$2,300,169","$2,300,169"
"Aug 24, 2022",$0.9398,$0.9789,$0.9199,$0.931,"$2,741,421","$2,741,421"
"Aug 23, 2022",$0.9039,$0.9613,$0.9034,$0.9398,"$2,400,727","$2,400,727"
"Aug 22, 2022",$0.9234,$0.9274,$0.874,$0.9034,"$2,072,683","$2,072,683"
"Aug 21, 2022",$0.8975,$0.9304,$0.8957,$0.9238,"$1,581,970","$1,581,970"
"Aug 20, 2022",$0.8887,$0.9271,$0.8808,$0.8979,"$1,702,791","$1,702,791"
"Aug 19, 2022",$0.9857,$0.9857,$0.8821,$0.8888,"$4,393,188","$4,393,188"
"Aug 18, 2022",$0.983,$1.02,$0.9797,$0.9856,"$2,234,885","$2,234,885"
"Aug 17, 2022",$1.02,$1.05,$0.98,$0.9826,"$2,283,775","$2,283,775"
"Aug 16, 2022",$1.02,$1.04,$1.01,$1.02,"$2,518,150","$2,518,150"
"Aug 15, 2022",$1.07,$1.10,$1.02,$1.02,"$2,401,328","$2,401,328"
"Aug 14, 2022",$1.09,$1.12,$1.07,$1.07,"$2,779,039","$2,779,039"
"Aug 13, 2022",$1.11,$1.16,$1.09,$1.09,"$5,347,559","$5,347,559"
"Aug 12, 2022",$1.09,$1.15,$1.07,$1.11,"$4,647,783","$4,647,783"
"Aug 11, 2022",$1.08,$1.12,$1.08,$1.09,"$1,967,688","$1,967,688"
"Aug 10, 2022",$1.04,$1.10,$1.02,$1.08,"$2,781,891","$2,781,891"
"Aug 09, 2022",$1.08,$1.28,$1.03,$1.04,"$11,687,663","$11,687,663"
"Aug 08, 2022",$1.05,$1.09,$1.05,$1.09,"$1,641,695","$1,641,695"
"Aug 07, 2022",$1.04,$1.08,$1.04,$1.05,"$1,385,262","$1,385,262"
"Aug 06, 2022",$1.05,$1.06,$1.03,$1.04,"$1,285,360","$1,285,360"
