Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$8.16,$8.96,$7.83,$8.73,"$53,525","$53,525"
"Sep 18, 2022",$8.40,$8.42,$8.12,$8.17,"$63,524","$63,524"
"Sep 17, 2022",$8.58,$8.63,$8.26,$8.40,"$67,089","$67,089"
"Sep 16, 2022",$8.69,$8.73,$8.51,$8.56,"$65,015","$65,015"
"Sep 15, 2022",$9.52,$9.54,$8.67,$8.70,"$57,422","$57,422"
"Sep 14, 2022",$9.49,$9.54,$9.41,$9.51,"$44,275","$44,275"
"Sep 13, 2022",$10.15,$10.18,$9.41,$9.48,"$49,477","$49,477"
"Sep 12, 2022",$10.33,$10.38,$10.10,$10.15,"$64,625","$64,625"
"Sep 11, 2022",$9.96,$10.45,$9.83,$10.32,"$62,508","$62,508"
"Sep 10, 2022",$9.89,$10.65,$9.83,$9.96,"$42,651","$42,651"
"Sep 09, 2022",$9.25,$9.94,$9.13,$9.89,"$84,932","$84,932"
"Sep 08, 2022",$9.42,$9.58,$9.20,$9.26,"$44,404","$44,404"
"Sep 07, 2022",$9.33,$9.54,$9.04,$9.44,"$54,096","$54,096"
"Sep 06, 2022",$9.62,$9.81,$9.31,$9.35,"$59,567","$59,567"
"Sep 05, 2022",$9.50,$9.66,$9.33,$9.62,"$38,982","$38,982"
"Sep 04, 2022",$9.79,$9.81,$9.19,$9.50,"$61,769","$61,769"
"Sep 03, 2022",$9.94,$10.24,$9.65,$9.78,"$54,976","$54,976"
"Sep 02, 2022",$9.81,$9.97,$9.64,$9.94,"$44,214","$44,214"
"Sep 01, 2022",$9.63,$9.80,$9.40,$9.80,"$55,253","$55,253"
"Aug 31, 2022",$10.69,$10.79,$9.62,$9.64,"$73,504","$73,504"
"Aug 30, 2022",$11.06,$11.10,$10.64,$10.69,"$46,688","$46,688"
"Aug 29, 2022",$11.29,$11.32,$10.98,$11.06,"$42,971","$42,971"
"Aug 28, 2022",$11.61,$11.78,$11.07,$11.29,"$45,868","$45,868"
"Aug 27, 2022",$12.39,$12.48,$11.11,$11.60,"$88,120","$88,120"
"Aug 26, 2022",$13.08,$13.38,$12.31,$12.39,"$105,403","$105,403"
"Aug 25, 2022",$13.51,$13.57,$13.01,$13.10,"$49,849","$49,849"
"Aug 24, 2022",$13.43,$13.77,$13.26,$13.47,"$48,128","$48,128"
"Aug 23, 2022",$13.18,$13.49,$13.05,$13.42,"$58,046","$58,046"
"Aug 22, 2022",$13.66,$13.71,$13.03,$13.17,"$58,325","$58,325"
"Aug 21, 2022",$13.09,$13.89,$13.06,$13.67,"$60,699","$60,699"
"Aug 20, 2022",$13.65,$14.15,$13.04,$13.10,"$61,783","$61,783"
"Aug 19, 2022",$15.25,$15.27,$13.58,$13.66,"$69,845","$69,845"
"Aug 18, 2022",$14.88,$15.31,$14.63,$15.26,"$55,844","$55,844"
"Aug 17, 2022",$16.43,$16.72,$14.01,$14.88,"$109,167","$109,167"
"Aug 16, 2022",$16.92,$17.26,$15.82,$16.43,"$118,261","$118,261"
"Aug 15, 2022",$17.43,$17.78,$16.76,$16.92,"$82,591","$82,591"
"Aug 14, 2022",$18.87,$18.88,$17.17,$17.42,"$80,198","$80,198"
"Aug 13, 2022",$18.92,$19.07,$18.01,$18.87,"$90,932","$90,932"
"Aug 12, 2022",$19.34,$19.48,$15.72,$18.93,"$171,880","$171,880"
"Aug 11, 2022",$19.44,$19.70,$19.09,$19.30,"$67,382","$67,382"
"Aug 10, 2022",$19.56,$19.64,$18.99,$19.42,"$56,254","$56,254"
"Aug 09, 2022",$22.60,$22.77,$19.18,$19.54,"$118,257","$118,257"
"Aug 08, 2022",$19.31,$22.67,$19.18,$22.59,"$225,755","$225,755"
"Aug 07, 2022",$19.61,$19.70,$19.05,$19.31,"$71,019","$71,019"
"Aug 06, 2022",$18.45,$22.12,$18.33,$19.61,"$165,784","$165,784"
"Aug 05, 2022",$17.03,$18.89,$16.86,$18.42,"$69,659","$69,659"
"Aug 04, 2022",$17.58,$17.76,$16.95,$17.06,"$45,273","$45,273"
"Aug 03, 2022",$17.71,$17.94,$17.55,$17.59,"$36,125","$36,125"
"Aug 02, 2022",$17.78,$17.99,$17.49,$17.68,"$40,765","$40,765"
"Aug 01, 2022",$18.15,$18.27,$17.67,$17.81,"$46,997","$46,997"
"Jul 31, 2022",$18.02,$18.44,$18.00,$18.12,"$46,915","$46,915"
"Jul 30, 2022",$18.15,$18.39,$17.71,$18.03,"$45,806","$45,806"
"Jul 29, 2022",$18.97,$19.16,$17.90,$18.16,"$49,424","$49,424"
"Jul 28, 2022",$17.13,$19.56,$16.91,$18.96,"$78,280","$78,280"
"Jul 27, 2022",$17.00,$17.45,$16.72,$17.12,"$47,012","$47,012"
"Jul 26, 2022",$16.84,$17.57,$16.77,$17.02,"$75,939","$75,939"
"Jul 25, 2022",$17.00,$17.49,$16.77,$16.84,"$59,035","$59,035"
"Jul 24, 2022",$17.87,$17.88,$16.91,$17.00,"$48,221","$48,221"
"Jul 23, 2022",$17.28,$18.33,$17.25,$17.86,"$61,360","$61,360"
"Jul 22, 2022",$16.78,$17.33,$16.68,$17.29,"$43,988","$43,988"
"Jul 21, 2022",$16.74,$16.96,$16.47,$16.77,"$50,554","$50,554"
"Jul 20, 2022",$16.92,$17.32,$16.64,$16.74,"$55,696","$55,696"
"Jul 19, 2022",$17.44,$17.62,$16.47,$16.91,"$97,659","$97,659"
"Jul 18, 2022",$16.76,$19.34,$16.72,$17.46,"$108,938","$108,938"
"Jul 17, 2022",$16.88,$17.10,$16.65,$16.76,"$47,223","$47,223"
"Jul 16, 2022",$16.72,$17.19,$16.55,$16.86,"$38,896","$38,896"
"Jul 15, 2022",$16.57,$16.77,$16.47,$16.69,"$37,607","$37,607"
"Jul 14, 2022",$16.35,$16.98,$16.15,$16.57,"$41,234","$41,234"
"Jul 13, 2022",$16.26,$16.42,$15.90,$16.36,"$34,723","$34,723"
"Jul 12, 2022",$17.45,$17.49,$16.20,$16.26,"$61,426","$61,426"
"Jul 11, 2022",$18.33,$18.39,$17.46,$17.49,"$51,310","$51,310"
"Jul 10, 2022",$18.66,$18.83,$18.26,$18.34,"$41,390","$41,390"
"Jul 09, 2022",$18.58,$18.97,$18.21,$18.67,"$29,200","$29,200"
"Jul 08, 2022",$18.29,$18.94,$17.85,$18.61,"$12,554","$12,554"
"Jul 07, 2022",$15.10,$18.34,$14.89,$18.29,"$39,276","$39,276"
"Jul 06, 2022",$14.73,$15.27,$14.71,$15.08,"$5,383","$5,383"
"Jul 05, 2022",$14.56,$14.92,$14.28,$14.73,"$19,167","$19,167"
"Jul 04, 2022",$14.41,$14.56,$14.11,$14.55,"$5,815","$5,815"
"Jul 03, 2022",$14.64,$14.68,$14.05,$14.35,"$7,035","$7,035"
"Jul 02, 2022",$14.84,$15.04,$14.55,$14.55,"$4,453","$4,453"
"Jul 01, 2022",$14.49,$15.55,$14.44,$14.82,"$5,308","$5,308"
"Jun 30, 2022",$15.83,$15.84,$14.10,$14.53,"$12,143","$12,143"
"Jun 29, 2022",$16.20,$16.39,$15.18,$15.77,"$8,786","$8,786"
"Jun 28, 2022",$16.42,$16.58,$16.02,$16.29,"$6,081","$6,081"
"Jun 27, 2022",$16.53,$16.85,$16.15,$16.42,"$6,941","$6,941"
"Jun 26, 2022",$16.54,$16.74,$16.42,$16.59,"$5,099","$5,099"
"Jun 25, 2022",$16.63,$16.84,$16.14,$16.54,"$5,518","$5,518"
"Jun 24, 2022",$16.38,$16.70,$15.84,$16.65,"$7,480","$7,480"
"Jun 23, 2022",$17.61,$17.93,$15.84,$16.38,"$12,987","$12,987"
"Jun 22, 2022",$16.90,$18.03,$16.48,$17.60,"$24,657","$24,657"
