Day,Open,High,Low,Close,Volume,Market Cap
"Sep 26, 2022",$0.00477,$0.004911,$0.004659,$0.00471,"$37,221","$37,221"
"Sep 25, 2022",$0.004712,$0.004873,$0.004697,$0.00477,"$36,302","$36,302"
"Sep 24, 2022",$0.004734,$0.004879,$0.004672,$0.004712,"$29,075","$29,075"
"Sep 23, 2022",$0.00474,$0.004781,$0.004676,$0.004734,"$23,639","$23,639"
"Sep 22, 2022",$0.004744,$0.004811,$0.0046,$0.00474,"$44,548","$44,548"
"Sep 21, 2022",$0.0047,$0.004878,$0.004608,$0.004745,"$52,469","$52,469"
"Sep 20, 2022",$0.004853,$0.004868,$0.004678,$0.0047,"$49,885","$49,885"
"Sep 19, 2022",$0.004966,$0.00499,$0.004746,$0.004853,"$49,413","$49,413"
"Sep 18, 2022",$0.005147,$0.005216,$0.00496,$0.004966,"$31,574","$31,574"
"Sep 17, 2022",$0.004889,$0.005194,$0.00482,$0.005146,"$25,437","$25,437"
"Sep 16, 2022",$0.004773,$0.005328,$0.004742,$0.004889,"$24,457","$24,457"
"Sep 15, 2022",$0.005378,$0.005454,$0.004772,$0.004773,"$26,894","$26,894"
"Sep 14, 2022",$0.005109,$0.005429,$0.005048,$0.005378,"$31,999","$31,999"
"Sep 13, 2022",$0.005424,$0.005452,$0.005062,$0.005064,"$54,691","$54,691"
"Sep 12, 2022",$0.005328,$0.005527,$0.0052,$0.005424,"$75,033","$75,033"
"Sep 11, 2022",$0.005312,$0.005415,$0.005154,$0.005328,"$60,128","$60,128"
"Sep 10, 2022",$0.005167,$0.00544,$0.004987,$0.005312,"$33,537","$33,537"
"Sep 09, 2022",$0.004902,$0.005197,$0.004892,$0.005167,"$48,641","$48,641"
"Sep 08, 2022",$0.004866,$0.005072,$0.004652,$0.004901,"$39,176","$39,176"
"Sep 07, 2022",$0.004763,$0.005109,$0.004733,$0.004866,"$39,728","$39,728"
"Sep 06, 2022",$0.005176,$0.005272,$0.004763,$0.004763,"$59,270","$59,270"
"Sep 05, 2022",$0.005202,$0.005219,$0.004928,$0.005176,"$51,223","$51,223"
"Sep 04, 2022",$0.005213,$0.005213,$0.005036,$0.005202,"$36,936","$36,936"
"Sep 03, 2022",$0.005342,$0.005362,$0.005057,$0.005213,"$29,229","$29,229"
"Sep 02, 2022",$0.005081,$0.005429,$0.005077,$0.005342,"$49,261","$49,261"
"Sep 01, 2022",$0.005132,$0.005221,$0.005012,$0.005081,"$57,697","$57,697"
"Aug 31, 2022",$0.005201,$0.005401,$0.005027,$0.005132,"$62,071","$62,071"
"Aug 30, 2022",$0.005324,$0.00545,$0.005043,$0.005201,"$36,046","$36,046"
"Aug 29, 2022",$0.005247,$0.005463,$0.00471,$0.005324,"$63,083","$63,083"
"Aug 28, 2022",$0.005271,$0.005327,$0.005247,$0.005247,"$11,057","$11,057"
"Aug 27, 2022",$0.005314,$0.005457,$0.005203,$0.005271,"$52,674","$52,674"
"Aug 26, 2022",$0.005488,$0.005562,$0.005302,$0.005313,"$41,758","$41,758"
"Aug 25, 2022",$0.005473,$0.005567,$0.005431,$0.005488,"$31,627","$31,627"
"Aug 24, 2022",$0.005444,$0.005714,$0.005425,$0.005473,"$26,542","$26,542"
"Aug 23, 2022",$0.005536,$0.005598,$0.005344,$0.005444,"$55,989","$55,989"
"Aug 22, 2022",$0.005595,$0.005615,$0.005373,$0.005535,"$49,801","$49,801"
"Aug 21, 2022",$0.005556,$0.005665,$0.005442,$0.005595,"$36,694","$36,694"
"Aug 20, 2022",$0.005471,$0.005634,$0.005358,$0.005556,"$21,934","$21,934"
"Aug 19, 2022",$0.005868,$0.005922,$0.005459,$0.005471,"$60,578","$60,578"
"Aug 18, 2022",$0.005979,$0.006,$0.005855,$0.005868,"$37,434","$37,434"
"Aug 17, 2022",$0.005942,$0.006073,$0.005867,$0.005979,"$59,373","$59,373"
"Aug 16, 2022",$0.006016,$0.006062,$0.005883,$0.005943,"$44,447","$44,447"
"Aug 15, 2022",$0.006058,$0.006234,$0.005929,$0.006016,"$48,604","$48,604"
"Aug 14, 2022",$0.006204,$0.00625,$0.006007,$0.006058,"$39,040","$39,040"
"Aug 13, 2022",$0.0061,$0.006298,$0.006003,$0.006204,"$40,712","$40,712"
"Aug 12, 2022",$0.006036,$0.006232,$0.005945,$0.0061,"$44,787","$44,787"
"Aug 11, 2022",$0.006012,$0.006131,$0.005931,$0.006036,"$69,115","$69,115"
"Aug 10, 2022",$0.005893,$0.006148,$0.005808,$0.006012,"$57,959","$57,959"
"Aug 09, 2022",$0.005958,$0.006027,$0.005883,$0.005893,"$41,205","$41,205"
"Aug 08, 2022",$0.005837,$0.005986,$0.005837,$0.005958,"$18,444","$18,444"
"Aug 07, 2022",$0.005806,$0.005973,$0.005802,$0.005837,"$36,424","$36,424"
"Aug 06, 2022",$0.005964,$0.00601,$0.005807,$0.005807,"$26,894","$26,894"
"Aug 05, 2022",$0.005866,$0.005999,$0.005811,$0.005964,"$51,442","$51,442"
"Aug 04, 2022",$0.005892,$0.006028,$0.005821,$0.005866,"$23,839","$23,839"
"Aug 03, 2022",$0.006019,$0.006023,$0.005719,$0.005892,"$21,800","$21,800"
"Aug 02, 2022",$0.005957,$0.006045,$0.00568,$0.006019,"$5,156","$5,156"
"Aug 01, 2022",$0.00583,$0.006006,$0.005746,$0.005957,"$14,320","$14,320"
"Jul 31, 2022",$0.005854,$0.005946,$0.005671,$0.00583,"$8,561","$8,561"
"Jul 30, 2022",$0.005791,$0.006026,$0.005692,$0.005854,"$11,593","$11,593"
"Jul 29, 2022",$0.005947,$0.006039,$0.005763,$0.005791,"$14,314","$14,314"
"Jul 28, 2022",$0.005954,$0.006027,$0.00569,$0.005947,"$23,058","$23,058"
"Jul 27, 2022",$0.005725,$0.005954,$0.005693,$0.005954,"$26,748","$26,748"
"Jul 26, 2022",$0.005596,$0.005727,$0.005494,$0.005725,"$25,132","$25,132"
"Jul 25, 2022",$0.005875,$0.005886,$0.005596,$0.005597,"$15,889","$15,889"
"Jul 24, 2022",$0.005872,$0.005967,$0.005847,$0.005875,"$6,283","$6,283"
"Jul 23, 2022",$0.005993,$0.006099,$0.005843,$0.005872,"$6,862","$6,862"
"Jul 22, 2022",$0.00592,$0.0061,$0.005837,$0.005992,"$11,984","$11,984"
"Jul 21, 2022",$0.006063,$0.006067,$0.0058,$0.00592,"$17,987","$17,987"
"Jul 20, 2022",$0.006016,$0.00614,$0.005991,$0.006062,"$10,934","$10,934"
"Jul 19, 2022",$0.00603,$0.006146,$0.00591,$0.006016,"$8,850","$8,850"
"Jul 18, 2022",$0.00588,$0.006179,$0.005859,$0.006032,"$14,579","$14,579"
"Jul 17, 2022",$0.005996,$0.006112,$0.00575,$0.005879,"$13,818","$13,818"
"Jul 16, 2022",$0.005661,$0.006063,$0.005629,$0.005996,"$3,519","$3,519"
"Jul 15, 2022",$0.005571,$0.005803,$0.005556,$0.005661,"$11,568","$11,568"
"Jul 14, 2022",$0.005639,$0.005675,$0.005415,$0.005571,"$8,020","$8,020"
"Jul 13, 2022",$0.005603,$0.005753,$0.00533,$0.005639,"$30,500","$30,500"
"Jul 12, 2022",$0.005603,$0.005648,$0.005468,$0.005602,"$29,376","$29,376"
"Jul 11, 2022",$0.005813,$0.005813,$0.005594,$0.005603,"$6,505","$6,505"
"Jul 10, 2022",$0.005765,$0.005925,$0.005659,$0.005814,"$16,570","$16,570"
"Jul 09, 2022",$0.00567,$0.005879,$0.005645,$0.005765,"$13,071","$13,071"
"Jul 08, 2022",$0.005872,$0.005997,$0.005596,$0.005672,"$16,018","$16,018"
"Jul 07, 2022",$0.00574,$0.006087,$0.005682,$0.005872,"$13,078","$13,078"
"Jul 06, 2022",$0.005627,$0.005751,$0.005477,$0.005741,"$18,767","$18,767"
"Jul 05, 2022",$0.005518,$0.005786,$0.005512,$0.005627,"$6,218","$6,218"
"Jul 04, 2022",$0.005599,$0.005708,$0.005417,$0.005524,"$14,010","$14,010"
"Jul 03, 2022",$0.005588,$0.005633,$0.005361,$0.005599,"$11,903","$11,903"
"Jul 02, 2022",$0.005649,$0.005767,$0.00555,$0.005588,"$12,201","$12,201"
"Jul 01, 2022",$0.005629,$0.00597,$0.005597,$0.005649,"$14,553","$14,553"
"Jun 30, 2022",$0.00587,$0.005873,$0.005197,$0.005629,"$25,810","$25,810"
"Jun 29, 2022",$0.005839,$0.005928,$0.005751,$0.005869,"$10,796","$10,796"
"Jun 28, 2022",$0.005833,$0.005973,$0.005703,$0.005851,"$8,060","$8,060"
"Jun 27, 2022",$0.006002,$0.006149,$0.005833,$0.005833,"$9,828","$9,828"
"Jun 26, 2022",$0.006306,$0.006346,$0.006002,$0.006002,"$13,301","$13,301"
"Jun 25, 2022",$0.005959,$0.006342,$0.005691,$0.006306,"$60,658","$60,658"
"Jun 24, 2022",$0.005354,$0.006234,$0.005307,$0.005958,"$25,310","$25,310"
"Jun 23, 2022",$0.005345,$0.005505,$0.005108,$0.005354,"$163,425","$163,425"
"Jun 22, 2022",$0.006109,$0.006259,$0.005238,$0.005345,"$98,690","$98,690"
"Jun 21, 2022",$0.006182,$0.006491,$0.006065,$0.006109,"$90,947","$90,947"
"Jun 20, 2022",$0.005934,$0.006237,$0.005885,$0.006179,"$22,728","$22,728"
"Jun 19, 2022",$0.005971,$0.006134,$0.005608,$0.005935,"$29,991","$29,991"
"Jun 18, 2022",$0.006199,$0.006334,$0.005655,$0.005971,"$14,758","$14,758"
"Jun 17, 2022",$0.006025,$0.006209,$0.005614,$0.006199,"$48,889","$48,889"
"Jun 16, 2022",$0.006222,$0.006296,$0.005875,$0.006025,"$138,924","$138,924"
"Jun 15, 2022",$0.005955,$0.006341,$0.005823,$0.006208,"$68,774","$68,774"
"Jun 14, 2022",$0.006157,$0.006241,$0.005876,$0.005955,"$149,214","$149,214"
"Jun 13, 2022",$0.006861,$0.006942,$0.006156,$0.006157,"$121,285","$121,285"
"Jun 12, 2022",$0.007398,$0.007547,$0.006839,$0.006861,"$108,223","$108,223"
"Jun 11, 2022",$0.00771,$0.007728,$0.007388,$0.007399,"$119,942","$119,942"
"Jun 10, 2022",$0.00781,$0.007826,$0.007598,$0.007711,"$140,268","$140,268"
"Jun 09, 2022",$0.008511,$0.008511,$0.007661,$0.00781,"$170,977","$170,977"
"Jun 08, 2022",$0.00859,$0.008783,$0.00834,$0.008511,"$134,874","$134,874"
"Jun 07, 2022",$0.008313,$0.008858,$0.008134,$0.00859,"$118,846","$118,846"
"Jun 06, 2022",$0.008155,$0.00837,$0.008155,$0.008313,"$101,929","$101,929"
"Jun 05, 2022",$0.008204,$0.008344,$0.008107,$0.008155,"$103,195","$103,195"
"Jun 04, 2022",$0.008313,$0.008321,$0.008093,$0.008204,"$134,878","$134,878"
