Day,Open,High,Low,Close,Volume,Market Cap
"Sep 21, 2022",$0.01088,$0.01104,$0.01023,$0.01048,"$627,140","$627,140"
"Sep 20, 2022",$0.01135,$0.01138,$0.01074,$0.01087,"$333,368","$333,368"
"Sep 19, 2022",$0.01157,$0.01171,$0.01084,$0.01135,"$575,558","$575,558"
"Sep 18, 2022",$0.01242,$0.01243,$0.01154,$0.01157,"$478,233","$478,233"
"Sep 17, 2022",$0.012,$0.0126,$0.01197,$0.01242,"$419,584","$419,584"
"Sep 16, 2022",$0.01216,$0.0125,$0.01185,$0.012,"$367,986","$367,986"
"Sep 15, 2022",$0.0124,$0.01247,$0.01192,$0.01215,"$489,198","$489,198"
"Sep 14, 2022",$0.01243,$0.01251,$0.0123,$0.01237,"$198,079","$198,079"
"Sep 13, 2022",$0.0129,$0.01294,$0.01225,$0.01247,"$523,602","$523,602"
"Sep 12, 2022",$0.01302,$0.01345,$0.01275,$0.01289,"$588,162","$588,162"
"Sep 11, 2022",$0.01311,$0.01386,$0.01279,$0.01301,"$863,348","$863,348"
"Sep 10, 2022",$0.01242,$0.01358,$0.01231,$0.01312,"$1,150,807","$1,150,807"
"Sep 09, 2022",$0.01168,$0.01254,$0.01168,$0.01243,"$714,376","$714,376"
"Sep 08, 2022",$0.01194,$0.0123,$0.01163,$0.01168,"$500,929","$500,929"
"Sep 07, 2022",$0.01187,$0.01218,$0.01122,$0.01193,"$662,847","$662,847"
"Sep 06, 2022",$0.01261,$0.01339,$0.01171,$0.01187,"$1,205,941","$1,205,941"
"Sep 05, 2022",$0.01283,$0.0131,$0.01252,$0.01261,"$464,552","$464,552"
"Sep 04, 2022",$0.01336,$0.01338,$0.01271,$0.01284,"$345,871","$345,871"
"Sep 03, 2022",$0.01332,$0.01341,$0.01294,$0.01336,"$333,525","$333,525"
"Sep 02, 2022",$0.01327,$0.01369,$0.01271,$0.01332,"$668,580","$668,580"
"Sep 01, 2022",$0.01359,$0.01405,$0.0128,$0.01328,"$756,552","$756,552"
"Aug 31, 2022",$0.01425,$0.01442,$0.01352,$0.01359,"$664,463","$664,463"
"Aug 30, 2022",$0.01506,$0.01517,$0.0141,$0.01424,"$1,064,408","$1,064,408"
"Aug 29, 2022",$0.015,$0.01603,$0.01482,$0.01504,"$1,192,879","$1,192,879"
"Aug 28, 2022",$0.01512,$0.01805,$0.015,$0.015,"$1,764,742","$1,764,742"
"Aug 27, 2022",$0.01586,$0.01588,$0.01495,$0.01511,"$435,334","$435,334"
"Aug 26, 2022",$0.0166,$0.01694,$0.01585,$0.01587,"$512,466","$512,466"
