Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$6.29,$6.80,$6.25,$6.70,"$2,391,849","$2,391,849"
"Sep 21, 2022",$6.37,$6.65,$6.22,$6.29,"$4,821,057","$4,821,057"
"Sep 20, 2022",$6.53,$6.65,$6.34,$6.37,"$3,642,252","$3,642,252"
"Sep 19, 2022",$6.23,$6.67,$6.10,$6.53,"$4,914,702","$4,914,702"
"Sep 18, 2022",$7.03,$7.03,$6.17,$6.22,"$5,688,772","$5,688,772"
"Sep 17, 2022",$6.68,$7.08,$6.67,$7.03,"$4,206,126","$4,206,126"
"Sep 16, 2022",$6.61,$6.78,$6.56,$6.68,"$3,015,175","$3,015,175"
"Sep 15, 2022",$7.10,$7.12,$6.60,$6.61,"$3,428,066","$3,428,066"
"Sep 14, 2022",$6.99,$7.18,$6.86,$7.11,"$3,723,683","$3,723,683"
"Sep 13, 2022",$7.45,$7.63,$6.92,$7.01,"$5,832,502","$5,832,502"
"Sep 12, 2022",$7.65,$7.90,$7.34,$7.45,"$4,315,526","$4,315,526"
"Sep 11, 2022",$7.81,$8.02,$7.64,$7.65,"$4,538,682","$4,538,682"
"Sep 10, 2022",$7.88,$8.27,$7.80,$7.81,"$6,612,445","$6,612,445"
"Sep 09, 2022",$7.37,$8.01,$7.37,$7.87,"$5,884,179","$5,884,179"
"Sep 08, 2022",$7.50,$8.09,$7.37,$7.37,"$18,580,881","$18,580,881"
"Sep 07, 2022",$6.84,$7.55,$6.66,$7.51,"$5,144,346","$5,144,346"
"Sep 06, 2022",$7.55,$7.76,$6.84,$6.84,"$7,400,070","$7,400,070"
"Sep 05, 2022",$7.74,$7.78,$7.46,$7.55,"$3,259,191","$3,259,191"
"Sep 04, 2022",$7.68,$7.78,$7.53,$7.74,"$5,339,091","$5,339,091"
"Sep 03, 2022",$7.60,$7.68,$7.53,$7.68,"$2,371,048","$2,371,048"
"Sep 02, 2022",$7.62,$7.86,$7.49,$7.60,"$6,938,522","$6,938,522"
"Sep 01, 2022",$7.67,$7.75,$7.33,$7.62,"$4,349,092","$4,349,092"
"Aug 31, 2022",$8.01,$8.35,$7.61,$7.67,"$7,548,370","$7,548,370"
"Aug 30, 2022",$7.76,$8.31,$7.64,$8.01,"$13,479,855","$13,479,855"
"Aug 29, 2022",$7.22,$8.11,$7.06,$7.76,"$9,028,401","$9,028,401"
"Aug 28, 2022",$7.36,$7.71,$7.22,$7.22,"$10,560,565","$10,560,565"
"Aug 27, 2022",$7.36,$7.52,$7.20,$7.36,"$4,018,204","$4,018,204"
"Aug 26, 2022",$8.09,$8.10,$7.29,$7.36,"$8,411,548","$8,411,548"
"Aug 25, 2022",$8.08,$8.90,$8.03,$8.09,"$16,743,241","$16,743,241"
"Aug 24, 2022",$7.91,$8.99,$7.75,$8.07,"$16,379,574","$16,379,574"
"Aug 23, 2022",$7.83,$8.10,$7.58,$7.91,"$5,963,208","$5,963,208"
"Aug 22, 2022",$8.24,$8.24,$7.60,$7.83,"$10,200,261","$10,200,261"
"Aug 21, 2022",$8.12,$8.49,$8.02,$8.24,"$12,804,943","$12,804,943"
"Aug 20, 2022",$7.70,$8.86,$7.69,$8.11,"$26,194,245","$26,194,245"
"Aug 19, 2022",$8.81,$8.81,$7.66,$7.70,"$16,010,587","$16,010,587"
"Aug 18, 2022",$9.40,$9.55,$8.81,$8.82,"$6,852,204","$6,852,204"
"Aug 17, 2022",$10.17,$10.39,$9.31,$9.40,"$10,546,892","$10,546,892"
"Aug 16, 2022",$9.95,$10.30,$9.78,$10.17,"$9,397,187","$9,397,187"
"Aug 15, 2022",$10.31,$10.56,$9.89,$9.96,"$11,255,070","$11,255,070"
"Aug 14, 2022",$10.47,$10.71,$9.97,$10.30,"$9,031,824","$9,031,824"
"Aug 13, 2022",$10.74,$10.88,$10.37,$10.47,"$10,172,313","$10,172,313"
"Aug 12, 2022",$10.34,$10.95,$10.34,$10.74,"$20,205,112","$20,205,112"
"Aug 11, 2022",$10.59,$10.83,$10.28,$10.35,"$14,014,975","$14,014,975"
"Aug 10, 2022",$10.32,$11.30,$10.29,$10.59,"$38,534,881","$38,534,881"
"Aug 09, 2022",$10.19,$11.40,$9.91,$10.33,"$38,625,628","$38,625,628"
"Aug 08, 2022",$10.02,$10.47,$9.88,$10.18,"$17,080,735","$17,080,735"
"Aug 07, 2022",$10.59,$10.88,$9.93,$10.02,"$13,699,653","$13,699,653"
"Aug 06, 2022",$10.65,$11.33,$10.45,$10.59,"$32,599,846","$32,599,846"
"Aug 05, 2022",$9.22,$12.28,$9.21,$10.63,"$104,081,882","$104,081,882"
"Aug 04, 2022",$10.69,$11.56,$8.99,$9.22,"$47,606,646","$47,606,646"
"Aug 03, 2022",$8.11,$11.94,$8.01,$10.65,"$114,061,148","$114,061,148"
"Aug 02, 2022",$7.94,$8.74,$7.59,$8.10,"$22,820,438","$22,820,438"
"Aug 01, 2022",$7.82,$8.08,$7.50,$7.94,"$10,368,290","$10,368,290"
"Jul 31, 2022",$8.08,$8.65,$7.72,$7.82,"$17,108,239","$17,108,239"
"Jul 30, 2022",$9.08,$10.33,$8.04,$8.08,"$44,387,579","$44,387,579"
"Jul 29, 2022",$8.23,$13.38,$7.89,$9.09,"$179,441,827","$179,441,827"
"Jul 28, 2022",$6.28,$11.64,$6.23,$8.24,"$130,844,440","$130,844,440"
"Jul 27, 2022",$5.91,$6.31,$5.84,$6.28,"$4,263,444","$4,263,444"
"Jul 26, 2022",$5.98,$5.98,$5.71,$5.91,"$1,713,591","$1,713,591"
"Jul 25, 2022",$6.24,$6.37,$5.98,$5.98,"$3,187,278","$3,187,278"
"Jul 24, 2022",$6.20,$6.47,$6.16,$6.24,"$2,236,955","$2,236,955"
"Jul 23, 2022",$6.10,$6.32,$6.07,$6.19,"$2,481,929","$2,481,929"
"Jul 22, 2022",$6.21,$6.39,$6.04,$6.10,"$2,366,826","$2,366,826"
"Jul 21, 2022",$5.97,$6.58,$5.88,$6.21,"$8,178,680","$8,178,680"
"Jul 20, 2022",$6.17,$6.49,$5.85,$5.97,"$3,541,540","$3,541,540"
"Jul 19, 2022",$6.25,$6.30,$6.03,$6.17,"$3,289,566","$3,289,566"
"Jul 18, 2022",$5.99,$6.46,$5.96,$6.25,"$10,306,763","$10,306,763"
"Jul 17, 2022",$5.82,$7.85,$5.82,$5.99,"$40,032,894","$40,032,894"
"Jul 16, 2022",$5.62,$6.24,$5.52,$5.82,"$7,823,908","$7,823,908"
"Jul 15, 2022",$5.73,$5.81,$5.53,$5.62,"$3,811,352","$3,811,352"
"Jul 14, 2022",$5.50,$5.76,$5.27,$5.72,"$6,005,800","$6,005,800"
"Jul 13, 2022",$5.17,$5.50,$4.91,$5.49,"$3,072,780","$3,072,780"
"Jul 12, 2022",$5.38,$5.45,$5.17,$5.17,"$1,881,809","$1,881,809"
"Jul 11, 2022",$5.47,$5.77,$5.38,$5.38,"$3,158,197","$3,158,197"
"Jul 10, 2022",$5.96,$5.98,$5.39,$5.47,"$2,617,130","$2,617,130"
"Jul 09, 2022",$5.72,$6.06,$5.66,$5.96,"$4,063,777","$4,063,777"
"Jul 08, 2022",$5.93,$6.02,$5.61,$5.73,"$3,893,997","$3,893,997"
"Jul 07, 2022",$5.63,$5.94,$5.52,$5.92,"$4,825,734","$4,825,734"
"Jul 06, 2022",$5.36,$5.74,$5.33,$5.63,"$6,425,765","$6,425,765"
"Jul 05, 2022",$5.35,$5.89,$5.25,$5.36,"$7,611,112","$7,611,112"
"Jul 04, 2022",$5.15,$5.38,$5.10,$5.34,"$2,389,477","$2,389,477"
"Jul 03, 2022",$5.21,$5.63,$5.12,$5.15,"$5,846,438","$5,846,438"
"Jul 02, 2022",$5.14,$5.33,$4.99,$5.20,"$2,429,596","$2,429,596"
"Jul 01, 2022",$5.14,$5.34,$5.03,$5.14,"$3,802,041","$3,802,041"
"Jun 30, 2022",$5.71,$6.41,$4.96,$5.13,"$19,505,607","$19,505,607"
"Jun 29, 2022",$5.13,$8.03,$5.12,$5.72,"$51,887,392","$51,887,392"
"Jun 28, 2022",$5.41,$5.48,$5.12,$5.13,"$1,226,711","$1,226,711"
"Jun 27, 2022",$5.35,$5.47,$5.19,$5.41,"$1,759,446","$1,759,446"
"Jun 26, 2022",$5.63,$6.08,$5.33,$5.35,"$2,917,835","$2,917,835"
"Jun 25, 2022",$5.34,$5.92,$5.24,$5.63,"$5,863,387","$5,863,387"
"Jun 24, 2022",$4.89,$5.85,$4.81,$5.34,"$6,261,135","$6,261,135"
"Jun 23, 2022",$4.50,$5.05,$4.48,$4.88,"$3,808,541","$3,808,541"
"Jun 22, 2022",$4.71,$4.73,$4.46,$4.50,"$1,658,612","$1,658,612"
"Jun 21, 2022",$4.84,$4.96,$4.69,$4.71,"$2,379,417","$2,379,417"
"Jun 20, 2022",$4.57,$6.09,$4.34,$4.84,"$13,252,741","$13,252,741"
"Jun 19, 2022",$4.39,$4.68,$4.13,$4.57,"$1,418,238","$1,418,238"
"Jun 18, 2022",$4.81,$4.84,$3.95,$4.38,"$3,165,401","$3,165,401"
"Jun 17, 2022",$4.35,$5.26,$4.33,$4.81,"$4,920,398","$4,920,398"
"Jun 16, 2022",$4.83,$4.93,$4.33,$4.35,"$2,064,188","$2,064,188"
"Jun 15, 2022",$4.75,$5.25,$4.22,$4.83,"$6,942,813","$6,942,813"
"Jun 14, 2022",$4.55,$4.85,$4.21,$4.75,"$2,057,547","$2,057,547"
"Jun 13, 2022",$5.15,$5.17,$4.49,$4.55,"$2,898,678","$2,898,678"
"Jun 12, 2022",$5.99,$6.03,$5.16,$5.16,"$2,544,340","$2,544,340"
"Jun 11, 2022",$6.57,$6.58,$5.87,$5.98,"$1,843,994","$1,843,994"
"Jun 10, 2022",$7.04,$7.04,$6.46,$6.57,"$2,155,179","$2,155,179"
"Jun 09, 2022",$6.76,$7.20,$6.58,$7.04,"$10,790,646","$10,790,646"
"Jun 08, 2022",$6.57,$7.29,$6.44,$6.77,"$13,461,486","$13,461,486"
"Jun 07, 2022",$6.63,$6.92,$6.14,$6.57,"$2,982,513","$2,982,513"
"Jun 06, 2022",$6.53,$6.77,$6.53,$6.63,"$1,123,221","$1,123,221"
"Jun 05, 2022",$6.64,$6.70,$6.45,$6.53,"$1,326,648","$1,326,648"
"Jun 04, 2022",$6.32,$6.70,$6.28,$6.63,"$3,851,540","$3,851,540"
"Jun 03, 2022",$6.55,$6.75,$6.31,$6.32,"$7,644,812","$7,644,812"
