Day,Open,High,Low,Close,Volume,Market Cap
"Sep 17, 2022",$0.255,$0.2552,$0.2495,$0.2498,"$406,031","$406,031"
"Sep 16, 2022",$0.2615,$0.264,$0.2517,$0.255,"$939,276","$939,276"
"Sep 15, 2022",$0.2767,$0.2832,$0.2598,$0.2612,"$1,163,601","$1,163,601"
"Sep 14, 2022",$0.3533,$0.3582,$0.2666,$0.2763,"$4,600,910","$4,600,910"
"Sep 13, 2022",$0.2529,$0.4206,$0.2515,$0.3192,"$19,747,920","$19,747,920"
"Sep 12, 2022",$0.2593,$0.2595,$0.2511,$0.253,"$544,427","$544,427"
"Sep 11, 2022",$0.2591,$0.2657,$0.2538,$0.2593,"$857,332","$857,332"
"Sep 10, 2022",$0.2539,$0.2865,$0.2517,$0.2591,"$2,178,177","$2,178,177"
"Sep 09, 2022",$0.2517,$0.2579,$0.2454,$0.2537,"$2,539,082","$2,539,082"
"Sep 08, 2022",$0.2538,$0.2548,$0.2511,$0.2518,"$1,201,796","$1,201,796"
"Sep 07, 2022",$0.255,$0.2569,$0.2512,$0.2539,"$837,777","$837,777"
"Sep 06, 2022",$0.2701,$0.2708,$0.2549,$0.2551,"$1,351,799","$1,351,799"
"Sep 05, 2022",$0.2595,$0.2812,$0.2585,$0.2699,"$7,820,379","$7,820,379"
"Sep 04, 2022",$0.2554,$0.2835,$0.2542,$0.2593,"$1,843,816","$1,843,816"
"Sep 03, 2022",$0.2538,$0.2569,$0.2529,$0.2553,"$797,208","$797,208"
"Sep 02, 2022",$0.262,$0.2621,$0.2536,$0.2539,"$618,226","$618,226"
"Sep 01, 2022",$0.2552,$0.2637,$0.2545,$0.262,"$1,249,055","$1,249,055"
"Aug 31, 2022",$0.2494,$0.2559,$0.2494,$0.2552,"$495,111","$495,111"
"Aug 30, 2022",$0.2529,$0.2567,$0.2488,$0.2492,"$654,227","$654,227"
"Aug 29, 2022",$0.2503,$0.2541,$0.248,$0.2529,"$461,148","$461,148"
"Aug 28, 2022",$0.2556,$0.2578,$0.2504,$0.2504,"$382,978","$382,978"
"Aug 27, 2022",$0.2622,$0.2626,$0.2534,$0.2556,"$470,908","$470,908"
"Aug 26, 2022",$0.2782,$0.2826,$0.2618,$0.2623,"$814,767","$814,767"
"Aug 25, 2022",$0.276,$0.2802,$0.2753,$0.2782,"$844,406","$844,406"
"Aug 24, 2022",$0.277,$0.2781,$0.2729,$0.2762,"$384,012","$384,012"
"Aug 23, 2022",$0.2752,$0.2777,$0.2712,$0.2772,"$462,646","$462,646"
"Aug 22, 2022",$0.2772,$0.2774,$0.2688,$0.2752,"$872,084","$872,084"
"Aug 21, 2022",$0.2647,$0.2775,$0.2643,$0.2772,"$608,851","$608,851"
"Aug 20, 2022",$0.2626,$0.2739,$0.2597,$0.2647,"$1,749,138","$1,749,138"
"Aug 19, 2022",$0.2935,$0.2935,$0.2625,$0.2627,"$1,069,324","$1,069,324"
"Aug 18, 2022",$0.2902,$0.305,$0.2895,$0.2936,"$1,620,264","$1,620,264"
"Aug 17, 2022",$0.2999,$0.3032,$0.2895,$0.2901,"$689,156","$689,156"
"Aug 16, 2022",$0.3016,$0.3076,$0.2985,$0.3,"$941,170","$941,170"
"Aug 15, 2022",$0.307,$0.3246,$0.3005,$0.3018,"$2,339,582","$2,339,582"
