Day,Open,High,Low,Close,Volume,Market Cap
"Sep 26, 2022",$2.08,$2.11,$2.04,$2.08,"$682,460","$682,460"
"Sep 25, 2022",$2.09,$2.16,$2.05,$2.08,"$805,833","$805,833"
"Sep 24, 2022",$2.09,$2.19,$2.07,$2.09,"$815,886","$815,886"
"Sep 23, 2022",$2.07,$2.23,$2.04,$2.09,"$970,984","$970,984"
"Sep 22, 2022",$1.95,$2.11,$1.95,$2.07,"$724,371","$724,371"
"Sep 21, 2022",$2.05,$2.06,$1.93,$1.95,"$645,634","$645,634"
"Sep 20, 2022",$2.00,$2.06,$1.98,$2.05,"$755,315","$755,315"
"Sep 19, 2022",$2.02,$2.08,$1.97,$2.00,"$804,299","$804,299"
"Sep 18, 2022",$2.10,$2.19,$1.99,$2.02,"$1,040,965","$1,040,965"
"Sep 17, 2022",$2.02,$2.12,$2.02,$2.10,"$637,881","$637,881"
"Sep 16, 2022",$1.99,$2.11,$1.99,$2.02,"$705,052","$705,052"
"Sep 15, 2022",$2.06,$2.08,$1.97,$1.99,"$652,874","$652,874"
"Sep 14, 2022",$2.13,$2.16,$2.04,$2.06,"$697,533","$697,533"
"Sep 13, 2022",$2.23,$2.26,$2.11,$2.13,"$700,936","$700,936"
"Sep 12, 2022",$2.29,$2.30,$2.17,$2.23,"$689,404","$689,404"
"Sep 11, 2022",$2.30,$2.37,$2.26,$2.29,"$9,060,552","$9,060,552"
"Sep 10, 2022",$2.28,$2.32,$2.27,$2.30,"$13,273,286","$13,273,286"
"Sep 09, 2022",$2.29,$2.36,$2.27,$2.29,"$947,523","$947,523"
"Sep 08, 2022",$2.30,$2.34,$2.25,$2.29,"$826,912","$826,912"
"Sep 07, 2022",$2.23,$2.34,$2.20,$2.30,"$855,712","$855,712"
"Sep 06, 2022",$2.40,$2.44,$2.22,$2.23,"$858,816","$858,816"
"Sep 05, 2022",$2.46,$2.48,$2.32,$2.40,"$880,942","$880,942"
"Sep 04, 2022",$2.62,$2.65,$2.45,$2.46,"$1,814,062","$1,814,062"
"Sep 03, 2022",$2.48,$2.66,$2.44,$2.62,"$1,946,705","$1,946,705"
"Sep 02, 2022",$2.46,$2.53,$2.44,$2.48,"$4,144,133","$4,144,133"
"Sep 01, 2022",$2.49,$2.55,$2.41,$2.46,"$1,873,855","$1,873,855"
"Aug 31, 2022",$2.45,$2.55,$2.44,$2.49,"$2,531,701","$2,531,701"
"Aug 30, 2022",$2.25,$2.66,$2.22,$2.45,"$4,316,760","$4,316,760"
"Aug 29, 2022",$2.21,$2.26,$2.19,$2.25,"$1,125,750","$1,125,750"
"Aug 28, 2022",$2.28,$2.33,$2.21,$2.21,"$1,025,859","$1,025,859"
"Aug 27, 2022",$2.19,$2.38,$2.14,$2.28,"$1,455,863","$1,455,863"
"Aug 26, 2022",$2.31,$2.36,$2.18,$2.20,"$857,553","$857,553"
"Aug 25, 2022",$2.33,$2.35,$2.27,$2.31,"$663,080","$663,080"
"Aug 24, 2022",$2.39,$2.42,$2.31,$2.33,"$1,189,997","$1,189,997"
"Aug 23, 2022",$2.25,$2.48,$2.19,$2.39,"$2,032,644","$2,032,644"
"Aug 22, 2022",$2.16,$2.26,$2.13,$2.25,"$1,068,665","$1,068,665"
"Aug 21, 2022",$2.18,$2.26,$2.14,$2.16,"$1,432,961","$1,432,961"
"Aug 20, 2022",$2.11,$2.26,$2.03,$2.18,"$1,750,219","$1,750,219"
"Aug 19, 2022",$2.23,$2.26,$2.07,$2.11,"$1,152,100","$1,152,100"
"Aug 18, 2022",$2.13,$2.30,$2.11,$2.23,"$2,483,158","$2,483,158"
"Aug 17, 2022",$2.07,$2.18,$2.04,$2.13,"$1,662,343","$1,662,343"
"Aug 16, 2022",$2.00,$2.11,$1.98,$2.07,"$1,016,966","$1,016,966"
"Aug 15, 2022",$1.99,$2.05,$1.96,$1.99,"$677,313","$677,313"
"Aug 14, 2022",$2.00,$2.07,$1.98,$1.99,"$1,028,800","$1,028,800"
"Aug 13, 2022",$1.95,$2.06,$1.93,$2.00,"$849,627","$849,627"
"Aug 12, 2022",$1.91,$1.98,$1.90,$1.95,"$565,005","$565,005"
"Aug 11, 2022",$1.94,$1.98,$1.90,$1.91,"$541,850","$541,850"
"Aug 10, 2022",$1.92,$1.95,$1.86,$1.94,"$564,286","$564,286"
"Aug 09, 2022",$1.93,$2.03,$1.86,$1.90,"$1,141,581","$1,141,581"
"Aug 08, 2022",$1.94,$1.96,$1.91,$1.93,"$622,710","$622,710"
"Aug 07, 2022",$1.92,$1.99,$1.91,$1.94,"$826,021","$826,021"
"Aug 06, 2022",$1.92,$1.95,$1.90,$1.92,"$1,012,228","$1,012,228"
