Day,Open,High,Low,Close,Volume,Market Cap
"Sep 26, 2022",$0.4468,$0.4732,$0.4398,$0.4624,"$64,129","$64,129"
"Sep 25, 2022",$0.4533,$0.454,$0.4436,$0.4467,"$57,164","$57,164"
"Sep 24, 2022",$0.4563,$0.4595,$0.4522,$0.4533,"$52,720","$52,720"
"Sep 23, 2022",$0.4934,$0.4947,$0.4267,$0.4564,"$69,068","$69,068"
"Sep 22, 2022",$0.4687,$0.5135,$0.4503,$0.4931,"$72,327","$72,327"
"Sep 21, 2022",$0.5006,$0.5076,$0.4692,$0.4692,"$58,320","$58,320"
"Sep 20, 2022",$0.4502,$0.5287,$0.4478,$0.5006,"$74,190","$74,190"
"Sep 19, 2022",$0.4611,$0.48,$0.4396,$0.4502,"$54,907","$54,907"
"Sep 18, 2022",$0.5065,$0.5065,$0.4598,$0.4611,"$69,165","$69,165"
"Sep 17, 2022",$0.4546,$0.5287,$0.4465,$0.5063,"$85,180","$85,180"
"Sep 16, 2022",$0.4311,$0.4559,$0.4292,$0.4543,"$80,062","$80,062"
"Sep 15, 2022",$0.457,$0.4633,$0.4303,$0.431,"$59,889","$59,889"
"Sep 14, 2022",$0.4561,$0.4737,$0.4541,$0.457,"$68,254","$68,254"
"Sep 13, 2022",$0.4816,$0.4996,$0.4459,$0.4571,"$67,279","$67,279"
"Sep 12, 2022",$0.4967,$0.5006,$0.4573,$0.4827,"$79,362","$79,362"
"Sep 11, 2022",$0.5215,$0.5221,$0.4966,$0.4966,"$74,640","$74,640"
"Sep 10, 2022",$0.494,$0.5308,$0.4841,$0.5215,"$69,400","$69,400"
"Sep 09, 2022",$0.4962,$0.5174,$0.4915,$0.4953,"$95,762","$95,762"
"Sep 08, 2022",$0.4856,$0.5056,$0.4686,$0.4963,"$82,201","$82,201"
"Sep 07, 2022",$0.4747,$0.5151,$0.4503,$0.4856,"$93,130","$93,130"
"Sep 06, 2022",$0.5008,$0.5293,$0.4744,$0.4748,"$75,181","$75,181"
"Sep 05, 2022",$0.4726,$0.5017,$0.4653,$0.5007,"$83,101","$83,101"
"Sep 04, 2022",$0.4458,$0.4751,$0.4434,$0.4725,"$79,817","$79,817"
"Sep 03, 2022",$0.5305,$0.5307,$0.4436,$0.4459,"$94,285","$94,285"
"Sep 02, 2022",$0.5398,$0.5506,$0.4879,$0.5309,"$133,589","$133,589"
"Sep 01, 2022",$0.57,$0.5722,$0.4712,$0.5398,"$134,937","$134,937"
"Aug 31, 2022",$0.5134,$0.6149,$0.5114,$0.5699,"$104,920","$104,920"
"Aug 30, 2022",$0.5403,$0.5586,$0.501,$0.5138,"$101,351","$101,351"
"Aug 29, 2022",$0.5169,$0.5412,$0.4923,$0.541,"$90,170","$90,170"
"Aug 28, 2022",$0.5155,$0.5328,$0.4985,$0.5169,"$77,175","$77,175"
"Aug 27, 2022",$0.4866,$0.5365,$0.4802,$0.5155,"$93,120","$93,120"
"Aug 26, 2022",$0.4917,$0.5114,$0.4565,$0.4866,"$146,305","$146,305"
"Aug 25, 2022",$0.479,$0.5047,$0.4764,$0.4917,"$73,166","$73,166"
"Aug 24, 2022",$0.484,$0.4908,$0.4655,$0.479,"$87,439","$87,439"
"Aug 23, 2022",$0.4675,$0.4955,$0.4672,$0.484,"$78,337","$78,337"
"Aug 22, 2022",$0.45,$0.4682,$0.4141,$0.4676,"$79,784","$79,784"
"Aug 21, 2022",$0.4308,$0.4565,$0.4308,$0.4494,"$78,601","$78,601"
"Aug 20, 2022",$0.4218,$0.4454,$0.4152,$0.4309,"$67,631","$67,631"
"Aug 19, 2022",$0.4644,$0.5162,$0.418,$0.4223,"$141,823","$141,823"
