Day,Open,High,Low,Close,Volume,Market Cap
"Sep 10, 2022",$2.11,$2.18,$2.07,$2.11,"$95,695,329","$95,695,329"
"Sep 09, 2022",$1.96,$2.21,$1.95,$2.11,"$157,884,124","$157,884,124"
"Sep 08, 2022",$1.86,$2.02,$1.85,$1.96,"$106,815,681","$106,815,681"
"Sep 07, 2022",$1.77,$1.88,$1.74,$1.86,"$34,315,079","$34,315,079"
"Sep 06, 2022",$1.92,$1.97,$1.76,$1.78,"$53,584,228","$53,584,228"
"Sep 05, 2022",$1.95,$1.96,$1.85,$1.92,"$42,350,391","$42,350,391"
"Sep 04, 2022",$1.95,$1.98,$1.92,$1.95,"$34,489,352","$34,489,352"
"Sep 03, 2022",$1.97,$1.97,$1.89,$1.95,"$38,556,575","$38,556,575"
"Sep 02, 2022",$2.04,$2.06,$1.94,$1.97,"$59,786,983","$59,786,983"
"Sep 01, 2022",$2.07,$2.08,$1.97,$2.04,"$65,051,585","$65,051,585"
"Aug 31, 2022",$2.01,$2.15,$1.99,$2.07,"$118,623,249","$118,623,249"
"Aug 30, 2022",$1.92,$2.08,$1.88,$2.01,"$153,108,659","$153,108,659"
"Aug 29, 2022",$1.69,$2.03,$1.69,$1.92,"$119,735,404","$119,735,404"
"Aug 28, 2022",$1.83,$1.84,$1.69,$1.69,"$41,673,205","$41,673,205"
"Aug 27, 2022",$1.85,$1.91,$1.80,$1.83,"$45,182,106","$45,182,106"
"Aug 26, 2022",$2.14,$2.14,$1.83,$1.85,"$74,817,422","$74,817,422"
"Aug 25, 2022",$2.15,$2.21,$2.13,$2.14,"$41,142,474","$41,142,474"
"Aug 24, 2022",$2.14,$2.23,$2.07,$2.15,"$59,491,230","$59,491,230"
"Aug 23, 2022",$2.13,$2.16,$2.04,$2.14,"$54,032,962","$54,032,962"
"Aug 22, 2022",$2.17,$2.17,$2.03,$2.13,"$74,555,887","$74,555,887"
"Aug 21, 2022",$2.13,$2.20,$2.10,$2.17,"$74,777,297","$74,777,297"
"Aug 20, 2022",$2.12,$2.26,$2.04,$2.13,"$115,483,716","$115,483,716"
"Aug 19, 2022",$2.53,$2.54,$2.11,$2.12,"$158,426,588","$158,426,588"
"Aug 18, 2022",$2.56,$2.80,$2.47,$2.53,"$238,379,841","$238,379,841"
"Aug 17, 2022",$2.69,$2.74,$2.54,$2.56,"$100,287,652","$100,287,652"
"Aug 16, 2022",$2.71,$2.75,$2.64,$2.69,"$97,457,651","$97,457,651"
"Aug 15, 2022",$2.83,$2.90,$2.68,$2.71,"$154,074,591","$154,074,591"
"Aug 14, 2022",$2.92,$2.93,$2.80,$2.83,"$84,893,370","$84,893,370"
"Aug 13, 2022",$2.94,$3.03,$2.91,$2.92,"$95,323,686","$95,323,686"
"Aug 12, 2022",$2.97,$2.97,$2.85,$2.94,"$101,766,519","$101,766,519"
"Aug 11, 2022",$3.07,$3.22,$2.95,$2.97,"$265,154,147","$265,154,147"
"Aug 10, 2022",$2.98,$3.11,$2.79,$3.07,"$301,866,948","$301,866,948"
"Aug 09, 2022",$3.02,$3.12,$2.81,$2.98,"$319,438,981","$319,438,981"
"Aug 08, 2022",$2.62,$3.13,$2.62,$3.02,"$598,405,651","$598,405,651"
"Aug 07, 2022",$2.57,$2.75,$2.52,$2.62,"$187,877,440","$187,877,440"
"Aug 06, 2022",$2.74,$2.85,$2.57,$2.57,"$231,380,944","$231,380,944"
"Aug 05, 2022",$2.58,$2.97,$2.51,$2.74,"$760,903,282","$760,903,282"
"Aug 04, 2022",$1.84,$2.78,$1.84,$2.58,"$715,572,047","$715,572,047"
