Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.0003307,$0.0003321,$0.0003045,$0.0003045,"$7,178,527","$7,178,527"
"Sep 17, 2022",$0.0003176,$0.0003315,$0.0003176,$0.0003305,"$7,629,905","$7,629,905"
"Sep 16, 2022",$0.0003223,$0.0003241,$0.0003136,$0.0003176,"$9,289,508","$9,289,508"
"Sep 15, 2022",$0.0003455,$0.0003467,$0.0003193,$0.0003225,"$12,975,338","$12,975,338"
"Sep 14, 2022",$0.0003555,$0.0003624,$0.0003361,$0.0003457,"$11,294,203","$11,294,203"
"Sep 13, 2022",$0.0003793,$0.0003796,$0.0003531,$0.0003591,"$11,360,809","$11,360,809"
"Sep 12, 2022",$0.0003724,$0.0003807,$0.0003661,$0.0003793,"$10,201,870","$10,201,870"
"Sep 11, 2022",$0.0003696,$0.0003728,$0.0003665,$0.0003725,"$9,716,279","$9,716,279"
"Sep 10, 2022",$0.0003699,$0.0003784,$0.0003671,$0.0003694,"$10,301,396","$10,301,396"
"Sep 09, 2022",$0.0003595,$0.0003762,$0.000359,$0.0003699,"$11,319,061","$11,319,061"
"Sep 08, 2022",$0.0003617,$0.0003638,$0.0003533,$0.0003594,"$8,669,591","$8,669,591"
"Sep 07, 2022",$0.0003586,$0.0003654,$0.0003453,$0.0003617,"$10,137,638","$10,137,638"
"Sep 06, 2022",$0.0003765,$0.0003806,$0.000354,$0.0003587,"$9,501,367","$9,501,367"
"Sep 05, 2022",$0.0003791,$0.0003804,$0.0003676,$0.0003766,"$7,297,212","$7,297,212"
"Sep 04, 2022",$0.0003768,$0.0003828,$0.0003755,$0.0003791,"$6,604,236","$6,604,236"
"Sep 03, 2022",$0.000376,$0.0003796,$0.0003741,$0.0003768,"$5,840,692","$5,840,692"
"Sep 02, 2022",$0.0003777,$0.0003832,$0.0003719,$0.000376,"$7,686,001","$7,686,001"
"Sep 01, 2022",$0.0003799,$0.0003814,$0.0003683,$0.0003776,"$8,182,067","$8,182,067"
"Aug 31, 2022",$0.0003792,$0.0003894,$0.0003766,$0.0003798,"$7,857,954","$7,857,954"
"Aug 30, 2022",$0.0003893,$0.0003898,$0.0003726,$0.0003792,"$9,293,354","$9,293,354"
"Aug 29, 2022",$0.0003697,$0.0003957,$0.0003666,$0.0003893,"$13,622,902","$13,622,902"
"Aug 28, 2022",$0.0003695,$0.000385,$0.0003665,$0.0003696,"$8,335,916","$8,335,916"
"Aug 27, 2022",$0.0003758,$0.0003793,$0.0003624,$0.0003693,"$8,298,996","$8,298,996"
"Aug 26, 2022",$0.0003981,$0.0003985,$0.0003756,$0.0003758,"$8,542,468","$8,542,468"
"Aug 25, 2022",$0.0003978,$0.0004049,$0.0003942,$0.0003981,"$6,387,137","$6,387,137"
"Aug 24, 2022",$0.0004004,$0.0004032,$0.000394,$0.000398,"$7,081,709","$7,081,709"
"Aug 23, 2022",$0.0003961,$0.0004044,$0.0003905,$0.0004005,"$9,315,295","$9,315,295"
"Aug 22, 2022",$0.000404,$0.0004061,$0.000389,$0.000396,"$7,201,229","$7,201,229"
"Aug 21, 2022",$0.0003889,$0.0004204,$0.0003888,$0.0004043,"$9,389,690","$9,389,690"
"Aug 20, 2022",$0.0003845,$0.0003953,$0.0003827,$0.0003889,"$7,573,268","$7,573,268"
"Aug 19, 2022",$0.0004146,$0.0004167,$0.0003823,$0.0003844,"$11,117,120","$11,117,120"
"Aug 18, 2022",$0.0004309,$0.0004336,$0.0004147,$0.0004148,"$9,138,599","$9,138,599"
