Day,Open,High,Low,Close,Volume,Market Cap
"Sep 20, 2022",$387.42,$390.16,$386.70,$388.35,"$4,205","$4,205"
"Sep 19, 2022",$368.04,$389.00,$366.29,$387.44,"$4,557","$4,557"
"Sep 18, 2022",$360.28,$425.63,$359.58,$367.19,"$7,711","$7,711"
"Sep 17, 2022",$345.36,$361.56,$342.02,$361.50,"$4,283","$4,283"
"Sep 16, 2022",$360.27,$360.86,$343.40,$345.21,"$4,193","$4,193"
"Sep 15, 2022",$362.40,$363.39,$358.53,$360.80,"$3,861","$3,861"
"Sep 14, 2022",$367.06,$368.59,$361.52,$361.74,"$4,125","$4,125"
"Sep 13, 2022",$383.06,$383.43,$365.80,$367.46,"$4,391","$4,391"
"Sep 12, 2022",$384.04,$385.92,$379.78,$383.12,"$4,255","$4,255"
"Sep 11, 2022",$386.14,$386.39,$382.75,$383.94,"$4,160","$4,160"
"Sep 10, 2022",$369.98,$386.66,$360.59,$385.58,"$6,147","$6,147"
"Sep 09, 2022",$360.79,$373.68,$358.64,$370.88,"$42,641","$42,641"
"Sep 08, 2022",$378.54,$381.48,$360.62,$360.79,"$4,057","$4,057"
"Sep 07, 2022",$365.24,$380.17,$352.30,$379.21,"$4,724","$4,724"
"Sep 06, 2022",$359.45,$370.15,$359.45,$365.25,"$3,991","$3,991"
"Sep 05, 2022",$369.99,$374.71,$355.92,$360.09,"$3,921","$3,921"
"Sep 04, 2022",$370.53,$370.90,$368.65,$369.19,"$3,871","$3,871"
"Sep 03, 2022",$364.59,$370.87,$364.18,$369.35,"$3,872","$3,872"
"Sep 02, 2022",$372.32,$377.44,$360.50,$365.78,"$3,863","$3,863"
"Sep 01, 2022",$386.60,$386.60,$365.60,$372.28,"$4,140","$4,140"
"Aug 31, 2022",$384.29,$386.81,$381.77,$385.92,"$4,100","$4,100"
"Aug 30, 2022",$376.26,$384.38,$369.27,$383.72,"$4,290","$4,290"
"Aug 29, 2022",$373.39,$407.57,$370.33,$377.70,"$5,536","$5,536"
"Aug 28, 2022",$376.79,$379.07,$371.87,$373.17,"$4,131","$4,131"
"Aug 27, 2022",$438.58,$440.31,$376.26,$377.90,"$5,416","$5,416"
"Aug 26, 2022",$441.20,$451.65,$438.26,$439.69,"$4,919","$4,919"
"Aug 25, 2022",$414.81,$451.16,$413.90,$441.28,"$5,192","$5,192"
"Aug 24, 2022",$427.25,$430.91,$413.88,$414.89,"$4,497","$4,497"
"Aug 23, 2022",$431.26,$438.67,$426.34,$426.72,"$4,826","$4,826"
"Aug 22, 2022",$434.08,$434.63,$429.46,$430.52,"$4,613","$4,613"
"Aug 21, 2022",$429.19,$434.28,$427.86,$433.16,"$4,469","$4,469"
"Aug 20, 2022",$451.78,$451.79,$427.82,$428.44,"$4,852","$4,852"
"Aug 19, 2022",$449.63,$451.90,$410.87,$450.02,"$4,699","$4,699"
"Aug 18, 2022",$450.98,$454.97,$448.42,$449.56,"$4,700","$4,700"
"Aug 17, 2022",$449.58,$452.94,$448.96,$451.03,"$4,764","$4,764"
"Aug 16, 2022",$453.29,$453.50,$447.78,$450.38,"$4,745","$4,745"
"Aug 15, 2022",$463.62,$468.86,$450.81,$453.34,"$4,794","$4,794"
"Aug 14, 2022",$462.62,$482.30,$462.10,$464.97,"$4,762","$4,762"
"Aug 13, 2022",$450.42,$463.76,$447.76,$462.59,"$4,745","$4,745"
"Aug 12, 2022",$453.45,$453.59,$448.36,$450.81,"$4,821","$4,821"
"Aug 11, 2022",$451.63,$454.90,$450.36,$453.24,"$4,719","$4,719"
"Aug 10, 2022",$453.20,$453.38,$450.18,$451.27,"$4,676","$4,676"
"Aug 09, 2022",$456.49,$459.35,$453.01,$453.11,"$4,669","$4,669"
"Aug 08, 2022",$450.71,$458.63,$448.75,$457.41,"$4,785","$4,785"
"Aug 07, 2022",$450.32,$451.22,$448.31,$449.26,"$4,771","$4,771"
"Aug 06, 2022",$457.31,$458.63,$448.80,$449.30,"$4,940","$4,940"
"Aug 05, 2022",$459.66,$462.72,$443.83,$457.83,"$5,477","$5,477"
"Aug 04, 2022",$486.73,$487.28,$459.48,$461.28,"$5,549","$5,549"
"Aug 03, 2022",$487.97,$488.26,$485.30,$486.87,"$5,134","$5,134"
"Aug 02, 2022",$485.69,$488.25,$482.44,$486.08,"$5,039","$5,039"
"Aug 01, 2022",$487.59,$490.48,$480.88,$484.54,"$5,317","$5,317"
"Jul 31, 2022",$488.74,$490.60,$486.61,$487.71,"$5,241","$5,241"
"Jul 30, 2022",$460.22,$489.97,$460.01,$488.38,"$5,218","$5,218"
"Jul 29, 2022",$488.30,$496.21,$405.60,$460.04,"$21,288","$21,288"
"Jul 28, 2022",$494.24,$499.40,$486.10,$488.94,"$16,099","$16,099"
"Jul 27, 2022",$490.78,$496.08,$486.53,$495.59,"$5,432","$5,432"
"Jul 26, 2022",$423.06,$492.13,$419.22,$489.82,"$10,466","$10,466"
"Jul 25, 2022",$438.94,$511.02,$422.47,$423.41,"$19,580","$19,580"
"Jul 24, 2022",$519.15,$520.35,$438.67,$438.67,"$19,286","$19,286"
"Jul 23, 2022",$519.12,$520.07,$516.83,$518.37,"$19,121","$19,121"
"Jul 22, 2022",$519.54,$520.29,$517.03,$518.41,"$15,234","$15,234"
"Jul 21, 2022",$519.07,$520.05,$516.61,$519.60,"$5,484","$5,484"
