Day,Open,High,Low,Close,Volume,Market Cap
"Sep 21, 2022",$0.003775,$0.003974,$0.003474,$0.003639,"$179,371","$179,371"
"Sep 20, 2022",$0.004038,$0.004056,$0.003753,$0.003775,"$133,742","$133,742"
"Sep 19, 2022",$0.004051,$0.004195,$0.003886,$0.004037,"$189,874","$189,874"
"Sep 18, 2022",$0.004311,$0.004429,$0.004051,$0.004051,"$222,534","$222,534"
"Sep 17, 2022",$0.004536,$0.004557,$0.004121,$0.004311,"$213,842","$213,842"
"Sep 16, 2022",$0.00455,$0.004603,$0.004405,$0.004482,"$181,490","$181,490"
"Sep 15, 2022",$0.00465,$0.004858,$0.00451,$0.004549,"$147,086","$147,086"
"Sep 14, 2022",$0.004994,$0.005013,$0.004525,$0.00465,"$238,596","$238,596"
"Sep 13, 2022",$0.005544,$0.005679,$0.00479,$0.004954,"$235,252","$235,252"
"Sep 12, 2022",$0.005887,$0.005918,$0.005501,$0.005541,"$206,079","$206,079"
"Sep 11, 2022",$0.005932,$0.006115,$0.005726,$0.00589,"$254,240","$254,240"
"Sep 10, 2022",$0.005959,$0.006443,$0.005769,$0.005929,"$325,403","$325,403"
"Sep 09, 2022",$0.005431,$0.006237,$0.005415,$0.005959,"$457,988","$457,988"
"Sep 08, 2022",$0.005755,$0.00605,$0.005377,$0.005431,"$198,380","$198,380"
"Sep 07, 2022",$0.005688,$0.006021,$0.005255,$0.005755,"$302,641","$302,641"
"Sep 06, 2022",$0.005547,$0.006067,$0.005416,$0.005619,"$280,186","$280,186"
"Sep 05, 2022",$0.00592,$0.005992,$0.005547,$0.005558,"$193,920","$193,920"
"Sep 04, 2022",$0.005947,$0.006252,$0.005683,$0.00592,"$215,543","$215,543"
"Sep 03, 2022",$0.005808,$0.006032,$0.005753,$0.005947,"$152,141","$152,141"
"Sep 02, 2022",$0.00615,$0.006251,$0.005655,$0.005808,"$226,632","$226,632"
"Sep 01, 2022",$0.006555,$0.006624,$0.005809,$0.00615,"$320,141","$320,141"
"Aug 31, 2022",$0.006823,$0.006959,$0.006451,$0.006555,"$192,758","$192,758"
"Aug 30, 2022",$0.006734,$0.007467,$0.006308,$0.006831,"$446,293","$446,293"
"Aug 29, 2022",$0.00629,$0.006794,$0.005613,$0.006728,"$400,007","$400,007"
"Aug 28, 2022",$0.006872,$0.006885,$0.006087,$0.00629,"$216,462","$216,462"
"Aug 27, 2022",$0.006425,$0.007047,$0.006277,$0.006875,"$239,129","$239,129"
"Aug 26, 2022",$0.006869,$0.007161,$0.006412,$0.006425,"$195,049","$195,049"
"Aug 25, 2022",$0.006826,$0.006984,$0.006476,$0.006863,"$250,619","$250,619"
"Aug 24, 2022",$0.007005,$0.007143,$0.006507,$0.006826,"$230,188","$230,188"
"Aug 23, 2022",$0.0067,$0.007196,$0.006634,$0.007005,"$203,161","$203,161"
"Aug 22, 2022",$0.007131,$0.007282,$0.006369,$0.006716,"$257,188","$257,188"
"Aug 21, 2022",$0.007232,$0.007476,$0.007068,$0.007131,"$220,042","$220,042"
"Aug 20, 2022",$0.006972,$0.007609,$0.006919,$0.007232,"$303,319","$303,319"
"Aug 19, 2022",$0.008418,$0.008442,$0.006784,$0.006974,"$497,646","$497,646"
"Aug 18, 2022",$0.00829,$0.008938,$0.007924,$0.008418,"$451,588","$451,588"
"Aug 17, 2022",$0.007238,$0.008396,$0.007234,$0.00829,"$511,504","$511,504"
"Aug 16, 2022",$0.007671,$0.007913,$0.007085,$0.007232,"$201,149","$201,149"
"Aug 15, 2022",$0.008038,$0.008052,$0.007489,$0.007675,"$336,108","$336,108"
"Aug 14, 2022",$0.008929,$0.009301,$0.007814,$0.008072,"$609,495","$609,495"
"Aug 13, 2022",$0.007745,$0.009455,$0.007707,$0.008922,"$1,102,289","$1,102,289"
"Aug 12, 2022",$0.008067,$0.008229,$0.007514,$0.007735,"$433,574","$433,574"
"Aug 11, 2022",$0.007604,$0.008236,$0.007529,$0.008027,"$471,726","$471,726"
"Aug 10, 2022",$0.008086,$0.00841,$0.007461,$0.007571,"$680,188","$680,188"
"Aug 09, 2022",$0.008109,$0.008466,$0.007176,$0.008063,"$863,814","$863,814"
"Aug 08, 2022",$0.008247,$0.008254,$0.007048,$0.008018,"$894,334","$894,334"
"Aug 07, 2022",$0.008698,$0.008824,$0.008017,$0.008254,"$631,779","$631,779"
"Aug 06, 2022",$0.008389,$0.00936,$0.008254,$0.008698,"$1,009,663","$1,009,663"
"Aug 05, 2022",$0.009459,$0.01012,$0.008264,$0.008414,"$2,015,517","$2,015,517"
"Aug 04, 2022",$0.007642,$0.0115,$0.006394,$0.009434,"$3,872,161","$3,872,161"
"Aug 03, 2022",$0.01004,$0.01004,$0.007194,$0.007584,"$2,406,211","$2,406,211"
"Aug 02, 2022",$0.00594,$0.01207,$0.005724,$0.01017,"$7,588,006","$7,588,006"
"Aug 01, 2022",$0.003095,$0.006322,$0.00273,$0.005917,"$2,776,666","$2,776,666"
"Jul 31, 2022",$0.003321,$0.003872,$0.003001,$0.003084,"$1,287,071","$1,287,071"
"Jul 30, 2022",$0.002149,$0.003456,$0.002143,$0.003305,"$1,529,520","$1,529,520"
"Jul 29, 2022",$0.002301,$0.002685,$0.001901,$0.002162,"$740,886","$740,886"
"Jul 28, 2022",$0.001669,$0.002408,$0.001651,$0.00231,"$627,183","$627,183"
"Jul 27, 2022",$0.001937,$0.002014,$0.001538,$0.00167,"$735,541","$735,541"
"Jul 26, 2022",$0.001691,$0.002483,$0.001275,$0.001935,"$1,992,190","$1,992,190"
"Jul 25, 2022",$0.001362,$0.001816,$0.001169,$0.001687,"$540,582","$540,582"
"Jul 24, 2022",$0.001078,$0.001352,$0.001074,$0.001352,"$302,278","$302,278"
"Jul 23, 2022",$0.001063,$0.001099,$0.001031,$0.001077,"$189,376","$189,376"
"Jul 22, 2022",$0.001053,$0.001144,$0.001047,$0.001063,"$232,919","$232,919"
"Jul 21, 2022",$0.001116,$0.001182,$0.001025,$0.001059,"$340,758","$340,758"
"Jul 20, 2022",$0.001127,$0.001317,$0.001104,$0.001116,"$297,651","$297,651"
"Jul 19, 2022",$0.00105,$0.0012,$0.001039,$0.001127,"$241,094","$241,094"
"Jul 18, 2022",$0.001117,$0.001127,$0.001009,$0.001039,"$207,506","$207,506"
"Jul 17, 2022",$0.001069,$0.001124,$0.00105,$0.001117,"$97,808","$97,808"
"Jul 16, 2022",$0.001075,$0.001087,$0.001019,$0.001069,"$57,279","$57,279"
"Jul 15, 2022",$0.001107,$0.001112,$0.001012,$0.001075,"$137,300","$137,300"
"Jul 14, 2022",$0.001029,$0.001165,$0.001018,$0.001107,"$285,094","$285,094"
