Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$2.88,$2.93,$2.74,$2.79,"$8,017,589","$8,017,589"
"Sep 17, 2022",$3.05,$3.06,$2.88,$2.88,"$9,728,197","$9,728,197"
"Sep 16, 2022",$3.06,$3.08,$2.97,$3.05,"$7,806,185","$7,806,185"
"Sep 15, 2022",$3.09,$3.10,$3.05,$3.06,"$6,763,972","$6,763,972"
"Sep 14, 2022",$2.99,$3.12,$2.99,$3.09,"$6,800,470","$6,800,470"
"Sep 13, 2022",$3.17,$3.19,$2.95,$3.05,"$6,440,116","$6,440,116"
"Sep 12, 2022",$3.17,$3.19,$3.12,$3.17,"$7,291,109","$7,291,109"
"Sep 11, 2022",$3.20,$3.22,$3.15,$3.17,"$8,411,173","$8,411,173"
"Sep 10, 2022",$3.21,$3.23,$3.18,$3.20,"$7,758,092","$7,758,092"
"Sep 09, 2022",$3.20,$3.22,$3.16,$3.21,"$6,655,213","$6,655,213"
"Sep 08, 2022",$3.18,$3.22,$3.15,$3.20,"$7,145,670","$7,145,670"
"Sep 07, 2022",$3.13,$3.21,$3.10,$3.18,"$7,977,050","$7,977,050"
"Sep 06, 2022",$3.16,$3.20,$3.06,$3.13,"$6,758,368","$6,758,368"
"Sep 05, 2022",$3.12,$3.21,$3.11,$3.16,"$6,476,055","$6,476,055"
"Sep 04, 2022",$3.14,$3.20,$3.09,$3.12,"$8,037,233","$8,037,233"
"Sep 03, 2022",$3.16,$3.20,$3.07,$3.14,"$7,408,337","$7,408,337"
"Sep 02, 2022",$3.19,$3.26,$3.14,$3.16,"$7,226,701","$7,226,701"
"Sep 01, 2022",$2.77,$3.24,$2.45,$3.19,"$8,064,391","$8,064,391"
"Aug 31, 2022",$3.49,$3.49,$2.76,$2.77,"$7,733,456","$7,733,456"
"Aug 30, 2022",$3.17,$3.50,$3.03,$3.49,"$2,175,458","$2,175,458"
"Aug 29, 2022",$3.39,$3.44,$3.05,$3.17,"$3,698,317","$3,698,317"
"Aug 28, 2022",$3.36,$3.45,$3.11,$3.39,"$1,650,526","$1,650,526"
"Aug 27, 2022",$3.14,$3.47,$3.12,$3.36,"$2,896,050","$2,896,050"
"Aug 26, 2022",$3.35,$3.37,$3.12,$3.14,"$2,995,143","$2,995,143"
"Aug 25, 2022",$3.27,$3.38,$3.24,$3.35,"$3,238,416","$3,238,416"
"Aug 24, 2022",$3.35,$3.39,$3.25,$3.27,"$6,384,298","$6,384,298"
"Aug 23, 2022",$3.39,$3.43,$3.32,$3.35,"$8,576,614","$8,576,614"
"Aug 22, 2022",$3.39,$3.41,$3.36,$3.39,"$8,206,278","$8,206,278"
"Aug 21, 2022",$3.41,$3.44,$3.33,$3.39,"$7,686,044","$7,686,044"
"Aug 20, 2022",$3.43,$3.45,$3.38,$3.41,"$8,048,389","$8,048,389"
"Aug 19, 2022",$3.43,$3.47,$3.38,$3.43,"$8,947,044","$8,947,044"
"Aug 18, 2022",$3.46,$3.52,$3.42,$3.43,"$8,715,466","$8,715,466"
"Aug 17, 2022",$3.49,$3.50,$3.44,$3.46,"$5,123,104","$5,123,104"
"Aug 16, 2022",$3.45,$3.50,$3.43,$3.49,"$2,306,927","$2,306,927"
"Aug 15, 2022",$3.46,$3.57,$3.38,$3.45,"$8,106,086","$8,106,086"
"Aug 14, 2022",$3.50,$3.52,$3.43,$3.46,"$9,145,049","$9,145,049"
"Aug 13, 2022",$3.51,$3.68,$3.44,$3.50,"$9,439,671","$9,439,671"
"Aug 12, 2022",$3.73,$3.73,$3.41,$3.51,"$9,161,213","$9,161,213"
"Aug 11, 2022",$3.63,$3.75,$3.49,$3.73,"$8,435,858","$8,435,858"
"Aug 10, 2022",$3.60,$3.64,$3.57,$3.63,"$6,742,152","$6,742,152"
"Aug 09, 2022",$3.63,$3.66,$3.59,$3.60,"$7,987,908","$7,987,908"
"Aug 08, 2022",$3.61,$3.65,$3.59,$3.63,"$8,793,729","$8,793,729"
"Aug 07, 2022",$3.60,$3.62,$3.59,$3.61,"$7,990,221","$7,990,221"
"Aug 06, 2022",$3.59,$3.62,$3.58,$3.60,"$9,578,425","$9,578,425"
"Aug 05, 2022",$3.65,$3.65,$3.58,$3.59,"$8,717,001","$8,717,001"
"Aug 04, 2022",$3.63,$3.65,$3.59,$3.65,"$8,375,200","$8,375,200"
"Aug 03, 2022",$3.58,$3.64,$3.55,$3.63,"$8,894,955","$8,894,955"
"Aug 02, 2022",$3.58,$3.61,$3.55,$3.58,"$7,847,341","$7,847,341"
"Aug 01, 2022",$3.62,$3.63,$3.55,$3.58,"$8,083,395","$8,083,395"
"Jul 31, 2022",$3.66,$3.67,$3.61,$3.62,"$6,532,129","$6,532,129"
"Jul 30, 2022",$3.62,$3.67,$3.61,$3.66,"$7,322,796","$7,322,796"
"Jul 29, 2022",$3.71,$3.71,$3.60,$3.62,"$8,371,362","$8,371,362"
"Jul 28, 2022",$3.61,$3.71,$3.60,$3.71,"$9,639,389","$9,639,389"
"Jul 27, 2022",$3.57,$3.63,$3.55,$3.61,"$8,967,179","$8,967,179"
"Jul 26, 2022",$3.69,$3.70,$3.54,$3.57,"$7,881,727","$7,881,727"
"Jul 25, 2022",$3.91,$3.91,$3.67,$3.69,"$6,763,182","$6,763,182"
"Jul 24, 2022",$3.99,$3.99,$3.82,$3.91,"$7,411,826","$7,411,826"
"Jul 23, 2022",$4.13,$4.18,$3.96,$3.99,"$7,064,801","$7,064,801"
"Jul 22, 2022",$3.98,$4.13,$3.95,$4.13,"$5,667,600","$5,667,600"
"Jul 21, 2022",$4.21,$4.22,$3.97,$3.98,"$3,905,091","$3,905,091"
"Jul 20, 2022",$4.14,$4.23,$4.02,$4.21,"$3,608,819","$3,608,819"
"Jul 19, 2022",$4.11,$4.15,$3.91,$4.14,"$1,010,322","$1,010,322"
"Jul 18, 2022",$4.07,$4.12,$3.88,$4.11,"$464,335","$464,335"
"Jul 17, 2022",$4.17,$4.17,$4.02,$4.07,"$456,900","$456,900"
"Jul 16, 2022",$4.21,$4.24,$4.12,$4.17,"$636,739","$636,739"
"Jul 15, 2022",$3.94,$4.22,$3.91,$4.21,"$565,925","$565,925"
"Jul 14, 2022",$3.77,$4.00,$3.74,$3.94,"$400,454","$400,454"
"Jul 13, 2022",$4.02,$4.06,$3.75,$3.77,"$420,837","$420,837"
"Jul 12, 2022",$4.14,$4.19,$4.01,$4.02,"$464,754","$464,754"
"Jul 11, 2022",$4.45,$4.45,$4.06,$4.14,"$505,925","$505,925"
"Jul 10, 2022",$4.40,$4.46,$4.38,$4.45,"$472,205","$472,205"
"Jul 09, 2022",$4.42,$4.44,$4.32,$4.40,"$535,889","$535,889"
"Jul 08, 2022",$4.39,$4.43,$4.33,$4.42,"$666,953","$666,953"
"Jul 07, 2022",$4.33,$4.41,$4.28,$4.39,"$529,701","$529,701"
"Jul 06, 2022",$4.36,$4.43,$4.33,$4.33,"$554,728","$554,728"
"Jul 05, 2022",$4.40,$4.43,$4.36,$4.36,"$539,902","$539,902"
"Jul 04, 2022",$4.41,$4.45,$4.38,$4.40,"$571,505","$571,505"
"Jul 03, 2022",$4.32,$4.42,$4.30,$4.41,"$418,062","$418,062"
"Jul 02, 2022",$4.38,$4.41,$4.25,$4.32,"$486,844","$486,844"
"Jul 01, 2022",$4.47,$4.49,$4.31,$4.38,"$642,803","$642,803"
