Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$2.18,$2.24,$2.09,$2.09,"$4,338,108","$4,338,108"
"Sep 17, 2022",$2.12,$2.19,$2.12,$2.18,"$3,402,642","$3,402,642"
"Sep 16, 2022",$2.24,$2.31,$2.11,$2.12,"$6,634,592","$6,634,592"
"Sep 15, 2022",$2.35,$2.38,$2.24,$2.24,"$4,313,706","$4,313,706"
"Sep 14, 2022",$2.33,$2.39,$2.27,$2.35,"$4,994,684","$4,994,684"
"Sep 13, 2022",$2.46,$2.50,$2.32,$2.33,"$4,114,767","$4,114,767"
"Sep 12, 2022",$2.64,$2.64,$2.45,$2.46,"$5,311,289","$5,311,289"
"Sep 11, 2022",$2.61,$2.66,$2.56,$2.64,"$4,641,971","$4,641,971"
"Sep 10, 2022",$2.59,$2.63,$2.56,$2.61,"$4,954,351","$4,954,351"
"Sep 09, 2022",$2.61,$2.78,$2.57,$2.59,"$11,120,783","$11,120,783"
"Sep 08, 2022",$2.47,$2.99,$2.41,$2.61,"$35,178,905","$35,178,905"
"Sep 07, 2022",$2.25,$2.71,$2.25,$2.47,"$32,682,059","$32,682,059"
"Sep 06, 2022",$2.30,$2.38,$2.24,$2.25,"$5,899,495","$5,899,495"
"Sep 05, 2022",$2.31,$2.33,$2.26,$2.30,"$3,968,600","$3,968,600"
"Sep 04, 2022",$2.27,$2.36,$2.26,$2.31,"$4,305,648","$4,305,648"
"Sep 03, 2022",$2.25,$2.39,$2.24,$2.27,"$6,946,687","$6,946,687"
"Sep 02, 2022",$2.24,$2.45,$2.24,$2.25,"$18,371,564","$18,371,564"
"Sep 01, 2022",$2.13,$2.41,$2.11,$2.24,"$27,658,393","$27,658,393"
"Aug 31, 2022",$2.08,$2.16,$2.08,$2.13,"$3,661,504","$3,661,504"
"Aug 30, 2022",$2.13,$2.20,$2.05,$2.08,"$4,177,123","$4,177,123"
"Aug 29, 2022",$2.09,$2.13,$2.05,$2.13,"$3,723,104","$3,723,104"
"Aug 28, 2022",$2.15,$2.31,$2.09,$2.09,"$9,565,485","$9,565,485"
"Aug 27, 2022",$2.24,$2.24,$2.13,$2.15,"$3,291,250","$3,291,250"
"Aug 26, 2022",$2.34,$2.37,$2.24,$2.24,"$5,262,028","$5,262,028"
"Aug 25, 2022",$2.34,$2.38,$2.32,$2.34,"$4,700,910","$4,700,910"
"Aug 24, 2022",$2.29,$2.48,$2.27,$2.34,"$8,550,207","$8,550,207"
"Aug 23, 2022",$2.31,$2.33,$2.27,$2.29,"$4,338,974","$4,338,974"
"Aug 22, 2022",$2.38,$2.38,$2.24,$2.31,"$5,334,907","$5,334,907"
"Aug 21, 2022",$2.40,$2.45,$2.33,$2.38,"$6,428,890","$6,428,890"
"Aug 20, 2022",$2.30,$2.56,$2.30,$2.40,"$14,345,258","$14,345,258"
"Aug 19, 2022",$2.41,$2.66,$2.28,$2.30,"$31,512,027","$31,512,027"
"Aug 18, 2022",$2.38,$2.67,$2.37,$2.41,"$25,085,375","$25,085,375"
"Aug 17, 2022",$2.37,$2.73,$2.33,$2.38,"$16,740,944","$16,740,944"
"Aug 16, 2022",$2.46,$2.47,$2.33,$2.37,"$5,445,388","$5,445,388"
"Aug 15, 2022",$2.54,$2.59,$2.43,$2.46,"$4,724,843","$4,724,843"
"Aug 14, 2022",$2.65,$2.66,$2.53,$2.54,"$5,476,631","$5,476,631"
"Aug 13, 2022",$2.59,$2.68,$2.57,$2.65,"$6,315,284","$6,315,284"
"Aug 12, 2022",$2.57,$2.60,$2.52,$2.59,"$4,303,208","$4,303,208"
"Aug 11, 2022",$2.60,$2.66,$2.56,$2.57,"$6,383,530","$6,383,530"
"Aug 10, 2022",$2.64,$2.64,$2.49,$2.60,"$8,750,941","$8,750,941"
"Aug 09, 2022",$2.74,$2.83,$2.54,$2.64,"$24,270,928","$24,270,928"
"Aug 08, 2022",$2.49,$2.74,$2.48,$2.74,"$14,554,377","$14,554,377"
"Aug 07, 2022",$2.51,$2.51,$2.43,$2.48,"$5,678,487","$5,678,487"
"Aug 06, 2022",$2.50,$2.55,$2.48,$2.51,"$5,843,790","$5,843,790"
"Aug 05, 2022",$2.49,$2.54,$2.46,$2.50,"$5,921,248","$5,921,248"
"Aug 04, 2022",$2.47,$2.62,$2.43,$2.49,"$9,832,451","$9,832,451"
"Aug 03, 2022",$2.47,$2.78,$2.44,$2.47,"$32,050,581","$32,050,581"
"Aug 02, 2022",$2.38,$2.55,$2.26,$2.47,"$14,134,201","$14,134,201"
"Aug 01, 2022",$2.59,$2.59,$2.34,$2.38,"$10,021,272","$10,021,272"
"Jul 31, 2022",$2.41,$2.92,$2.40,$2.59,"$37,781,497","$37,781,497"
"Jul 30, 2022",$2.62,$2.65,$2.40,$2.41,"$15,699,484","$15,699,484"
"Jul 29, 2022",$2.78,$2.94,$2.58,$2.62,"$25,549,292","$25,549,292"
"Jul 28, 2022",$3.04,$3.30,$2.65,$2.78,"$73,705,933","$73,705,933"
"Jul 27, 2022",$2.70,$4.72,$2.61,$3.05,"$271,127,583","$271,127,583"
"Jul 26, 2022",$1.88,$2.99,$1.88,$2.71,"$125,814,069","$125,814,069"
"Jul 25, 2022",$1.89,$2.39,$1.82,$1.88,"$45,004,039","$45,004,039"
"Jul 24, 2022",$1.91,$1.99,$1.83,$1.89,"$12,766,716","$12,766,716"
"Jul 23, 2022",$1.81,$2.42,$1.80,$1.91,"$45,537,241","$45,537,241"
"Jul 22, 2022",$1.86,$1.93,$1.78,$1.81,"$3,848,223","$3,848,223"
"Jul 21, 2022",$1.92,$1.93,$1.78,$1.86,"$5,315,632","$5,315,632"
"Jul 20, 2022",$1.86,$2.07,$1.84,$1.92,"$10,184,903","$10,184,903"
"Jul 19, 2022",$1.82,$1.92,$1.78,$1.86,"$6,250,658","$6,250,658"
"Jul 18, 2022",$1.71,$1.84,$1.71,$1.82,"$4,915,484","$4,915,484"
